session_id,utterance_id,role,content,timestamp
jtaxtsj,0,background,[unclear],00:00:00
jtaxtsj,1,tutor,Yes. Hello.,00:00:00
jtaxtsj,2,student,"Hello, Miss [UNCLEAR]. [Speaker:Tutor] Yes. [Speaker:Thaddeus]... [UNCLEAR] Nice.",00:00:04
jtaxtsj,3,tutor,"And did you play any football today, Thaddeus?",00:00:18
jtaxtsj,4,student,[unclear],00:00:22
jtaxtsj,5,tutor,Did you play any football today?,00:00:23
jtaxtsj,6,student,Yes.,00:00:26
jtaxtsj,7,tutor,Awesome. How did that go?,00:00:27
jtaxtsj,8,student,I won again.,00:00:29
jtaxtsj,9,tutor,"Sorry, I couldn't get you.",00:00:30
jtaxtsj,10,student,I won again.,00:00:35
jtaxtsj,11,tutor,"Wow, congrats over there, Thaddeus. Brilliant. Okay. And did you do anything else that you liked at school, Thaddeus? [unclear]",00:00:37
jtaxtsj,12,student,"Um, so today I did two tests and I got them all correct.",00:00:45
jtaxtsj,13,tutor,"Yes! Awesome! Brilliant job again. Here you go with a star for that. Very good. Did you do anything that you enjoyed at school, Thaddeus? [unclear]",00:00:52
jtaxtsj,14,tutor,"Lorcan, did you do anything at school that you enjoyed?",00:01:02
jtaxtsj,15,tutor,"Yes, what did you do?",00:01:10
jtaxtsj,16,student,"I did today, I did spelling and I got everything correct.",00:01:12
jtaxtsj,17,tutor,"Wow, beautiful, the [unclear] is awesome. So you got everything correct for spelling also, right?",00:01:19
jtaxtsj,18,student,Yes.,00:01:27
jtaxtsj,19,tutor,"Nice, okay. So with that, shall we start off with today's lesson?",00:01:28
jtaxtsj,20,tutor,"Yes. [unclear] Today we would be continuing something which we did last week, which was ordering numbers up to 1 million. Now, okay, is it possible to tell me what do you remember from this lesson?",00:01:35
jtaxtsj,21,student,I remember what order these were in.,00:01:54
jtaxtsj,22,tutor,Nice. What is this?,00:02:00
jtaxtsj,23,student,"So, [unclear] is when it's...",00:02:03
jtaxtsj,24,tutor,"So what are the ways in which we can odd the numbers, Thaddeus?",00:02:05
jtaxtsj,25,student,Are these...,00:02:11
jtaxtsj,26,tutor,What are the ways to odd the numbers? [Speaker:Thaddeus]...biggest to smallest. [Speaker:Tutor] Or are these odd numbers?,00:02:12
jtaxtsj,27,student,"What are the ways to odd the numbers, Thaddeus?",00:02:20
jtaxtsj,28,tutor,We have to odd the least to largest.,00:02:23
jtaxtsj,29,tutor,"Sorry, what are the two ways that you know to order numbers? Did you get me, Thaddeus?",00:02:26
jtaxtsj,30,student,A...,00:02:36
jtaxtsj,31,tutor,Mm-hmm. What are the two ways that we know of that we can order numbers?,00:02:37
jtaxtsj,32,student,Descending and ascending. [unclear] So what is ascending order? [Speaker:Thaddeus]... [UNCLEAR],00:02:48
jtaxtsj,33,tutor,Descending is smallest to biggest. [Speaker:Thaddeus]... [UNCLEAR],00:02:56
jtaxtsj,34,tutor,"Is descending smallest to biggest, Thaddeus? [Speaker:Thaddeus]... [UNCLEAR]",00:03:02
jtaxtsj,35,tutor,"Biggest to smallest. Excellent job. Okay. So with that, let's move on to... Okay, so we stop in this item here. Okay, Thaddeus?",00:03:06
jtaxtsj,36,student,Yes.,00:03:18
jtaxtsj,37,tutor,"Okay, you do 5. So is it possible for Part A to be like this, right? Hostel, yeah. They want you to match these numbers in the correct places. So what you need to do is you can just draw a line and write the number on it. So if it's an E, you can just write E over there. Okay? Okay. [unclear] [unclear] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear]",00:03:18
jtaxtsj,38,tutor,Excellent. Yes. Perfect. [unclear],00:04:15
jtaxtsj,39,student,Now we have to put this [unclear] in. [unclear],00:04:22
jtaxtsj,40,tutor,Yes. [Speaker:Thaddeus]... [UNCLEAR],00:04:47
jtaxtsj,41,tutor,"It is 8 of 10, so that C should have the [UNCLEAR]. [Speaker:Thaddeus] C, let's see what's [UNCLEAR]. [UNCLEAR] This one, we have this one. [unclear]",00:05:10
jtaxtsj,42,tutor,"So that's going outside, yes. [unclear] [unclear]",00:05:39
