session_id,utterance_id,role,content,timestamp
mqkxqxk,0,background,[unclear],00:00:00
mqkxqxk,1,tutor,Hello?,00:00:00
mqkxqxk,2,student,Hello.,00:00:02
mqkxqxk,3,tutor,"Hello, Callum. Can you hear me?",00:00:03
mqkxqxk,4,student,Yeah.,00:00:11
mqkxqxk,5,tutor,All right. How are you?,00:00:13
mqkxqxk,6,student,Good. How are you?,00:00:16
mqkxqxk,7,tutor,"I'm fine, thank you. And how was your weekend?",00:00:18
mqkxqxk,8,student,"It was good, thanks.",00:00:24
mqkxqxk,9,tutor,"Okay, so how did you spend it? [unclear]",00:00:27
mqkxqxk,10,student,"Sorry, it broke up.",00:00:31
mqkxqxk,11,tutor,How did you spend your weekend?,00:00:34
mqkxqxk,12,student,"I went to see some [UNCLEAR]. [Speaker:Tutor] Okay, that's great. All right, then, uh, shall we start off with the lesson then?",00:00:38
mqkxqxk,13,student,"Uh, yeah.",00:00:47
mqkxqxk,14,tutor,"Okay, we had started on this lesson last week, that is rounding numbers to nearest tenth.",00:00:49
mqkxqxk,15,student,Yes.,00:00:56
mqkxqxk,16,tutor,"So, uh, we had done part of it, so we left on the you do slide, which is the few practice questions. You did question A, and we had to do question B onwards today. Okay, so then shall we start off with the question B? Yeah? Okay. [unclear]",00:00:57
mqkxqxk,17,tutor,"So, what do I— did you say you would like me to do question B?",00:01:29
mqkxqxk,18,tutor,"Yes, start off with Question B. Can you hear me clearly? [unclear] Okay, just let me know when you do. Shall I refresh my page once? [unclear]",00:01:35
mqkxqxk,19,student,"I'm good, thank you. Callum, can you hear me now?",00:01:49
mqkxqxk,20,student,Yeah.,00:02:09
mqkxqxk,21,tutor,"Okay, and start with question B. Use a number line to show what 3.22 rounded to the nearest tenth is. [unclear]",00:02:10
mqkxqxk,22,student,"Right, so [unclear]",00:02:21
mqkxqxk,23,tutor,So would 22 be right here?,00:02:32
mqkxqxk,24,student,"Yes, 3.22 is there. So now you need to round it to the nearest tenth.",00:02:39
mqkxqxk,25,tutor,So if I round 3.22,00:02:50
mqkxqxk,26,student,It would be 3.20.,00:02:52
mqkxqxk,27,tutor,"3.2. Brilliant. Good job for rounding that, Callum. So you can write that answer. You can use the text tool. [unclear] Okay. Do you know why it's not necessary to write 3.20?",00:02:58
mqkxqxk,28,student,Because zero is just a placeholder?,00:03:21
mqkxqxk,29,tutor,"Yes, it doesn't act as a placeholder. That is one thing. And also, they want us to round it to the nearest tenth, so you don't need to have a hundredth place. [unclear]",00:03:24
mqkxqxk,30,student,Okay.,00:03:35
mqkxqxk,31,tutor,"Okay, right. So then you can move on to question C. So awesome job for rounding that by yourself. [unclear]",00:03:36
mqkxqxk,32,student,What is 24.02 rounded to the nearest tenth? So it would be—,00:03:51
mqkxqxk,33,tutor,"Okay, brilliant. Yes, exactly. Right, well done for even deleting that zero there. Okay, then the final one. [unclear]",00:04:05
mqkxqxk,34,student,"What is 3.99 [UNCLEAR]? [Speaker:Tutor] Awesome job! Well done there, Callum, for all the 3 questions all by yourself, right? Good job! So these [unclear] were questions that help you check both extremes, right? So 3-point rounding up, where it affects the ones column, right? Brilliant work. Okay, then let's move on to the next slide. You can read that.",00:04:20
mqkxqxk,35,student,[unclear] seen a tennis racket she wants to buy. She says it costs,00:04:59
mqkxqxk,36,tutor,24.50.,00:05:05
mqkxqxk,37,student,To the nearest...,00:05:06
mqkxqxk,38,tutor,To the nearest 10 pence. What could the exact price be?,00:05:09
mqkxqxk,39,student,What could the exact price of the rocket be? Give 2 possible answers.,00:05:16
mqkxqxk,40,tutor,Yes.,00:05:22
