session_id,utterance_id,role,content,timestamp
babvuxo,0,student,Hello?,00:00:00
babvuxo,1,tutor,Hello?,00:00:00
babvuxo,2,student,Hello?,00:00:01
babvuxo,3,tutor,Can you hear me?,00:00:01
babvuxo,4,student,"Uh, yeah, but I just need to turn you off. [unclear]",00:00:03
babvuxo,5,tutor,Okay. [unclear],00:00:06
babvuxo,6,tutor,There we go.,00:00:14
babvuxo,7,student,11.,00:00:15
babvuxo,8,tutor,"Okay. So, good afternoon, Jayden.",00:00:15
babvuxo,9,student,Good afternoon.,00:00:20
babvuxo,10,tutor,How are you doing today?,00:00:21
babvuxo,11,student,Good.,00:00:23
babvuxo,12,tutor,That's great. And how's the day at school going?,00:00:24
babvuxo,13,student,Good.,00:00:28
babvuxo,14,tutor,All right. Can you tell me what have you done in school so far?,00:00:29
babvuxo,15,student,"So in the morning we started with the register, and then we done [unclear] and then we done some spelling, and after that we done, we went to the church, and after that it was break time.",00:00:33
babvuxo,16,tutor,Alright.,00:01:00
babvuxo,17,student,"And then after that we done math, and then after math we done It was lunchtime, and then after lunchtime I'd done a tiny bit of history before I had to come here.",00:01:01
babvuxo,18,tutor,Okay.,00:01:14
babvuxo,19,student,"Yes, now I'm here.",00:01:14
babvuxo,20,tutor,And do you remember what did we do in the last session?,00:01:15
babvuxo,21,student,No.,00:01:18
babvuxo,22,tutor,"All right, not a problem. So in a previous session, Jayden, we started a bit of writing hundredths as decimals. You know what do we mean by hundredths?",00:01:20
babvuxo,23,student,"Yes. Okay, that's great. So we did solve or understood few questions over here, and for today we will be continuing with the Follow Me, Your Turn slide. Can you see it?",00:01:31
babvuxo,24,student,Yes.,00:01:45
babvuxo,25,tutor,"Okay, so over here what you will be doing is in the Follow Me part, I'll explain you how do we solve the question step by step, and after when I'm done, I'll ask you to solve the Your Turn question. Is that fine?",00:01:46
babvuxo,26,student,Here.,00:02:00
babvuxo,27,tutor,"Let's see the question. It says, let's see how we write hundredths as a decimal number. So the first thing what we need to do is we need to look at the whole square which is below. Can you see it?",00:02:00
babvuxo,28,student,Here.,00:02:13
babvuxo,29,tutor,"So out of this whole square, we need to count and see how many hundredths are shaded. [unclear] So what we'll be doing is, since you can see 2 rows fully shaded in green color, this row is of 10 squares over here. Can you see it?",00:02:14
babvuxo,30,student,"Yeah, [UNCLEAR].",00:02:34
babvuxo,31,tutor,"We have 10, and then we have another 10 over here, which makes it as 20. And after 20, we have 3 more below. So can you see we have 2,300 shaded?",00:02:34
babvuxo,32,student,"Yeah, 840.",00:02:46
babvuxo,33,tutor,"2,300 over here. What we need to do is, We also need to write 23 hundredths. So let us see, 23 hundredths. If you write in case of a fraction, it looks like this. Okay?",00:02:49
babvuxo,34,student,Yeah.,00:03:02
babvuxo,35,tutor,"And then what we need to do is, after writing that 23 are shaded from the whole square, we need to write 23 hundredths as a decimal number. Okay?",00:03:03
babvuxo,36,student,Yeah.,00:03:13
babvuxo,37,tutor,So do you have any idea how can we write it?,00:03:14
babvuxo,38,student,"We can write it like... [unclear] That one will be like just say that if we were doing this number. And then that will be that if we were doing 600... And so that would be 2, and then there will be a decimal point there because it's a decimal.",00:03:20
babvuxo,39,tutor,Okay.,00:03:53
babvuxo,40,student,"And then after that, it will be like something short, like any number like that, but that will be from the tens.",00:03:54
babvuxo,41,tutor,Very good.,00:04:04
babvuxo,42,student,"And then that will be just like 5 because it's in the ones. So the 600 is— no, yeah.",00:04:06
babvuxo,43,student,"The 600 is the biggest. No, the 6,000. [unclear]",00:04:14
babvuxo,44,tutor,You're not writing it correctly.,00:04:20
babvuxo,45,student,I didn't mean to do that.,00:04:22
babvuxo,46,tutor,"It's okay. It's 682.95. So that is the correct way to write that. Great explanation as well as great effort. So for now, what do we need to identify is how do we write 2,300 over here in the place value, okay?",00:04:23
babvuxo,47,student,"2,300, okay. So what we'll be doing is, since we have 23 hundredths, so in the ones column we'll start with the zero, and then as you can see, we have a decimal point, so we'll write it as 0.23.",00:04:38
babvuxo,48,student,Oh yeah.,00:04:54
babvuxo,49,tutor,Is it clear?,00:04:55
