session_id,utterance_id,role,content,timestamp
dklgtca,0,tutor,Hello.,00:00:00
dklgtca,1,background,[unclear],00:00:00
dklgtca,2,student,"Hello, Callum.",00:00:01
dklgtca,3,tutor,Can you hear me?,00:00:03
dklgtca,4,student,Yes.,00:00:06
dklgtca,5,tutor,"Okay. So, welcome back to another session at Third Space. How are you today, Callum?",00:00:07
dklgtca,6,student,"Fine, thank you.",00:00:13
dklgtca,7,tutor,You're fine? Okay. How was your day so far?,00:00:16
dklgtca,8,student,[unclear] Perfect.,00:00:20
dklgtca,9,tutor,Perfect? That's nice to hear. Shall we play a game before we start off the lesson?,00:00:25
dklgtca,10,student,Yes.,00:00:32
dklgtca,11,tutor,"Okay, so this game is like you have to say the first thing that pops into your mind. Okay, so I will say a word and you have to say the first thing that pops into your mind. So the key is speed, and you shouldn't be overthinking. Okay, so are you ready? Okay, so the first word is, um, beach. [unclear]",00:00:33
dklgtca,12,student,sand.,00:00:33
dklgtca,13,tutor,teacher.,00:00:33
dklgtca,14,student,math.,00:00:33
dklgtca,15,tutor,"Oh, um, football.",00:00:33
dklgtca,16,student,footy.,00:00:33
dklgtca,17,tutor,"Okay, next one. Baseball.",00:00:33
dklgtca,18,student,colorful.,00:00:33
dklgtca,19,tutor,"Okay, pizza.",00:00:33
dklgtca,20,student,round.,00:00:33
dklgtca,21,tutor,School.,00:00:33
dklgtca,22,student,boring.,00:00:33
dklgtca,23,tutor,Mother.,00:00:33
dklgtca,24,student,nice.,00:00:33
dklgtca,25,tutor,"Okay, did you say boring?",00:00:33
dklgtca,26,student,No. [unclear] That was for school.,00:01:35
dklgtca,27,tutor,"Yeah, did you say boring for school?",00:01:38
dklgtca,28,student,Yeah.,00:01:41
dklgtca,29,tutor,"Oh, you don't like school. [unclear] Okay, right. To hit high school, how long should you study?",00:01:42
dklgtca,30,student,20 minutes a day.,00:01:53
dklgtca,31,tutor,"No, no, no, no, no, no. I'm saying how many more years for high school?",00:01:55
dklgtca,32,student,"Twice more. Okay, right. Are you excited or like you wish, uh, there was no high school and education ended?",00:02:01
dklgtca,33,student,"I wish there was no high school and education, uh, [UNCLEAR].",00:02:11
dklgtca,34,tutor,"You know, you would regret once you— once you're like doing nothing at all, you would be like, why am I even born? What is my responsibility? Since you're, uh, I think you're 12. What's your age now?",00:02:11
dklgtca,35,student,"uh, 11.",00:02:11
dklgtca,36,tutor,"11. So since you're 11 years old, once you like reach 19, you'd be like, uh, school would be ended and you would be an adult. So you'd like miss the school days, you know. So enjoy it while you are still on the moment. So, right. So, uh, in the previous session, Callum, we were learning about the money lesson, which is we using the money, writing the money using the pounds and pence. So can you try out this question?",00:02:11
dklgtca,37,tutor,Okay.,00:03:01
dklgtca,38,background,"We did this already, but just to recap.",00:03:02
dklgtca,39,student,20... [unclear] So 20... [unclear],00:03:13
dklgtca,40,background,"No, no, wait, wait, wait. This question.",00:03:16
dklgtca,41,tutor,"Oh, this one. Right, so first I'll start with the £1. So £1 plus... [unclear] £5p. £1.05.",00:03:20
dklgtca,42,tutor,"Okay, that seems like 15. Okay, it's a— just if you count the bigger ones, no? 5p plus 5p is—",00:03:48
dklgtca,43,student,"Uh, here, let me— so 5p plus 5p is 10p. 10p plus 10p is 20p. 20p plus 20p is 40p. So then it'll be 120p.",00:03:58
dklgtca,44,tutor,"£1.40p. Okay, so that's easy. You don't have to like, you know, draw those columns and type those answers, right? So in this lesson, Callum, that's a— you don't have to write— is there a zero?",00:04:14
dklgtca,45,student,No.,00:04:30
dklgtca,46,tutor,"40p. Write the zero here. So in this lesson, you will learn to record the money using the decimal point. Okay, how many pence are they are in 1 pound. Likewise, you will learn some equalences, but the main point is to write them in the decimal points. So this you can try out. Wait, I think we did this. [unclear]",00:04:33
dklgtca,47,tutor,"Okay, are given. So can you use— can you form this number with 3 points [unclear]",00:05:00
dklgtca,48,tutor,You have to use only 3 coins to form this amount. What 3 coins can you use?,00:05:19
dklgtca,49,student,I can use... which one is it? I was talking about question D.,00:05:28
dklgtca,50,tutor,"To form this amount, you'd have to use this coins, but only 3 of them. What 3 coins would add up to this amount? [unclear]",00:05:38
dklgtca,51,tutor,Is that a 1?,00:05:50
dklgtca,52,student,No way.,00:05:58
dklgtca,53,tutor,"No, 1 is not possible. Now it's a 2, then 22p, of course. Yeah, so you do have a 2 pounds.",00:05:59
dklgtca,54,tutor,"So, uh, 2 pounds, 20. Yeah, 20p. And how much more?",00:06:08
dklgtca,55,student,"One, two...",00:06:16
dklgtca,56,tutor,"Uh, what is the last one? Is that a...?",00:06:17
dklgtca,57,student,2p.,00:06:19
dklgtca,58,tutor,"Okay, that's correct. So as you know, we can use the same amount of coins. You see? So today we have got to start from here.",00:06:20
dklgtca,59,background,"So, we start to check which one has the most... I want you to read this. [unclear]",00:06:30
dklgtca,60,student,We can partition an amount of money— an amount of money into pounds and pence.,00:06:42
dklgtca,61,tutor,Yes. So you have some pounds and pence here. So try to partition this into the pounds and pence. And then you have to write the total here. Can you do that?,00:06:55
dklgtca,62,student,"Uh, yes. So there are 3 pounds and 25 pence.",00:07:05
dklgtca,63,tutor,Okay.,00:07:15
dklgtca,64,student,"So therefore, that is 3 pounds and 25 pence.",00:07:17
dklgtca,65,tutor,"Yes. So of course, the symbols you may already know. This goes before the pounds, and the [unclear] goes before the Sorry, after the pence. Remember, p is after, pound symbol is before. Okay? So, right. So this one is super important. Okay? If you get a coin or a pound number with 2 digits, it comes under the first decimal place. Okay? [unclear]",00:07:24
dklgtca,66,student,[unclear],00:07:54
dklgtca,67,tutor,"Oops, I'm sorry, I cleared everything. That was 325. 325. Okay, so you have to grab this detail very carefully. When you add the pounds amount, and if you get, uh, 2 digits, that is— that, uh, that is considered as 10. But if you get 1 digit, like say 8 pounds or 5, uh, sorry, 8p or 5p, that is considered as 100. So if you have a number 3 pounds and 8 feet. If you want to write it in decimal, you have to write like",00:07:58
dklgtca,68,background,"3, and it has only one digit, so you have to write 08. This, this is hundred. When there is only one digit in a coin, it is the hundred. You have to place it in the hundreds place value. If you write 3.8, it is wrong. Do you understand? [unclear]",00:08:33
dklgtca,69,student,"Yes, ma'am.",00:08:50
dklgtca,70,tutor,"Yes. Okay, but the same thing if I give like this, 3.80, this is 2 digits, 2 digits, 10. So you can write this as 3.80. Can you understand?",00:08:51
dklgtca,71,student,Yes.,00:09:08
dklgtca,72,tutor,"Okay, 3.80, or you can even write this as 3.80. So this is how you write numbers Sorry, the amount of money in decimals. Okay, remember 10p is 1/10, 1p is 1/100. So any questions?",00:09:09
dklgtca,73,student,"No thanks, but can you wait a second because I have to call the tutor— well, the teacher in the classroom because there's something that popped on my screen. [unclear]",00:09:31
dklgtca,74,tutor,"Okay, right.",00:09:45
dklgtca,75,student,There was something that popped in my screen that went over there. It said you have to— we have to restart this computer.,00:09:46
dklgtca,76,background,I feel you said more at the time. [unclear],00:09:57
dklgtca,77,student,"Uh, yes, I'm back.",00:09:59
dklgtca,78,background,"Okay, so now, uh, Callum, I have a task for you. This amount, £3.25, How do you write in terms of decimal? Now, how many digits does the [unclear] have?",00:10:03
dklgtca,79,student,"Uh, one.",00:10:16
dklgtca,80,tutor,Really? 2 and 5 is?,00:10:18
dklgtca,81,student,"Oh, a 2 and a 2.",00:10:20
dklgtca,82,tutor,"Wait, wait. Do you know what is digits?",00:10:23
dklgtca,83,student,"Oh, 25.",00:10:27
dklgtca,84,tutor,"Digits means how many numbers. Here you have a 2 and you have a 5. So 2-digit number. This is a 1-digit number because this is only 3. Okay, digits means the number of digits in the number. Okay, so this is a 2-digit number. So how do you write it? Now I'll give you 2 options, you pick the correct one. Is it going to be 3.025 or is it going to be 3.25? What is the correct answer? [unclear]",00:10:29
dklgtca,85,student,"Uh, 3.",00:11:03
dklgtca,86,student,[unclear],00:11:06
dklgtca,87,tutor,"25. Yes, because this has 2 digits and it will be considered as tenths. So you can write the 2 here and 5 here. 25. Okay, so decimal point separates the pounds. Here you would have to write the pounds, which can be considered as ones. And if it is, let's say, 33 pounds, means you would have a tenths column too. Okay, so, uh, decimal— sorry, the pounds are the whole numbers and the pence are the decimals. Can you understand? [unclear]",00:11:06
dklgtca,88,tutor,"Yes, this is in terms of money. So, uh, let me work out the following, Callum, then you can work out yourself. So this is very simple. So first of all, we can use the part-whole model to show how many pounds and pence there are. So all I have to do is just add them up first. So when I add them up, let's say 5.",00:11:42
dklgtca,89,student,8.,00:12:04
dklgtca,90,tutor,"Okay, I have 5 pounds. Can you count and tell me— oh, why is it disappearing? [unclear] I think you're pressing the clear all option, that's why it's disappearing.",00:12:05
dklgtca,91,student,I've got my children.,00:12:17
dklgtca,92,tutor,"Okay, can you count and tell me how many pounds there are?",00:12:20
dklgtca,93,tutor,"Not? Oh, I was wrong. I was wrong. You have £5 known plus 1 unknown, £7. How many percents there are? How many percents total? [unclear] 5 plus 2 plus 1 is?",00:12:24
dklgtca,94,student,5 plus 2...,00:12:45
