session_id,utterance_id,role,content,timestamp
ctvcquh,0,tutor,Hello?,00:00:00
ctvcquh,1,background,[unclear],00:00:00
ctvcquh,2,student,Hi.,00:00:00
ctvcquh,3,tutor,"Hi, how are you?",00:00:01
ctvcquh,4,student,I'm good.,00:00:03
ctvcquh,5,tutor,How has your day been so far?,00:00:06
ctvcquh,6,student,It's been good.,00:00:08
ctvcquh,7,tutor,That's nice to hear. So what did you learn today at school?,00:00:11
ctvcquh,8,student,"Um, sir...",00:00:15
ctvcquh,9,student,"So first we did some of our assessments, and then after we did Spanish, and then we did some maths. We were like— wait, no, we didn't do maths. But I will remember what we did. [unclear]",00:00:34
ctvcquh,10,tutor,"Okay, thank you for sharing that with me. So shall we get started with the lesson for today?",00:00:56
ctvcquh,11,student,Yes.,00:01:02
ctvcquh,12,tutor,So today we'll be learning about comparing numbers with up to 2 decimal places. So can you tell me what is comparing?,00:01:03
ctvcquh,13,student,"Comparing to like... [unclear] It's like to look at two things and see like which one's different, which one's similar, or like to see what's the difference. [Speaker:Talon]...between two things. [Speaker:TUTOR] There you go. And when it comes to numbers, we do that to find out which one is the largest or the smallest number from the list. And good job in explaining that term. So can you remember you have done this lesson in the previous session that you have done? [unclear]",00:01:18
ctvcquh,14,tutor,"As you have already completed the first 2 slides, today we'll be starting off with the follow-me part. So in this lesson, we'll be mainly focusing on comparing decimal numbers and finding out which one is the largest or the smallest. Alright, so first I'm going to take you through the follow-me part, and I'm going to show you an example on how to compare 2 decimal numbers. And I want you to listen to it carefully, and after that you can try out the [unclear] part on your own. So shall I get started, Talon?",00:02:04
ctvcquh,15,student,Yeah.,00:02:40
ctvcquh,16,tutor,"All right, so it can help to write the numbers beneath each other to compare them. So let's compare 0.7 and 0.63. So when we have a look at these two numbers, we can see that this has only two digits. But this has 3 digits, but that doesn't mean that this is the largest. So to compare them in a systematic way, we have to write it underneath each other on a place value chart. So we have a place value chart. So can you name these columns? What is this column, Talon? [unclear]",00:02:42
ctvcquh,17,student,That is...,00:03:24
ctvcquh,18,student,That's ones.,00:03:28
ctvcquh,19,tutor,"Yes, there you are. Well done in naming it. So we have the ones column. Then we have the decimal point. Then what is this column? What do we call this?",00:03:31
ctvcquh,20,student,Tens.,00:03:41
ctvcquh,21,tutor,There you are. And what about this?,00:03:44
ctvcquh,22,student,[unclear] That is—,00:03:46
ctvcquh,23,student,[unclear],00:03:55
ctvcquh,24,tutor,"Yes, so we have the tenths and the hundredths column. So on a place value chart, as you go to the right side, the values of the columns become smaller. So over here, the most valued column is the ones, then the tenths, and the least valued column is the hundredths. So we are going to write these two numbers on the place value chart so that we can easily identify the largest number. So let's write 0.7, and then we have 0.63. So usually when comparing numbers, from which side do we start comparing them?",00:03:55
ctvcquh,25,student,Pardon?,00:04:45
ctvcquh,26,tutor,So usually when comparing numbers From which side do we start comparing them?,00:04:47
