session_id,utterance_id,role,content,timestamp
cpaqaag,0,background,[unclear],00:00:00
cpaqaag,1,tutor,Hello.,00:00:00
cpaqaag,2,student,Hello.,00:00:02
cpaqaag,3,tutor,Hi.,00:00:03
cpaqaag,4,student,"Hi. How are you doing, Tamsin?",00:00:05
cpaqaag,5,tutor,I'm just doing good.,00:00:08
cpaqaag,6,student,I'm good too. How was your weekend?,00:00:10
cpaqaag,7,student,It was good. How was yours?,00:00:15
cpaqaag,8,tutor,Mine was good too. Shall we start our lesson?,00:00:18
cpaqaag,9,student,"Yeah, and also sorry for being a bit late.",00:00:23
cpaqaag,10,tutor,"Totally fine. That's okay. Okay, so today we are continuing the lesson which is about writing percentages as fractions and decimals. Can you try this?",00:00:28
cpaqaag,11,student,Yeah.,00:00:43
cpaqaag,12,tutor,"Okay, how did you get that?",00:00:55
cpaqaag,13,student,"I got 0.32 because I know that if 32 [unclear] was 100%, that would be 1, 1, just 1 here, because 100% is a full— is the full number, but 32 isn't the full number, it isn't 100, so it has to be a decimal, which is 0.32.",00:00:58
cpaqaag,14,tutor,"Yes, good job in explaining that. Now let's move on to this. Tamsin, today we have to start with Question D. No, sorry, Question C. This one. Can I try?",00:01:25
cpaqaag,15,tutor,Yeah.,00:01:44
cpaqaag,16,student,Okay. [unclear] [unclear],00:01:45
cpaqaag,17,tutor,Is this your answer?,00:02:04
cpaqaag,18,tutor,"Yeah. Okay, how did you get that?",00:02:29
cpaqaag,19,student,I got that because 55% as a fraction would be 55 over 100. [unclear] And then if you would compare,00:02:36
cpaqaag,20,tutor,Okay.,00:02:54
cpaqaag,21,student,"If you would compare them, you would get 55% as bigger. [unclear] But here we have 15 over 25. As you know, percentage is always out of 100. Right?",00:02:56
cpaqaag,22,student,Yeah.,00:03:21
cpaqaag,23,tutor,"And here we do not have 25 as the denominator, so you have to come up with an equivalent fraction which has 100 as the denominator.",00:03:22
cpaqaag,24,student,Yeah.,00:03:33
cpaqaag,25,tutor,"Can you do that, Tamsin? Can you try and come up with an equivalent fraction?",00:03:35
cpaqaag,26,student,Yeah. Should I use the [unclear] around me to do working out?,00:03:40
cpaqaag,27,student,"Yeah, you can use same [UNCLEAR]. [unclear]",00:03:47
cpaqaag,28,student,So this is the number 1.,00:04:57
cpaqaag,29,tutor,"Yeah, now open.",00:05:05
cpaqaag,30,student,"I was just supposed to say that my name is something like that. Oh, wait. [unclear]",00:05:07
cpaqaag,31,tutor,"Tamsin, do you need a [unclear] or you need more time?",00:05:29
cpaqaag,32,tutor,I guess you're on the right track. Go ahead with that.,00:05:37
cpaqaag,33,student,Yeah. [unclear] Write a fraction so they have to see the number. So this would be 12.,00:05:44
cpaqaag,34,student,"3 divided by 12 is 4, so 2 times 4 is 8. [unclear]",00:06:01
cpaqaag,35,tutor,"The next one, so we're going to make this a 12. And then, because we're dividing— because 4 divided by 12 is 3, [unclear]",00:06:14
cpaqaag,36,student,So now we know that... [unclear],00:06:28
cpaqaag,37,tutor,There we go.,00:06:44
cpaqaag,38,tutor,Okay. [unclear],00:06:57
cpaqaag,39,student,Hello? Hello? Can you hear me? Hello? Can you hear me?,00:06:59
cpaqaag,40,tutor,"Oh, I can hear you now. [unclear]",00:07:19
cpaqaag,41,tutor,Hello?,00:07:28
cpaqaag,42,background,"15/25 as the answer. How did you get this as the answer, Tamsin?",00:07:28
cpaqaag,43,student,"I got this as my answer because 55% is 55/100 and this fraction is 15/25. They have different denominators. So you have to change them. And I know that 25 times 4 equals 100 because you can use a 25 times table, which is 25, 50, 75, 100. So you have to— and whatever you do to the bottom, you have to do to the top. So 15 times 4 is 60, and that— and as a fraction, you answer 2 times the [unclear] the bottom, your fraction will be 60/100, and now you can compare, and then you can tell that 60/100 is the biggest. And 60/100 is equivalent to 15/25, so you have to write the original fraction.",00:07:35
cpaqaag,44,tutor,"[unclear] Okay, that was explained really well. It was on point.",00:08:34
cpaqaag,45,student,Yeah.,00:08:41
cpaqaag,46,tutor,"Good thumbs up, Gideon.",00:08:42
cpaqaag,47,tutor,"Now shall we try question B? [Speaker:Tamsin]...by each pair of 8s. [Speaker:Tutor] Yeah. Okay, go ahead.",00:08:43
cpaqaag,48,student,"So, um, should I do it? So the bottom number will have to be... so we have to make the bottom number by the same to compare. So to do this, should I like draw it? [unclear]",00:08:52
cpaqaag,49,tutor,"So this, so 10 would go all over 6, so 5 times— sorry, 5 divided by 10 would be 2.",00:09:19
cpaqaag,50,student,"Wait, sorry. Yeah, wait, so wait, no, I think I've done it. Oh wait, so... [unclear] [unclear]",00:09:35
cpaqaag,51,tutor,"Yes, that's right. How did you work this one out?",00:10:10
cpaqaag,52,student,"I worked this one out because— so I first put both of these numbers into fractions, which is 61 out of 100, and 30 out of 50. And I instantly realized that these two denominators is not the same. And I knew that these— what this one's going to be a little bit easier than the other one because I know that 50 times 2 equals 100 because I know that 5 times 2 equals 10. So 50 times 2 equals 100. So now my denominator is 100, but whatever I do to the bottom, I have to do to the top. So 30 times 2 equals 60. And now because we both have denominators that are both 100, we can compare. And I know that 61 over 100 is bigger than 60 over 100.",00:10:19
cpaqaag,53,tutor,"That was again a [unclear] and brief explanation of it. Okay, now let's move on to this. Can you read this?",00:11:13
cpaqaag,54,student,Tara has read 48 of her book. Her book has 400 pages. What proportion of her book has she read? [unclear],00:11:24
cpaqaag,55,student,Yeah.,00:11:37
cpaqaag,56,background,"Oh yeah, like they have the [unclear]",00:11:41
cpaqaag,57,tutor,So I think A is equal— [unclear],00:11:52
cpaqaag,58,student,"Yeah, it's obviously not B. Then we need to simplify it. So we know that 3 is— [unclear]",00:11:57
cpaqaag,59,tutor,Okay.,00:12:15
cpaqaag,60,student,"I got this answer because I know, like before, the book has 400 pages, so that— and this number isn't this number yet, so that means it can't be like— it can't be like a full number, and it has to be a zero-point number, so that means the number will be zero-point— [unclear] 4. And for this one, because of this, there's 400 amount of pages and this number isn't 400, so you wouldn't write 400, you just write 48%.",00:12:24
cpaqaag,61,tutor,"Okay, now if you [unclear] again, it says, ""Tamsin has read 48 pages of her book. Her book is 400 pages."" So if you write it as a fraction, it would look like 48 over 400, right?",00:13:05
cpaqaag,62,student,So it shows that—,00:13:27
cpaqaag,63,tutor,"Yeah, but we know that percentage is always out of 100.",00:13:29
cpaqaag,64,background,"Yeah, and then—",00:13:34
cpaqaag,65,tutor,"All right, so what do you have to do, Tamsin? You have to do [unclear]",00:13:36
cpaqaag,66,student,Yeah. [unclear],00:13:43
cpaqaag,67,background,You have to convert this number into a ones number.,00:13:46
cpaqaag,68,tutor,"What you have to do is you need to come up with an equivalent fraction with 100 as the denominator. Because this is not 100, this is 400. So it's not 48%, it's 48 pages out of 400 pages. Do I make sense?",00:13:58
cpaqaag,69,tutor,"Now, for example, let's say in a question it says they are gonna obtain— let's say there are 20 pages in a book and let's say I read [unclear] 4 pages. Now the question is write as a percentage and as a fraction. So if I write, you know, if I write it, because we know that percentage is all out of 100. So our first step is, you know, our first step would be to come up with that equivalent fraction. [unclear]",00:14:21
cpaqaag,70,student,"So I'll convert 20 into 100. By timesing it by 5, so I need to times the numerator as well, which is 20. Now, 5 out of 100, it's 20%.",00:15:03
cpaqaag,71,student,"So if we simplify it, bottom number is going to be [UNCLEAR]. [Speaker:Tutor] Yeah.",00:15:25
cpaqaag,72,tutor,"So 20%, and how will you write that to decimal?",00:15:33
cpaqaag,73,student,0.20. [unclear],00:15:39
cpaqaag,74,tutor,"Yes, you're right. 0.20, right?",00:15:49
cpaqaag,75,background,"That would stay the same, but this one would change.",00:15:55
cpaqaag,76,tutor,Yeah.,00:15:59
cpaqaag,77,background,So we change it to—,00:15:59
cpaqaag,78,tutor,"Yeah, so the answer will not be 4% or 0.04, but the answer would be 20% or 0.20. So the whole point over here is you need to convert this [unclear] fraction because the denominator, we know that percentage is always out of 100, not out of 20 or not out of 400 either.",00:16:02
cpaqaag,79,tutor,Yeah.,00:16:31
cpaqaag,80,student,"Keep in mind, it's 48 pages but not 48% came over here. This 4 is 4 pages but not 4%. So yeah, you can try this again. [unclear]",00:16:32
cpaqaag,81,background,I have a question.,00:16:51
cpaqaag,82,tutor,"Yeah, go ahead.",00:16:59
cpaqaag,83,student,"For the example that you did, you did 4, you converted it like 4 over 20, you converted it into the hundreds. But with the other one, this number is like 400. [unclear] And this one's 100. So how would you do that?",00:17:02
cpaqaag,84,student,If the number was bigger.,00:17:25
cpaqaag,85,tutor,"That's a really good question. I'll do a question for you. Let's say we have [UNCLEAR]. Okay, let's say, you know, this is that question. Out of 500 pages, Tutor read 100 pages. Now in this case, how do we convert this into 100?",00:17:28
cpaqaag,86,tutor,You're going to divide. [Speaker:Tamsin]...would be 3 tenths. [Speaker:Tutor] Yes. By?,00:17:54
cpaqaag,87,student,5. [unclear],00:18:05
cpaqaag,88,tutor,"So if you divide 500 by 5, you would get 100. So you divide the numerator here, which [Speaker:Tutor]...give you 20. So this is 21. [UNCLEAR]",00:18:07
cpaqaag,89,student,Yeah.,00:18:26
cpaqaag,90,tutor,"Okay, now you can try.",00:18:27
cpaqaag,91,student,"Okay, we need to convert them again. So 18 is in all of the times tables because 2 times 9 is 18. 3 times [unclear]",00:18:28
cpaqaag,92,tutor,"So this, how you multiply it so it stays the same?",00:18:52
cpaqaag,93,student,"So if you get a number that changes, that it can add the same number, like a 3, then that's how you multiply it.",00:18:58
cpaqaag,94,tutor,"And then you add the same number and it gets you the denominator. [unclear] [Speaker:Tutor]...8, 3. [Speaker:Tamsin] Oh, so the next one would be... 6, 18. And the next one would just be 4, 18. [unclear]",00:19:06
cpaqaag,95,tutor,"Wait, 4, 8.",00:19:59
cpaqaag,96,student,Then what we need to do,00:20:03
cpaqaag,97,tutor,"Do we want to figure out the smallest? So the smallest from this is 1, so we need to write 1. [unclear]",00:20:06
cpaqaag,98,student,"Oh, that's the next one. The arrow has 1, 2, 3, 4, 5, 6, 7, 8, 9, 10.",00:20:17
cpaqaag,99,tutor,Then the next one would be— [Speaker:Tutor]...be 6. [UNCLEAR],00:20:32
cpaqaag,100,student,"And then the last one would be 5... Oh wait, no. [Speaker:Tutor]...with percent. [Speaker:Tamsin] Yeah, I was just about to mention that.",00:20:44
cpaqaag,101,tutor,"And as a decimal, 0.12. Are you clear with that, Tamsin?",00:20:57
cpaqaag,102,student,Yes.,00:21:03
cpaqaag,103,tutor,And you could check with Background. [unclear] And we are done with this lesson. Do you have any question?,00:21:04
cpaqaag,104,student,No.,00:21:14
cpaqaag,105,tutor,"Okay. [Speaker:Background]...before we move on, Beatrix, how did you come up with these two answers? [Speaker:Tamsin] I got those answers because 400 is bigger than 100. Instead of timesing the number, we have to divide.",00:21:17
cpaqaag,106,tutor,"And 400 divided by 4 is 100. So whatever we do to the bottom, we have to do to the top. So 48 divided by 4 is 12. And then now we have an equivalent fraction. We have to turn it into a fraction— I mean, a decimal and a percentage. And that would be [unclear]",00:21:37
cpaqaag,107,tutor,"Wait, should I work out and then—",00:22:04
cpaqaag,108,background,"Okay. Tamsin, can you tell me what's something new you learned in this question?",00:22:09
cpaqaag,109,student,"I learned that if a number is bigger than 100, instead of timesing a number, you have to divide it, and then you have to divide the top as well. Correct. Yeah, but if you have to make it bigger, then you need to find— yeah. [unclear]",00:22:18
cpaqaag,110,tutor,"Okay, I'm good. You know, I'm coming up with the really great explanation. [unclear]",00:22:40
cpaqaag,111,tutor,"Yeah. [Speaker:Background]...which is set. [Speaker:Tutor] Yeah. [Speaker:Background]...Tamsin now told about— Finding percentages of unknowns, type of learning goal question. [unclear]",00:22:49
cpaqaag,112,student,Yeah.,00:23:07
cpaqaag,113,tutor,"Hello, Tamsin, are you there?",00:23:29
cpaqaag,114,student,Yeah.,00:23:32
cpaqaag,115,tutor,Can you try this learning goal question? [unclear],00:23:32
cpaqaag,116,student,Yeah.,00:23:41
cpaqaag,117,tutor,Okay. [unclear],00:23:43
cpaqaag,118,tutor,"I got that because I know that it's telling me to find 50% of 1. 140, and I know that 50 means 1/2 because 100 is a whole percentage, but 50 is half of 100. So I know that all I have to do is instead of dividing it by 50, you have to divide it— you can divide it by 2 because you know that whenever you need to— you know what, you know— [unclear] You know that whenever you have to divide, I mean whenever you have to half a number, you have to divide it by 2 to make it easier.",00:24:11
cpaqaag,119,tutor,"Yeah, yeah, yeah.",00:24:55
cpaqaag,120,background,"All right. Can you check on your answer once again? Your explanation is right, you just have to double-check it.",00:24:57
cpaqaag,121,student,And so overall I learnt that,00:25:07
cpaqaag,122,student,"Like you have to, you have to like, so if you want to like compare like, what is half of 140? [unclear]",00:25:10
cpaqaag,123,tutor,"Oh, is it 70? Yeah, it is 70.",00:25:23
cpaqaag,124,student,"It's quite hard to like, it's quite hard to like work out if you get kind of confused.",00:25:27
cpaqaag,125,tutor,"Correct. Okay, you gave the right explanation. You just missed in that [UNCLEAR], which is totally fine. Yeah, good job. Now let's move on to this one. Can you repeat? [Speaker:Tamsin] The same.",00:25:38
cpaqaag,126,background,25% of a whole is the same as something of a whole.,00:25:55
cpaqaag,127,tutor,Can you try it? [unclear],00:26:05
cpaqaag,128,student,Yeah. So straight away I know,00:26:13
cpaqaag,129,student,"The bottom number is going to be 10 and the top number is [UNCLEAR]. [Speaker:Tutor] Tamsin, if they ask you to write 25% as a fraction, then it is like 7, but the question is you have to write it, you know, as a whole. So In a whole, let's say you have a circle which is one whole. This entire circle would be one whole. How can you show 25%?",00:26:30
cpaqaag,130,student,"Um, okay, so half would be splitting this into two equal parts and you show it this way, 1/2. This is to show half of a whole.",00:27:09
cpaqaag,131,tutor,"Then 25% of the whole would be 3... 3... 1... 3... it would be one quarter because we know that one quarter is 25%. So you divide that into 4 equal parts and you shade one part which is 25%. So this is 25%, another 25%, another 25%, and another 25%. So that's 4 of 5, which will equal 100%.",00:27:26
cpaqaag,132,tutor,Yeah.,00:28:01
cpaqaag,133,student,We need to— [unclear],00:28:03
cpaqaag,134,tutor,Yeah.,00:28:04
cpaqaag,135,student,So the— [unclear],00:28:08
cpaqaag,136,tutor,Okay.,00:28:08
cpaqaag,137,student,"You know, I can say it from here. Entire 100 feet is equal to 1. One whole, or you can also show it 100 over 100.",00:28:10
cpaqaag,138,student,So— [unclear],00:28:20
