session_id,utterance_id,role,content,timestamp
gtarimv,0,background,[unclear],00:00:00
gtarimv,1,tutor,"Hello? Hello, Lachlan?",00:00:00
gtarimv,2,student,Hello?,00:00:02
gtarimv,3,tutor,"Hello, Lachlan? Can you hear me? Hello, Lachlan? Can you hear me? Hello? Lachlan, can you hear me?",00:00:03
gtarimv,4,tutor,"Hello, Lachlan. Can you hear me? Lachlan? Hello? Hello, Lachlan. Can you hear me? Okay, you can hear me. That's nice. Okay. All right, Lachlan, I can't hear you. Okay, can you try saying [unclear] hello? Okay, I hope you said, but I cannot hear you. Okay. So let's see what we can do. Okay, so can you check if your mic— can you check if your headset is on mute? Can you check if your headset, you know, is it on mute?",00:00:16
gtarimv,5,student,Mm-hmm.,00:01:00
gtarimv,6,tutor,"Okay, I hope you tried it. Yeah.",00:01:04
gtarimv,7,tutor,"So can you try checking your— it's not— it's not on mute. Okay, all right. Okay, okay, all right then. So I guess there's some other problem there. So first, can you click on the your name icon? Okay, the left-hand— top left-hand corner like this. Okay, so can you check if your correct microphone is connected there?",00:01:07
gtarimv,8,tutor,"Okay, whatever the thing it has to have. Okay, Lachlan, can you hear me? Okay, you can hear me. Yeah, it has to have a USB in the name. Did you try this? It's [UNCLEAR].",00:01:37
gtarimv,9,student,It has a USB. [unclear],00:02:00
gtarimv,10,tutor,"Okay, Lachlan. So I'm really sorry about the audio trouble we have, okay? But is your teacher around here so we can ask her for some help? Is your teacher there? You can type yes or no, okay?",00:02:10
gtarimv,11,student,"Yes, okay. So can I ask your teacher to help you out? Is that okay? Can you ask your teacher to check your headset? All right, thank you. [unclear]",00:02:25
gtarimv,12,student,"Hi, Lachlan Whitaker. Lachlan. [unclear]",00:03:38
gtarimv,13,student,I want meat. Okay. All right. [unclear],00:03:49
gtarimv,14,student,"Mm-hmm, Lachlan. [unclear]",00:04:11
gtarimv,15,student,"Lachlan, you are there? [unclear]",00:04:49
gtarimv,16,tutor,"Okay, all right. So if it does not work, is that okay? Okay, she helping. Okay, all right, that's great. If it does not work out,",00:05:30
gtarimv,17,tutor,"Can we continue until she comes? Can we continue through chat? Is that okay? So until she comes, so we can do— okay, all right, that's great. Okay, so, um, yes, Lachlan. So I hope you're doing fine. I'm really sorry about the audio trouble we have. Okay, today we are looking at writing simple fractions as decimals, and we actually looked at all these slides last week. Okay, you did a lot of questions here. You completed these two questions. You completed A and C. Today you have to do B and D. Okay, shall we start from B? Okay, so one is given in decimals, one is given in fractions. Can we compare like this itself? [unclear]",00:05:54
gtarimv,18,student,"No, right? So here what we have to do is we have to convert this into a decimal or this into a fraction. I think, um,",00:06:37
gtarimv,19,tutor,"1, okay, over 2, okay, 1/2, yes, and 1/5. Which one, which sign would come here? [unclear] Okay, excellent, yes, good job there. What about this one? How can you write the 0.8 as a fraction? [unclear]",00:06:45
gtarimv,20,student,Okay. 8. Okay.,00:07:23
gtarimv,21,tutor,"Okay, 8/10. Yes. So 8/10, can you simplify this fraction more? How can you write this in a more simplified version? Like the simplest fraction? [unclear] Yes. Good. 4/5. Yes, that's correct. So what— yes, these are equal. Excellent observation. Yeah, that's excellent. That's awesome.",00:07:44
gtarimv,22,tutor,"Well done. Okay, well done here working out these two questions. Now, shall we move to our next slide? So you can read the question and give it a try. Okay.",00:08:06
gtarimv,23,student,"Okay, 2 kilograms. Okay, so, okay, 27 and a half kilograms. What does half kilograms— can you tell that in decimals? What is 27? Yes, 0.5. And [unclear] is 27.3. So what's the difference? 2 kilograms. Um,",00:08:34
gtarimv,24,tutor,"Yeah, 27.3. He is— his brother is 27.3, Sam is 27.5. So it's not 2, it's 0.2. Yeah, because this is 27.5 and this is 27.3. Is that okay? It is not 2 but 0.2. [unclear] Okay, excellent. Okay, I appreciate that you're writing the answers with the units itself. Okay, that's really nice. Oops, I think the whole thing went— yeah, ah, that's all right. Okay, good working out there. You're writing it again nicely. [unclear]",00:09:02
gtarimv,25,tutor,0.2. 0.2 units. [unclear],00:09:34
gtarimv,26,tutor,"Yes, [unclear] question went well done. Okay, excellent working out this question. So with that question also being done, you know what, we are completing our lesson writing simple fractions as decimals. Okay, you did a wonderful job throughout this lesson. Before we move to our next lesson, can we complete this question once again? I think we did this last week as well. Write 2/5 as a decimal. How can we write 2/5 as a decimal?",00:10:07
gtarimv,27,student,0.25. [unclear],00:10:38
gtarimv,28,tutor,"Okay, that's",00:10:42
gtarimv,29,student,"Okay, not 2.5 or 0.25. Okay, actually that's a good try. Okay, whenever we are writing this as a decimal, always remember the denominator should be 10, 100, or 1000. Okay, this is a 5, so what you first— you have to convert the denominator into 10. If the denominator is 10, what should— what happens to the numerator? Can you find the numerator if I make the denominator 10? What will be the— 4. Yes, that's correct. So how can I write 4/10 as a decimal? Yeah, how do I write 4/10 as a decimal, Lachlan? [unclear]",00:10:46
gtarimv,30,student,I'm not sure if I can see that. [unclear],00:11:32
gtarimv,31,tutor,"Now, okay, that's a good try, but we write it as 0.4. Is that okay? 4 becomes 10 times smaller, so in a place value chart it will be moving one place to the right. Yeah, so we will get 0.4. Is that all right? Okay, Lachlan. So now let's move to our next last lesson, okay, and see what we got there. I appreciate you, appreciate your effort there in that lesson. Now, okay, our next lesson is comparing fractions using reasoning, okay. So can you try your first question first? Here inside the blue box, learning goal 1. You have 3/5 and 3/9. [unclear]",00:11:46
gtarimv,32,student,3/5.,00:12:23
gtarimv,33,student,"3/9 is a bigger one. Why do you think 3/9? I'll tell you the options, okay? Why do you think 3/9 is bigger? Because the denominator is bigger? Is that the reason? [unclear]",00:12:34
gtarimv,34,student,"No? Okay, then let's say what is the reason?",00:12:51
gtarimv,35,tutor,"Because the numerators are equal, the denominators— 9 is bigger. Ah, then why do you think this one is bigger? Can you type your answer? Why do you think it's bigger? Any particular reason you think that is bigger? [unclear] You can",00:12:56
gtarimv,36,tutor,"Do. You can't do it. We can't compare this. We can't do it because, okay, of the— yeah, I can't read the other part here. [unclear] Denominator are different. Ah, okay, so you want to make the denominators equal. Yeah.",00:13:21
gtarimv,37,tutor,"Is that correct? So you— okay, yeah, okay. Here the thing is— [unclear] Okay, can you then find the common denominator and find which one is larger? Okay, you can find the common denominator for 5 and 9. 45, yes.",00:13:51
gtarimv,38,tutor,"45. Yeah, 3/5. How can we write as the denominator is 45?",00:14:30
gtarimv,39,student,Mm-hmm.,00:14:45
gtarimv,40,tutor,"27. Okay, 5 times 9 is 45, 3 times 9 is 27. Yes. What about the other one? 15. Okay, now which one is larger? Okay, yes, 350 is the larger one. Okay, excellent working out there. You found the common denominator and found equal [unclear] found two equal fractions and you compared. Good working out. If not also, we can compare this easily. Okay, I'll tell you an example. It's like, let's say you have 3 biscuits, okay, and you can share it between 5 people or you can share it between 9 people.",00:14:45
gtarimv,41,student,"Hello, Lachlan.",00:15:29
gtarimv,42,tutor,Hello.,00:15:30
gtarimv,43,tutor,"Okay, I think I can hear you now. Can you hear me?",00:15:31
gtarimv,44,student,Yeah.,00:15:35
gtarimv,45,tutor,"Okay, wow, that's great. Okay, all right. So here it's like we have 3 biscuits and we are sharing between 5 people and sharing between 9 people, okay? So obviously we should get a bigger share when we share between 5 people, yeah?",00:15:36
gtarimv,46,background,Mm-hmm.,00:15:50
gtarimv,47,tutor,"Oh yes, we can also think of [unclear] here. [unclear]",00:15:51
gtarimv,48,tutor,"Is that the green box? Okay, cool.",00:16:01
gtarimv,49,student,Yeah.,00:16:07
gtarimv,50,tutor,One which you go to then?,00:16:08
gtarimv,51,student,"The one's color, the only is same.",00:16:12
gtarimv,52,tutor,"Okay, great. Good job there, okay. Good working out, everybody. Well done. Now, shall we move to our next slide?",00:16:18
gtarimv,53,student,Yes.,00:16:28
gtarimv,54,tutor,"We'll skip these slides for now. And yeah, we'll try more questions. [unclear]",00:16:28
gtarimv,55,student,"Okay, without having an equal— finding an equal denominator, can't we find this? Think like the biscuits again. You have 3 biscuits, sharing between 5 people and sharing between 7 people. Where do you get a bigger piece?",00:16:51
gtarimv,56,student,Okay. [unclear],00:17:04
gtarimv,57,tutor,"Okay, 21, yes. [unclear] Yeah, you can use the correct sign.",00:17:24
gtarimv,58,student,"The numerator would get into 3, and then the denominator [unclear]",00:17:41
gtarimv,59,tutor,"Okay, you can— okay, very well. Excellent.",00:18:10
gtarimv,60,tutor,Okay. What about the next one? [unclear] [unclear],00:18:15
gtarimv,61,tutor,"Yeah, what is the sign here? [unclear]",00:18:52
gtarimv,62,tutor,It can be simplified.,00:19:07
gtarimv,63,student,"Yeah, okay, you're simplifying. 4/10, good.",00:19:10
gtarimv,64,tutor,"Yeah, okay, 4/10, but we can't simplify this more than—",00:19:16
gtarimv,65,student,3/12.,00:19:23
gtarimv,66,tutor,"Okay, yes, we can simplify this. Okay, which one is larger?",00:19:25
gtarimv,67,student,9.,00:19:30
gtarimv,68,tutor,"Okay, what about the next one? [unclear]",00:19:30
gtarimv,69,tutor,Hello?,00:19:37
gtarimv,70,student,Yes.,00:19:38
gtarimv,71,tutor,Yes.,00:19:39
gtarimv,72,student,"So we basically did 5 times 2, and we did 5 times 3. [unclear] [unclear]",00:19:40
gtarimv,73,tutor,"So basically, that's why you have to do that, because or else if this rule [unclear]",00:20:06
gtarimv,74,student,42 divided by 2 is 21. Yeah. [unclear],00:20:26
gtarimv,75,tutor,"So, once they are the same, the 10th column is off. Yes. Okay. Now which one is the larger one?",00:20:34
gtarimv,76,student,"Yes. So, you know, like...",00:20:47
gtarimv,77,tutor,No.,00:20:50
gtarimv,78,tutor,We have 30%. [unclear],00:20:51
gtarimv,79,tutor,Very nice. Excellent. Can you try your second question?,00:20:52
gtarimv,80,student,Yeah.,00:21:00
gtarimv,81,tutor,"Look, you can see here the— can you see the denominator here is 10?",00:21:01
gtarimv,82,student,The denominator here is 100.,00:21:05
gtarimv,83,tutor,And if you just made it 10 times bigger?,00:21:07
gtarimv,84,student,Look more carefully.,00:21:10
gtarimv,85,tutor,Yes. [unclear],00:21:19
gtarimv,86,student,"Okay, what about the third one?",00:21:21
gtarimv,87,tutor,Yeah.,00:21:37
gtarimv,88,student,So 0.5 is—,00:21:38
gtarimv,89,student,So you said you have to convert that first. [unclear],00:21:43
gtarimv,90,tutor,Yeah.,00:21:45
gtarimv,91,student,So this is already putting here.,00:21:46
gtarimv,92,tutor,"Okay, can you explain me why do you think so?",00:21:50
gtarimv,93,student,"Yeah. Because the larger the denominator, then the number will be smaller because",00:21:54
gtarimv,94,tutor,"Okay, I'll give you an example. Okay, is it always true? Let's say we have 7 pigs and I have 5. Which one is the larger one? [unclear] [unclear]",00:22:11
gtarimv,95,tutor,Both of them are the same.,00:22:38
gtarimv,96,student,We are making it same.,00:22:52
gtarimv,97,tutor,But which one is the larger one?,00:22:54
gtarimv,98,student,7/10.,00:23:01
gtarimv,99,tutor,"7/10. So here you see, even though the denominator is bigger, the fraction is also bigger. Yeah, it can't always be. [unclear] Is that okay?",00:23:02
gtarimv,100,background,Yeah.,00:23:16
gtarimv,101,tutor,"Okay, Lachlan. So well done. You did a wonderful job throughout this lesson. Okay, throughout this slide. And yes, 1 is greater than 2. Good job. Okay, now shall we move to our final question number 2? [unclear]",00:23:19
gtarimv,102,tutor,"Okay, let's see what we got there.",00:23:33
gtarimv,103,student,3 is bigger than 1.,00:23:36
gtarimv,104,tutor,"So, okay, so the action here is exactly the thing we just done. So we convert it into the sign. [unclear]",00:23:42
gtarimv,105,student,0.4.,00:24:12
gtarimv,106,tutor,Yeah.,00:24:14
gtarimv,107,student,"4, not [UNCLEAR]. [unclear]",00:24:15
gtarimv,108,tutor,"Okay, we can't write 49 over 56, but we have to write 7/8. Yeah, because we have to write the fraction they have given. Is that okay?",00:24:39
gtarimv,109,student,"Oh yes, yeah, yeah.",00:24:47
gtarimv,110,tutor,"Is that all right, children? [unclear] I'm very impressed about how you found out who found the common denominator, then you worked it out. [unclear]",00:24:49
