session_id,utterance_id,role,content,timestamp
gdsjfph,0,background,[unclear],00:00:00
gdsjfph,1,tutor,"Hi, how are you doing?",00:00:00
gdsjfph,2,student,Good.,00:00:07
gdsjfph,3,tutor,"Right, welcome back to the sessions. How was your holiday?",00:00:08
gdsjfph,4,student,It was good.,00:00:13
gdsjfph,5,tutor,"Right, so have you had a great time?",00:00:16
gdsjfph,6,tutor,Yes.,00:00:19
gdsjfph,7,background,"That's good to hear. Right then, so have you started work at school today?",00:00:20
gdsjfph,8,tutor,"No, not yet.",00:00:26
gdsjfph,9,background,"Right, okay then. So are you ready to begin with today's lesson?",00:00:28
gdsjfph,10,tutor,Yes.,00:00:32
gdsjfph,11,background,"Cool. So we will be starting the— as you can see on the screen here, we'll be starting the [unclear] program today. So have you— are you aware of this?",00:00:34
gdsjfph,12,student,"Uh, yes.",00:00:48
gdsjfph,13,tutor,"Right, good. So I'm just gonna take you a few— give you a small insight on how our program is going to happen. So here we have got the reasoning lessons. So we have the slides like fluency, let's try SAT styles question, let's go through this together, try another one, and ready for a challenge question. And at the same time",00:00:49
gdsjfph,14,tutor,"You have developing fluency lessons. So here, this is the structure of the developing fluency lessons. So it's let's try SATS questions, let's go through this together, try another one, ready for a challenge. And these are some important things we need to pay attention. So always remember, when you answer a SATS question, you have to make sure to underline the keywords to understand the question. And if you have to use any formula to answer the question, you have to use that. And if you have multiple answers, you can use the COSOF strategy and pay attention to the marks, because if it's a one-mark question, you don't need to do much of the working there. It's only the answer. Or if it's more than one mark, you will need to go through the method as well. Did that sound clear?",00:01:15
gdsjfph,15,tutor,Yes.,00:02:00
gdsjfph,16,background,"And always remember, at the end of any question, if they ask for an example, [unclear] do anything related to money, to put the unit at the end. Or if you do related to— do anything— we do anything related to length, you have to use the kilometer, meter, etc. And you can use diagrams to solve question if necessary, and you can use the inverse, and you can use the checking answer strategy, and you can use estimation also depending on the questions. So these are few of the key things you need to use when you answer stats question. I'm just giving you a brief idea, Kieran.",00:02:01
gdsjfph,17,student,[unclear] You will understand this when we go forward with the lessons. Okay?,00:02:37
gdsjfph,18,tutor,Okay.,00:02:44
gdsjfph,19,background,"And about this program, Developing Fluency Lesson, you have these key",00:02:45
gdsjfph,20,background,"using rounding and adjusting, add placeholders, using counting to find the difference, use known facts, find the lowest common denominator, and find one part and multiple. So you will be getting, as I said, and a clear idea when you go forward. So just an insight I have given on the SATs Revision Program. Have you got anything to ask over here? Anything to clarify?",00:02:51
gdsjfph,21,tutor,No.,00:03:19
gdsjfph,22,background,[unclear],00:03:19
gdsjfph,23,tutor,Right. So I'm not going to take much of the time here. I will be working on the very first lesson with you. So this is the lesson we will be,00:03:20
gdsjfph,24,background,"Developing Fluency with Addition and Subtraction. Okay, so let's get into this one. Could you please read this and you can answer the question? And this is the key word I was emphasizing you, right? So use rounding and adjusting is the key thing you have to follow when answering this question.",00:03:31
gdsjfph,25,student,"Okay, yeah, so 398.",00:03:53
gdsjfph,26,tutor,Okay. [unclear],00:03:56
gdsjfph,27,tutor,"Right. Okay, I just want you to pay a little bit attention before answering the question here. So you see here there are They have given us a key point. Can you read what is it?",00:04:21
gdsjfph,28,student,Use rounding and adjusting.,00:04:34
gdsjfph,29,tutor,Okay.,00:04:36
gdsjfph,30,background,"Use rounding and adjusting, yeah.",00:04:38
gdsjfph,31,student,"So if I was to round 398 to the hundred, it would be 400.",00:04:40
gdsjfph,32,tutor,Absolutely.,00:04:47
gdsjfph,33,student,"I would do the same with the 199, 200. 400 plus 200 is 600.",00:04:49
gdsjfph,34,student,"But you've got the 1 and the 2. 1 plus 2 is 3. So the answer is 5, 9, [UNCLEAR]. [Speaker:Tutor] Absolutely. That was a great workout you did. By understanding the concept very well, you get 1 mark for completing this. So now do you understand the importance of these keywords which I emphasized before?",00:04:57
gdsjfph,35,student,Yeah.,00:05:29
gdsjfph,36,tutor,"Great. So here also you have to use rounding and adjusting to complete the answer. Right, let's focus a little bit on the structure of the question. What does— what do you understand by this? Can you just look at the number sentence here?",00:05:30
gdsjfph,37,tutor,"So I thought it because if you— so 1,975 take away zero thousands would still be the 1,000. So keep the 1,000. And then you've got the 900 take away 700, which is 200.",00:05:52
gdsjfph,38,tutor,Can I know why you are using [unclear] here?,00:06:17
gdsjfph,39,background,"Oh, oh, ah, okay. So 7 9 is 16. So, um,",00:06:23
gdsjfph,40,tutor,Hello?,00:06:44
gdsjfph,41,background,Yes?,00:06:44
gdsjfph,42,tutor,"So it would be 16, so it would have— the thousands have to be 2. [unclear] 6. But with this one, it wouldn't be a 6, it would be a 7.",00:06:45
gdsjfph,43,background,Okay.,00:07:03
gdsjfph,44,tutor,"Because 5 5 [Speaker:Kieran]...is 10, but you can't put that in, so it would have to add on to thing, the number, and 7 + 3 is also 10, so you'd have to put that under the 7 + 9, which is [UNCLEAR], and then that is next, it's going to be 0 and 0. [Speaker:Tutor] Well done. Appreciate the explanation you gave while answering the question. Great explanation and a very good job in completing this and figuring out the right answer. You gain 1 mark for completing this question. Okay, so you did a fantastic job over here. So with that, I think I can take you to the next question. Are you ready to move on to the next question? Okay, so here we go to the next question. Right, so here, what is the strategy you will need to use before answering the question? Shall we read this?",00:07:04
gdsjfph,45,student,Use counting counting on to find the difference.,00:08:04
gdsjfph,46,tutor,"Right, you need to use counting on to find the difference method and find the answer for this. You can go ahead.",00:08:09
gdsjfph,47,student,"So I'm thinking— so with our last one we rounded, so I'm also going to use that method. So if I round 996 to the nearest thousand, it will be 1000.",00:08:16
gdsjfph,48,tutor,Uh-huh.,00:08:33
gdsjfph,49,student,So 1003 take away 1000 would be 3.,00:08:33
gdsjfph,50,tutor,Uh-huh.,00:08:37
gdsjfph,51,student,"But since it's 996, it would have to be 7 because if— so it's the same thing. If it was 1000 take away 1003, you'd have 3 over. But since it's 4— less than 1,000, it would be 7 because 4 3 is 7. So the answer is 7. Okay,",00:08:39
gdsjfph,52,tutor,that was a good explanation and a fantastic workout you showed. So definitely keep the great explanation and excellent work. So here also you gain 1 mark for completing this job. An [unclear] awesome effort. So now we can use the same way in order to figure this out. Answer as well.,00:09:07
gdsjfph,53,student,"So I— this is actually a really easy question because with this you just have to add 2 on and then add 2 plus 12, which will give you 14, which is your answer.",00:09:27
gdsjfph,54,tutor,"Exactly. That was very quick and you made sure to focus well on the question and figured the right answer. So very well done in completing that and gaining one mark as well. So I really appreciate the good confidence you have while working on this. So can you just tell me, can you give me a summary on what we did in this slide?",00:09:47
gdsjfph,55,student,"So with the first one, we didn't use counting to find the difference. We rounded it on the first one. And the second one was just mental.",00:10:08
gdsjfph,56,tutor,"Alright, okay, so very well done there. So in completing and giving me the summary, now we are going to go ahead with the next set of questions which is to be answered. So here we go, and here they have given the strategy. Could you please read that strategy?",00:10:20
gdsjfph,57,student,Use the inverse.,00:10:37
gdsjfph,58,tutor,"Alright, so here we go, use the inverse, and let's complete it.",00:10:39
gdsjfph,59,background,"So inverse of actually means do the opposite. So you do 405 take away 10, which is 395, which is your answer because 10 plus 395 gives you 405.",00:10:44
gdsjfph,60,tutor,Okay. [unclear],00:11:07
gdsjfph,61,tutor,"Right, so amazing job in using the inverse and calculating and figuring the answer there. So we gain 1 mark for completing that, and with that, let's move on with the next one.",00:11:10
gdsjfph,62,student,"So with the next one, you would do 380— [unclear] 328 take away 262. So",00:11:23
gdsjfph,63,tutor,"8 take away 2 is a 6, but you can't do 2 take away 6, so you would cross the 3 out, put a 0, 12, then a 6, and 0, so the answer is [UNCLEAR]. [unclear]",00:11:37
