session_id,utterance_id,role,content,timestamp
ismaagk,0,tutor,Hello? [unclear] Hello? [unclear] [unclear],00:00:00
ismaagk,1,tutor,"Hello? Hi, Kellan.",00:00:31
ismaagk,2,student,"Oh, you scared me. Hello.",00:00:33
ismaagk,3,tutor,Can you hear me?,00:00:35
ismaagk,4,student,Hi. Can you hear me now?,00:00:38
ismaagk,5,tutor,Yeah.,00:00:40
ismaagk,6,tutor,"Okay, so how are you doing today?",00:00:44
ismaagk,7,student,"Good, how are you?",00:00:47
ismaagk,8,tutor,"I'm good, thanks for asking. So, shall we go back to the lesson where we stopped last time?",00:00:48
ismaagk,9,student,Yeah.,00:01:00
ismaagk,10,tutor,"So, oh yeah, so we were right here.",00:01:02
ismaagk,11,tutor,In this slide last time.,00:01:09
ismaagk,12,student,Yeah.,00:01:10
ismaagk,13,tutor,"And let's just continue from this question. I would prefer, like, we didn't have time to discuss about the question earlier. So can you do this for me? [unclear]",00:01:11
ismaagk,14,background,"Bokey is thinking of a 7-digit number. He says that the thousands digit is 4 and the tens digit is 0. The number also contains the digits 5, 6, 7, 8, and 9. [unclear]",00:01:23
ismaagk,15,tutor,"Okay, so shall we give it a try?",00:01:54
ismaagk,16,student,Yes.,00:01:59
ismaagk,17,tutor,"So, Hoki is thinking of a 7-digit number.",00:02:00
ismaagk,18,tutor,"And he thinks that thousand digit is a 4 and the tens digit is a 0. Yeah, okay, everything going good so far. Give a try to the question. It's okay if you go wrong. What are the two numbers that he could be thinking of? [unclear]",00:02:04
ismaagk,19,tutor,"Okay, so you have given... [unclear]",00:02:52
ismaagk,20,tutor,Okay. What about the next number? Can you just say this one more number over here?,00:03:12
ismaagk,21,student,Yeah. [unclear],00:03:18
ismaagk,22,tutor,"by the decimal number that's shown on the screen using your new tool, Kellan.",00:03:18
ismaagk,23,tutor,"Okay, so you have given me one more number, 7564. Now, so for thousands, digit should be 4, and again 10. Digit should be 9. And okay, so can you just recheck this one? There's a rule given us for that. And the question is, the number also contains a digit 5, 6, 7, 8, and 9. So I think number 8 is missing in the second.",00:04:08
ismaagk,24,tutor,"Oh yes, the one you have. [unclear]",00:04:36
ismaagk,25,student,Yeah.,00:04:38
ismaagk,26,tutor,"Oh, we got rid of all of that. [unclear] [unclear]",00:04:46
ismaagk,27,tutor,What is the smallest number Hoki could have made?,00:05:30
ismaagk,28,tutor,What's the last one? 1.25?,00:05:39
ismaagk,29,student,"Oh wait, I need to fix something. [unclear] [unclear]",00:05:44
ismaagk,30,tutor,"Okay, so that sounds more right. There we go.",00:06:21
ismaagk,31,student,That's right.,00:06:26
ismaagk,32,tutor,"Okay, can you tell me, like, why didn't you— why did you think this kind of a number would get suggested for the BPAC? Or can you read out this number for me?",00:06:27
ismaagk,33,student,"467,000— [unclear] 467,000 for— [unclear] Well, 5,674,000",00:06:38
ismaagk,34,student,809.,00:06:56
ismaagk,35,tutor,"809. Okay, 5,674,809. [unclear] Good job over there, Kellan.",00:06:59
ismaagk,36,student,You what?,00:07:11
ismaagk,37,tutor,"There we go. So next one. Okay, so this is the same thing. Can you just read out the number for me?",00:07:12
ismaagk,38,tutor,"And 5,290,214. [unclear]",00:07:21
ismaagk,39,student,"5,200,000...",00:07:42
ismaagk,40,tutor,"590,000. [unclear] 290,214. Is it right?",00:07:55
ismaagk,41,student,Yeah.,00:08:02
ismaagk,42,tutor,"214, yes. Okay. So that's it for this lesson. And how do you think about the lesson? Was it hard or was it easy?",00:08:03
ismaagk,43,tutor,Easy. [unclear] All right.,00:08:23
ismaagk,44,student,Let's see the next lesson.,00:08:25
ismaagk,45,tutor,"Okay, so let's go to the next lesson. Rounding numbers to the nearest 10,000 or 100,000. Okay, so there we go. The learning",00:08:29
ismaagk,46,background,"can you round this number to the nearest 10,000? Have you studied about the rounding numbers earlier? [unclear]",00:08:41
ismaagk,47,tutor,How do you do it?,00:08:47
ismaagk,48,student,I mean...,00:09:02
ismaagk,49,tutor,"Okay, so I think you already know the subject this time also. So, [UNCLEAR], write the two multiples of 100,000 that 364,209 lies between.",00:09:19
ismaagk,50,tutor,There is a value here and you got [unclear] means two multiples where the value lies in between. Think about the number line or a place value chart. So what could be the smallest digit and what could be the largest digit?,00:09:38
ismaagk,51,tutor,"Think about the nearest— this value. 100,000's nearest rounding numbers, the smallest. And in case if you are rounding down, what could be the number? And in case if you are rounding up, what could be the number?",00:10:13
ismaagk,52,tutor,Rounding down.,00:10:30
ismaagk,53,student,Rounding down.,00:10:31
ismaagk,54,tutor,"Will rounding down be 200,000? [unclear]",00:10:33
ismaagk,55,student,"Oh, 200— Are you sure about your answer? Think, think of the question what they have given.",00:10:45
ismaagk,56,tutor,"It starts with 364,000, so the nearest 100,000. The nearest 100,000. [unclear] [unclear]",00:10:55
ismaagk,57,student,mehr als 100.000.,00:10:55
ismaagk,58,tutor,"Here we have rounded up to nearest 10,000, right? So that is why we started up to here. But whereas in this value, we're gonna round it near to nearest 100,000. So think of a number like that. It's okay if you go wrong, just give an answer. [unclear]",00:11:51
ismaagk,59,tutor,Mm-hmm.,00:12:26
ismaagk,60,student,What about when you round up? [unclear],00:12:28
ismaagk,61,tutor,Think about the rounding up value.,00:12:34
ismaagk,62,tutor,"Nearest 100,000. [unclear] 300,000 you have given, so what could be the next 100,000 value? 100,000, 200,000, 300,000? [unclear]",00:12:37
ismaagk,63,tutor,"Okay, so you have given an answer of 300,000 and 400,000, which is absolutely right.",00:13:44
ismaagk,64,tutor,"Can you explain me why is it 300,000 and why? Earlier you gave me an answer 364,000. Why it is not and why it is 300,000?",00:13:54
ismaagk,65,student,"Because it says multiply it. But I'm rounding it up, so you'd have to take away the [UNCLEAR]. [Speaker] You have to take away the 64,209. [unclear]",00:14:09
ismaagk,66,tutor,"Okay, so we are rounding off to nearest hundred thousand means we gonna think about the hundreds place value, right? In— sorry, yeah. Nearest hundred thousand means we gonna think about the value which is only in the— which is only in the hundred thousand place, right? So here we got the value of 3. So nearest would be 300,000, and when we round up, it's gonna be 400,000, right?",00:14:34
ismaagk,67,student,[unclear],00:15:14
ismaagk,68,tutor,"Great work, and I would say it is a very good",00:15:15
ismaagk,69,tutor,"Yes, you have worked out and you got an answer right. There you go. So let's do the [unclear] learning part. Before we can round numbers to the nearest ten thousands and hundred thousands, we need to be able to identify the multiples of hundreds, ten thousands, and hundred thousands. The one we did earlier. So can you write me the multiples of 10,000 and 100,000? Can you fill this [unclear] and the B part?",00:15:18
ismaagk,70,student,Yes.,00:15:55
ismaagk,71,tutor,Do you understand it?,00:15:59
ismaagk,72,student,Yes.,00:16:03
ismaagk,73,tutor,"Okay, great. Go ahead. In case if you understand, stop me in middle and ask. [unclear]",00:16:04
ismaagk,74,tutor,Okay. [unclear],00:16:16
ismaagk,75,tutor,[UNCLEAR],00:16:16
ismaagk,76,student,Mm-hmm.,00:16:37
ismaagk,77,tutor,[UNCLEAR] [unclear],00:16:37
ismaagk,78,tutor,[UNCLEAR] [unclear],00:16:37
ismaagk,79,tutor,[unclear] [unclear],00:16:37
ismaagk,80,tutor,"Right, good job over there, Kellan. Now let's see the second part. We can use number lines to identify the multiples of number lies in between. See, in the same way what we did earlier, here the value what they have given is",00:17:33
ismaagk,81,tutor,"422,371, right? So on the number line, we're gonna find— we have found out the value gonna come here, right? So you're gonna come here. In case if we are rounding down in the multiples of 10,000, the rounding down value would be [UNCLEAR]. What do you think the rounding up value would be here? [unclear] In case if we are rounding up, if this is the value, what could be the value over here? Would it be 5...",00:17:56
ismaagk,82,tutor,"Multiples of 10,000.",00:18:37
ismaagk,83,student,"10,000.",00:18:38
ismaagk,84,tutor,"Oh! [unclear] How sure are you? It was a very good try, I would say. How sure are you about your answer? [unclear]",00:18:46
ismaagk,85,tutor,Here?,00:19:29
ismaagk,86,student,No.,00:19:30
ismaagk,87,tutor,"Yeah, so can you tell me how sure are you? It was a very good try, but that's not the right answer.",00:19:30
ismaagk,88,tutor,"Shall we think about the multiples of 10,000 again? [unclear] 420,000. So what is the next multiple of 10,000? You have given me an answer of 100,000. In case if it is 10,000, we're gonna change the value which is in the 10,000 place only. [unclear]",00:19:37
ismaagk,89,tutor,"Okay, is it 52,000? We're gonna change one line, the value in the 10,000 place only. Okay, let me give you an easy question, right? Tell me 420,000, right?",00:20:34
ismaagk,90,tutor,"If so, and 440,000, what is the missing value in these two digits, in between these two digits? [unclear] We have 420,000 and below I have given the value of 440,000. Can you tell me what is the missing value when we count by 10,000s? We are counting up by 10,000s.",00:20:54
ismaagk,91,student,"20,000.",00:21:30
ismaagk,92,tutor,"20,000? No. What could be the missing value in the middle? There isn't— there should be one more value here. What could it be when we are counting [unclear] if we are counting up by 10,000s?",00:21:35
ismaagk,93,student,"430,000.",00:21:52
ismaagk,94,tutor,"Okay, so 400. Okay, so you have given me an answer of 430,000. So what is the difference? What is happening here? We are— these are the multiples of 10,000, right? We are basically changing the 10,000 value. 20 becomes 2, becomes 3, 3 becomes 4.",00:21:56
ismaagk,95,tutor,"Right. Whereas the value which is in the hundred thousand place won't change. Right. The value which gonna be in the ten thousand place will only change when we are checking or when we are counting or yeah, when we are counting by ten thousands. Or in the other way, we can say these are the multiples of ten thousand, right?",00:22:15
ismaagk,96,student,Yeah.,00:22:44
ismaagk,97,tutor,Isn't it? Okay.,00:22:44
ismaagk,98,student,Yeah.,00:22:46
ismaagk,99,tutor,"So now tell me, let me just erase this one for you. Okay, so now can you tell me this one? Uh, this is not the right answer. Can you tell me what could be the right answer here? We are basically multiples of 10,000.",00:22:47
ismaagk,100,tutor,"Checking that. And when we count 420,000 here, 421,000, 22,000, 23,000, 24,000, 25,000, 26,000, 27,000, 28,000, 29,000, and 430,000, right?",00:23:07
ismaagk,101,tutor,"Yes. Isn't it 430,000? Not just 30,000 directly. Answer would be 430,000. Did you understand that part?",00:23:36
ismaagk,102,student,Yeah.,00:23:48
ismaagk,103,tutor,"Sure, right? [unclear] Okay, so can you, can you give a try over here? For the B part here.",00:23:52
ismaagk,104,student,[unclear],00:24:04
ismaagk,105,tutor,"That's okay if you go wrong. Just try it hard. In case if you mess up or if you miss something, I'll help you. Okay?",00:24:04
ismaagk,106,student,yes.,00:24:04
ismaagk,107,tutor,"Think here, we gonna check the multiples of 100,000. 100,000. 100,000 means we will be changing the value in the 100,000 place digit only. So here they have given us 9. What could be? And the value here is 885,009. What could be the value when we round it down? Multiples of 100,000? [unclear]",00:24:04
ismaagk,108,student,of 3 zeros.,00:24:04
ismaagk,109,tutor,Yeah. [unclear],00:24:04
ismaagk,110,tutor,We can only change the value in the hundred thousandths place.,00:25:17
ismaagk,111,tutor,"We cannot add new numbers to any other values like 10,000s, 1,000s, 100s, 10s, 1s. We cannot change. We're gonna change only the value in the 100s, 1,000s only. [unclear]",00:25:22
ismaagk,112,tutor,It's okay if you go wrong. Just give it a try.,00:25:54
ismaagk,113,student,Alright. [unclear],00:25:59
ismaagk,114,tutor,"Can you explain? Thank you for answering. I would say it's a very good try. Can you explain why did you give 880,000? [unclear]",00:26:24
ismaagk,115,student,"Because I looked at the number that was here because it reminded me of something like that, but I'm kind of struggling with what— because it doesn't give you the first number. It doesn't give you the first number, but it only gives you the end number, so that's the thing I'm struggling with. [unclear]",00:26:45
ismaagk,116,tutor,"Okay, so just don't worry. The difference between the A part and the B part is here— let me clear it for you— here they have asked us to find the multiples of 10,000, but here it is kind of a multiples of 100, actually something like this. Here we did it for count of 10,000, and here we did the account of 100,000, right? When we do the multiples of 10,000, we will be changing the value which belongs to tens of thousands values place only. Here, this 2, the 3 over here, the 7 over here, right?",00:27:11
ismaagk,117,student,[unclear],00:27:52
ismaagk,118,tutor,"Yes, when we change the values in the hundreds of thousands place, We're gonna look only the value which belongs to 100,000 only. Here, 5, and then 6. Okay, so in this question, asking the multiples of 10,000. [unclear]",00:27:53
ismaagk,119,tutor,"We're gonna see only the 10,000 space. What is the value in 10,000 here in this number? In this number, what is the value of 10,000 digit?",00:28:14
ismaagk,120,student,"Uh, 2.",00:28:26
ismaagk,121,tutor,"2, right? This 2, right? The [unclear] first one.",00:28:27
ismaagk,122,student,Yeah.,00:28:32
ismaagk,123,tutor,"So when we round down, it's gonna be 420,000. And what is the number plus 1? So what could it be? 430,000.",00:28:33
ismaagk,124,student,Yes.,00:28:44
ismaagk,125,tutor,"We're gonna change only the value which belongs to 10,000s only. Now in this second B part, they have asked the multiples of 100,000, right? 100,000. In that case, the value they have given us is 885,000. So what is the value which belongs to 100,000 here? In this 100,000, what is the value?",00:28:45
ismaagk,126,student,[unclear] [unclear],00:29:12
ismaagk,127,tutor,"What is it, [UNCLEAR]?",00:29:22
ismaagk,128,student,8.,00:29:22
ismaagk,129,tutor,Sorry?,00:29:25
ismaagk,130,student,8.,00:29:29
ismaagk,131,tutor,"8. The first one, right? The first 8, right?",00:29:33
ismaagk,132,student,Yeah.,00:29:36
ismaagk,133,tutor,Isn't it?,00:29:36
ismaagk,134,student,Yeah.,00:29:38
ismaagk,135,tutor,"Okay. So when we round up, 8 becomes 9. So when we round down, 8, it's gonna become 8 and, uh, so yeah, but this belongs to this number line, right? Just",00:29:38
ismaagk,136,background,"88, 87, 86, 85, 84, 83, 82, 81. So what gonna be? Yeah, 80, isn't it?",00:29:57
ismaagk,137,student,Yeah.,00:30:14
ismaagk,138,tutor,"Yeah, so that's the thing we did. So this value, when we do the number line for 100,000 years, this number gonna fall in between 800,000 and 900,000, right?",00:30:16
ismaagk,139,student,Yeah.,00:30:33
ismaagk,140,tutor,Just look at the question and analyze for a minute.,00:30:34
ismaagk,141,tutor,"Think, listen, or like, look carefully what is the multiples they are asking, whether it is 100,000 or 10,000. And next you have to think what is the value given to us in the question, and then you just have to round up and round down only for that value only. Others doesn't change, it's gonna become zero. [unclear]",00:30:42
ismaagk,142,tutor,"Do you understand it, Kellan?",00:31:12
ismaagk,143,student,"No, not really.",00:31:28
ismaagk,144,tutor,"Okay, go ahead. [unclear] [unclear]",00:31:29
ismaagk,145,tutor,"Oh, now I have it.",00:32:02
ismaagk,146,student,"Yeah, I think— [unclear]",00:32:09
ismaagk,147,tutor,Online. [unclear],00:32:11
ismaagk,148,student,"So, our one— Did you understand it now, or do you want to explain it again?",00:32:16
