session_id,utterance_id,role,content,timestamp
kxbrxqt,0,tutor,Hello?,00:00:00
kxbrxqt,1,background,[unclear],00:00:00
kxbrxqt,2,student,Hello?,00:00:03
kxbrxqt,3,tutor,Can you hear me?,00:00:05
kxbrxqt,4,student,Yeah.,00:00:06
kxbrxqt,5,tutor,"Oh, all right, nice. So by the way, my name is Gideon, and I may have taught you, I think, last term.",00:00:08
kxbrxqt,6,student,Yeah.,00:00:17
kxbrxqt,7,tutor,"Yeah. All right, so how was your week?",00:00:17
kxbrxqt,8,student,Good.,00:00:22
kxbrxqt,9,tutor,"All right, did you learn anything new at school?",00:00:23
kxbrxqt,10,student,Not really.,00:00:27
kxbrxqt,11,tutor,"Oh, okay. All right, so now, uh, let's get into our lesson. Okay, uh, by the way, most of these lessons you've been doing these weeks are for mental arithmetic. Okay. Yeah. Um, yeah, so let's, let's try to do it mentally as much as possible. All right. Okay. Okay, so what does it say here? [unclear] And subtracting and rounding and adjusting.",00:00:29
kxbrxqt,12,tutor,"Yes. Now, um, For example, let's say you were to round 297. What would you do?",00:01:06
kxbrxqt,13,student,"Uh, you'd round it to 300.",00:01:17
kxbrxqt,14,tutor,Very good. And how much would you add if you were to make 297 300? [unclear],00:01:21
kxbrxqt,15,student,"Uh, 3.",00:01:31
kxbrxqt,16,tutor,"Very good. Okay, so now Callum, I want you to try these two questions, okay?",00:01:33
kxbrxqt,17,student,Yes. [unclear],00:01:48
kxbrxqt,18,tutor,"By the way, Callum, can we try that the adjusting method mentally? Yeah.",00:01:51
kxbrxqt,19,student,Oh yeah.,00:02:05
kxbrxqt,20,tutor,"Okay, would you like me to guide you through it?",00:02:06
kxbrxqt,21,student,No.,00:02:10
kxbrxqt,22,tutor,"Okay, yeah, let's take that, you know, round it up to 300, and remember that we were adding 3 to make this 300. After that, what would we do? [unclear]",00:02:12
kxbrxqt,23,student,"You would— after you round it, you just write the answer.",00:02:27
kxbrxqt,24,tutor,"Yes, all right. Okay, yeah. What would the answer be?",00:02:38
kxbrxqt,25,student,"300— oh, uh, [UNCLEAR].",00:02:46
kxbrxqt,26,student,532.,00:02:53
kxbrxqt,27,tutor,"Very good. And after that, what would we do?",00:02:56
kxbrxqt,28,student,Add the 3.,00:03:01
kxbrxqt,29,tutor,"Well, in this case, because we have an extra 3 here, we are adding one extra 3 here, we need to take it away from the last From this one. Yeah. [unclear]",00:03:04
kxbrxqt,30,student,529.,00:03:04
kxbrxqt,31,tutor,"Very good. There we go. Well done, Callum. Tap your answer in. Awesome, awesome. Well done doing that mentally. That gives you a star. Okay, so can you try the next question? [unclear] Awesome, great job, great job. Okay, so, and by the way, I am hoping that I am not speaking too fast. Yeah. [unclear] All right, so now, uh, Callum, what does it say in green?",00:03:04
kxbrxqt,32,student,"Uh, when calculating mentally, we try, try and find ways to make the calculation easier to do it in your head.",00:04:22
kxbrxqt,33,tutor,"There we are. So now here, um, we have a",00:04:33
kxbrxqt,34,background,125 plus 56.,00:04:37
kxbrxqt,35,student,Yeah.,00:04:41
kxbrxqt,36,tutor,"And they've given us a small hint that they have rounded it to 60, and then later on we need to subtract 4 from the answer. Yeah?",00:04:41
kxbrxqt,37,student,Yeah.,00:04:52
kxbrxqt,38,tutor,"So I want you to try these 2 questions. Give it a try. Remember, use rounding and adjusting. Okay?",00:04:54
kxbrxqt,39,student,"Okay. Uh, so... [unclear]",00:05:01
kxbrxqt,40,student,"Add 1, 2, 9, 8 equals 8.",00:05:10
kxbrxqt,41,tutor,"Yeah, try rounding.",00:05:31
kxbrxqt,42,tutor,"Yeah. Callum, what would you round that number to?",00:05:32
kxbrxqt,43,student,"3,000.",00:05:38
kxbrxqt,44,tutor,"Oh, okay. And?",00:05:43
kxbrxqt,45,student,"3,000... [unclear] [unclear]",00:05:50
kxbrxqt,46,tutor,"Yeah, Callum, by the way, yeah, I'm going to give you a star for trying. Well done. Okay, good job. And Excellent focus so far. All right, very good. So now, Callum, let's start with the first one here, right? They have rounded 56 to 60, and how much more have they added there? [unclear]",00:06:14
kxbrxqt,47,student,4.,00:06:37
kxbrxqt,48,tutor,"From 56, there we go. So the same 4 we have to take away here once we solve this question. Step. All right, now how much is 125 plus 60?",00:06:42
kxbrxqt,49,student,125.,00:06:59
kxbrxqt,50,tutor,This one right here.,00:07:03
kxbrxqt,51,student,185. [unclear],00:07:04
kxbrxqt,52,tutor,Type it in.,00:07:09
kxbrxqt,53,tutor,"There we go. So, after that, what do we do?",00:07:20
kxbrxqt,54,student,And then you do... 185... 85 take away 4 is 181.,00:07:25
kxbrxqt,55,tutor,"Very good. Okay, nice. So likewise, so Callum, a similar thing can be done here. The thing is, it's, it's just that they want us to round this number, 1298. Um, the good thing is it's up to you to choose what you want to round it to, whether you want to round it up to the nearest hundreds or thousands or whatever. Okay, so what would you round this number to? [unclear]",00:07:43
kxbrxqt,56,student,"1,200.",00:08:26
kxbrxqt,57,tutor,"All right, okay. Okay, and okay, let's— okay, keep going, keep going. What do we do next?",00:08:30
kxbrxqt,58,student,"You add them together to be 3,550.",00:08:43
kxbrxqt,59,tutor,"Very good. Now, Callum, see, uh, remember how you took off 98? Okay.",00:08:52
kxbrxqt,60,student,Yeah. [unclear],00:08:59
kxbrxqt,61,tutor,"To be honest, uh, Yeah, that extra 90— that 98 you took off has to be added here. Okay, so let me change the symbol there. We need to add it back here. Okay, oopsies, not subtract. Yeah, go ahead. We need to add 98. [unclear]",00:09:00
kxbrxqt,62,student,Yeah.,00:09:23
kxbrxqt,63,tutor,"That extra 98 you took off from this number, we need to add it here.",00:09:24
kxbrxqt,64,student,Enter this number.,00:09:30
kxbrxqt,65,tutor,Yes.,00:09:31
kxbrxqt,66,student,This one.,00:09:35
kxbrxqt,67,tutor,Yes. [unclear],00:09:36
kxbrxqt,68,student,"Um, 300 and [unclear]",00:09:45
kxbrxqt,69,student,"3,640.",00:09:58
kxbrxqt,70,student,and for... [UNCLEAR],00:09:58
kxbrxqt,71,tutor,"Yeah, as you type it in, type it in, Callum. Type it in as you say it. I'm sure you'll get the correct answer.",00:10:38
kxbrxqt,72,student,"3, 6, and then [UNCLEAR]. So that would be 90, 104, and [UNCLEAR].",00:10:46
kxbrxqt,73,student,And 48.,00:11:13
kxbrxqt,74,tutor,"Yes, there you are. Well done. Okay, good work. So that works as well. So what the main goal with addition is to— if you are adding something, if you are adding something at the start, you need to take it off at the end. If you are taking off something, you need to add it back in at the end.",00:11:18
kxbrxqt,75,student,Yeah.,00:11:41
kxbrxqt,76,tutor,"Right. Oh, and also, Callum, so you did this really well, but there is an easier method to do this. If we rounded this to the nearest hundred— [unclear] Yeah, how— I will do it separately. Now don't erase anything because your calculations were correct earlier. But the easier method is to round that second number to the nearest hundredths. What could it be?",00:11:42
kxbrxqt,77,student,100... this answer... this answer?,00:12:11
kxbrxqt,78,tutor,"No, at the start, this one right here.",00:12:16
kxbrxqt,79,student,"Oh, 1,200.",00:12:20
kxbrxqt,80,tutor,Are you sure? Remember what we do when rounding to the nearest hundredth.,00:12:23
kxbrxqt,81,student,"1,000.",00:12:32
kxbrxqt,82,tutor,"Uh, that's to the nearest thousands, Callum. See, we look to the right. 2 is less than 5. We round down to 1,000. But nearest hundreds, we look to the right. What do we have? [unclear] There we are. So should we be rounding up or down? Up. There we are. So what should our answer be?",00:12:33
kxbrxqt,83,student,"Oh, 1,200— 300. [unclear]",00:12:57
kxbrxqt,84,tutor,"300, right? To be honest, uh, it's— this calculation is not wrong. It's just that we rounded— we didn't round correctly. Yeah, but it doesn't matter because this strategy also helps. Okay, you are not wrong here though. Okay, but this method is a little bit easier. Okay, I'll show you why, because the last step is easier. All right. Okay, so what's 1,000, uh, 2,350 plus 1,300? [unclear] Yeah, that calculation there, Callum. This one.",00:13:02
kxbrxqt,85,student,"Oh, okay. Is [unclear] 4,650.",00:13:48
kxbrxqt,86,tutor,"Be careful. It's definitely something 650. This one here. Yeah, there we are. It's 3,650. Well done, well done. Yes. And now, Callum, we have added something extra at the end, right? We have added something extra here, correct? [unclear] So how much should we take off at the end? [unclear]",00:13:58
kxbrxqt,87,tutor,How much more would you add to get from this to this? How much more? [unclear],00:14:33
kxbrxqt,88,tutor,"Callum, can you count up from this number 2,300?",00:14:55
kxbrxqt,89,student,"1,298, 200 and......99, 200, and 9... uh, 300.",00:15:01
kxbrxqt,90,tutor,There you are. How much did you add?,00:15:13
kxbrxqt,91,student,3.,00:15:17
kxbrxqt,92,tutor,"Oh, be careful. Try again.",00:15:18
kxbrxqt,93,student,"299, 200, and 9... uh, 100... 3,002. 2. There we are. So we need to take off 2 from this. How much is 3,650 take away 2?",00:15:26
kxbrxqt,94,student,"3,650.",00:15:42
kxbrxqt,95,tutor,"Over here, the calculation is here.",00:15:47
kxbrxqt,96,student,"Oh, okay.",00:15:49
kxbrxqt,97,tutor,How much would you get?,00:15:50
kxbrxqt,98,student,"Uh, 3,640... [unclear]",00:15:51
kxbrxqt,99,student,8.,00:15:59
kxbrxqt,100,tutor,"There you go, well done. Okay, so one— which one is easier? Which one do you prefer, this one or this one?",00:16:01
kxbrxqt,101,student,"This one, the top one.",00:16:12
kxbrxqt,102,tutor,"Ah yes, there we are. So you can try, try your best to round, Callum. Okay, be careful when rounding. But, uh, good effort. Yeah, that was awesome. You tried really hard, which was awesome. Okay, so now something I want to know you to note when adding. So when adding, we round up and whatever extra we have to add, subtract, right?",00:16:16
kxbrxqt,103,student,Yeah.,00:16:43
kxbrxqt,104,tutor,"Here we had 4 more, so we subtract at the end. Here we subtracted 98, which means we had to add that 98 at the end. We do the opposite basically, right? If we add, we subtract at the end. If we subtract, we add at the end, right?",00:16:44
kxbrxqt,105,student,Yeah.,00:17:04
kxbrxqt,106,tutor,"Now it is a little different when it comes to subtraction, okay? We can still round, okay? We can still round the number. It's just that with subtraction What happens is that extra amount has to be added back at the end, right? Because it's subtracting. Since it's subtracting here, whatever we round up to, or whatever we— whatever extra we put to this number, we have to add back at the end because the number is [UNCLEAR]. Okay, yes, the logic. Now, what's 1,996 rounded to the nearest thousand? Not to the nearest thousand. Yeah, go ahead. What's that rounded to the nearest thousand? [unclear]",00:17:06
kxbrxqt,107,student,"2,000.",00:17:59
kxbrxqt,108,tutor,"2,000. There we go. Well done. Good work rounding. Yeah. And how much have we— how much extra is that? [unclear]",00:18:04
kxbrxqt,109,student,"Uh, 4.",00:18:14
kxbrxqt,110,tutor,"4. Very good. Okay, so since 2,000 was subtracting, right? And because we have— since we rounded up, and that's— and since this is what's subtracting from the bigger number, we have 4 less, which means at the end, after we subtract We had to add this 4 back, right?",00:18:18
kxbrxqt,111,student,Yeah.,00:18:41
kxbrxqt,112,tutor,"So 2,000— we are subtracting 2,000 and adding the 4 back in, right? Now let's try this together, shall we?",00:18:42
kxbrxqt,113,student,Yeah.,00:18:52
kxbrxqt,114,tutor,"Okay, so what's 5,640 take away 2,000?",00:18:54
kxbrxqt,115,student,"Uh, 3,640.",00:18:58
kxbrxqt,116,tutor,Very good. Type it in.,00:19:05
kxbrxqt,117,student,[unclear],00:19:06
kxbrxqt,118,tutor,Very good. Now add 4 back in. [unclear],00:19:15
kxbrxqt,119,tutor,"Very good there. Yeah, so do you have any questions here, Callum?",00:19:35
kxbrxqt,120,student,No.,00:19:44
kxbrxqt,121,tutor,"Okay, and did you understand why we have to add back in unlike the other one?",00:19:45
kxbrxqt,122,student,Yeah.,00:19:51
kxbrxqt,123,tutor,"Okay, so now I want you to try this.",00:19:52
kxbrxqt,124,student,[unclear],00:19:57
kxbrxqt,125,tutor,Mm-hmm.,00:19:57
kxbrxqt,126,student,"around to the mass, which would be 4,000.",00:19:57
kxbrxqt,127,tutor,Mm-hmm.,00:19:57
kxbrxqt,128,student,"And this, uh, um...",00:20:16
kxbrxqt,129,student,"And then 850, 840, 140.",00:20:26
kxbrxqt,130,tutor,"That was super close, Callum. That was super close. Try again.",00:20:48
kxbrxqt,131,student,800... [UNCLEAR]...of 50.,00:20:48
