session_id,utterance_id,role,content,timestamp
aydquel,0,background,[unclear],00:00:00
aydquel,1,tutor,"Hello, Gideon, can you hear me? Hello? [unclear]",00:00:00
aydquel,2,student,Hello?,00:00:03
aydquel,3,tutor,Hello? Yeah?,00:00:04
aydquel,4,student,"Yeah, I can hear you.",00:00:06
aydquel,5,tutor,"Okay, Gideon. Welcome back to another session. How are you? How are you, Gideon?",00:00:11
aydquel,6,student,Good.,00:00:27
aydquel,7,tutor,You're doing good. How was your day so far?,00:00:28
aydquel,8,student,Good.,00:00:33
aydquel,9,tutor,Good. It seems like your Background is noisy. Is it disturbing you? [unclear],00:00:34
aydquel,10,tutor,"If it's disturbing you, please move to another place. I'll give you 3 minutes to move. Okay, because it would cause disruption in the session, so move to another place, please. Okay, hold on.",00:00:44
aydquel,11,student,"Okay, right. [unclear]",00:01:02
aydquel,12,tutor,Hello?,00:01:51
aydquel,13,student,"Hello. Yeah, I think it's better than before. [unclear] So, shall we start off with the lesson now?",00:01:52
aydquel,14,tutor,"Right, shall we start the lesson?",00:02:05
aydquel,15,student,Hello?,00:02:10
aydquel,16,tutor,"Hello, yeah, I can hear you. Shall we start the lesson? Gideon, I can hear you. Can you hear me? Okay, uh... [unclear] [unclear]",00:02:10
aydquel,17,tutor,Okay. Can you hear me now?,00:02:57
aydquel,18,student,Hello? Hello? [unclear],00:02:58
aydquel,19,tutor,Hello?,00:03:11
aydquel,20,tutor,"Hello? Hello, Gideon, can you hear me? [unclear]",00:03:41
aydquel,21,student,Hello?,00:03:55
aydquel,22,tutor,"Hello? Hello, can you hear me? [unclear]",00:03:56
aydquel,23,student,"Gideon, is it all good now?",00:04:18
aydquel,24,background,"Yeah, please.",00:04:21
aydquel,25,student,Is it all good now? Can you hear me?,00:04:22
aydquel,26,background,Hello.,00:04:25
aydquel,27,tutor,"Hello, I can hear you. [unclear]",00:04:26
aydquel,28,student,Hello? [unclear],00:04:33
aydquel,29,tutor,"Hello, can you hear me now?",00:04:42
aydquel,30,student,Hello?,00:04:44
aydquel,31,tutor,Hello? Can you hear me now?,00:04:45
aydquel,32,student,Can you get another headset? [unclear],00:04:49
aydquel,33,tutor,"Hello? Hello, can you hear me now?",00:05:45
aydquel,34,student,Yeah.,00:05:47
aydquel,35,tutor,"Okay, what happened actually? I think there was an issue with the headphones?",00:05:48
aydquel,36,student,"Yeah, I just changed the headset.",00:05:52
aydquel,37,tutor,"Okay, right, Gideon. So we'll start off with the lesson because we have wasted a bit of time on the audio issue. So, ""Using Mental Strategies to Multiply"" is your lesson. Tell me, Gideon, have you learned about this before?",00:05:55
aydquel,38,student,No.,00:06:11
aydquel,39,tutor,No? You have never used mental strategies to multiply?,00:06:12
aydquel,40,student,No.,00:06:16
aydquel,41,tutor,"No. Okay, so like at least partition method you have not used?",00:06:18
aydquel,42,tutor,No.,00:06:25
aydquel,43,student,"No. Okay, give a try to this learning goal question. [unclear]",00:06:26
aydquel,44,tutor,Yeah. Use a mental map to complete this calculation. So— [unclear],00:06:37
aydquel,45,tutor,8 times by 8 is 64. 8 times by 8 is 64. 8 plus 6 is 64. [unclear],00:06:51
aydquel,46,tutor,Right.,00:07:12
aydquel,47,tutor,"Yes, that's correct answer. So did you do like a column multiplication?",00:07:18
aydquel,48,student,Yeah.,00:07:23
aydquel,49,tutor,"Okay, listen to this. Another way you can arrive at the same answer. Your question is 18 times 8. Rather than column multiplication, you can do this as well. You can take this like this, [unclear] partition, okay? Then you can multiply 8 times 10, which is 80, plus which is 8 times 8, 64. The answer would be 144. [unclear]",00:07:24
aydquel,50,tutor,"Then that means you break down one of the numbers when you partition and multiply. Without the column multiplication, you can still arrive at the same answer using this mental method. All good? [unclear] Okay, right. So this is a similar method you have to follow here. The mental method is given as a jotting, as an array here. So complete that. Can you find out 15 times 3? Which of these two numbers has been split here? Can you guess?",00:07:55
aydquel,51,tutor,"Um, 15.",00:08:31
aydquel,52,student,"15 has been split. Between 2, 10, and 5. So get the answers, add them together, and write it here.",00:08:31
aydquel,53,tutor,"Okay, so 3 times by 10 is 30, and 3 times by 5 is 15. So it'll be 45. [unclear]",00:08:40
aydquel,54,tutor,"Yes, 45 is the correct answer. So that is one of the easiest methods without a column method. Okay, right, that is actually partition. So in this lesson, Gideon, you will be learning different methods you can use to solve the calculations mentally. You can choose one of that and complete the question. All good?",00:08:56
aydquel,55,student,Yes.,00:09:16
aydquel,56,tutor,"So moving on, read this please. [Background] Before using mental strategies to multiply, let's look at how to break Modification calculation. Calculation up into parts to make it easier.",00:09:17
aydquel,57,tutor,"Yeah, so this is the same method that I taught you here that's happening here. 7 and 6, can you guess which of these two numbers has been split here? [unclear] Is it the 7 or the 6?",00:09:34
aydquel,58,student,7.,00:09:49
aydquel,59,tutor,"7. 7 has been split into 5 and 2, therefore We times each of them by fixed operators. So can you complete this calculation? [unclear]",00:09:51
aydquel,60,tutor,Okay. How has the calculation been made easier? Can you tell me?,00:10:01
aydquel,61,student,Because we have partitioned one of the numbers. That's how the calculation has been made easier.,00:10:15
aydquel,62,tutor,All good?,00:10:23
aydquel,63,student,Yeah.,00:10:24
aydquel,64,tutor,"Okay, 5 times by 6 is 30. 2 times by 6 is 12. And 7 times by 6 is 42. [unclear]",00:10:26
aydquel,65,background,"Right, so in a similar way, can you identify which number has been split out of these two?",00:10:43
