session_id,utterance_id,role,content,timestamp
hrykgto,0,tutor,Hi.,00:00:00
hrykgto,1,background,[unclear],00:00:00
hrykgto,2,student,Hi.,00:00:00
hrykgto,3,tutor,"Yes, hi.",00:00:01
hrykgto,4,student,Can you hear me?,00:00:02
hrykgto,5,tutor,Yeah.,00:00:03
hrykgto,6,tutor,"Okay, how are you doing, Gideon?",00:00:04
hrykgto,7,student,Good.,00:00:06
hrykgto,8,tutor,How is school today?,00:00:08
hrykgto,9,student,Good.,00:00:10
hrykgto,10,tutor,"Okay, all right. So are you ready for the lesson today?",00:00:12
hrykgto,11,student,Yeah.,00:00:16
hrykgto,12,tutor,"Okay, so before we get into the lesson, let me just introduce myself to you. So my name is [unclear] and I will be your tutor for the upcoming sessions with Acme Learning Solutions.",00:00:17
hrykgto,13,tutor,Okay.,00:00:31
hrykgto,14,background,Yeah.,00:00:32
hrykgto,15,tutor,"So excited to go ahead with the session for you. All right. So let's then get into the topic that we'll be studying today. That is about multiplying 2-digit numbers using long multiplication. So yes, have you come across this topic before? Long multiplication?",00:00:32
hrykgto,16,student,"Oh, yeah. [unclear]",00:00:55
hrykgto,17,tutor,Yep. So here we have this learning goal question for you. Could you please try to do this question? [unclear] Hello? [unclear],00:00:57
hrykgto,18,tutor,Yeah.,00:01:40
hrykgto,19,tutor,Mm-hmm.,00:01:50
hrykgto,20,tutor,Okay.,00:01:56
hrykgto,21,student,Yeah. [unclear],00:02:03
hrykgto,22,tutor,Is that correct?,00:02:07
hrykgto,23,student,"Okay. Yes, so that's the right answer. So can you just explain it to me and how you got this answer here?",00:02:13
hrykgto,24,student,"I done 5 times 7 to get 35. And then 5 times 2 to get the 10 plus the 3. That'll be 135 for the first one. And then you have to put a place holder first. And then I done 1 times 7, that was 7. And then 1 times 2.",00:02:22
hrykgto,25,student,"That was 2, and I added them together.",00:02:42
hrykgto,26,tutor,"Yes, all right. So very good job in working out this question very well. So here you go with a praise for that. So now let's go ahead and do the questions. So today we have to start doing from the questions in the You Do section. Okay, could you read out this question to me?",00:02:45
hrykgto,27,background,Use long multiplications to complete these calculations.,00:03:06
hrykgto,28,tutor,"Yes, and the question A?",00:03:11
hrykgto,29,student,36 times 15.,00:03:14
hrykgto,30,tutor,"36 times 15. So you have some— they've given you some grids here, so you can use this grid to perform the long calculation, long multiplication, okay?",00:03:16
hrykgto,31,student,Yeah.,00:03:26
hrykgto,32,tutor,Okay. [unclear] [unclear],00:03:27
hrykgto,33,tutor,Start doing the questions.,00:03:49
hrykgto,34,student,"Yeah, just say we're not doing chat.",00:03:54
hrykgto,35,tutor,"Oh, she's not connected.",00:03:56
hrykgto,36,student,What?,00:03:58
hrykgto,37,tutor,She's not connected.,00:03:58
hrykgto,38,student,"Oh, just start doing the questions then. What did you say? [unclear]",00:03:59
hrykgto,39,tutor,"It might just suddenly come on, the lesson. We'll try and refresh it.",00:04:16
hrykgto,40,student,My boy and I did that last week.,00:04:27
hrykgto,41,tutor,Then it went off.,00:04:30
hrykgto,42,student,"Then it came back on, didn't it?",00:04:30
hrykgto,43,tutor,"Yeah, it's cool.",00:04:32
hrykgto,44,student,"Then it went off again. Then you were trying to talk, but all I could hear was like noises. [unclear]",00:04:32
hrykgto,45,tutor,Hello?,00:04:41
hrykgto,46,student,Yes. [unclear],00:04:47
hrykgto,47,tutor,Can you ring it?,00:04:48
hrykgto,48,student,Yeah.,00:04:50
hrykgto,49,tutor,Do you know what? We'll go to have a nap.,00:04:50
hrykgto,50,student,Hello?,00:04:54
hrykgto,51,tutor,It didn't just ring its phone. [unclear],00:04:54
hrykgto,52,tutor,"Yes, put it on, you need them on. You keep taking them off, but you don't know. [unclear]",00:04:59
hrykgto,53,student,"Yes, have you finished doing this question?",00:05:12
hrykgto,54,tutor,One second.,00:05:15
hrykgto,55,student,"Okay, all right.",00:05:17
hrykgto,56,tutor,So why did you change the 4 into a 5 here?,00:05:24
hrykgto,57,student,"Because 8 add 2, add 6 is 14. But the first time I just done 3 plus 1, but here I had to add the other one.",00:05:27
hrykgto,58,tutor,"Yes, exactly. So very good job in finding out the answer for this question here. So let's get into question B. [unclear] [Speaker:Tutor]...because she's not connected. [Speaker:Gideon] Number 3.",00:05:37
hrykgto,59,tutor,Yeah.,00:05:54
hrykgto,60,background,"When I first logged on, it was green, then it was red.",00:05:55
hrykgto,61,tutor,"Hello? [unclear] 100 graphs and 82 of them shaded, it would be 82 over 100. And 82 over 100 is 0.82. [unclear] [Speaker:Gideon]... [unclear] [Speaker:Gideon]... [UNCLEAR] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Gideon]... [unclear] [Speaker:Tutor]... [unclear]",00:06:07
hrykgto,62,tutor,"Every square equals 0.01, and so if 82 [unclear] squares are shaded, it would be 0.82.",00:07:06
hrykgto,63,student,This will be in the thousands column?,00:07:25
hrykgto,64,tutor,"Yes. But they've actually given the plus sign in the thousands column. That's okay, you can just write it there. [unclear]",00:07:28
hrykgto,65,tutor,Okay. So what is the answer that we get here?,00:07:54
hrykgto,66,student,"6,048.",00:07:57
hrykgto,67,tutor,"2048. Yes, so very well done here in [unclear] this question as well. And here you go with the praise for your effort in doing the question. Now, when writing numbers in thousands, did you miss anything to write here, to include in the number?",00:08:02
hrykgto,68,student,Yeah. What is it? [unclear],00:08:22
hrykgto,69,tutor,The comma. Yep. So make sure to write the comma when writing large numbers. Okay? Good job there as well for correcting the answer. So now let's go to the final question of this class. Go for the slide. So what does the question tell you?,00:08:31
hrykgto,70,student,Explain the error.,00:08:55
hrykgto,71,tutor,"Okay, so there is an error somewhere here, so you have to figure that error and explain it to me. [unclear] [unclear]",00:08:57
hrykgto,72,tutor,0.5.,00:09:19
hrykgto,73,student,0.5.,00:09:45
hrykgto,74,student,"In the— where it says 99, it had to be a placeholder first and then the 99. So it's 99— [unclear]",00:09:48
hrykgto,75,tutor,"So it has to be 990, yeah?",00:10:03
hrykgto,76,student,Yeah.,00:10:06
hrykgto,77,tutor,"Okay, all right. So good job then figuring out the mistake in this calculation. So then if that is the reason, what would be the final answer for this question? Could you write down the answer here?",00:10:07
hrykgto,78,student,"Yeah, so it's called [unclear] to 100 and 301.",00:10:24
hrykgto,79,tutor,Mm-hmm.,00:10:30
hrykgto,80,student,One second.,00:10:32
