session_id,utterance_id,role,content,timestamp
fjwitxs,0,tutor,Hi.,00:00:00
fjwitxs,1,background,[unclear],00:00:00
fjwitxs,2,student,Hi.,00:00:01
fjwitxs,3,tutor,Good to see you.,00:00:02
fjwitxs,4,student,Good.,00:00:03
fjwitxs,5,tutor,"All right. So it's been almost one week since we began to work together, isn't it?",00:00:05
fjwitxs,6,student,Yeah.,00:00:10
fjwitxs,7,tutor,"All right. So how has this one week been so far for you, Rowan?",00:00:11
fjwitxs,8,student,Pretty good.,00:00:15
fjwitxs,9,tutor,"Alright, Rowan, are you all good?",00:00:17
fjwitxs,10,student,"Yeah, I've just got a bad throat and a bad cough, so that's why I sound a bit weird.",00:00:19
fjwitxs,11,tutor,"Alright, so were you— did you take any medicines, Rowan?",00:00:24
fjwitxs,12,student,"Yeah, I have. I took some cough medicine this morning.",00:00:28
fjwitxs,13,tutor,"Alright, so are you good to continue with this session, Rowan? Are you alright?",00:00:32
fjwitxs,14,student,Yeah.,00:00:37
fjwitxs,15,tutor,"Okay, at any point, Rowan, while we are working out, if you feel like you want a break, if you want to have some water or something, you can feel free to let me know, Rowan. That's totally alright. Okay?",00:00:38
fjwitxs,16,student,Okay.,00:00:48
fjwitxs,17,tutor,"So you need not to worry at all, Rowan. That's totally fine, okay? Thank you so much for letting me know on it, Rowan. And I really, really wish you would have a quick speedy recovery, okay?",00:00:48
fjwitxs,18,student,Yeah.,00:00:58
fjwitxs,19,tutor,"Don't worry, Rowan. I know that you are a strong student, so you will be back to normal very, very soon. Don't worry, alright?",00:00:59
fjwitxs,20,student,Mm-hmm.,00:01:08
fjwitxs,21,tutor,"Okay, so Rowan, okay, do you remember what we were working out last?",00:01:09
fjwitxs,22,student,"Um, not really.",00:01:15
fjwitxs,23,tutor,"Okay, so let me help you to recall. You see, we were working out on fractions, okay? We were working out on fractions where we were simplifying fractions, where we wrote equivalent fractions, and so on. Hope you remember that.",00:01:17
fjwitxs,24,student,Yeah.,00:01:31
fjwitxs,25,tutor,"Okay, so just see, today also we will be working out on a learning objective which is relevant to fractions, but it will be a new learning objective.",00:01:32
