session_id,utterance_id,role,content,timestamp
kkftton,0,background,[unclear],00:00:00
kkftton,1,tutor,"Hello. Hi, Thaddeus. Can you hear me?",00:00:00
kkftton,2,student,Yes.,00:00:13
kkftton,3,tutor,"Hi, how are you doing?",00:00:14
kkftton,4,tutor,"All right, then are you ready for your session today?",00:00:17
kkftton,5,student,[unclear],00:00:21
kkftton,6,tutor,"All right, so we have started this lesson earlier last week itself, Thaddeus. We compared numbers with up to 2 decimal places using money. Do you remember doing it?",00:00:24
kkftton,7,student,Yes.,00:00:34
kkftton,8,tutor,"All right, so we are going to continue from where we stopped off last week. Okay, so I have some practice questions for you, actually 4 questions. Can you use one of these symbols and then write me the answers to compare these numbers? These are money. Go on. [unclear] [Speaker:Thaddeus]... [unclear]",00:00:37
kkftton,9,tutor,"All right, let's see. Correct. Correct. Very good. And very good. Amazing job. That was very fast, Thaddeus. Can you tell me how you got to these answers?",00:01:15
kkftton,10,student,"I first looked through the the first number, and if they were same, I look at the second number, and which one was bigger, I corrected it.",00:01:40
kkftton,11,tutor,"All right, so let's say in this case, in this question, 10, 21, and 10, 4, which column gives away which one is the largest? Which column in the numbers?",00:01:54
kkftton,12,student,"This one. [unclear] Which column is it? No, okay, both of them are 10, 21 and 10, 4. Out of those two, which column is it? The ones column, tens column, tenths column, or the hundredths column? Give away. [unclear]",00:02:06
kkftton,13,student,"This is a ones column and that's [unclear] Shall we write the number in a— see, that's, uh, they both are 10, but after the point, this one got a 2 and this one has a 4. So this one would be—",00:02:24
kkftton,14,tutor,"Very good. Yes, what, what place value comes after the point? [unclear]",00:02:56
kkftton,15,tutor,"One-tenths, or the tenths value comes after the point, Thaddeus. Okay, so this is the tenths column. We have 10, ones. Then we have the tens. Write it like this. This is a ten. Okay. And this one is called the hundreds. [unclear]",00:03:20
kkftton,16,student,Yes.,00:03:43
kkftton,17,tutor,All right. So amazing work on this. Awesome effort. And here's a praise card for your good work as well. Now let's do the last question of this lesson. Can you read this question out loud for me?,00:03:45
kkftton,18,student,Yes. Would you rather have 6 20p or 23 5p?,00:03:58
kkftton,19,tutor,"Which would give you the greatest amount. Okay, now how are you going to find this? They're supposed to ask you to write the 2 amounts in pounds here and here, and then you are supposed to [unclear] Can you do that for me?",00:04:11
kkftton,20,tutor,Okay. [unclear],00:04:27
kkftton,21,tutor,"Alright, I see we have written both the answers. Now, the next part. What do you have to do next?",00:06:18
kkftton,22,student,Um... [unclear],00:06:25
kkftton,23,tutor,"Very good. I see you have circled. So, £1.20 and £1.15. They are asking us to circle the greatest amount. That would be £1.20. Yes. So out of these two, 620p and 23p, which one is it? Is it one or two that is the largest?",00:06:47
kkftton,24,student,One.,00:07:16
kkftton,25,tutor,"Very good job. So Thaddeus, can you tell me how you got to this answer?",00:07:18
kkftton,26,student,"Like, 620— first I did 26 [UNCLEAR]. It was 120, so Then I did 23 [unclear] and it was 115.",00:07:26
kkftton,27,tutor,"Sorry, you did what?",00:07:39
kkftton,28,student,23.,00:07:44
kkftton,29,tutor,"23 [UNCLEAR]. Okay, very good. And then? [Speaker:Thaddeus] And then I got the answers and it was 120 and 115.",00:07:45
kkftton,30,student,So 120 is more than 150. That's why.,00:08:00
kkftton,31,tutor,Amazing job. Yes.,00:08:08
kkftton,32,student,Thank you very much for explaining this for me. [unclear],00:08:10
kkftton,33,tutor,"Amazing job and a great explanation. So we have come to the end of this particular lesson. Now, would you like to give me a little bit of a summary on what we learned in comparing numbers with up to 2 decimal places using money? Okay, what's special about the money part?",00:08:14
kkftton,34,student,Special about the money part?,00:08:31
kkftton,35,tutor,As in what? How did we learn this using money? [unclear] [unclear],00:08:35
kkftton,36,tutor,"Yes, Thaddeus, can you give me a little summary of what we learned?",00:09:02
kkftton,37,student,"Yeah, we learned the comparing numbers with up to 2 decimals using money.",00:09:11
kkftton,38,tutor,Very good. So can you give me a little summary on how we do questions like this one?,00:09:24
kkftton,39,student,"We do like... it's like... first we see the first number and then if they are the same then we look at the second number. If they are not same, which one is bigger, you [UNCLEAR]... if which one is bigger, you draw this shape on it. [Speaker:Tutor] Alright, amazing. Good job. Thank you very much for explaining that to me. So then let's move on to the next lesson, Thaddeus. Okay, good job, [UNCLEAR]. [Speaker:Tutor] Yes. [Speaker] Dividing numbers by 100. Alright, this is our next lesson. Would you like to try this learning goal question and tell me what is 70 divided by 100?",00:09:31
kkftton,40,student,Yes.,00:10:19
kkftton,41,tutor,"Alright, very good job. Can you tell me how you got to that answer? 0.7 is very correct.",00:10:30
kkftton,42,student,"Because if you do 0.7 times 100, it's 70.",00:10:36
kkftton,43,tutor,"Very good, that's the inverse method. Yeah, amazing job. Now let's have a look at our Let's Learn question. Can you read what is in this green color box for me?",00:10:43
kkftton,44,student,"When we divide whole numbers by 100, we make it 100 times smaller or imagining [unclear] Imagine dividing it into 100 equal pieces.",00:10:53
kkftton,45,tutor,"We break it down into 100 little parts when we are dividing it by 100, right? So they say we can use the place value charts to see the effect of dividing by 100.",00:11:05
kkftton,46,student,Yes.,00:11:16
kkftton,47,tutor,"Now, if we have 100 over here.",00:11:17
kkftton,48,student,Yes.,00:11:21
kkftton,49,tutor,"If we are dividing something by 100, how many times would it move?",00:11:21
kkftton,50,student,"Uh, it would move 100 times.",00:11:26
kkftton,51,tutor,"Yes, but in this case, if it's moving from 100, dividing 100— let's say we are writing 100 and we are dividing 100 by another 100. Okay?",00:11:31
kkftton,52,student,Yeah.,00:11:42
kkftton,53,tutor,So how many— where would the counter be moving? This is our counter. Where would this move? What is 100 divided by 100?,00:11:43
kkftton,54,student,That's the counter.,00:11:51
kkftton,55,tutor,"Very good. It comes over here. Yeah, it moves once and twice. Yeah, why does it move twice, Thaddeus?",00:11:55
kkftton,56,student,"Because if 100 goes like, uh, 2 zeros.",00:12:04
kkftton,57,tutor,"Very good, amazing explanation. That's exactly what we want you to understand. Since there are 2 zeros in 100, we move it 2 times to the front. Yes, so now what is the new answer? What is 100 divided by 100? Can you write it here?",00:12:11
kkftton,58,student,One.,00:12:28
