session_id,utterance_id,role,content,timestamp
dutpyio,0,tutor,Hello.,00:00:00
dutpyio,1,background,[unclear],00:00:00
dutpyio,2,student,Hello.,00:00:01
dutpyio,3,tutor,"Hi, Callum. Welcome to the session.",00:00:03
dutpyio,4,tutor,"How are you today? Hello, can you hear me? [unclear]",00:00:07
dutpyio,5,student,Hello.,00:00:28
dutpyio,6,tutor,"Hello, Callum. Can you hear me? Are you there?",00:00:31
dutpyio,7,student,Yeah.,00:00:34
dutpyio,8,tutor,"Okay, that's great. How are you today?",00:00:36
dutpyio,9,student,Good.,00:00:42
dutpyio,10,tutor,Great to hear that. And is there anything you would like to tell me? [unclear],00:00:44
dutpyio,11,student,No.,00:00:53
dutpyio,12,tutor,"Yes? All right. So, are you excited to start the session for today?",00:00:53
dutpyio,13,student,Yeah.,00:01:03
dutpyio,14,tutor,"Okay. So then let's get started. So we will be continuing from using mental strategies to divide. So yes, Callum, can you name the two mental strategies that you learned last week to divide numbers mentally? [unclear]",00:01:05
dutpyio,15,tutor,Pardon?,00:01:34
dutpyio,16,student,I can't remember.,00:01:35
dutpyio,17,tutor,"That is all right. So yes, Callum, you learned how to divide using the partitioning strategy. So here we add up to the dividend. And we partition it according to our known facts. So we break the number down into multiplication or division facts we do know, and we divide them separately by the divisor and then add the answers back together. So can you remember that?",00:01:38
dutpyio,18,student,[unclear],00:02:07
dutpyio,19,tutor,Mm-hmm.,00:02:09
dutpyio,20,student,[unclear],00:02:11
dutpyio,21,tutor,Hello?,00:02:13
dutpyio,22,tutor,"Yes, Callum. So let's take a look at our partitioning and factor strategy using the same calculation, 248 divided by 4. Okay. Are you there? Hello? Can you hear me? [unclear]",00:02:21
dutpyio,23,student,[unclear] 248 divided by 4 equals...,00:02:48
dutpyio,24,tutor,"Mm-hmm. So here, what's going to happen to the number 248?",00:02:52
dutpyio,25,student,It's 82.,00:03:01
dutpyio,26,tutor,"That was a very good effort, Callum. So let's use the partitioning strategy and let's check if that's correct. Okay, so here— yes, Callum. So if you are using the partitioning strategy, we adapt to the dividend. So what is the dividend? [unclear]",00:03:04
dutpyio,27,tutor,The number that is divided. So it is dividend. So here we can see that 248 is the dividend of this calculation. So the first number has been divided into 240 and 8. Now we can divide them separately by 4. So what is 240 divided by 4? So how can we divide this [UNCLEAR]?,00:03:30
dutpyio,28,tutor,"240 divided by 4, is it 10?",00:03:30
dutpyio,29,background,[unclear],00:03:59
dutpyio,30,tutor,"What is 24 divided by 4, Callum?",00:04:01
dutpyio,31,student,6.,00:04:06
dutpyio,32,tutor,"There you go, 6. So you know that 4 times 6 is equal to 24. That means 240 divided by 4 would be equal to what number? [unclear] Yes, are you there? Can you hear me?",00:04:08
dutpyio,33,student,Yeah.,00:04:33
dutpyio,34,tutor,"Are you alright, Callum?",00:04:35
dutpyio,35,student,So 240 divided by 4,00:04:36
dutpyio,36,student,"Is— so 24 is 6, and then so is it 62?",00:04:40
dutpyio,37,tutor,"Yes, Callum. [unclear] So here we can see that 240 divided by 4 is equal to 60, and 8 divided by 4 is equal to 2. So now we can add them back together, and that would be equal to 62. So this is how we can use the partitioning strategy. So what do you think about the partitioning strategy, Callum?",00:04:51
dutpyio,38,student,"Um, it's alright.",00:05:18
dutpyio,39,tutor,Mm-hmm. So can you summarize how did we use the partitioning strategy to divide 248 divided by 4? [unclear],00:05:21
dutpyio,40,student,Mm-hmm.,00:05:33
dutpyio,41,background,"So we like, we did 248 divided by 4, and then we found out that 24 divided by 4 is 6, and 8 divided by 4 is 6 too.",00:05:36
dutpyio,42,student,"Right. [unclear] would be 2. Sorry about that. Yes, Callum, thank you. So what did we do to the calculation 248 divided by 4? How did we make the calculation easier using the partitioning strategy to work for us mentally?",00:05:56
dutpyio,43,student,[unclear] We like— I don't really know how to explain it.,00:06:15
dutpyio,44,tutor,"That's all right, Callum. Here you go, a sticker for your efforts in trying to explain. So here the calculation that's given is 248 divided by 4. So we partition 248 divided by 4 into 248. So we partition the dividend. So dividend means the number that is divided into 248. So then we divide that mentally. So we know, um, the fact for 24 divided by 4 is equal to 6. That means 4 times 60 is equal to 240.",00:06:32
dutpyio,45,student,"Now we can take the other partition amount of 248, which is 8, and we know that 4 times 2 is equal to 8. That means",00:07:09
dutpyio,46,student,[unclear],00:07:19
dutpyio,47,tutor,"8 divided by 4 is equal to 2. Now we can add them back together to work out our final answer for 248 divided by 4, which is equal to 62. So this is how we use the partitioning strategy. But we have to remember one thing. If we are using the partitioning strategy, we have to adapt to the number that is divided. So in this calculation, it is 248. Okay. [unclear] Okay. Now let's take a look at the factor strategy. Okay, Callum?",00:07:19
dutpyio,48,student,[UNCLEAR],00:07:19
dutpyio,49,tutor,"So let's solve the same calculation using our factor strategy. So we have to remember that if we are using the factor strategy, this time we are looking at the divisor, the number we divide by. Whereas in the partitioning strategy, We adapt to the dividend, the number that is divided. So here we take the 4 in the calculation and we find the factor pairs of 4. Can you tell me the two factor pairs of 4, Callum?",00:07:56
dutpyio,50,student,1 times 4 and 2 times 2.,00:08:26
dutpyio,51,tutor,Excellent! 1 times 4 and 2 times 2. So here— [unclear] [unclear],00:08:29
dutpyio,52,tutor,"Oh, she's back.",00:09:12
dutpyio,53,student,"Hello, can you hear me?",00:09:14
dutpyio,54,tutor,Hello?,00:09:17
dutpyio,55,student,"Hello, can you hear me?",00:09:18
dutpyio,56,tutor,Hi.,00:09:22
dutpyio,57,student,"Hi, I'm sorry for the interruption, Callum. Sorry about that. And let's continue with the session.",00:09:22
dutpyio,58,tutor,Okay. Can you hear me? Hello?,00:09:33
dutpyio,59,student,Hello?,00:09:40
dutpyio,60,tutor,"Yes, can you hear me, Callum?",00:09:41
dutpyio,61,student,I'm just saying... [unclear],00:09:44
dutpyio,62,tutor,"Hello, can you hear me?",00:09:51
dutpyio,63,student,Hello?,00:09:54
dutpyio,64,tutor,"Hi, Callum. Can you hear me? [unclear] So we can get started. Okay, so let's use the partitioning strategy. So you mentioned that the factor pairs of 4 are 1 times 4 and 2 times 2. So here, rather than dividing the 248 by 4, we can divide 248 by the factor pairs of 4, which is 2 times 2, because it's easy for us to do it mentally. Okay, so can you read this for me? The first",00:09:56
dutpyio,65,background,"[unclear] divided by 2, which is the same as halving.",00:10:36
dutpyio,66,tutor,"Yes. So first we can take the number 248 and we can divide it by the one factor of 4, which is 2, which is same as halving. So can you tell me what is Half of 248? What is 248 divided by 2, Callum? [unclear] 248 divided by 2, is it 62? Are you sure? [unclear] What is half of 248?",00:10:41
dutpyio,67,student,"124. There you go. Well done, Callum. Can you write it for me here?",00:11:16
dutpyio,68,student,"Um, okay. Um... 1, 2, 2... [unclear]",00:11:24
dutpyio,69,tutor,"Yes, that's right. 124. Next, we divide the answer, which is 124, by the other factor. So we know that in the factor pairs of 4, 2 times 2 is equal to 4. So we can divide 124 by 2 until we reach 4. So 2 times 2 is equal to 4, so we divide it by 2 and then 2 again. So what's 124 divided by 2?",00:11:36
dutpyio,70,student,[unclear],00:12:05
dutpyio,71,tutor,So what's half of 124?,00:12:11
dutpyio,72,student,[unclear],00:12:15
dutpyio,73,tutor,"Yes, Callum.",00:12:24
dutpyio,74,student,I'm just working that out.,00:12:33
dutpyio,75,student,Mm-hmm.,00:12:38
dutpyio,76,tutor,"So you can do that mentally, Callum. So you know that half of 248 is 124. Now you have to work out one half of 124. So you have to halve it again.",00:12:39
dutpyio,77,student,[unclear],00:12:51
dutpyio,78,tutor,"What's half of 24? 124, is it 61? What's half of 4?",00:12:54
dutpyio,79,student,[unclear],00:13:05
dutpyio,80,tutor,"So half of 120 is 60, and half of— yes, that's right, 62, Callum. So therefore, our answer for 248 divided by 4 is equal to 62. So this is how we can use the factor strategy and divide the numbers mentally. So what do you think about this strategy, Callum?",00:13:05
dutpyio,81,student,It's not my favourite.,00:13:29
dutpyio,82,tutor,So which part do you find the hardest from this strategy?,00:13:35
dutpyio,83,student,Probably the divided bit.,00:13:40
dutpyio,84,background,"Thank you for sharing that, Callum. So rather than dividing 248 by 4 directly mentally, is it easy for us to divide by 2, which is same as halving, and again divide by 2. So we can just imagine the number 248 and we can break the divisor 4 into factors, and we are dividing that separately by the factors. Okay, so from these two strategies, which strategies do you prefer? Is it the partitioning or the factors, Callum?",00:13:48
dutpyio,85,student,[unclear] Partitioning.,00:14:22
dutpyio,86,tutor,"Thank you for sharing that. So when using the partitioning strategy, what is the one important thing that we have to remember? [unclear]",00:14:26
dutpyio,87,student,To make sure you like— you divide it by the right number.,00:14:39
dutpyio,88,tutor,Mm-hmm.,00:14:47
dutpyio,89,tutor,"Thank you for sharing that, Callum. So when using the partitioning strategy, we have to remember that we adapt to the first number, which is the dividend. So that's very important. And in the factor strategy, we adapt to the divisor, which is the second number on the division calculation. Okay, and now let's get started with our [UNCLEAR]. And which question would you like to try first, Callum?",00:14:48
dutpyio,90,tutor,B. [unclear],00:15:22
dutpyio,91,tutor,Okay. Can you give a start on the B part of the question?,00:15:23
dutpyio,92,student,"120 divided by 10 is... 12, and then—",00:15:27
dutpyio,93,tutor,What strategy?,00:15:48
dutpyio,94,student,My strategy? Do I have to do one of these strategies?,00:15:53
dutpyio,95,background,"Yes, Callum. So you have to use a mental method to solve the following calculation. So you can use one mental method that you learn, either partitioning or the factors. Which method would you like to use here?",00:15:59
dutpyio,96,student,"I don't know how to do any of them, so can I just do my way?",00:16:12
