session_id,utterance_id,role,content,timestamp
jnadorq,0,background,[unclear],00:00:00
jnadorq,1,tutor,Hello. Can you hear me?,00:00:00
jnadorq,2,student,Yes.,00:00:06
jnadorq,3,tutor,"Okay Declan, how are you doing?",00:00:07
jnadorq,4,student,Amazing.,00:00:09
jnadorq,5,tutor,"Amazing, that's great to hear. So shall we get started then?",00:00:10
jnadorq,6,student,Yeah.,00:00:16
jnadorq,7,tutor,"We already started this lesson last week. I hope you remember. [unclear] Okay, let's do a quick recap then. Okay, so what is our lesson for today?",00:00:18
jnadorq,8,student,Writing percentages as fractions and decimals.,00:00:35
jnadorq,9,tutor,And decimals. So how do we write 32 as a decimal? Percentage as a decimal?,00:00:40
jnadorq,10,tutor,"3.2. And 1800s? [unclear] 0.18. Okay, so what does this mean?",00:00:51
jnadorq,11,student,Um...,00:01:08
jnadorq,12,tutor,[unclear],00:01:14
jnadorq,13,background,"Okay, so this means we have 18 hundredths, right?",00:01:14
jnadorq,14,student,Yeah.,00:01:20
jnadorq,15,background,"1/10, 8 hundredths, that is the same as 18 hundredths. So 32 percentages is the same as 32 hundredths, Declan. So if you write 18 hundredths as 0.18, you would write 32 hundredths as 0.32. Isn't that so? [unclear]",00:01:20
jnadorq,16,student,Yeah.,00:01:46
jnadorq,17,tutor,"Okay, so that would be 0.32, right? And then we worked up on this. We know that 1/10 is equal to 0.1, right?",00:01:47
jnadorq,18,student,Yeah.,00:01:59
jnadorq,19,tutor,"And 0.35, we have 3/10 and 5/100 and 35/100. And then 45% equals 4500, so we would write as 0.45. I hope you remember all of them now. Isn't that so?",00:02:00
jnadorq,20,student,[unclear] Yeah.,00:02:20
jnadorq,21,tutor,"Yes, okay. Now we did follow me, and then we also learned something new last week. So when the denominator is not 100, we learn how to write this fraction as a decimal and a percentage, right? We converted them to 100 and find the equivalent fraction for this, and then worked out to find that this would be 24 times it by 2 times it by 2, 24. Are you following me, Declan? Hello? [Speaker:Declan]... [UNCLEAR] Yes.",00:02:23
jnadorq,22,tutor,Okay.,00:03:02
