session_id,utterance_id,role,content,timestamp
erbvwik,0,background,[unclear],00:00:00
erbvwik,1,tutor,Hello?,00:00:00
erbvwik,2,student,Hi.,00:00:01
erbvwik,3,tutor,"Hi, Kieran. How are you doing today?",00:00:01
erbvwik,4,student,Good.,00:00:04
erbvwik,5,tutor,And how has your day been so far?,00:00:05
erbvwik,6,student,[unclear],00:00:11
erbvwik,7,tutor,Sorry?,00:00:11
erbvwik,8,student,Meh.,00:00:13
erbvwik,9,tutor,"Meh, alright. Is anything bothering you?",00:00:13
erbvwik,10,student,No.,00:00:18
erbvwik,11,tutor,"Alright, so are you ready for your session?",00:00:19
erbvwik,12,student,Yeah.,00:00:22
erbvwik,13,tutor,"Alright, so do you remember last week we were working on writing simple fractions as decimals?",00:00:23
erbvwik,14,student,Yeah.,00:00:30
erbvwik,15,tutor,"Yeah, so we would be continuing that this week as well. So we're actually completing this slide, this one, and we were this slide was about Follow Me and Your Turn section where the Follow Me part I had completed and by the time we could start Your Turn we ran out of time. So would you like to get started with Your Turn or would you like to have a recap of the Follow Me section?",00:00:31
erbvwik,16,student,[unclear] Follow Me.,00:01:00
erbvwik,17,tutor,"Alright, let's have a recap of the Follow Me section so which would help you do the Your Turn section. Function as well. Alright?",00:01:05
erbvwik,18,student,[unclear],00:01:14
erbvwik,19,tutor,"So we are going to have a fraction and then convert it into a decimal. So this would be based on the hundred grid here. Alright? So this whole square is one whole and it has 100 squares which is divided into 100 parts. So after typing how many parts we have, I could see yellow, blue, pink, turquoise, and white. So I could take 5 different colors, which means I have 5 equal parts. [unclear]",00:01:14
erbvwik,20,tutor,"And each part here, if I look at each part here, that is, for example, if I want to look at the part yellow here, this is like 1 out of 5 parts. Okay, so this will be 1/5 of the whole. So I would say each part Since the 100 fruit has been divided into 5 equal parts, each part shows 5— each part is 1/5 of 100. And inside each shaded part, I need to count how many hundreds are there, which means I need to count how many small squares I see there. So here, inside this one part below, since everything is in equal parts, I would count in one part. [unclear] It is yellow. If I count 2, 4, 6, 8, 10, 12, 14, 16, 18, 20. All right, so there are 20 hundredths found within each shaded part. So the first step was identifying how many parts based on the colors. So there are 5 equal parts. Each part would be one-fifth of the whole, and in each part there are 20 hundredths. Okay, so 20 hundredths can be written as fractions like 20 at the top and 100 at the bottom. [unclear]",00:01:49
erbvwik,21,student,Yeah.,00:03:02
erbvwik,22,tutor,"All right, um, 20 hundredths is— now we need to write that as a decimal. All right, so if I see, uh, 20 hundredths is also same like 2 tenths. If you could see, one full column, 2 full columns are shaded. Okay, 20 hundredths is similar to the writing 0.20. I think we learned in the last class how fractions can be written as decimals. Okay, so here, 20 hundredths is written as 0.20, 2 in the tenths column and a 0 in the hundredths column.",00:03:05
erbvwik,23,tutor,"I hope you understood how we did this, Kieran. Would you like to give the [unclear] to [UNCLEAR]? [unclear]",00:03:46
erbvwik,24,student,"One kilogram is 1,000 grams, so 1.2 is 1,200. 1,200 at 250 is 1,450. [unclear]",00:04:06
erbvwik,25,student,[unclear] [unclear],00:04:51
erbvwik,26,student,[unclear],00:05:08
erbvwik,27,tutor,"All right, so would you like to explain to me how you got these answers? [unclear]",00:05:27
erbvwik,28,tutor,"Kieran, are you talking? I'm not able to hear you. [Speaker:Kieran]... [UNCLEAR]",00:05:46
erbvwik,29,tutor,"I could see you've typed a lot of numbers, yeah, yeah, and you told me you have completed. So on what reasonings did you type these numbers? [Speaker:Kieran]...",00:05:52
erbvwik,30,tutor,"Okay, so why did you type a 4 here?",00:06:10
erbvwik,31,student,"Because 1, 2, 3, 4. 1, 2, 3, 4. [unclear]",00:06:12
erbvwik,32,tutor,"What is the first question, Kieran?",00:06:25
erbvwik,33,student,Oh... [unclear],00:06:28
erbvwik,34,tutor,So 2 times 3 is 216. [unclear],00:06:34
erbvwik,35,tutor,Have you completed it?,00:07:08
erbvwik,36,student,No. [unclear],00:07:20
erbvwik,37,tutor,All right. So now would you like to explain your answers to me?,00:08:22
erbvwik,38,student,"Okay. There's 9 equal parts. 1, 2, 3, 4, 5, 6, 7, 8, 9. 8, 9. This one's not shaded.",00:08:37
erbvwik,39,tutor,"That is also considered as a color, Kieran. Even that is taken into account. [unclear] [unclear]",00:08:53
erbvwik,40,student,3.,00:09:15
erbvwik,41,tutor,3.,00:09:18
erbvwik,42,student,25.,00:09:19
erbvwik,43,tutor,25.,00:09:23
erbvwik,44,student,[unclear],00:09:24
erbvwik,45,tutor,3.,00:09:25
erbvwik,46,student,Yeah.,00:09:29
erbvwik,47,tutor,12.,00:09:31
erbvwik,48,student,12.,00:09:36
erbvwik,49,tutor,12.,00:09:37
erbvwik,50,student,12.,00:09:38
erbvwik,51,tutor,"15 take away 7 is 8, but then you have to take off 0.2, so 21.7. [unclear]",00:09:40
erbvwik,52,student,Denominator. [unclear] [unclear],00:09:55
erbvwik,53,tutor,I'm done.,00:10:41
erbvwik,54,student,All right. So now would you like to explain around the test to me?,00:10:57
erbvwik,55,student,So there's 10 equal parts. There's 10 of them that are the same size. [unclear] And each part shows 1/10.,00:11:01
erbvwik,56,tutor,Mm-hmm. [unclear],00:11:16
erbvwik,57,student,And there are 10 hundredths found within each shaded part.,00:11:22
erbvwik,58,tutor,How do you know that there's 10 hundredths within each shaded part?,00:11:30
erbvwik,59,student,[unclear],00:11:33
erbvwik,60,tutor,But how do you know that there are 10 hundredths found within each shaded part? How did you figure that out?,00:11:34
erbvwik,61,student,I don't know.,00:11:55
erbvwik,62,tutor,"I think you are the one who wrote 10 here, yeah? So on what reason did you write 10 here? [unclear]",00:11:58
erbvwik,63,student,"Oh no, I forgot.",00:12:12
erbvwik,64,tutor,"All right, all right. So yeah, so can you explain the next one to me?",00:12:15
erbvwik,65,tutor,"Hello, are you there?",00:12:21
erbvwik,66,student,"Yeah, I just clicked me off.",00:12:23
erbvwik,67,tutor,"Alright. So yeah, so would you like to explain the next one to me?",00:12:25
erbvwik,68,student,There are 10. There's 10 on there that's shaded and there's 10 of them that are on there.,00:12:28
erbvwik,69,tutor,"Alright. So here, when you write it as a fraction, it is usually written as how many shaded by the total number of squares.",00:12:37
erbvwik,70,tutor,"All right, so yeah, so totally how many squares do you have in this grid?",00:12:50
erbvwik,71,student,10. [unclear],00:13:00
erbvwik,72,tutor,"In this entire grid, how many squares do you have totally?",00:13:06
erbvwik,73,student,"I think it's... [Speaker:Tutor]...which one? [Speaker:Kieran] Not really. Maybe let's think like this. 10 hundredths, how would you write it as a fraction? [unclear] [unclear]",00:13:12
erbvwik,74,tutor,"Amazing. Yes, this is the way you write 10 hundredths as a fraction. And the question also asks you the same. Yeah, right here you are supposed to write 10 hundredths as a fraction because in each part, if you count, there are 10 small squares, making you decide there are 10 hundredths inside each shaded part. Now, how would you write this 1000 as a decimal with the help of this place value chart? [unclear] [Speaker:Kieran]...5 and... [unclear]",00:13:49
erbvwik,75,tutor,How would you write 10 hundredths as a decimal? [Speaker:Kieran]... [UNCLEAR],00:14:48
erbvwik,76,tutor,"This is a fraction, Kieran. The way of writing this is called a fraction. Decimal in the sense",00:14:54
erbvwik,77,tutor,How do you write like this?,00:15:05
erbvwik,78,student,6.,00:15:06
erbvwik,79,tutor,With a decimal point? Consisting of a whole number and a fractional part?,00:15:07
erbvwik,80,student,Yes. [unclear],00:15:14
erbvwik,81,tutor,"How would you write 10 hundredths as a decimal? [unclear] Yeah, you can use this place value chart to help you do that. All right, so this place value chart, what is the value of this column?",00:15:37
erbvwik,82,student,"Yeah, ones.",00:15:54
erbvwik,83,tutor,"Ones. And after ones, what do you have?",00:15:57
erbvwik,84,student,One ten.,00:16:00
erbvwik,85,tutor,Ones.,00:16:01
erbvwik,86,student,Ones. And after that?,00:16:01
erbvwik,87,tutor,One hundred.,00:16:03
erbvwik,88,student,Hundreds. So the place value column is put in such a,00:16:05
erbvwik,89,background,"ones followed by the decimal point, tens and hundreds. So when you have a ten hundredth here, it is understood that we don't have any ones. All right, because ten hundredths is very, very less than a ones. So we put zero in the ones column, and ten hundredths can be written as 0.10. All right.",00:16:09
erbvwik,90,tutor,"Because 10 hundredths is like this full column. Okay? And when one column is shaded, 10 hundredths form like one tenth. Okay? So 10 hundredths could also be understood like one tenth with the help of the grid as well. Because when one full column is shaded, we take it as one tenth. Are you able to get my point, Kieran? [unclear]",00:16:33
erbvwik,91,tutor,Yeah.,00:17:05
erbvwik,92,student,"All right. If let's say we have the number 30 hundredths. Okay? We have like 10 hundredths as 0.1, 20 hundredths as 0.2. Now can you tell me what would 30 hundredths be? [unclear]",00:17:07
erbvwik,93,tutor,"Yeah, I have typed 1300 as a fraction. Okay, we discussed how 20 hundreds and 10 hundreds can be written as a decimal. Can you tell me how 30 hundreds can be written as a decimal? [unclear]",00:17:32
erbvwik,94,student,One or two. [unclear],00:17:55
erbvwik,95,tutor,Is this your answer?,00:18:04
erbvwik,96,student,Mm-hmm.,00:18:06
erbvwik,97,tutor,"All right, so how do you say it is 3.0?",00:18:07
erbvwik,98,student,[unclear] [unclear],00:18:09
erbvwik,99,tutor,"Did you get my question, Kieran? [Speaker:Kieran]...3 times makes 30. [Speaker:Tutor] Sorry?",00:18:52
erbvwik,100,student,3 times makes 30.,00:19:11
erbvwik,101,tutor,"I think you have the decimal, you have the number 3.0 written here. Can you tell me what would be the place value of the 3 here? [unclear] [unclear]",00:19:16
erbvwik,102,tutor,What is the place value of this 3 that you've written here?,00:19:55
erbvwik,103,student,One.,00:20:03
erbvwik,104,tutor,"One. So when we talk about that in hundreds, is it possible that we have 3 ones here? [Speaker:Tutor]... [UNCLEAR]",00:20:05
erbvwik,105,student,Yes.,00:20:12
erbvwik,106,tutor,"Not really, Kieran. 30 hundredths means it is very less than a one. It's not possible that we have ones here. Because if you see, this whole grid is a one, okay? And this whole one is divided into 10 equal parts. And out of the 10 equal parts, we were talking about only this much portion. That is 30 hundredths. Okay, so 30 hundredths means actually no, 0.3. All right, or 0.30, because the 30 is written in the decimal part, not on the whole value part of a number. Okay, the whole value part and decimal part is separated by the decimal point here. [unclear]",00:20:15
erbvwik,107,tutor,So it is not possible the 30 hundredths to be written as 3.0.,00:21:04
erbvwik,108,tutor,"Rather, it is 0.30. Are you [UNCLEAR], Kieran? [Speaker:Kieran] Mm-hmm.",00:21:10
erbvwik,109,tutor,Shall we move on to the next slide?,00:21:17
erbvwik,110,student,Mm-hmm.,00:21:19
erbvwik,111,tutor,"All right. The next is a usual slide where you have 4 questions for you to practice. Would you like to give your answers starting from question 8? Maybe first, would you like to read what this slide is about?",00:21:20
erbvwik,112,student,Fill in the missing symbols [unclear],00:21:36
erbvwik,113,student,Yeah. [unclear],00:21:42
erbvwik,114,tutor,"All right, would you like to explain your answers to me?",00:22:26
erbvwik,115,student,"So, one tenth. So 1/10 and 0.75. So 1/10 makes like— [unclear]",00:22:32
erbvwik,116,tutor,Sorry?,00:22:52
erbvwik,117,tutor,"Sorry, I didn't hear you. Would you like to repeat that? [unclear]",00:23:03
erbvwik,118,student,I forgot what I just said.,00:23:10
erbvwik,119,background,"All right, yeah, so it's okay. I think you were explaining how this",00:23:23
erbvwik,120,tutor,[unclear] Would you like to continue that?,00:23:30
erbvwik,121,student,"Yes, so as I was saying, 0.75 doesn't make a 1. [unclear]",00:23:33
erbvwik,122,student,"And 1/10 makes 1, and it's 1... Hole, and it could— let's say one chocolate and you just cut it into 10 pieces.",00:24:13
erbvwik,123,tutor,Mm-hmm.,00:24:27
erbvwik,124,student,And that's my explanation.,00:24:30
erbvwik,125,tutor,What symbol do you have there?,00:24:34
erbvwik,126,student,Bigger than.,00:24:38
erbvwik,127,tutor,Bigger than. So how do you say 1/10 is bigger than 0.75?,00:24:39
erbvwik,128,student,I think it's a— I think it's a— [unclear] [unclear],00:24:50
erbvwik,129,tutor,Can I go to the bathroom?,00:25:21
