session_id,utterance_id,role,content,timestamp
cfrjsms,0,background,[unclear],00:00:00
cfrjsms,1,student,"Hey, girl.",00:00:00
cfrjsms,2,student,Hello?,00:00:02
cfrjsms,3,tutor,"Hi, how are you doing? I didn't catch you last week. Are you good? Briony, can you hear me? Briony? I can't seem to hear anything from your end.",00:00:04
cfrjsms,4,tutor,Hi. [unclear],00:00:28
cfrjsms,5,tutor,"Hi, are you able to hear me?",00:01:00
cfrjsms,6,student,Yeah.,00:01:02
cfrjsms,7,tutor,"Okay, perfect. How are you, Briony? I didn't see you last week. Are you feeling good?",00:01:03
cfrjsms,8,student,"Yeah, I'm better than I was.",00:01:08
cfrjsms,9,tutor,"Okay, were you sick?",00:01:10
cfrjsms,10,student,Yeah.,00:01:12
cfrjsms,11,tutor,"Okay, I can hear a bit of a blocked nose. Did you have like a cold or something?",00:01:13
cfrjsms,12,student,I had tonsillitis and an ear infection.,00:01:17
cfrjsms,13,tutor,"Oh no, that's awful. Did you get yourself checked or did you get some medication?",00:01:21
cfrjsms,14,student,I got some antibiotics.,00:01:26
cfrjsms,15,tutor,Okay. How long have you been sick for?,00:01:28
cfrjsms,16,student,Since last Saturday.,00:01:35
cfrjsms,17,tutor,"Last Saturday. Okay, I hope you feel better soon. Okay, so your teacher has actually now put you on the SATS program, so we're going to have a different set of questions, right? So the questions are going to be similar to [unclear] format. I'm just going to show you a little overview just quickly.",00:01:39
cfrjsms,18,tutor,Okay.,00:01:55
cfrjsms,19,student,"Okay. So there's one, there's reasoning lessons and there's developing lessons. So there's a lot of these you'll have to try them mentally, okay, to work on your speed. So you'll have like one SAT-style question, but if you struggle through that, there'll be explanations and practice and you'll have a similar one, okay? But that's only if you don't get through the Run. Okay, are you ready to get into it?",00:01:56
cfrjsms,20,student,Yeah.,00:02:16
cfrjsms,21,tutor,"Okay, there's also a bunch of keywords that will be there just to help you out, like use rounding and adjusting, use a diagram, all of those, okay? So just pay attention to those.",00:02:17
cfrjsms,22,student,Yeah.,00:02:26
cfrjsms,23,tutor,"So today we're just working on developing fluency with addition and subtraction, which should be a bit simple. Okay, what does it say at the top?",00:02:27
cfrjsms,24,student,Use rounding and adjusting.,00:02:35
cfrjsms,25,tutor,"Okay, so they want you to do both of these questions using this method. How do you suppose we could How would you do that?",00:02:39
cfrjsms,26,student,"So for this one, you could round— let me get— this one, you can round this up to 200 and add that on, which would make it 598. But since you rounded it up, you need to take one off which will give you 597.",00:02:47
cfrjsms,27,tutor,"Yes, go ahead and write that answer for me. Also, when you write your stats exams, just make sure to always put your answers within the box, okay? Because the stats exams are computer marks, so once— if they're like out of the box, the computer might not detect it, okay? So when you write your stats exams, always make sure to write it in the box. It's okay if it's not in the box with me, just when you get your paper, write it in the box, okay? So I'm giving you the full number one mark for that. You've You can try the next one.",00:03:16
cfrjsms,28,student,"Okay, so... So for this one I'm going to... I think I'm just going to do this one as kind of like column method in my head because [unclear] kind of picture it.",00:03:40
cfrjsms,29,tutor,"I understand that, but it does say use rounding and adjusting, so they wanted to use that method. What do you think we could round and adjust over here?",00:04:12
cfrjsms,30,student,"I would— okay, I'm going to round this one up to 2,000.",00:04:21
cfrjsms,31,tutor,That's a very good,00:04:34
cfrjsms,32,tutor,yeah.,00:04:34
cfrjsms,33,student,"Which will give me— which if I add this, it will give me 2,725. But since I rounded this up to 200, which is [UNCLEAR], which is 25, I need to take away a 25. So it will be",00:04:34
cfrjsms,34,student,"2,700.",00:05:03
cfrjsms,35,tutor,"2,700. Go ahead and write that answer down. Okay, another way we could do this is we could take that 25 away, put it to this side, so we're only left with 700 here, and then we've got 2,000 on that side. So that's another easy way to do it, right? You can just take from one number and give it to another number. Okay, so I'm going to give you the one mark here. You don't have to do any practice questions with these. You were able to get both of them correct. So we're going to move on to the next round. So what does this one say?",00:05:06
cfrjsms,36,student,Use counting on to find the different numbers.,00:05:40
cfrjsms,37,tutor,How are you going to count on this one?,00:05:49
cfrjsms,38,student,[unclear] Is— does that mean like you like add numbers?,00:05:51
cfrjsms,39,tutor,"Counting on is just like, like, you know, when you have 5 in your head, then you just add 5 on your fingers. That's just counting on. So it's just like that sort of—",00:06:01
cfrjsms,40,student,"Yeah, yeah, okay.",00:06:08
cfrjsms,41,tutor,"Like, do you want me to give you an example of a question and do it?",00:06:10
cfrjsms,42,student,"Yes, please.",00:06:13
cfrjsms,43,tutor,"Okay, let's say if we had, um, 252 take away 179. What I would do with the counting on method is I would just count from 179 till— let's just make this 200. So I know 179 to 200, I know— oops, I wrote 2,000 there, sorry. So I know 179 to 200, that will be— 80 to 200 would be 20, add the 1, 21. And then 200 to 252 is 52. So 52 plus 21, that gives me 73.",00:06:14
cfrjsms,44,student,"[unclear] So that's how counting on works, where you just count in parts and you find midway positions. That was pretty simple, right?",00:06:48
cfrjsms,45,student,Yeah.,00:06:56
cfrjsms,46,tutor,"Just breaking it down. You don't always have to illustrate or write them down, okay? I just do the writing down to make it easier for you to understand. You can just verbally tell me what you're going to do. Okay, so what do you think you should do for this one?",00:06:56
cfrjsms,47,student,"So I would start with— wait, this one was [UNCLEAR].",00:07:08
cfrjsms,48,student,"Okay, so I would start with this one and I would count up to 1,003. So it would be 997, 998, 999, 1,000, 1,001, 1,002, 1,003. So that would be 7.",00:07:16
cfrjsms,49,tutor,"Yeah, so another way to do it is you can just count to 1,000. How much is it to 1,000?",00:07:42
cfrjsms,50,student,It is 4.,00:07:49
cfrjsms,51,tutor,"4, so you keep 4 in your head and then you know 1,000 to 1,003 is?",00:07:51
cfrjsms,52,student,[unclear] 3.,00:07:59
cfrjsms,53,tutor,"3, so you can just— that's also an easy way to work it out, right? You just count to the nearest thousand, you work out that, and then you just add the balance. So that's how you use the counting on method, just finding a midway point, and then adding up the parts. Okay, second one.",00:08:00
cfrjsms,54,student,"So, I would— so I know this one to get to 200 is 2, and this one is 12, so it would be 14.",00:08:14
cfrjsms,55,tutor,"14. That's exactly how you use the counting on method. So you just find midway points. You know it's 2 to 200, and then just an additional 12. Very easy to use the counting on method. Okay, I'm just going to make you do one extra question. How would you do this the second one over here?",00:08:27
cfrjsms,56,student,"So this one, see, so this one would be 5 to get to 2,000, and then this one is 8 from 2,000. So 5 and 8 would be 13.",00:08:44
cfrjsms,57,tutor,"13, perfect. You've got the hang of the counting on method. So I'm going to just move on to the next. What does this one say?",00:09:03
cfrjsms,58,student,Use the inverse.,00:09:13
cfrjsms,59,tutor,"Okay, go ahead.",00:09:15
cfrjsms,60,student,"Okay, so... [unclear] Okay, so inverse... Can I explain what inverse is?",00:09:20
cfrjsms,61,tutor,"Yeah, you don't have to tell me what inverse is, you can just tell me how you're going to use that for this.",00:09:33
cfrjsms,62,student,"Because this, uh, because question 5 is, um, the plus symbol, the inverse would be the subtraction. So, um, you do 4, 5, uh, [unclear]",00:09:38
cfrjsms,63,tutor,"You can just tell me, you don't have to write it down because we might spend more time on the writing.",00:09:55
cfrjsms,64,student,"Okay, so, um, and then you would, uh, minus 10 from it, so it would be the— so it would be 395.",00:10:01
cfrjsms,65,tutor,"395. Okay, use the same one, just explain to me, but you don't have to write it down.",00:10:19
cfrjsms,66,student,"So this one— [unclear] For this one, you would",00:10:25
cfrjsms,67,student,"For this one, you would add these two together, which would be— [unclear] Which would be 590. 590. Okay, we're gonna move on to— I think there's like a challenge question. Hold on, let me just grab it real quick. Okay. [unclear]",00:10:36
cfrjsms,68,student,"Yeah, but it's actually pretty simple if you look at it.",00:11:15
cfrjsms,69,tutor,Okay. Am I allowed to like jot this one down?,00:11:19
cfrjsms,70,student,"Uh, what do you mean by jot?",00:11:23
cfrjsms,71,tutor,Like,00:11:25
cfrjsms,72,student,"Like, add like the numbers and like figure out like that, or in my head.",00:11:26
cfrjsms,73,tutor,"Yeah, you can try, but I don't think you'll need to jot them down. Just have a look at it. It's pretty simple. I know you'll figure it out.",00:11:31
cfrjsms,74,student,"Oh yeah, it's really simple.",00:11:39
cfrjsms,75,tutor,You just saw big numbers and you got scared.,00:11:41
cfrjsms,76,student,I didn't forget my comma this time.,00:11:45
cfrjsms,77,tutor,"Yes, no, you do not forget your comma, and the comma is very important for the SAT exams. Okay, please don't forget them for the exams as well, because again, these exams are computer marked. Even if you're writing it on the paper, they just scan it into the computer, okay? So always put that comma in, okay? So this one is pretty easy to spot, right? Why was it easy to spot?",00:11:49
cfrjsms,78,student,"Because there's a 20 at the end and there's a 20 here, and then the 8 million's here and it's also there, and then just that 40— [unclear]",00:12:08
cfrjsms,79,tutor,"Yes, only the one thing was missing. So it seems hard, but it was actually pretty simple, right? Okay, so this one was the developing fluency part of addition and subtraction. What we're gonna move on to is also addition and subtraction, but it'll be the reasoning lessons, okay? Remember how I told you there's two parts? So we're gonna move on to the reasoning ones. I'm gonna move on, and those will have like proper [unclear] questions, okay? So I'm gonna move on to this. We're not gonna read the heading because we just came from there. All right, so these you have to try mentally. There's no column subtraction or addition. You have to do it mentally, okay?",00:12:24
cfrjsms,80,student,"Okay, so 6, 3, 9, 7.",00:12:57
cfrjsms,81,tutor,But you forgot something.,00:13:08
cfrjsms,82,student,Oops. [unclear],00:13:11
cfrjsms,83,tutor,"There you go, the comma. Okay, you can move on. [unclear]",00:13:13
cfrjsms,84,tutor,7.,00:13:36
cfrjsms,85,student,7. Okay. Did you use the counting on method for this one?,00:13:36
cfrjsms,86,tutor,Yeah.,00:13:39
cfrjsms,87,student,"Okay, that was pretty quick, right? So using that method is pretty efficient. Okay, this is your first SAT style question, so it's in the same format. Okay? You can do it. The picture shows the volume of drink in each container. What is the difference in volume between the largest and the smallest drink? So... wait, can I mark the largest?",00:13:39
cfrjsms,88,tutor,"Yeah, you can do whatever you like.",00:14:08
cfrjsms,89,student,"That one? Okay, that's a very funny [unclear] the largest.",00:14:09
cfrjsms,90,student,is smallest. Okay. So... it would be... [UNCLEAR],00:14:09
cfrjsms,91,student,is smallest. Okay. So... it would be... [unclear] [unclear],00:14:09
cfrjsms,92,student,"So, so, okay, 10, 8,",00:14:47
cfrjsms,93,background,"I'm adding them together, so... [unclear]",00:15:08
cfrjsms,94,student,"Wait, it won't let me write it now. It was— okay, I'm gonna have to write it here. Oh, why isn't it letting me write it? I'm gonna have to drag it to the box. I think that's the answer.",00:16:29
cfrjsms,95,tutor,"Yes, but the only thing is you took quite a bit of time. Remember that SAT exams are on time basis, right? We're using column subtraction here.",00:16:48
cfrjsms,96,student,Yeah.,00:16:58
cfrjsms,97,tutor,"I knew that paper takes so much time. How do you think we could have done this using counting on? I want to see how you could have done it, and then I'll show you how I could have done it to make it quicker. Okay, so how do you think we could have used counting on method for this one?",00:16:59
cfrjsms,98,student,I could—,00:17:13
cfrjsms,99,student,Then 2 to 200 to 800 and 36 to the 54.,00:17:17
cfrjsms,100,tutor,"That wouldn't have worked because that's going to be confusing, right? What you could have done is you could have counted from 236 to 836. This is more than 836, right?",00:17:30
cfrjsms,101,student,Yeah.,00:17:42
cfrjsms,102,tutor,"Okay, and you could have also counted afterwards to 856 but then subtracted the 2 at the end because this is 2 more, right? So I'm just going to put -2 in brackets. Okay, so let's try it this way. I'm going to put the bracket there. How much is it from 236 to 836?",00:17:43
cfrjsms,103,student,"Uh, oh, sorry, were you talking to me? I got distracted.",00:18:03
cfrjsms,104,tutor,"Okay, it's okay. I was asking how much is it from 236 to 836?",00:18:07
cfrjsms,105,student,600.,00:18:14
cfrjsms,106,tutor,"600. So just to make it easier for ourselves, we're counting to 856 next and then we'll subtract 2 because it's only 854. How much is it from 836 to 856?",00:18:15
cfrjsms,107,student,20.,00:18:28
cfrjsms,108,tutor,"20, but what do we do at the end?",00:18:29
cfrjsms,109,student,"Minus the 2, so [UNCLEAR]. Yes, so the total is?",00:18:32
cfrjsms,110,student,618.,00:18:37
cfrjsms,111,tutor,"That was pretty quick, right? It's just that I take more time because I want to illustrate to you, so I have to write down the numbers. So was this way much quicker and easier? Because you know that from this to this, it's easy to count on, and then from this to this as well, it's easy to count on, but we just take away the 2 at the end, okay? So I'd like you to use the counting on method. Remember how earlier we were counting to the next 100 or to the next 10 previously.",00:18:39
cfrjsms,112,student,Yeah.,00:19:01
cfrjsms,113,tutor,"But the thing is, you can always switch up the method. For me, I just counted straight to 836 because I can see that this is more than that, so it's easy for me to count on. So you can make your own decision and your own choices, right? You can count on to whatever is easiest for you. Okay, I'm going to give you more questions, but don't try column subtraction because you are taking very long to work it out. Okay, you need to work on your time management as well. So I'm just going to give you this one and I want to see how you do it, just to check your time management.",00:19:03
cfrjsms,114,student,The table shows the top 5 computer game players and their scores. What is the difference between [unclear] and Tiffany's score?,00:19:30
cfrjsms,115,tutor,"Alright, so how are we going to work this one out using that method? [unclear] [unclear]",00:20:16
cfrjsms,116,tutor,"Ooh, very quick working out. What did you do?",00:20:29
cfrjsms,117,student,"So I looked from— [unclear] So this 5, and I looked at this 4, but obviously this one, Tiffany, is has a higher score, so it goes over into the next 1,000. So I found that that was 900, and then I had a look here, and these are basically the same, but this one just has an extra 8, so I added the 8 on.",00:20:51
cfrjsms,118,tutor,OK. And how could we have used counting on method for this one? What do you think we could have used? Or the counting on method?,00:21:39
cfrjsms,119,student,"So I could have [unclear] counted on till I got to 5,400 and then add the 8.",00:21:46
cfrjsms,120,tutor,"Would it be 5,400? Oh, you feel like it's easier for you to count to 5,400? If it's easier for you, that's perfectly fine. Do you feel like you can count from 5,460 to 5,460? Is it easy for you?",00:22:07
cfrjsms,121,student,"I could do that, but I like splitting it up more.",00:22:22
cfrjsms,122,tutor,"Yeah, I prefer splitting it up. What do you think? What else do you think we could have done with like the splitting method? It's okay if you are able to do it, like that's perfectly fine.",00:22:26
cfrjsms,123,student,"You feel like we could have counted to 5,000. How much is it to 5,000?",00:22:39
cfrjsms,124,tutor,500.,00:22:44
cfrjsms,125,student,"Is it 500 from 4,560 to 5,000?",00:22:46
cfrjsms,126,background,"Oh no, it's 440.",00:22:51
cfrjsms,127,student,"So you can just put your 440 down and 5,000 to 5,468 is? [unclear]",00:22:54
cfrjsms,128,tutor,"This one should be easy. 5,000 to 5,468.",00:23:05
cfrjsms,129,student,"So, wait, sorry, can you slow down a bit please?",00:23:10
cfrjsms,130,tutor,"Oh, was I talking too fast? Okay, so we counted from 5,000, sorry. We counted till 5,000, right? Now we're just counting to the end. 5,000 to 5,468.",00:23:15
cfrjsms,131,student,So it would be 28 more. [unclear] So it would be 468.,00:23:29
cfrjsms,132,tutor,"468. So we know from this to 5,000 is 440, and then from 5,000 to 5,468 So what do we do at the end with these two numbers?",00:23:49
cfrjsms,133,student,Add them together.,00:23:59
cfrjsms,134,tutor,"Yes, add them together, which gets us to 908. So that's another way. Okay, we're going to move on to [unclear] question 2.",00:24:01
cfrjsms,135,student,"Okay, work out the missing digit in this calculation. [unclear]",00:24:09
cfrjsms,136,student,So this one's gonna be a 4. This one... [unclear],00:24:23
cfrjsms,137,student,[UNCLEAR] [unclear],00:24:23
cfrjsms,138,student,[unclear] [unclear],00:24:23
cfrjsms,139,tutor,That was very good working out on your part. I'm glad you did not make the mistake of putting 4 over here and you actually realized there should be 3. Can you tell me why it becomes 3 over here?,00:25:47
cfrjsms,140,student,Because you have to take from the 6 to go into the 5.,00:26:00
cfrjsms,141,student,4 to make it possible for 9 and 5.,00:26:09
cfrjsms,142,tutor,"Yes, to get from 4, we have to take away 9 from 14 to get to 5, so we would have to exchange, which makes this a 3 and not a 4. Okay, so you got one mark for getting these two right, and you get the other mark for getting the other two right, so that's 2 marks.",00:26:14
cfrjsms,143,student,"Can I get a tissue, please?",00:26:30
cfrjsms,144,tutor,"Yes, sure, of course. [unclear]",00:26:32
cfrjsms,145,student,What was that?,00:26:35
cfrjsms,146,student,I'm back.,00:27:01
cfrjsms,147,tutor,"Okay, shall we move on to the next question?",00:27:06
cfrjsms,148,student,Yeah.,00:27:09
cfrjsms,149,tutor,Do you want like a break or anything? Are you feeling okay?,00:27:10
cfrjsms,150,student,"Yeah, just got [UNCLEAR].",00:27:13
cfrjsms,151,tutor,"Okay, that's okay. Okay, this one is the third one.",00:27:13
cfrjsms,152,student,"At the start of April, there were 1,400 and 62 bikes in a factory. During April, [unclear] 6,846 more bikes were delivered to the factory. 7,623 bikes were sold. How many bikes were there left in the factory at the end of the month?",00:27:21
cfrjsms,153,tutor,"Have you been doing questions like this at school as well, by the way?",00:27:49
cfrjsms,154,student,Yeah.,00:27:53
cfrjsms,155,tutor,"Okay, perfect, then you should be able to do this one. [unclear]",00:27:54
cfrjsms,156,student,[UNCLEAR],00:28:17
cfrjsms,157,student,[unclear],00:28:24
cfrjsms,158,student,"Well, I'm already minus— no, no, no, that's bad. That's completely wrong. Oh, and I got rid of the whole thing. [unclear]",00:28:44
cfrjsms,159,student,Hey. [unclear],00:29:35
cfrjsms,160,tutor,Okay.,00:30:53
cfrjsms,161,student,Please. [unclear],00:31:07
cfrjsms,162,tutor,"Okay, so over here you get one mark for the working and one mark for the correct answer. Unfortunately, your working was not correct and neither was your answer. I need you to read that question again, please.",00:31:22
cfrjsms,163,student,"At the start of April, there were [unclear] bikes in a [UNCLEAR]....April, 684 more bikes were delivered to the factory. 7,600 bikes were sold. I added them, didn't I?",00:31:34
