session_id,utterance_id,role,content,timestamp
glozcug,0,background,[unclear],00:00:00
glozcug,1,student,Hello? [unclear],00:00:00
glozcug,2,student,Hello? Hello?,00:00:29
glozcug,3,tutor,Hello?,00:00:41
glozcug,4,background,"Hello, Julian, can you hear me?",00:00:46
glozcug,5,student,Hello?,00:00:55
glozcug,6,background,"Hello, yeah, can you hear me?",00:00:58
glozcug,7,student,Yeah.,00:01:00
glozcug,8,background,"All right, so yeah, how do I pronounce your name? Is it Julian?",00:01:01
glozcug,9,tutor,"Yeah. Okay, Julian, so how are you doing today?",00:01:06
glozcug,10,student,Um... good.,00:01:09
glozcug,11,tutor,"That's great to hear, Julian. So yeah, anything interesting about your weekend?",00:01:13
glozcug,12,student,Mm... not really.,00:01:20
glozcug,13,tutor,"Okay. So yeah, do you have any plans for the weekend ahead?",00:01:22
glozcug,14,student,I actually don't know what I'm gonna do this week.,00:01:29
glozcug,15,tutor,"Okay, so yeah, I hope this is your last session for the term, and would you be getting your holidays this week?",00:01:35
glozcug,16,student,"No, I think it's next week. Yeah.",00:01:45
glozcug,17,tutor,"Next week. Okay, that's great to know. So do you have any plans for the holidays? [unclear]",00:01:49
glozcug,18,student,I don't know yet because my mom and dad didn't tell me yet. [unclear],00:02:03
glozcug,19,tutor,"That's good to know. So, yep, I hope you're ready for today's session, are you?",00:02:13
glozcug,20,student,Yeah.,00:02:21
glozcug,21,tutor,"Okay, so our topic for today would be using diagrams to show equivalent fractions. [unclear]",00:02:24
glozcug,22,tutor,"Yes, I think you have completed this slide for last session.",00:02:31
glozcug,23,student,"Yeah, maybe.",00:02:43
glozcug,24,tutor,"Yes, you did. So do you remember how you tried this out?",00:02:45
glozcug,25,student,Yes.,00:02:50
glozcug,26,tutor,"14. Perfect. So can you tell me, how did you work question 8?",00:02:51
glozcug,27,student,"Well, because look, 1, 2, there's 6, and then there's like 3 was halved into the 6, so it would be 3 over 6.",00:02:58
glozcug,28,tutor,"Okay, that was some amazing thinking with that. And yes, well done on remembering this, Julian. We have got— [unclear] I think you've already finished it out, so [unclear]",00:03:14
glozcug,29,tutor,"Okay, all right. So on this question, we need to give 1/4 in 8ths. So how many 8ths is 1/4 equal to?",00:03:28
glozcug,30,student,"7. Okay, so, so",00:03:45
glozcug,31,tutor,"Okay, can we check this one more time, Julian?",00:03:53
glozcug,32,student,"Wait, let's put it here.",00:03:57
glozcug,33,tutor,"Wait, let me just use this one. [unclear] And then yeah, so...",00:04:01
glozcug,34,student,Of course.,00:04:10
glozcug,35,tutor,What's wrong?,00:04:13
glozcug,36,student,We have 600 and...,00:04:14
glozcug,37,tutor,"1, 2, 3... Oh, it's supposed to be 8 on here. [unclear]",00:04:20
glozcug,38,student,"So exactly, so that's going to be 2 8s. And let's check this one more time. So 6 multiplied by a 2 gives us 12. What would you do to the numerator there?",00:04:33
glozcug,39,student,"It would be 2 because look, 1, 2, and then it would be a half. [unclear]",00:04:53
glozcug,40,tutor,"So looking at the bar model here, that's 2/6.",00:05:03
glozcug,41,student,Yeah.,00:05:08
glozcug,42,tutor,On to the 12th. How many 12s?,00:05:09
glozcug,43,student,"Oh, it's 4.",00:05:11
glozcug,44,tutor,There you go. So that would be 4.,00:05:13
glozcug,45,student,"But look, there's a line there.",00:05:16
glozcug,46,student,between the number 2.,00:05:16
glozcug,47,tutor,"Here. So yes, that would be 4/12. And how about this one here, Julian? So we have 3/5. What is that in tenths?",00:05:16
glozcug,48,student,"Because look, 2, 4, 6... [unclear] [Speaker] Look, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. It says 10. And then there is 2. They have 2 in it.",00:05:37
glozcug,49,tutor,"Mm-hmm. Yes, so that would be 3/5. If you go down to the tenths, how many tenths do you find with 3/5?",00:05:56
glozcug,50,student,"So if we do 5 and 5, it's 10.",00:06:08
glozcug,51,tutor,Would that be 3 tens?,00:06:15
glozcug,52,student,"Yeah. We count the yellow boxes here, which are the tens.",00:06:18
glozcug,53,tutor,How many tens do we have?,00:06:26
glozcug,54,student,"1, 2, 3... actually, no. 6.",00:06:33
glozcug,55,tutor,"There you go. So 3/5 in tenths would be 6/10. And yes, so another way to work this out is to compare the denominators. We know 5 times 2 gives us 10. So you do the same to the numerator as well, which is 3 times 2. That gives you 6. This is another way to work this out. And I am [unclear] like the way you tried to model this thing, for which it is [unclear]",00:06:39
glozcug,56,tutor,So we have just one more slide to go with this topic. So let's give it a try. Can you read this out for me?,00:07:16
glozcug,57,student,"Okay. Tara has [unclear] sharing this pizza with Hockey. They both have of the pizza, what equivalent fraction of this pizza will each eat?",00:07:27
glozcug,58,tutor,"Okay, that was an amazing reading there, Julian. So, yes. [unclear]",00:07:54
glozcug,59,tutor,Yes. So what would an equal fraction be to 1/2?,00:08:06
glozcug,60,student,4.,00:08:12
glozcug,61,tutor,Yes. So what would your denominator be? [unclear] Exactly. So this is an equal fraction. And can we also work out another equal fraction to 1/2? [unclear],00:08:13
glozcug,62,tutor,"So, 1, 2, 3. 1, 2, 3, 4, 5, 6, 7, 8.",00:08:33
glozcug,63,student,"So yeah, we can see that this pizza can be cut into 4 equal parts for the half here. So let me draw another pizza to make it better for us. So yes, let's imagine it's the same pizza and we are cutting this into 4 equal parts. Okay, so... [unclear]",00:08:49
glozcug,64,student,Mm-hmm.,00:09:19
glozcug,65,tutor,"We know that this pizza can be cut into 8 equal parts, and it also can be cut into 4 equal parts. So if you cut it into 4 equal parts, what would another fraction be for 1/2?",00:09:22
glozcug,66,student,"Oh, easy. [unclear]",00:09:38
glozcug,67,student,[unclear],00:09:55
glozcug,68,tutor,"Exactly. Amazing effort with spotting that out, Julian. And I really like the way you tried this out, for which you deserve another big thumbs up. So, can you tell me how else could you cut this pizza into? So one way is to cut it into 8 equal parts.",00:09:55
glozcug,69,tutor,"Yes, so you can cut it into 2 equal parts as well. And can you work out another equal fraction for 1/2? How else could you cut this?",00:10:18
glozcug,70,student,10.,00:10:32
glozcug,71,tutor,"10, okay. So if you cut it into 10 equal parts, what would any—",00:10:32
glozcug,72,student,"Yeah, 5/8.",00:10:38
glozcug,73,tutor,"Exactly, so that would be 5/10, which is another equivalent fraction. To 1/2. I'm really proud of the way you explained that to me, Julian. Keep up the good work, and let's move on to our next topic. Okay, so before we move on, do you like pizzas?",00:10:40
glozcug,74,student,Yes.,00:11:01
glozcug,75,tutor,"Okay, so can I know what's your favorite flavor?",00:11:03
glozcug,76,student,Cheese. [unclear],00:11:06
glozcug,77,tutor,"Cheese. Okay, that's really amazing to know. And yes, Moving on, let's see what we have got on the next topic. I hope you can hear me clearly, Julian.",00:11:08
glozcug,78,student,Yeah.,00:11:23
glozcug,79,tutor,"Great. So yeah, the next topic is identifying right angles in shapes. So have you worked with right angles before? [unclear]",00:11:25
glozcug,80,student,Yeah.,00:11:36
glozcug,81,tutor,"Okay, so what do you know about a right angle?",00:11:40
glozcug,82,student,Right angles is about— I kind of forgot.,00:11:46
glozcug,83,tutor,"Okay, that's all right. Don't worry, we will be working on this together. Okay.",00:11:55
glozcug,84,background,So right angles and fractions we've been doing.,00:12:02
glozcug,85,student,I can.,00:12:07
glozcug,86,tutor,"Okay, so yeah, right angle is a 90-degree angle. Have you worked with anything related to this? Have you seen something like this which is 90 degrees?",00:12:09
glozcug,87,student,"Um, I think so. [unclear]",00:12:28
glozcug,88,tutor,"Okay, that's all right. Don't worry, we will be working on this together. Okay, so now we have got a learning goal question here. Don't worry about it being right or wrong, just give it a try. [unclear]",00:12:31
glozcug,89,tutor,"Okay, so it says write the number of right angles that you see in the shape. So we have a shape here. How many right angles do you find? [unclear]",00:12:52
glozcug,90,student,"So a right angle [unclear] 90 degrees, which means this part here is 90 degrees. So how many 90 degrees would you find with this?",00:13:12
glozcug,91,student,"Um, which is 15.25.",00:13:42
glozcug,92,background,"I find, um, one.",00:13:49
glozcug,93,student,And then I [Speaker] We've done £15.25 plus...,00:13:52
glozcug,94,tutor,2. [Speaker]...£2.75 again because it says he ordered 2 small pizzas. So does the one of the small pizzas are in the £15.25?,00:13:52
glozcug,95,student,So can we...,00:13:52
glozcug,96,tutor,"So yeah, I really appreciate your thinking there, Julian, but a little change to be made there. Yes, this is a rectangle. This is also a rectangle. But do you think we can make a right angle with this? [unclear]",00:14:21
glozcug,97,student,the toy shop. He bought two different toys. What is the most [UNCLEAR]?,00:14:21
glozcug,98,tutor,"We should make a square as this. Therefore, this shape will have only...",00:14:21
glozcug,99,student,two.,00:14:21
glozcug,100,tutor,"Two. Yes, there you go. So it's only two rectangles on this shape here. And I really like the way you tried this out, Julian. Keep up the good work. And...",00:14:21
glozcug,101,student,"One more two, right? [unclear]",00:15:15
glozcug,102,student,"Amazing reading there again, Julian. So yeah, Rima is facing south. So can you show me where is south?",00:15:32
glozcug,103,tutor,On this? Here? At the bottom?,00:15:44
glozcug,104,student,"Yeah, exactly. So it's here. And this.",00:15:49
glozcug,105,tutor,"And if she— okay, that was really quick. Well done on working that out, Julian, for which you deserve another big star. So yes, if she turns anti-clockwise,",00:15:54
glozcug,106,tutor,She would be?,00:16:10
glozcug,107,student,West.,00:16:11
glozcug,108,tutor,So when she makes a quarter turn anticlockwise?,00:16:15
glozcug,109,student,It will be east.,00:16:19
glozcug,110,tutor,"East. There you go. Amazing effort with explaining that to me, Julian. Let's see what we have on the next slide. [unclear]",00:16:21
glozcug,111,tutor,"Yeah, the next slide is the Let's Learn slide. So we can identify different angles inside a shape. So just like the first slide here, we have a few shapes here where you would be working out for right angles. So, uh, yeah, okay, I think you already tried it out. So yeah,",00:16:35
glozcug,112,tutor,"Angle at a square corner. So just like how I explained on the first slide, we need to make a square corner like this. It's then that we can call it a right angle. Okay, and also... [unclear] Now with that, let's work this out. So yeah, on the first one here,",00:17:03
glozcug,113,tutor,Okay. Do you think we have 3 right angles?,00:17:30
glozcug,114,student,One. [unclear],00:17:38
glozcug,115,tutor,"Yes. So that would be just one right angle here. Great work with spotting that out. So yeah, we need to tick the shapes which have right angles. So can we tick on the box rectangles here? [unclear]",00:17:42
glozcug,116,tutor,"One. Perfect. So yeah, that has one. And do we have rectangles here?",00:18:04
glozcug,117,student,Yeah.,00:18:13
glozcug,118,tutor,"So if we have a rectangle, let's put a tick. [unclear]",00:18:13
glozcug,119,tutor,"So do we have any right angles? Exactly. Excellent effort with trying that out on your own, Julian, for which you deserve another big clap. So yes, as you can see here, this An irregular pentagon has 3 right angles and 2 angles greater than the right angle. We can see there are 3 right angles here, 1, 2, and 3. These 2 angles are greater than the right angle, so they cannot be right angles. [unclear]",00:18:35
glozcug,120,tutor,"With that, let's move on to the next slide.",00:19:14
glozcug,121,background,"We can draw [unclear] from full, half, the right angle.",00:19:17
glozcug,122,tutor,"Yes, so since this is the follow-me slide, I will be trying out the questions here.",00:19:24
glozcug,123,background,How long are we on?,00:19:31
glozcug,124,tutor,"Yeah, so as I try these questions, if I go wrong, you can correct me. Okay?",00:19:34
glozcug,125,background,"How long are we on? Okay, yeah, so we have got about 20 minutes left.",00:19:41
glozcug,126,student,"Wow, it went really quick. [unclear]",00:19:49
glozcug,127,tutor,"Yes, it is. So yeah, maybe it's because you're working with an interesting topic, uh, and yeah, so let's work out a few more questions with this. So yeah, we can draw polygons that has a right angle. Okay, so let's see how we could work this out. Draw an irregular hexagon with one right angle on this grid. Okay, so now I know that a hexagon has 6 sides, so it should be a 6-sided shape. With one right angle. So yeah, and also since it is irregular, the sides do not have to be the same. Okay, so do you know what is a regular and irregular shape? [unclear]",00:19:52
glozcug,128,student,Right. Now let me draw,00:20:59
glozcug,129,student,"So let's draw an irregular polygon here, a hexagon. So 1, 2, 3, 4, 5, and 6. Okay, so am I right with this irregular hexagon here? [unclear]",00:21:02
glozcug,130,student,So I think this part here gives me a right angle. So can I get a tick if I'm right with this? [unclear] Thank you so much for correcting me. [unclear],00:21:23
glozcug,131,student,"And yes, so moving on to the next one. Construct and mark the right angle first. So yeah, I've already done that as well. So this is my right angle here.",00:21:41
glozcug,132,tutor,"And next one, ensure the polygon has— so I can see it has 6 sides in it. So this has 6 because it is a hexagon with 1, 2, 3, 4, 5, and 6 sides. So do you think I'm right with the follow-me [UNCLEAR]? [unclear]",00:21:57
glozcug,133,tutor,"Yeah. Okay, thank you so much for correcting me. And yes, Julian, so now it's your turn to give it a try.",00:22:22
glozcug,134,student,"Okay, wait, what do you have to say? Draw a—",00:22:35
glozcug,135,tutor,"Yes, a quadrilateral. So do you know what is a quadrilateral?",00:22:39
glozcug,136,student,No.,00:22:45
glozcug,137,tutor,"Okay, that's all right. So a quadrilateral is a shape with 4 sides. Quad means 4, so quadrilateral will have 4 sides. So these are also quadrilaterals because there are 4 sides. Okay, so just like this, can you think of a quadrilateral which has 4 sides but it should only have one right angle?",00:22:47
glozcug,138,student,[unclear],00:23:17
glozcug,139,tutor,So can you think of a shape and you can use the line tool to draw it out. [unclear],00:23:19
glozcug,140,student,"Then, answer me.",00:23:26
glozcug,141,tutor,Yeah.,00:23:35
glozcug,142,student,It would be...,00:23:40
glozcug,143,student,"Okay, so now we've done that. [unclear]",00:23:46
glozcug,144,tutor,"Yeah, it would be 5. I mean, oh, sorry, sorry, sorry.",00:23:56
glozcug,145,student,"5, but 3 take away 5 is... [unclear]",00:24:02
glozcug,146,student,"If you take away 3 from 5, it equals 2. [unclear]",00:24:20
glozcug,147,tutor,"Okay, so do you think this can be a quadrilateral with 4 sides?",00:24:44
glozcug,148,student,"No, it doesn't have 4 sides, no.",00:24:52
glozcug,149,tutor,"That would be a circle. A quadrilateral is like this, one 2, 3, 4. So this can be a quadrilateral, and this has 1, 2, 3— [unclear]",00:24:55
glozcug,150,student,You said only one side.,00:25:10
glozcug,151,tutor,"Yeah, exactly. So now my shape is a quadrilateral, but it has 4 right angles. In the question here, we need to make a quadrilateral with 4 sides but with only [unclear]",00:25:13
glozcug,152,tutor,"No, it doesn't say one angle, it says right— one right— oh yeah, it does say one. One right angle. So can you think of a shape with one right angle?",00:25:30
glozcug,153,student,I can't think of one. [unclear],00:25:48
glozcug,154,student,There's only one. [unclear],00:25:54
glozcug,155,tutor,Okay. I can't think of one. [unclear],00:26:25
glozcug,156,student,Let us draw lines for you. [unclear],00:26:32
glozcug,157,tutor,"will have 4 sides and 1 right angle. So this is 1 side, 2 sides. You need to add 3 more, 2 more sides to complete the shape so that we will have a quadrilateral. And let's try and make 1 right angle with it.",00:26:32
glozcug,158,tutor,"Okay, almost there, Julian. So if you do this, it would be 1, 2, and 3 sides. Can we change this to 4 sides?",00:27:11
glozcug,159,student,"Yeah, but some 2 won't make a square, why this one will? [unclear]",00:27:25
glozcug,160,tutor,"Yeah, it would, but it would be a triangle and not a quadrilateral. [unclear]",00:27:33
glozcug,161,student,"Yeah, we have about 14 minutes left. [Speaker] 14? Can I go toilet quick?",00:27:47
glozcug,162,student,"Yeah, sure. Can you let your teacher know as well, Julian? [Speaker] Yeah.",00:27:59
glozcug,163,student,"Okay, go ahead.",00:28:03
glozcug,164,tutor,"So wait, it's going to be 2... [unclear]",00:28:08
glozcug,165,student,"So it was 5, and then 1 take away 4, which is 1, which is 1.",00:28:16
glozcug,166,student,"So, £35.19. Yeah.",00:28:34
glozcug,167,student,Yeah. So the amount is £10.16.37.,00:29:04
glozcug,168,student,"Okay, so £16.37. And also the dot and [unclear] symbol.",00:29:24
glozcug,169,student,"Oh, okay. Okay, so the subtractive amount is £16. So, one, [unclear] [unclear]",00:29:54
glozcug,170,student,13 minutes. [unclear],00:30:23
glozcug,171,student,Yeah.,00:30:40
glozcug,172,tutor,Okay.,00:30:41
glozcug,173,student,Yeah.,00:30:44
glozcug,174,tutor,"Okay, so, um, so, yeah.",00:30:50
glozcug,175,student,"So start from the one column, one column. So 5 take away 7 is 2. So 7 take away 5, you can't do that. [unclear]",00:31:03
glozcug,176,student,Yeah.,00:31:23
glozcug,177,tutor,Hello.,00:31:37
glozcug,178,student,Hello. [unclear],00:31:39
glozcug,179,tutor,"Hi, Julian. So, yeah, coming back to the question. So let me draw another line for you. Let's say that we have one as this. [unclear]",00:31:39
glozcug,180,tutor,"Now, if you'll be able to— [unclear]",00:32:01
glozcug,181,student,I'll close this as well.,00:32:09
glozcug,182,tutor,"Okay, is it the opposite background?",00:32:14
glozcug,183,student,"Okay, so now we know that a right angle should have",00:32:18
