session_id,utterance_id,role,content,timestamp
jbgfaew,0,background,[unclear],00:00:00
jbgfaew,1,tutor,"Hi, Linus. Can you hear me?",00:00:00
jbgfaew,2,student,"Yeah, I can hear you.",00:00:02
jbgfaew,3,tutor,"Okay, you can hear me loud and clear, right?",00:00:04
jbgfaew,4,student,Yeah.,00:00:07
jbgfaew,5,tutor,"Okay, that's amazing. So how are you doing today, Linus?",00:00:08
jbgfaew,6,student,Good.,00:00:12
jbgfaew,7,tutor,"Hi, Linus. Yes, I can see you typing. Thank you so much. Okay, and how was your week, Linus?",00:00:14
jbgfaew,8,student,It was good.,00:00:22
jbgfaew,9,tutor,It was good. So did you do anything fun or exciting during the week?,00:00:23
jbgfaew,10,student,I went to the park.,00:00:28
jbgfaew,11,tutor,"You went to the park? That's nice, Linus. So what did you do in the park? I played on the swings and stuff like that.",00:00:31
jbgfaew,12,tutor,"Okay, Linus, seems like you had a really good time this week. Yes?",00:00:42
jbgfaew,13,student,Mm-hmm.,00:00:47
jbgfaew,14,tutor,"Okay, that's great to hear, and I'm happy to hear that you're doing good as well. So Linus, are you ready to start the session for today?",00:00:48
jbgfaew,15,student,Yes.,00:00:57
jbgfaew,16,tutor,"Amazing, I love your confidence. Keep it up.",00:00:58
jbgfaew,17,tutor,"So in today's session, we'll be starting this lesson. So we actually completed this slide last week, and we started the lesson writing tenths as decimals. So we've got to start from this slide today. Can you read the green box out loud, please?",00:01:02
jbgfaew,18,student,"Before we can write tenths as a decimal, we need to recognize tenths as part of a whole. As part of a whole. So the first part, the top part, is it called a numerator or denominator?",00:01:19
jbgfaew,19,student,Numerator.,00:01:35
jbgfaew,20,tutor,Very good. And what about the bottom part?,00:01:37
jbgfaew,21,student,Denominator.,00:01:40
jbgfaew,22,tutor,"Well done, Linus. So the numerator, it shows how many parts we have, and the denominator shows how many equal parts are there altogether. So Part A, can you read it out loud and give it a try, Linus?",00:01:42
jbgfaew,23,student,"Oh no, no, no. [unclear] show parts of a whole.",00:01:57
jbgfaew,24,tutor,Mm-hmm.,00:02:02
jbgfaew,25,student,"Oh wait, I mean, that's 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. Yes, there's 10 here, and then I'm pretty sure one more to go there.",00:02:04
jbgfaew,26,tutor,"Exactly, Linus. So yes, so can you read that fraction out loud? [unclear] Which part? This one, Linus, the [unclear] fraction. Oh, one-tenth. Very good. So how many tenths do you have? We have one. One. Well done, Linus. Go ahead. You're doing really well today. There you go.",00:02:18
jbgfaew,27,tutor,"So Linus, we can move to Part B. Can you give that a try as well?",00:02:46
jbgfaew,28,student,"Yeah. Part B. Okay. [unclear] 5, 6, 7, 8, 9, 10. So this would be 10. [unclear]",00:02:50
jbgfaew,29,tutor,"Very good, Linus.",00:03:12
jbgfaew,30,student,This one would be 3. 3 tens.,00:03:18
jbgfaew,31,tutor,"All right, 3 tens. So we have how many tens, Linus?",00:03:23
jbgfaew,32,student,3.,00:03:29
jbgfaew,33,tutor,"3. Very good, exactly. And what about Part C? Can you give that a try as well?",00:03:30
jbgfaew,34,student,"Yep. [unclear] So 10 again, then up here would be 6, and we have 6/10.",00:03:37
jbgfaew,35,tutor,"Very good, Linus. So do you see that we have 6 parts shaded out of 10 parts? Yes?",00:03:54
jbgfaew,36,student,Yeah.,00:04:02
jbgfaew,37,tutor,"Yes. So Part D, can you give that a try as well, Linus?",00:04:03
jbgfaew,38,student,"Okay. This one's a lot more difficult, but I think I'm going to work it out. 1, 2, 3, 4, 5, 6, 7, 8, 9. [unclear] That would be like 9, but in like a different way.",00:04:08
jbgfaew,39,tutor,"9, so that's correct. Go ahead, Linus.",00:04:33
jbgfaew,40,student,Yay! So 9 is here and 9 is [unclear] and then 10 is down here.,00:04:37
jbgfaew,41,tutor,"Exactly. So how do you know we have 10 parts out there, Linus?",00:04:50
jbgfaew,42,student,Because I counted 9 to get,00:04:55
jbgfaew,43,student,"to there, then just add another one, which is 10.",00:04:55
jbgfaew,44,tutor,"Exactly. So you count the small lines and that would give a total of 10 lines out there. Well done, Linus. So how do you feel about these questions?",00:04:55
jbgfaew,45,student,Easy. [unclear],00:05:14
jbgfaew,46,tutor,Easy. That's great. So initially you remember you struggled a bit in this question?,00:05:15
jbgfaew,47,student,Yeah.,00:05:21
jbgfaew,48,tutor,Yes. So how do you feel about it now? Do you feel confident?,00:05:22
jbgfaew,49,student,"Yep, it's easy peasy.",00:05:26
jbgfaew,50,tutor,"Amazing, Linus. I'm happy to hear that. So we can move on to the next slide. Can you read the green box out loud, please?",00:05:28
jbgfaew,51,student,We can show tenths using decimals.,00:05:37
jbgfaew,52,tutor,"Okay, so this time we're going to use decimals to show tenths. So Linus, how many tiny boxes do you have? Can you count them over here? Yeah, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. [unclear]",00:05:40
jbgfaew,53,tutor,Exactly. So that would make an entire whole. Do you agree?,00:06:01
jbgfaew,54,student,Yeah.,00:06:07
jbgfaew,55,tutor,Yes. So how many parts are shaded in that?,00:06:08
jbgfaew,56,student,"Uh, one.",00:06:13
jbgfaew,57,tutor,"One. So over there, Linus, How would you write it as a fraction?",00:06:15
jbgfaew,58,student,"Oh, like this. [unclear]",00:06:22
jbgfaew,59,tutor,"Okay, exactly.",00:06:25
jbgfaew,60,student,Yeah.,00:06:28
jbgfaew,61,tutor,"Correct. Awesome effort out there. Good example, Linus. You're observing everything pretty well. So Linus, since we have only one tenth, how would we write it as a fraction in the place value chart? [unclear]",00:06:28
jbgfaew,62,tutor,How have they written it in the place value chart?,00:06:50
jbgfaew,63,student,They've written like one-tenths and like one-hundredths and like this.,00:06:54
jbgfaew,64,tutor,"Okay, so these are actually the column names that we give to it, Linus. This is the ones column, and after the decimal point, this is the tenths, and this is the hundredths. Have you— exactly, have you heard of these names before, Linus?",00:07:04
jbgfaew,65,student,Yeah.,00:07:22
jbgfaew,66,tutor,Amazing. So do we have any ones? Do we have any ones? [unclear],00:07:23
jbgfaew,67,student,"Yes. Where do you see a 1, Linus?",00:07:29
jbgfaew,68,student,Oh no.,00:07:38
jbgfaew,69,tutor,"No, exactly. So we have one tenth that's shaded, so there are no ones. So what do we do? [unclear] So we put a 0 since there are no ones under the ones column, and then we move to the tenths column. So are there any tenths shaded?",00:07:40
jbgfaew,70,student,[unclear],00:08:03
jbgfaew,71,tutor,"No. In this chart, Linus, we found one tenth shaded.",00:08:03
jbgfaew,72,student,"Oh, yeah.",00:08:11
jbgfaew,73,tutor,"Yes, so then we type 100. Very good. And are there any hundreds shaded?",00:08:13
jbgfaew,74,student,No.,00:08:20
jbgfaew,75,tutor,"No, so we— yeah, so then what do we do to that, Linus?",00:08:22
jbgfaew,76,student,goes to zero.,00:08:22
jbgfaew,77,tutor,"Very good. All right, so how would we write the decimal? How would we write it out, Linus?",00:08:22
jbgfaew,78,student,"Uh, as 0.1.",00:08:38
jbgfaew,79,tutor,"0.1. So you don't have to write the zero. You don't have to say 0.10 because this zero has no value. All right, Linus. [unclear] All good? Okay, exactly. Well done, Linus. Awesome effort out there. Okay, so we can move to Part B. So can you tell me— [unclear] That's a cute smiley face. All right. So Linus, Part B, how many parts are shaded?",00:08:41
jbgfaew,80,student,One.,00:09:14
jbgfaew,81,tutor,One. So how have they written it as a fraction? How have they written it?,00:09:15
jbgfaew,82,student,"Uh, one-tenth.",00:09:20
jbgfaew,83,tutor,Very good. So one-tenth is the same as what decimal?,00:09:22
jbgfaew,84,student,"Uh, 0.1.",00:09:27
jbgfaew,85,tutor,Exactly. One-tenth is the same as 0.1. So one-tenth is actually the same as 1 divided by 10. Yes.,00:09:30
jbgfaew,86,background,"Oh, okay.",00:09:39
jbgfaew,87,tutor,"Okay, so let's try part C. Can you read that out loud and give it a try, Linus?",00:09:41
jbgfaew,88,tutor,What would 1/10 of a metre be worth? [unclear],00:09:49
jbgfaew,89,student,"Oh, is it here?",00:10:06
jbgfaew,90,tutor,"So, 1 meter is equal to how many centimeters?",00:10:13
jbgfaew,91,student,100 meters.,00:10:20
jbgfaew,92,tutor,"Exactly, 100. So you can write your answer in centimeters or as a decimal. Okay, Linus.",00:10:22
jbgfaew,93,student,[unclear] 1 part of 50 is going to be 1/2 of 50. 20 and 20 is going to make 40.,00:10:31
jbgfaew,94,tutor,"Okay, Linus. That's a very good try. So what's your answer out there, Linus? [unclear]",00:10:40
jbgfaew,95,tutor,"Okay, Linus, amazing try. So, okay Linus, this whole thing is 1 meter, which means the whole thing is 100 centimeters. So what would 1/10 of this entire meter be? Can you tell me how many intervals are there in total? In other words, how many tiny lines?",00:10:45
jbgfaew,96,tutor,"Like before, how many tiny lines into what label?",00:11:12
jbgfaew,97,student,"[unclear] 1, 2, 3, 4, 5, 10.",00:11:15
jbgfaew,98,tutor,"10. So where would you type 10, Linus?",00:11:23
jbgfaew,99,student,[unclear],00:11:27
jbgfaew,100,tutor,The numerator or denominator?,00:11:28
jbgfaew,101,student,Denominator.,00:11:31
jbgfaew,102,tutor,"Very good. You can go ahead and type that out. All right, so what would 1/10 be? How can you shade 1/10 of this? [unclear]",00:11:32
jbgfaew,103,tutor,1/10 means 1 part out of the 10 parts.,00:11:51
jbgfaew,104,background,0.5.,00:11:54
jbgfaew,105,tutor,"Yes, Linus, how can you shade 1 part? [unclear]",00:12:04
jbgfaew,106,tutor,"I don't know, I am not sure.",00:12:08
jbgfaew,107,background,"No worries, Linus. So out of the 10 parts, Linus, 1/10 means 1 part. So we just shade 1 interval out there, which is this. So yes, Linus, so how would you write that as a numerator? [unclear]",00:12:16
jbgfaew,108,tutor,"Very good, Linus. So now you can write your answer. So we got the fraction. What would 1/10 of a meter be worth? So how would you convert this as a decimal, Linus?",00:12:38
jbgfaew,109,student,"Um, would it be 0.1?",00:12:50
jbgfaew,110,tutor,"Exactly, Linus. That would give you 0.1. So there you go, Linus. One-tenth of a meter is 0.1 meters. Okay, so don't forget your unit out there. You can say meters. So all good, Linus?",00:12:55
jbgfaew,111,student,Yeah.,00:13:15
jbgfaew,112,tutor,"Okay, Linus. So we've got some questions here. So this is the follow-me part. Once I'm done, it's your turn to give the [unclear] part a try. Are you cool with that?",00:13:17
jbgfaew,113,student,Yeah. [unclear],00:13:27
jbgfaew,114,tutor,"Okay, so follow me. Let's look at how much of the shape is shaded and how much is not shaded and write as a fraction and a decimal. The whole is divided into 10 equal parts, so there are 10 whole parts. Yeah, 10 equal parts out there. So the shaded blue— 1, 2, 3, 4 are shaded in blue, so that would be 4 parts out of 10 parts.",00:13:28
jbgfaew,115,tutor,"So as a decimal, that would be 0.4. And now shaded, 1, 2, 3, [unclear] 6 dots shaded, that is 6/10, which is the same as 0.6. And now Linus, to get to a whole, we add both the shaded and the unshaded part. So that is 0.4 at 0.6. [unclear]",00:13:54
jbgfaew,116,tutor,"All right, Linus.",00:14:21
jbgfaew,117,student,But first we're going to do [UNCLEAR].,00:14:24
jbgfaew,118,tutor,"Okay, complete the statement about the shape using both fractions and decimals. So the whole is divided into 10 equal parts.",00:14:24
jbgfaew,119,student,"Um, the whole is divided into 10 equal parts, so the shade of blue is 1, 2, 3, 4, 5, 6, 7.",00:14:47
jbgfaew,120,tutor,"Very good, Linus. [unclear]",00:14:58
jbgfaew,121,student,0.7.,00:14:58
jbgfaew,122,tutor,And then not shaded is— [unclear],00:15:12
jbgfaew,123,student,"So it would be 0.3, and then 0.7 plus the percent— plus—",00:15:19
jbgfaew,124,student,Plus 0.3 equals 1 whole.,00:15:37
jbgfaew,125,tutor,"Well done, Linus. That's right. So awesome effort out there. Well done. So can you give me a small explanation, yeah, as to how you work this question out? [unclear]",00:15:42
jbgfaew,126,student,So it's asking for the shaded blue. So I counted the blue and there were 7.,00:15:56
jbgfaew,127,student,"So I put 7 up there because you wouldn't be able to put it down there. And then, as you taught me, it was into a fraction, I think it was, it's 7.7, it's 0.7. And then not shaded blue is 3, so I put 3 up there. And then just like I did here, it's 0.3, and then I got those answers And then I added them, which equals 1 whole.",00:16:05
jbgfaew,128,tutor,"Exactly, Linus. That was a very good explanation and very logical out there. Well done. So we can move on to the next slide. Can you read the you do slide and give part A a try, please?",00:16:35
jbgfaew,129,student,"Yep. [unclear] Part A specimen. Okay, so we've got 9, 10, 11. [unclear]",00:16:49
jbgfaew,130,tutor,"Okay, that was a wonderful try out there, Linus. So how did you work this question out, Linus?",00:17:07
jbgfaew,131,student,So I— [unclear],00:17:20
jbgfaew,132,tutor,"Which 6 and 6, um, no, so 3, no, so 3 and 3 is 9, so that got me 11. And then I thought like it's put like 0.11, so—",00:17:25
jbgfaew,133,background,"Okay, yeah, you're very close to the answer, Linus. So out here, Linus, what is the question? Would it be to look like? Would it be this? [unclear]",00:17:40
jbgfaew,134,tutor,"Yes, it is. [unclear] [unclear]",00:18:02
jbgfaew,135,tutor,"Alright, you are very close, Linus. That's an amazing try. So how many parts are there in total? Can you try recounting them, Linus?",00:18:23
jbgfaew,136,student,"1, 2, 3, 4, 5, 6.",00:18:33
jbgfaew,137,student,"Oh yeah, that's not— oh, so it's A.",00:18:41
jbgfaew,138,tutor,"Yes, what do you think? [unclear]",00:18:50
jbgfaew,139,tutor,"Hello, Linus? Hello?",00:19:01
jbgfaew,140,student,"Yeah, I can hear you. You can hear me? All right. So Linus, what's the question asking you to do?",00:19:03
jbgfaew,141,student,[unclear],00:19:11
jbgfaew,142,tutor,"Exactly, shaded part. So how would you write the shaded part as a fraction first, Linus?",00:19:13
jbgfaew,143,student,Shaded part. So would it be— [unclear],00:19:31
jbgfaew,144,tutor,How many parts are shared?,00:19:37
jbgfaew,145,student,28.,00:19:42
jbgfaew,146,tutor,"28. Would you type 8, Linus?",00:19:43
jbgfaew,147,student,Um— [unclear],00:19:52
jbgfaew,148,tutor,"Oh, yeah. Get this. Okay, so 8 would actually go to the numerator, Linus. Because there are 8 shaded parts out of how many parts, Linus? How many total parts?",00:19:53
jbgfaew,149,student,10.,00:20:10
jbgfaew,150,tutor,"10, there you go. So always, Linus, the question that they are asking, they ask the shaded part. Shaded [unclear] goes to the numerator and then unshaded, yeah, I mean the total goes to the denominator. All right.",00:20:10
jbgfaew,151,student,"1,063. All good?",00:20:26
jbgfaew,152,student,Yeah.,00:20:30
jbgfaew,153,tutor,"Okay, so how would you write that as a decimal now, Linus?",00:20:30
jbgfaew,154,student,"Uh, would it be [UNCLEAR]?",00:20:35
jbgfaew,155,tutor,"Exactly, Linus. You're doing really well today. You're working hard. I can see that. Awesome effort. All right, Linus. So yes, what was the mistake that we made earlier?",00:20:35
jbgfaew,156,student,"Uh, I counted 11.",00:20:57
jbgfaew,157,tutor,"Exactly, good job on realizing that. Well done. So we learn from our mistakes, Linus. No worries about that. And yes, if the question asks us to find the shaded part, we have to type the amount of shaded part using the numerator. All right.",00:21:02
jbgfaew,158,tutor,"Okay, so Part B, can you give that a try?",00:21:24
jbgfaew,159,student,I'm trying to divide 5?,00:21:27
jbgfaew,160,tutor,Yeah.,00:21:29
jbgfaew,161,student,"Write the part that is not shaded as a decimal. Okay, so 1, 2, 3, 4, 5, 6, 7.",00:21:29
jbgfaew,162,tutor,Yeah.,00:21:40
jbgfaew,163,student,"Oh, I got it. [unclear] I'm sorry. [unclear]",00:21:44
jbgfaew,164,tutor,Awesome effort. So how did you work this question out?,00:21:53
jbgfaew,165,student,It says write the part that is not shaded as a decimal. So I already knew there was 10 there because like there's the same size and that was 10.,00:22:01
jbgfaew,166,student,And then I counted the part that was white and wasn't shaded. And then I knew it was 0.7 because there was 7 there and it would have been 10. [unclear],00:22:14
jbgfaew,167,tutor,"Exactly, Linus. Awesome effort out there. All right, so what about part C? Can you give that a try as well?",00:22:31
jbgfaew,168,background,How much water is in the jug? Write your answer in letters. [unclear],00:22:39
jbgfaew,169,student,"Oh, I might know this one.",00:22:48
jbgfaew,170,tutor,"Very good, Linus. Well done. Awesome effort out there. So how did you work that out?",00:22:56
jbgfaew,171,student,"Because it's like in the middle and that was one, so it would have been",00:23:03
