session_id,utterance_id,role,content,timestamp
dgfbpya,0,tutor,Hello.,00:00:00
dgfbpya,1,student,Hello. [unclear],00:00:02
dgfbpya,2,tutor,"Hi, Calliope. How are you?",00:00:04
dgfbpya,3,student,Good.,00:00:05
dgfbpya,4,tutor,How has your day been so far?,00:00:07
dgfbpya,5,student,Good.,00:00:09
dgfbpya,6,tutor,"Good. All right. I have a question for you, Calliope. [unclear] Okay, if you could change as an animal, what animal would you like to change as?",00:00:10
dgfbpya,7,student,Yeah. A cat.,00:00:26
dgfbpya,8,tutor,Cat?,00:00:33
dgfbpya,9,student,Yeah.,00:00:34
dgfbpya,10,tutor,"You would be a cat. Okay, so do you have cat?",00:00:35
dgfbpya,11,tutor,"Okay, what name would you like to have if you turn as a cat? [Speaker:Calliope]... [UNCLEAR]",00:00:42
dgfbpya,12,tutor,"Okay, so what would you like to do after turning as a cat?",00:00:46
dgfbpya,13,student,"I love... [unclear] They can jump high, so I'll probably jump over someone's fence.",00:00:54
dgfbpya,14,tutor,"That's really nice to hear, Calliope. Thank you for sharing all your thoughts. Okay, so with that, are you ready for our maths lesson today, Calliope?",00:01:06
dgfbpya,15,student,"Yeah. [Speaker:Tutor]...using more facts to find factors. Okay, have you heard this word factors before? [Speaker:Calliope] Yeah.",00:01:14
dgfbpya,16,tutor,What does it mean?,00:01:21
dgfbpya,17,student,5 is a factor of 10.,00:01:31
dgfbpya,18,tutor,"Okay, so would you like to go ahead and try this learning goal question here, Calliope?",00:01:35
dgfbpya,19,student,Yeah. [unclear],00:01:40
dgfbpya,20,tutor,"Oh, [UNCLEAR]. [Speaker:Calliope] Okay.",00:01:52
dgfbpya,21,tutor,How do I tell what sugar she has left?,00:02:01
dgfbpya,22,student,Prepare the following using [unclear],00:02:05
dgfbpya,23,tutor,"Okay, so I would like to tell you we have one more factor. Can you read it?",00:02:15
dgfbpya,24,student,"Is it like, you know, one half, and then it's 400. Is it like one half plus 200?",00:02:23
dgfbpya,25,tutor,"Have you found it out, Calliope?",00:02:35
dgfbpya,26,student,"No, I did 5.",00:02:38
dgfbpya,27,tutor,"Mm-hmm. Okay, so that was a [unclear] guess. Can I try to ask how much is your 5?",00:02:41
dgfbpya,28,student,5 times 2 plus 2.,00:02:51
dgfbpya,29,tutor,"Mm-hmm. Okay, so can factors be like 5 times 2 plus 2?",00:02:56
dgfbpya,30,student,No.,00:03:00
