session_id,utterance_id,role,content,timestamp
domukha,0,background,[unclear],00:00:00
domukha,1,tutor,Hello.,00:00:00
domukha,2,student,Hello.,00:00:01
domukha,3,tutor,Hello.,00:00:02
domukha,4,student,There you are.,00:00:04
domukha,5,tutor,"Hi, Callum. Can you hear me there?",00:00:06
domukha,6,student,Hello.,00:00:11
domukha,7,student,Hello. [unclear],00:00:14
domukha,8,tutor,Hello. Can you hear me?,00:00:16
domukha,9,student,Yes.,00:00:19
domukha,10,tutor,Am I loud and clear enough?,00:00:20
domukha,11,student,Yeah.,00:00:25
domukha,12,background,Yeah.,00:00:26
domukha,13,tutor,All right. So how are you doing today?,00:00:27
domukha,14,student,Good.,00:00:29
domukha,15,tutor,Doing good? And how is the school term going on?,00:00:31
domukha,16,student,Good.,00:00:35
domukha,17,tutor,Very good. Right.,00:00:37
domukha,18,tutor,"So how was your weekend, by the way?",00:00:41
domukha,19,student,It's alright.,00:00:42
domukha,20,tutor,"It's alright. So it's like the week is starting slowly, is it?",00:00:44
domukha,21,student,Yeah.,00:00:50
domukha,22,tutor,Yeah. Alright. Do you remember what we used to work in the last week?,00:00:52
domukha,23,student,"We used to [unclear] digits, [unclear] digits.",00:00:58
domukha,24,tutor,"Yeah, so here I think we had a little bit of confusion. So we'll just go into what we need to address, and then we can go into the next part of the lesson where you can work things out. Yeah, so it's good that you are working the first part already, which we already did. But just to make sure, can you explain me your working? What are you doing at each part? [unclear]",00:01:05
domukha,25,tutor,"So... no, so there's something wrong the way you did it. So what we have to do is we have to multiply 14 by 32, right? So one number is already given, 10 and 4 is given regarding 14. What we need to do here is to show 32. So that's going to be something else. But anyway, we don't have to go through this entirely since we did it already. So we'll just get into what we have to work on.",00:01:33
domukha,26,student,Okay.,00:02:11
domukha,27,tutor,"So here's something important. When we work this, remember this area model and this type of multiplication is slightly different. Like, you can have a rough idea, but it's not exactly the same. So today let's go through how this type of multiplication works and how we can answer these types of questions. Yeah. All right. First of all, I'll let you figure it out first. Let's see what you know. So can you go through the slides and explain me what you know so far? [unclear]",00:02:11
domukha,28,student,"This would be super easy. 3 comes before 12, so... Shall we start off by reading and then work it step by step?",00:02:48
domukha,29,student,We use long multiplication when [unclear] when multiplied by 2-digit numbers or more. This helps make the calculation easier to solve.,00:02:56
domukha,30,tutor,"Right, and then how would you work this out? Let's begin.",00:03:09
domukha,31,student,Super easy. The 1 goes there.,00:03:15
domukha,32,tutor,Can you explain out loud while you work it through?,00:03:20
domukha,33,student,"12, 3 times, 3 times 3.",00:03:22
domukha,34,tutor,What number did you get?,00:03:28
domukha,35,student,"3 times, I've just done 3 times 4, then 3 times 3, that's 9. Then [unclear] 1 times—",00:03:29
domukha,36,tutor,"Hold on, hold on. So did you do 3 times 4 and what did you get?",00:03:40
domukha,37,student,12.,00:03:47
domukha,38,tutor,12.,00:03:48
domukha,39,student,12.,00:03:49
domukha,40,tutor,12. Alright.,00:03:50
domukha,41,student,[unclear] I should not go there.,00:03:51
domukha,42,tutor,"Yeah, so let's not forget whenever we have to regroup the numbers. And it's also important to show our working. We discussed this the last week. So whenever you are regrouping a 1 here, try to show a little 1 somewhere.",00:03:56
domukha,43,student,Yeah.,00:04:11
domukha,44,tutor,"You can draw out a 1. Can you draw the 1 first before you continue? [unclear] So from 12, we had a 1. Okay, yeah, that would do. And that's how we got 102. All right. And you can complete the rest. [unclear]",00:04:12
domukha,45,tutor,"Okay, so that's good working out on the first part. And now let's see how do we fill in the blanks if we had some brackets here. Just by looking at the working, can you tell me, do you see any connection between what you worked here and what's written in the— what's written in the back? [unclear]",00:04:43
domukha,46,tutor,"No. So if you do 34 times 3, you will get 102, not 10. You can recheck your answer if you want.",00:05:22
domukha,47,student,Yeah.,00:05:34
domukha,48,tutor,"Because look at this. When you multiply the 3 and the 4, and then the 3 and the 30, what you are doing is ultimately multiplying 34 by 3.",00:05:34
domukha,49,student,Yeah.,00:05:45
domukha,50,tutor,Did you notice that? [unclear],00:05:46
domukha,51,student,"That's 102. 34 times 10, that's 300. [unclear]",00:05:48
domukha,52,tutor,"No, it's going to be 442. So we have 102, we have 340 here, right? It's the same numbers you wrote down earlier. So if you add them up, you get 442. So what you worked earlier was correct. We don't have to change anything. Right? So I'm just trying to see if you understand what goes into the bracket.",00:06:08
domukha,53,student,"Yeah, I understand.",00:06:30
domukha,54,tutor,"Okay, so how do you figure out which numbers do we put in the brackets here? [unclear]",00:06:33
domukha,55,student,"Can you repeat that again, please?",00:06:44
domukha,56,tutor,So how do you figure out Which numbers do we put inside this bracket?,00:06:47
domukha,57,student,"[unclear] Because you have to say, so you keep 34 as a whole number, but then you partition 10 and 3. You partition 30 into 10 and 3, then do 3 times 34, then 34 times 10, then add the answers together, then 442.",00:06:51
domukha,58,tutor,"Right, yeah. So, but do you know where to place each number? Can I do 34 times 10 in the first bracket and 34 times 3 in the second bracket?",00:07:12
domukha,59,student,Yeah.,00:07:23
domukha,60,tutor,"Well, that would be wrong. So that's something to be careful of.",00:07:24
domukha,61,student,[unclear],00:07:31
domukha,62,tutor,"But to show this working, we don't do that. Like, for an example, when you are multiplying a 2-digit number, do you Do you start from the right-hand side or the left-hand side?",00:07:35
domukha,63,student,"Oh, right-hand.",00:07:46
domukha,64,tutor,"Yeah, so the first row would show the number in the right-hand column. That's the 3 here, right? And on the second row is where we work the left-hand column, the [unclear] number. And that's why we have a 10. Was that clear to you now?",00:07:49
domukha,65,student,Yeah.,00:08:05
domukha,66,tutor,"Yeah, and I think that was the confusion we had the last week when we were working this. So just to make it clear, I don't have a problem in the way you work the multiplication overall. You have the correct understanding, right? But we got stuck with filling the brackets. So shall we see one last question again and see if you can fill in the brackets as well? Can you go work this ahead? [unclear]",00:08:06
domukha,67,student,Yep.,00:08:34
domukha,68,tutor,Let's give it a go. [unclear],00:08:38
domukha,69,student,"6 and 1, 6. 1 times 6.",00:08:48
domukha,70,tutor,"Oh, you typed a 9 instead of a 6. It's correct there?",00:08:51
domukha,71,student,That's going to be 36 or whatever.,00:09:02
domukha,72,tutor,Right. And what do you put in the brackets before we move to the next column?,00:09:09
domukha,73,student,20 times [unclear] 36.,00:09:18
domukha,74,tutor,Right. All right. Okay.,00:09:23
domukha,75,tutor,That's good working out. Let's complete the rest.,00:09:29
domukha,76,student,"2 times that's 2, then the little one. So that's [UNCLEAR]. So add them up to give [unclear]",00:09:31
domukha,77,tutor,"Right. And as for the one you regroup, it's better if you show it next to the number itself.",00:10:01
domukha,78,student,5.,00:10:07
domukha,79,tutor,Right.,00:10:09
domukha,80,student,7.,00:10:10
domukha,81,tutor,Right.,00:10:15
domukha,82,student,20.,00:10:15
domukha,83,tutor,Right.,00:10:17
domukha,84,student,9. [unclear],00:10:18
domukha,85,tutor,"Okay, so that was very well remembered and excellent working out the problem here. Okay, so how did you find the difficulty of this question?",00:10:25
domukha,86,student,Easy.,00:10:35
domukha,87,tutor,"Easy now. All right, so this is where we got stuck the last week, but now I can see you work it all by yourself, so that's excellent progress for today. And so, General, do you have any questions or unclear parts when we work double-digit multiplications like this?",00:10:36
domukha,88,student,Not really.,00:10:53
domukha,89,tutor,"Not really. Then there were only a few more questions, so shall we— completed Part A the last week. Don't— let's skip that and let's start from Part B here. Only 2 more questions to go. [unclear]",00:10:54
domukha,90,tutor,"Okay, let's write one number in a single square and put them in the right place value.",00:11:23
domukha,91,tutor,"Yeah, shall we write it in the tens column itself since it's a two-digit number? Callum, can you move the numbers one column to the right? [unclear] Yeah, because if we get hundreds, it's going to become an issue. All right, now it's nice.",00:11:41
domukha,92,tutor,Carry on. And can you explain out loud while you work through? What numbers do you get?,00:12:03
domukha,93,student,"2 times 6 is 12. 2 goes there, there's nothing there, so you can easily carry in the 1. 3 times 4 is 12. 2 goes there, but you'll have to carry the 1. 2 over here.",00:12:11
domukha,94,student,And then...,00:12:29
domukha,95,tutor,"Let's write it within the square, or else it might confuse you in the next step. So the 1 needs to be regrouped here. Let's write the 1 within the orange box itself.",00:12:31
domukha,96,student,Yeah. [unclear],00:12:47
domukha,97,tutor,"Right, okay.",00:12:48
domukha,98,student,"And then 3 times 6 is 18, but add the 1, it's 19.",00:12:49
domukha,99,student,"So it's 1,000— it's 1,920. 8 of 0 is 8. 2 of 2 is 4. 1 of 9 is 10. [unclear] Oh, 2 more for 8.",00:12:57
domukha,100,tutor,"Right, okay. So that's very nicely worked out. Good job there. So how did you find this question here?",00:13:21
domukha,101,student,Easy.,00:13:29
domukha,102,tutor,"Okay, now everything is flowing easy, is it? All right, so we work— so we increase the difficulty level by level, right? So here most things were given. On the next page we had more blanks, and here you had everything like a blank, right? So that's very nice of progressing through the lesson. And for the next one, I'm going to change the model of the question. So there might be a worked example and you might have to figure out what's wrong here. Can you go through it and figure out what's wrong? [unclear]",00:13:31
domukha,103,student,"Explain the error. So the error would be 3 times 6, that's 8. They forgot to add the very important 0.",00:14:07
domukha,104,tutor,"Right, right. So that's, that's a main mistake here, right? They had forgotten to add the very important 0. And are there any other mistakes you can see?",00:14:22
domukha,105,student,3 times 6 is 18. So that's [unclear] correct. Right?,00:14:36
domukha,106,student,"3 6 is 18. Carry the 1, yes. 2 3 is 9. Nah. Okay, 2 3 is 9. You needed to add the 1, so it would be 0. So they've got that middle column at the top in the blue mixed up because it should have been a 0. Then carry the 1, that would be 1. Yeah. Okay, that's",00:14:49
domukha,107,tutor,one important mistake you found out. Is there anything else which you need to correct?,00:15:12
domukha,108,student,3 times 3 is 9.,00:15:20
domukha,109,tutor,Good.,00:15:25
domukha,110,student,"The bottom column is okay, but they forgot the very important 0.",00:15:27
domukha,111,tutor,"Yeah, so because of that, the final answer is not correct. All right, so other than here, do you see anything else in the workings which is wrong?",00:15:33
domukha,112,student,Not really.,00:15:42
domukha,113,tutor,What about if you look at the brackets in there? Have they placed the correct numbers?,00:15:45
domukha,114,student,Yes. [unclear],00:15:50
domukha,115,tutor,"Okay, what's wrong there?",00:15:53
domukha,116,student,"It should have been a 30, not a 3.",00:15:57
domukha,117,tutor,"Right, there do you need to have a 30?",00:16:00
domukha,118,student,"Yes, 33 times 30 is number 36.",00:16:04
domukha,119,tutor,"Exactly. Okay, now you spotted all the mistakes in the working. Okay, so how was spotting the error working here?",00:16:09
domukha,120,student,Easy.,00:16:20
domukha,121,tutor,"Easy. So if you had to explain, do you think you can do a good job explaining it out?",00:16:21
domukha,122,student,Yes.,00:16:27
domukha,123,tutor,"Right, okay. So that completes the very first part of the lesson. So",00:16:28
domukha,124,tutor,"Before we move on, do you have any questions about this lesson? Anything which you didn't understand?",00:16:34
domukha,125,student,Not really.,00:16:41
domukha,126,tutor,"Not really. Alright, so how did you find the lesson overall?",00:16:42
domukha,127,student,Super duper easy.,00:16:46
domukha,128,tutor,Super duper easy. And did you think you learnt anything new?,00:16:49
domukha,129,student,"No, because we've been doing this today in maths, but instead of doing whole numbers, we've been doing decimals.",00:16:54
domukha,130,tutor,"Right, okay, we can progress to the [UNCLEAR]. But one more thing, what do you think of your working compared to last week? Do you see any improvement? [Speaker:Callum] Yes, I see big improvement.",00:17:02
domukha,131,tutor,"Okay, where do you find the most noticeable improvement?",00:17:12
domukha,132,student,With the working of...,00:17:18
domukha,133,tutor,"Yeah, like was it a particular type of a question or a particular part in the question? [unclear]",00:17:22
domukha,134,tutor,"Do you remember we got stuck with the brackets the last week? We tried to work it 2 or 3 times, but now you're working it all smooth. So I would say that's a really great improvement today. Yeah?",00:17:28
domukha,135,student,Yeah.,00:17:46
domukha,136,tutor,"So let's try to remember it, and for the next part of the lesson, shall we start anew?",00:17:47
domukha,137,student,"Yeah. What's our next, like, whole lesson gonna be? Is it gonna be algebra?",00:17:55
domukha,138,tutor,Now we have dividing using short division with exchanging.,00:18:03
domukha,139,student,Oh man.,00:18:06
domukha,140,tutor,So how do you find yourself? How would you rate the difficulty?,00:18:08
domukha,141,student,Easy.,00:18:12
domukha,142,tutor,"So it's an easy lesson. All right, let's get a go on the questions. Read this out.",00:18:13
domukha,143,tutor,And can you explain out loud while you work through?,00:18:20
domukha,144,student,"So that's a 12. Hold on, let me move this one. Because you've carried the 1, now it's going to carry 2 times. It's going to carry, it's going to carry. That's going to be 1, remainder [UNCLEAR].",00:18:23
domukha,145,student,And that goes on 4 times. 214. [unclear],00:18:46
domukha,146,tutor,"Wow, okay, that's really nice working out the questions there. Good. So since you say this is an easy lesson for you, to make a new learning point, I want you to focus on one improvement we are going to make. So this is on your explanation. All right, so the correct term— so whenever you have a remainder here and you are taking it to the next column, we call this exchanging, right? So whenever you explain, can you keep in mind, just as a little activity, call this exchanging rather than carrying it over?",00:18:53
domukha,147,student,Yeah.,00:19:30
domukha,148,tutor,"All right, okay. Oh, you worked the other part too. Nice. So I think we don't have to dive really deep into how we have to divide. I'll give you the question straight away and let's see how well you can work it through. Remember the explanation, say exchanging when you will be carrying it over. So let's try these questions. You can write them down in the division frame here and work it through. [Speaker:Tutor]...straight up. [Speaker:Callum] This is going to be easy. What's the question? [unclear] [unclear] [Speaker:Callum]...6. [Speaker:TUTOR] 6.",00:19:32
domukha,149,student,6.,00:20:21
domukha,150,tutor,6.,00:20:22
domukha,151,student,"1, 2, 3, 4.",00:20:23
domukha,152,tutor,Do we have that 5?,00:20:27
domukha,153,student,5.,00:20:29
domukha,154,tutor,That's gonna go in 1. We made it to 1.,00:20:30
domukha,155,student,"I'll draw this little one to represent 16, so that will go in 3 times remainder 1. Now that will go in twice. Twice. Remember then, ah, three.",00:20:42
domukha,156,student,"Thanks, Evander.",00:21:28
domukha,157,background,Great.,00:21:29
domukha,158,tutor,"Nice. That was real nice working it out, but just on the explanation part. So what do we call whenever you carry the [UNCLEAR]? [Speaker:Callum] Exchange.",00:21:31
domukha,159,tutor,"Exchange. Yeah. So if you use that word in the right place, I might give you extra marks if I could. Yeah.",00:21:40
domukha,160,student,Yeah.,00:21:49
domukha,161,tutor,So that's nice on the working. Let's write down the answer in the black.,00:21:49
domukha,162,tutor,Type it down. [unclear],00:21:53
