session_id,utterance_id,role,content,timestamp
ehcgffr,0,tutor,Hello?,00:00:00
ehcgffr,1,background,[unclear],00:00:00
ehcgffr,2,student,Hello?,00:00:00
ehcgffr,3,tutor,"Hello, how are you doing today, Jasper?",00:00:01
ehcgffr,4,student,"Um, good.",00:00:04
ehcgffr,5,tutor,"Are you feeling better? You were sick last week, weren't you?",00:00:06
ehcgffr,6,student,"Um, yes. But on my screen, it says trying to— oh, never mind.",00:00:10
ehcgffr,7,tutor,"Okay, so are you feeling better than last week?",00:00:17
ehcgffr,8,student,Mm-hmm.,00:00:20
ehcgffr,9,tutor,"That's awesome. Okay, so then we will move on to our lesson today. Uh, today we're gonna be continuing about finding factors. Can you try the learning goal, please? [unclear] [Speaker:Jasper]... [UNCLEAR]",00:00:21
ehcgffr,10,tutor,"This question, the answer is correct. I want you to try the learning goal question.",00:01:21
ehcgffr,11,student,I don't know what to do for it.,00:01:26
ehcgffr,12,tutor,Sorry?,00:01:30
ehcgffr,13,student,I don't know what to do for it.,00:01:31
ehcgffr,14,tutor,"Okay, alright. So then let's look into the answer. So can you tell me what do we mean by factors?",00:01:33
ehcgffr,15,background,"Um, by [UNCLEAR].",00:01:43
ehcgffr,16,student,I don't know how to explain it.,00:01:47
ehcgffr,17,tutor,"That's okay. So factors are the numbers that we can multiply together to get another number. For example, if we take 4— um, let's take 6. If we take 6, we can multiply 2 times 3 to get 6, isn't it?",00:01:50
ehcgffr,18,student,Mm-hmm.,00:02:11
ehcgffr,19,tutor,"So 2 and 3, we can say that they are factors of 6. [unclear] So any number that you can multiply with another number to get something, that we call it as a factor. So if you take 6, 2 times 3 is 6. So 2 and 3, we can call them as factors. So now when we take here,",00:02:13
ehcgffr,20,tutor,"12. Write all the factors of 12. Now what we got to do is we got to see what are the different ways that we can make 12. So 1 times 12 is also 12. 2 times 6 is 12. 3 times 4 is 12. So these are all the ways that we can take 12 as the answer. By multiplying any two numbers. So the answer would be 1, 2, 3, 4, 6, and 12. So this is the list of all the factors of 12. Is it clear, Jasper? [unclear]",00:02:39
ehcgffr,21,student,Yeah.,00:03:26
ehcgffr,22,tutor,"So is it clear? Okay, awesome.",00:03:28
ehcgffr,23,tutor,"So let's learn. Two factors can be multiplied together to make a product. Okay, so this is basically the same thing that I was talking about earlier. So you can multiply two numbers to get an answer. So the numbers that you multiply together, you can call that as a factor, and the answer that you get after multiplying, you can call that as the product.",00:03:32
ehcgffr,24,tutor,[unclear],00:04:02
ehcgffr,25,student,"So here we have 15 squares and we can get 15 in two different ways. So you can get it 3 times 5 and 1 times 15. So when you take 3 times 5, we can say that 3 and 5 are the factors of 15. And when you take 1 multiplied by 15, we can say that 1 and 15 are the factors of 15. So if you take it all together, 1, 3, 5, and 15 are all the factors of 15. Is it clear, Jasper? [unclear]",00:04:02
ehcgffr,26,tutor,"Okay. So now let's— I'm going to be doing this part, and after that I want you to try this part by yourself.",00:04:48
ehcgffr,27,tutor,"So here we are going to be using the factor box. So 1 times 20 gives you 20. 2 times 10 will give you 20. And then 4 times 5 will also give you 20. So that's how we can complete the factor box. Now, if you are going to list out all the factors of 20 in the numerical order, So you can go anticlockwise like this. So that would be 1, 2, 4, 5, 10, and 20. Is it clear, Jasper? [unclear] Okay. Now can you try this part by yourself?",00:04:56
ehcgffr,28,student,Yeah. [unclear],00:05:45
ehcgffr,29,student,"So, [unclear]",00:05:50
ehcgffr,30,tutor,"So again, there will be 4 lines of [unclear] [unclear] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear] [unclear] [Speaker:Jasper]... [UNCLEAR] [unclear] [Speaker:Jasper]... [unclear]",00:06:26
ehcgffr,31,tutor,"Which is a better mark in the test, 61% or 30 hours of [UNCLEAR]? How would you do that? [UNCLEAR] [unclear]",00:07:35
ehcgffr,32,tutor,5. [unclear],00:08:00
ehcgffr,33,tutor,"Okay, very good. Your factor bank is completed correctly. Now can you list the factors in numerical order?",00:08:58
ehcgffr,34,student,Okay. [unclear],00:09:07
ehcgffr,35,student,Hello?,00:09:32
ehcgffr,36,tutor,"Yes. So it's correct. Very well done. Excellent working out, Jasper. Awesome work. Okay. So here we have a few questions. Can you give them a try as well? [unclear] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear] [unclear] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear] [unclear] [Speaker:Tutor]...",00:09:33
ehcgffr,37,tutor,"So do you need some help here, Jasper?",00:11:01
ehcgffr,38,student,"No, I know the answer. It's 5.",00:11:03
ehcgffr,39,tutor,"Okay. Very good. You can do the rest as well, okay? [Speaker:Jasper]... [UNCLEAR] [unclear]",00:11:07
ehcgffr,40,student,"I don't know what to do for factors of 28. [unclear] Okay, all right. Um, here, are you sure that 13 is the answer here?",00:12:09
ehcgffr,41,student,No.,00:12:31
ehcgffr,42,tutor,"No. So 13 times 2, how much is that?",00:12:32
ehcgffr,43,background,The answer is 25.,00:12:40
ehcgffr,44,tutor,"The answer is 25. Very good. Okay, so the answer is 25. Awesome.",00:12:42
ehcgffr,45,tutor,"Here, write the factors of 8. 1, 2, 4, and 8. Very good. Excellent working out there as well. So all of the 3 answers are correct for the first 3 questions. Now write the factors of 28. So when you have a number like this which is big, what I want you to do, Jasper, is I want you to start writing from the beginning. So take 1, and 1 times 28 is is 28. So those are two factors over there. Then go to 2. Now you can think and see, can we multiply 2 with another factor to get 28 as the answer? Can we? [unclear]",00:12:48
ehcgffr,46,student,Yes. No. Yes. Yes.,00:13:34
ehcgffr,47,tutor,Yes. So what's that number? [Speaker] It's 14.,00:13:36
ehcgffr,48,tutor,"14, very good. 2 times 14 is going to be 28. What's the next number? It's 3. Can we multiply 3 with another factor to get 28 as the answer? [unclear] [unclear]",00:13:47
ehcgffr,49,tutor,Can we?,00:14:13
ehcgffr,50,student,"Oh, um, no.",00:14:14
ehcgffr,51,tutor,"No. That means 3 is not a factor. Then look at the next digit, 4.",00:14:17
ehcgffr,52,background,4.,00:14:22
ehcgffr,53,tutor,Can we multiply 4 by something and get 28? What?,00:14:22
ehcgffr,54,background,Yes.,00:14:26
ehcgffr,55,background,"Um, I don't know what it is, but you can.",00:14:28
ehcgffr,56,tutor,You can. Okay.,00:14:31
ehcgffr,57,tutor,"So now then, if you don't exactly know what's the number that's supposed to come here, you can look up the 4 times table. 4, 8, 12, like that. You can go on with the 4 times table and see where does 28 come. So can you do that and tell me? [unclear] [unclear]",00:14:32
ehcgffr,58,tutor,So what would that be?,00:15:00
ehcgffr,59,student,"Wait, what?",00:15:02
ehcgffr,60,tutor,"So now, because now you don't know 4 times what is 28, right? So then you can go on with the 4 times table. 4 ones are 4, 4 twos are 8, 4 threes are 12, 4 fours are 16, 4 fives are 20, 4 sixes",00:15:04
ehcgffr,61,tutor,It's 7.,00:15:23
ehcgffr,62,student,"It's 7. So now you know that 4 times 7 is 28, isn't it? [unclear] Yeah, so that means 7 here. Now 5, can you multiply by 5 with something to get 28?",00:15:25
ehcgffr,63,tutor,No.,00:15:43
ehcgffr,64,student,"No. 6, what about 6?",00:15:45
ehcgffr,65,tutor,Yes?,00:15:48
ehcgffr,66,student,"No, no.",00:15:49
ehcgffr,67,tutor,No. And then the next number is 7.,00:15:51
ehcgffr,68,student,Yes.,00:15:54
ehcgffr,69,tutor,"7 we already found here, right?",00:15:54
ehcgffr,70,student,It's 7 times 4.,00:15:57
ehcgffr,71,tutor,"7 times 4. So now when that starts repeating from the end, that means this is all of the factors that you need to think of. So these are all the factors of 28. Is it clear, Jasper? [unclear]",00:15:59
ehcgffr,72,student,Yeah.,00:16:18
ehcgffr,73,tutor,"Yeah, so if you have any questions, you can ask me. So when they tell you to find the factors of a particular number, this is what you should do. You should start with 1 and go on thinking whether you can multiply it with another number to get this answer. If yes, it's a factor. If no, then it's not a factor. So when you take 28, 1, 2, 4, 7, 14, and 28. Those are the factors of 28.",00:16:20
ehcgffr,74,tutor,[unclear],00:17:06
ehcgffr,75,student,Now the final question for this lesson. Can you give this a try as well? [unclear],00:17:08
ehcgffr,76,student,"His name, Mom?",00:17:12
ehcgffr,77,tutor,"So what do you understand by this question, Jasper?",00:17:38
ehcgffr,78,student,I understand that— [unclear],00:17:51
ehcgffr,79,tutor,So they are telling you that 35 has more factors. Factors than 12 because 35 is a bigger number. So is this statement true?,00:18:00
ehcgffr,80,tutor,Yes.,00:18:12
ehcgffr,81,background,Can you tell me why you think that this statement is true?,00:18:14
ehcgffr,82,tutor,I don't know why.,00:18:17
ehcgffr,83,background,"Okay, so now the main thing that they are talking about is the number of factors. We have two numbers and they are comparing the the number of factors each number has. So what we can do is we can find how many factors each number has. So I want you to find the total number of factors for 12.",00:18:20
ehcgffr,84,student,"Actually, actually, I think 9.",00:18:43
ehcgffr,85,tutor,"No, okay, so you don't agree. Now you have to explain your thinking as well. So tell me, how many factors are there for 12? And how many factors are there for 35? [unclear]",00:18:46
ehcgffr,86,tutor,You can use the method that we learned in finding factors for the previous questions to do this as well. [unclear],00:19:04
ehcgffr,87,student,Yes. [unclear],00:19:34
ehcgffr,88,tutor,Jasper?,00:20:29
ehcgffr,89,student,Yes?,00:20:31
ehcgffr,90,tutor,"So, are you trying the question?",00:20:33
ehcgffr,91,student,Yeah.,00:20:37
ehcgffr,92,tutor,Okay. So what's the first factor of 12? [unclear] What's the first way that we can obtain 12?,00:20:39
ehcgffr,93,student,1.,00:20:51
ehcgffr,94,tutor,"Yes, 1 times what number?",00:20:53
ehcgffr,95,student,12.,00:20:57
ehcgffr,96,tutor,"12, very good. And then next?",00:20:58
ehcgffr,97,student,2.,00:21:01
ehcgffr,98,tutor,2 times?,00:21:02
ehcgffr,99,student,And then 3.,00:21:07
ehcgffr,100,tutor,"Okay, 2 times what number?",00:21:09
ehcgffr,101,background,2 times...,00:21:12
ehcgffr,102,tutor,2 times what gives 12?,00:21:16
ehcgffr,103,background,6.,00:21:18
ehcgffr,104,tutor,6. And then 3. 3 times what gives 12?,00:21:19
ehcgffr,105,background,4.,00:21:25
ehcgffr,106,tutor,"4. 3 4s are 12. And the next number is supposed to be 4. It's already here. So that means these are all the factors for 12. Now 35. 35, what's the first factor here?",00:21:27
ehcgffr,107,student,"Um, 35.",00:21:42
