session_id,utterance_id,role,content,timestamp
cexjtkp,0,tutor,Hi.,00:00:00
cexjtkp,1,background,[unclear],00:00:00
cexjtkp,2,student,Hi.,00:00:01
cexjtkp,3,tutor,Hello.,00:00:04
cexjtkp,4,student,Hello.,00:00:07
cexjtkp,5,tutor,Hi.,00:00:10
cexjtkp,6,student,Hi.,00:00:12
cexjtkp,7,tutor,Hello.,00:00:13
cexjtkp,8,student,Hello.,00:00:15
cexjtkp,9,tutor,Hi.,00:00:16
cexjtkp,10,student,Hi.,00:00:16
cexjtkp,11,tutor,And before I'm going to— [unclear] Is it from him? [unclear],00:00:16
cexjtkp,12,tutor,"Hello, Callum, can you hear me?",00:00:28
cexjtkp,13,student,Yes.,00:00:35
cexjtkp,14,tutor,"Great, so how are you today?",00:00:35
cexjtkp,15,student,Good.,00:00:38
cexjtkp,16,tutor,Awesome. So what do you do in school today?,00:00:39
cexjtkp,17,student,"At the end of the day, we did a bit of science. And I did some— we did some science and we did at the end of the day— and in the morning we did a bit of reading and writing.",00:00:45
cexjtkp,18,tutor,"Oh, nice. So what's your favourite subject?",00:01:03
cexjtkp,19,student,Writing.,00:01:07
cexjtkp,20,tutor,"Writing, great. So you can write well? [unclear]",00:01:09
cexjtkp,21,student,Yes.,00:01:14
cexjtkp,22,tutor,"Okay, so what's your favorite part about writing?",00:01:15
cexjtkp,23,student,"That I love writing stories and I like writing, and it helps me practice my handwriting.",00:01:18
cexjtkp,24,tutor,"Oh, that's nice. Have you made up your own stories? [unclear]",00:01:27
cexjtkp,25,tutor,Yeah?,00:01:31
cexjtkp,26,student,Yes.,00:01:33
cexjtkp,27,tutor,"Oh, that's awesome. That's great to hear. All right, Callum.",00:01:34
cexjtkp,28,tutor,"So now it's going to be math time. So let's jump into that. So we are going to continue with the lesson we started last week, which is estimating the position of tenths and hundredths on a number line. All right? [unclear]",00:01:42
cexjtkp,29,student,"All right, Callum. So we will have to work with this slide over here.",00:02:00
cexjtkp,30,tutor,Okay. So let's read the green box first. [unclear],00:02:12
cexjtkp,31,student,"Before we can [unclear] the position of tens and hundreds on a number line, we need to understand how to do this with a whole number.",00:02:17
cexjtkp,32,tutor,Okay. So what do you understand from that?,00:02:29
cexjtkp,33,student,That we need to— wait one minute. That we need to estimate the positions of the tens and the hundreds on a number line and with a whole number. [unclear],00:02:34
cexjtkp,34,tutor,"Yeah. So before we estimate the position of the tens and hundreds, we need to understand where the whole number is, yeah?",00:02:51
cexjtkp,35,tutor,"Okay, let's read the yellow one.",00:02:58
cexjtkp,36,student,We find the value of each interval on a number line by dividing the whole length by the number of intervals.,00:03:03
cexjtkp,37,tutor,"Okay, let's find the value of each intervals on a number line by dividing the whole length. What did you understand by that?",00:03:13
cexjtkp,38,student,The— we need to find the value of each interval and we need to divide by the whole length of the,00:03:22
cexjtkp,39,student,By the number of intervals.,00:03:29
cexjtkp,40,tutor,"Yeah, so we'll do that. We'll look at the question 1. That shows us how we could do it, okay? Okay, so if it was question 1, what does the number line start with?",00:03:31
cexjtkp,41,student,Zero.,00:03:45
cexjtkp,42,tutor,And it ends with?,00:03:47
cexjtkp,43,student,One hundred thousand?,00:03:50
cexjtkp,44,tutor,"Yes, 100,000. All right, so how many intervals are there in between? That's not the small one, you're gonna count the big ones. [unclear]",00:03:54
cexjtkp,45,tutor,"Not 11, that's gonna be 10 over there, okay?",00:04:18
cexjtkp,46,student,"11. Yeah, let's look at it. So that's 1, and that's 2, 3, 4, 5, 6, 7, 8, 9, 10. Got it?",00:04:21
cexjtkp,47,student,Okay.,00:04:38
cexjtkp,48,tutor,Yeah. So how much is one of these big ones? How much do you think is this big one? [unclear],00:04:39
cexjtkp,49,student,100.,00:04:44
cexjtkp,50,tutor,No.,00:04:50
cexjtkp,51,student,One [UNCLEAR].,00:04:50
cexjtkp,52,tutor,"So how do you— Yeah, so I'm going to tell you how you can find it, okay?",00:04:50
cexjtkp,53,student,Okay.,00:04:59
cexjtkp,54,tutor,"So we know that there are 10 intervals, right?",00:05:00
cexjtkp,55,student,Yes.,00:05:04
cexjtkp,56,tutor,"So you divide the number 10 by the bigger number you see. So this is 100,000, right? So you divide it by 10. How much do you get?",00:05:04
cexjtkp,57,student,"Uh, 100?",00:05:14
cexjtkp,58,tutor,"Uh, you get 10,000s over there, okay? So one of this is gonna be 10,000 over here, all right? This one big one over here is gonna be 10,000 over there. So how much is this then? [unclear] Yeah?",00:05:16
cexjtkp,59,student,"This 5,000?",00:05:42
cexjtkp,60,tutor,"We call it as 50,000.",00:05:45
cexjtkp,61,student,"I mean 50,000. 50,000, sorry.",00:05:47
cexjtkp,62,tutor,"Great, great. Yeah, it's all right. So can you write the answer here? [unclear] [unclear]",00:05:50
