session_id,utterance_id,role,content,timestamp
erfyvmx,0,background,[unclear],00:00:00
erfyvmx,1,tutor,"Hi, Safiyya, can you hear me? Hello? Can you hear me?",00:00:00
erfyvmx,2,tutor,Hello? Hello? Can you hear me?,00:00:15
erfyvmx,3,tutor,Hello? Hello? Can you hear me?,00:00:41
erfyvmx,4,student,"Yeah, I just want to get a whiteboard.",00:00:47
erfyvmx,5,tutor,"Oh, you should have told me. I was wondering what happened. So, how are you doing today, Safiyya?",00:00:51
erfyvmx,6,student,I'm doing okay.,00:00:59
erfyvmx,7,tutor,"Oh, that's great to know. So, what are the new things happening this week?",00:01:02
erfyvmx,8,student,"I'm learning about the World War and how to survive air raids. And I did maths, but I don't remember what I did. And I did science and we decorated these lolly sticks. And I even did my spellings.",00:01:08
erfyvmx,9,tutor,"Really? Oh, that's awesome. I'm so glad to hear that you've been learning new things and doing lots of interesting things today at school. That is wonderful.",00:01:27
erfyvmx,10,tutor,So today we are also going to learn more new questions together. So we'll see what it is about. Yeah?,00:01:42
erfyvmx,11,student,Okay.,00:01:51
erfyvmx,12,tutor,"Okay, so today we are going to learn about finding percentages of amounts. Okay? [unclear]",00:01:53
erfyvmx,13,tutor,So hard? Why do you think so?,00:02:05
erfyvmx,14,student,I don't know. [unclear],00:02:09
erfyvmx,15,tutor,"Really hard. Okay, so you don't like it, is it?",00:02:13
erfyvmx,16,student,No.,00:02:17
erfyvmx,17,tutor,"Oh, it's okay. Don't worry if you got stuck. I'm here to help you, isn't it?",00:02:18
erfyvmx,18,student,Okay.,00:02:25
erfyvmx,19,tutor,"Okay, so therefore don't worry about it. I will guide you throughout if you got stuck.",00:02:26
erfyvmx,20,student,This one.,00:02:33
erfyvmx,21,tutor,"Okay. All right. So first of all, let's have a look at the learning goal question. So well done on the prior learning question. So how to find 50% of 140? Any guesses?",00:02:34
erfyvmx,22,student,Do you have to divide it?,00:02:52
erfyvmx,23,tutor,"Sometimes, yeah, we can do division here. So why do you think we had to divide? What's the reason?",00:02:57
erfyvmx,24,student,"I don't know, because my friend always divides it.",00:03:04
erfyvmx,25,tutor,"Okay, so let's figure out whether what we actually needed to do. Yeah?",00:03:11
erfyvmx,26,student,Yeah.,00:03:17
erfyvmx,27,tutor,"Okay, so what is the percentage as you think?",00:03:18
erfyvmx,28,student,I think,00:03:26
erfyvmx,29,student,"It might be [UNCLEAR]. [Speaker:Tutor] Yeah, percent means out of 100.",00:03:28
erfyvmx,30,student,"Uh, okay.",00:03:44
erfyvmx,31,tutor,Percent means out of 100.,00:03:47
erfyvmx,32,student,"Yes. So when we say out of 100, like you might have seen when you go on shopping, they say you get 50% discount, 10% discount when you're buying something. Yeah?",00:03:53
erfyvmx,33,student,Yeah.,00:04:08
erfyvmx,34,tutor,"Yes, a percent means out of 100. So when I say 50%, that means 50 out of 100.",00:04:09
erfyvmx,35,tutor,Very good. So do you know what is 50 out of 100 if we simplify it?,00:04:20
erfyvmx,36,student,"No, I think it's 20.",00:04:28
erfyvmx,37,tutor,"Hmm, from which number can we divide both 50 and 100 without any remainders, as you think?",00:04:30
erfyvmx,38,student,"Uh, 2?",00:04:41
erfyvmx,39,tutor,"Yeah, we can divide by 2. Other than that?",00:04:45
erfyvmx,40,student,3?,00:04:49
erfyvmx,41,tutor,"Yes, 3. Yeah, that would do. What else?",00:04:51
erfyvmx,42,student,Maybe 5?,00:04:56
erfyvmx,43,tutor,"5, okay. Yeah. Okay, um, 50 and 100. How many 50s are there in a 100? Let's think about that.",00:05:00
erfyvmx,44,student,So basically 50 and 50 is 100. So I can't—,00:05:17
erfyvmx,45,tutor,"Yeah, that's 50. [unclear]",00:05:22
erfyvmx,46,student,Yes?,00:05:28
erfyvmx,47,tutor,Yeah. So 50 divided by 50 is 1. 50 divided by 100 divided by 50 is—,00:05:29
erfyvmx,48,student,"I have to divide by 1, which is 100.",00:05:38
erfyvmx,49,tutor,"Yeah, exactly. So what then?",00:05:44
erfyvmx,50,student,"Oh, I think it's 10 because today I learned about it.",00:05:52
erfyvmx,51,tutor,"Really? Okay, but are you sure 100 divided by 50 is 100? [unclear] No, I think it's 20.",00:05:57
erfyvmx,52,tutor,Is it 20? How many 50s are there in a 100?,00:06:10
erfyvmx,53,student,"20, because 5 times 2 is 100.",00:06:15
erfyvmx,54,tutor,"50 times 2 is a... [Speaker:Safiyya]...100. [Speaker:Tutor] Yes, there you go. So then what should we do?",00:06:20
erfyvmx,55,student,"Uh, we have to do... 50 divided by 5, which is [UNCLEAR], that is 10. And then 100 divided by 50, which is 2. [Speaker:Tutor] Yes, it is. So we have 2. See, 50/100 is same as 1/2, isn't it?",00:06:31
erfyvmx,56,tutor,"57 means a half. So you only need to find what is the half of 140, isn't it?",00:07:04
erfyvmx,57,student,Yeah. [unclear] The half of 140 is 120.,00:07:15
erfyvmx,58,tutor,100 and— is it 120?,00:07:21
erfyvmx,59,student,"No, I think it's 100. Shall we divide and see? 140 by 2. Yeah?",00:07:28
erfyvmx,60,student,Okay.,00:07:36
erfyvmx,61,tutor,"Okay, don't worry, you are doing great. [unclear]",00:07:38
erfyvmx,62,student,What is happening? [unclear],00:07:40
erfyvmx,63,student,"Oh, I accidentally pressed clear all.",00:08:13
erfyvmx,64,tutor,"Oh, that's fine. So we'll be now 50 over 100 is same as 1/2 when we simplify it. Now we are going to find half of 140, so we divide 140 by 2. Yeah, okay, try the division. 2 goes into 14 how many times? [unclear] [unclear]",00:08:20
erfyvmx,65,tutor,Yeah.,00:09:04
erfyvmx,66,student,So is it 72?,00:09:05
erfyvmx,67,tutor,Mm-hmm.,00:09:07
erfyvmx,68,student,"Wait, let me—",00:09:10
erfyvmx,69,tutor,"Just that? Is it? Where did you count the 2? 0 divided by 2 is a 0, isn't it? [unclear] Yeah, so therefore the answer will be 70. Did you understand it?",00:09:12
erfyvmx,70,student,Yeah.,00:09:33
erfyvmx,71,tutor,"Okay, so it's okay to struggle. We can always learn. All right?",00:09:34
erfyvmx,72,student,Yeah.,00:09:40
erfyvmx,73,tutor,"Okay, so",00:09:41
erfyvmx,74,tutor,"Tell me, how did we got this answer 70 from the beginning, as you understood?",00:09:44
erfyvmx,75,student,"So we did 7— no, 7 and 7 is 14, but we made it 10 times bigger. [unclear]",00:09:51
erfyvmx,76,tutor,And what else did we do?,00:10:01
erfyvmx,77,student,"And we added 70 and 70, which is 140. 40. So the answer is 70.",00:10:05
erfyvmx,78,tutor,"Yes, it is. So first of all, we found out what is 50%. 50% means one half, 50 over 100. Then after that— yeah, after that, we divided 140 by 2. So don't worry, this was a good start. You didn't give up. That's the most important thing. I will explain to you in detail when we do the questions in the other slide. Okay?",00:10:14
erfyvmx,79,student,Okay.,00:10:44
erfyvmx,80,tutor,Alright. So let's start reading from the beginning. What does it say?,00:10:46
erfyvmx,81,student,"When calculating percentages, you need to be able to divide the whole numbers. Let's look at some strategies for dividing by 2, 4, and 10. Here is an array showing 40 counters.",00:10:50
erfyvmx,82,tutor,Mm-hmm.,00:11:07
erfyvmx,83,student,"Oh, oh, I know, I know. So basically, uh... [unclear] So it's basically 20 because here you have to do 40 divided by 2 is 20, and 20 [Speaker:Safiyya]...times 1 is 20. [Speaker:Tutor] Mm-hmm. Okay, so 40— if we halve a 40, we know we get 20, isn't it?",00:11:08
erfyvmx,84,student,"Yeah, yeah, yeah, half of 40 is 20.",00:11:49
erfyvmx,85,tutor,"Very good. So then 40 divided by 4 is same as finding a half and then a half again, isn't it?",00:11:53
erfyvmx,86,student,[unclear],00:12:16
erfyvmx,87,student,"No, it's 60.",00:12:16
erfyvmx,88,tutor,"Aha, there you go.",00:12:26
erfyvmx,89,tutor,"All right, so now we'll move on with this amazing work you did here on this given slide to learn more about them. Let's start reading from the beginning again.",00:12:31
erfyvmx,90,student,"When calculating simple percentages of amounts, we can use fraction equivalent. 50% is equal to 1.5, so to find 50% of an amount, we divide it by 2.",00:12:45
erfyvmx,91,tutor,"Mm-hmm. Yes, we do that. Then therefore, to find 50%, let's read the rest of it.",00:13:00
erfyvmx,92,student,"50% is equal— no, no, no, 50% is— no, 50% of 10 equals 1.5 of 10. [unclear]",00:13:10
erfyvmx,93,tutor,"Yeah, if you look at the grid, you can see if there are 100 squares in it, 50% means half of it, or 50 out of 100. Yeah. Then what would be 25% equals to?",00:13:28
erfyvmx,94,student,I think we have to divide it by 5. [unclear],00:13:46
erfyvmx,95,tutor,No.,00:13:55
erfyvmx,96,student,No?,00:13:56
erfyvmx,97,tutor,25 squares out of 100 means how many parts out of how many?,00:13:58
erfyvmx,98,student,It's same as 1/4.,00:14:03
erfyvmx,99,tutor,"There you go. So if you are to find 25% of an amount, we divide it by 4. There you go.",00:14:07
erfyvmx,100,student,Then if we want to find 10%...,00:14:18
erfyvmx,101,tutor,1/4 is equal to 25%.,00:14:20
erfyvmx,102,student,"Mm-hmm. Yes, it is. Then if we want to find 10%, it is equal to how much as a fraction?",00:14:22
erfyvmx,103,background,One?,00:14:36
erfyvmx,104,student,Would it be one?,00:14:39
erfyvmx,105,background,No.,00:14:42
erfyvmx,106,student,Say the [unclear] here. How many tenths is it?,00:14:42
erfyvmx,107,student,10.,00:14:48
erfyvmx,108,tutor,A one-tenth. A one out of 10.,00:14:49
erfyvmx,109,student,[unclear],00:14:54
erfyvmx,110,tutor,"Not 100, because if we have 10 parts, 10 bars, out of them only one is shaded, isn't it?",00:14:56
erfyvmx,111,student,"Yes, so...",00:15:05
erfyvmx,112,tutor,"Yeah, like...",00:15:07
erfyvmx,113,student,I think it's... [unclear],00:15:12
erfyvmx,114,tutor,"Okay, it is 1/10. See, there are 100 squares. They were divided into 10 equal parts. A one part will be a 1/10. Isn't it? [unclear]",00:15:24
erfyvmx,115,tutor,Okay. [unclear],00:15:54
erfyvmx,116,tutor,"Okay. There you go. So therefore, we divide by what if we are to find a 10% of something? It's 1/10.",00:16:14
erfyvmx,117,student,And we have to divide it by 10.,00:16:28
erfyvmx,118,tutor,"Yes, it is.",00:16:32
erfyvmx,119,student,"Hmm, 1 is equal to 1/1 because if we did 5/5, it would equal to 1 whole one.",00:16:34
erfyvmx,120,tutor,"Mm-hmm. Yeah, that's true.",00:16:45
erfyvmx,121,student,So it's 1.,00:16:48
erfyvmx,122,tutor,Mm-hmm. So 1% means 1 out of 100?,00:16:50
erfyvmx,123,tutor,"So to find the 1% means we divide by 100. Yeah? Yes. So these are little details we have to remember when we do questions when we're finding a given fraction, isn't it? I mean percentage. Yeah?",00:16:55
erfyvmx,124,student,Yes.,00:17:15
erfyvmx,125,tutor,"Okay, so can you carefully tell me what did we do here?",00:17:16
erfyvmx,126,student,We— we— I forgot.,00:17:23
erfyvmx,127,tutor,It's okay. So 50% means— what do we need to do if you are to find 50%? What should we do?,00:17:27
erfyvmx,128,student,You have to divide it by 10? [unclear],00:17:37
erfyvmx,129,tutor,"We have to divide by 2. 50% means 50 hundredths or 1/2. So we divide by 2. [unclear] Okay. Isn't it? So isn't that what we did here? To find 50% of 10 oranges, we divide the 10 oranges into 2 parts to show half each side. Isn't it?",00:17:42
erfyvmx,130,student,Okay.,00:18:11
