session_id,utterance_id,role,content,timestamp
cdwavys,0,tutor,Hello.,00:00:00
cdwavys,1,background,[unclear],00:00:00
cdwavys,2,student,Hello.,00:00:01
cdwavys,3,tutor,"Hi, Barnaby.",00:00:04
cdwavys,4,student,Hi.,00:00:06
cdwavys,5,background,Hello.,00:00:07
cdwavys,6,tutor,"Hello. Hi, Barnaby. How are you?",00:00:09
cdwavys,7,student,I'm good.,00:00:15
cdwavys,8,tutor,"How has your day been so far, Barnaby? And it's been great.",00:00:17
cdwavys,9,tutor,"Okay, so what did you do today?",00:00:23
cdwavys,10,student,I learned how— I learned the ascending and descending.,00:00:28
cdwavys,11,tutor,"Aha, okay, so that's done. [unclear]",00:00:36
cdwavys,12,tutor,"All right, yes, Barnaby.",00:00:44
cdwavys,13,student,"And in English, we've been writing Well, today in English we were writing a note.",00:00:47
cdwavys,14,tutor,"Oh, okay, that sounds amazing. Okay, Barnaby, so today we will be working out on the rest of this lesson which we have already started. Can you remember the lesson, Barnaby? [unclear]",00:01:01
cdwavys,15,student,Yes.,00:01:16
cdwavys,16,tutor,"Yes, can you read me the topic? [unclear]",00:01:16
cdwavys,17,tutor,"Can you read me the topic, Barnaby?",00:01:23
cdwavys,18,student,Comparing numbers with up to 2 decimal places using money.,00:01:25
cdwavys,19,tutor,"Okay, so what do you remember about this lesson that we have learned about?",00:01:31
cdwavys,20,student,"I remember that when you are doing it, if it's £5.65, you would put 5.65. And then if it's like a bigger number, you could do zero— if it's like 1, 0.52.",00:01:37
cdwavys,21,tutor,"Oh, okay. All right, good job, Barnaby. That's really great on remembering all that. And do you also remember how we compare decimals?",00:02:08
cdwavys,22,student,Yeah.,00:02:20
cdwavys,23,tutor,"Where do we have to start comparing? Yes, okay. We have to start comparing [UNCLEAR].",00:02:22
cdwavys,24,student,"Yeah, this one is 1.4. [unclear]",00:02:22
cdwavys,25,tutor,Because it's £1.40.,00:02:43
cdwavys,26,student,[unclear],00:02:48
cdwavys,27,tutor,£1.32.,00:02:50
cdwavys,28,student,"Oh, okay. So which one is bigger, Barnaby?",00:02:53
cdwavys,29,tutor,"The biggest one will be this one. I know that because the ones are the same, but this one's smaller. [unclear]",00:03:00
cdwavys,30,student,But what does that mean?,00:03:12
cdwavys,31,tutor,"You should have it already in there, okay?",00:03:15
cdwavys,32,student,Okay.,00:03:18
cdwavys,33,background,"I just looked at them because today in maths we do [unclear] decimals, so I know how to work them out. So I looked in there, they're both the same. I looked in there, that's 4, that's 3, so this one will be the yes.",00:03:18
cdwavys,34,tutor,"Well done, good job, Barnaby! That's a good recalling of what you have learned today as well. So are you ready to work out few questions with decimals, Barnaby?",00:03:36
cdwavys,35,student,Yeah.,00:03:50
cdwavys,36,tutor,"Yes, okay. Can you repeat the question here?",00:03:51
cdwavys,37,student,"Complete the following using the greater than, less than, or equals sign.",00:03:55
cdwavys,38,tutor,"Okay. So shall we start from question 8, Barnaby?",00:04:05
cdwavys,39,student,Yeah. 4.505 or 4.50. [unclear],00:04:09
cdwavys,40,tutor,"Good job. Excellent, Becky. And my question?",00:04:22
cdwavys,41,student,"The next one, 6.3 or 6.75? [unclear]",00:04:31
cdwavys,42,student,I think it's this one because this one— [unclear],00:04:42
cdwavys,43,student,I think it's this side because I was doing decimals in math and when I had one line,00:04:53
cdwavys,44,student,"This was like 3.4 or 3.04, so it was always that and bigger number.",00:05:07
cdwavys,45,tutor,"Okay, so usually where do we start comparing these [unclear] numbers, Barnaby? How do you compare it?",00:05:22
cdwavys,46,tutor,Are you sure? How do we compare these decimal numbers?,00:05:32
cdwavys,47,student,"Well, how I pronounce it is 6.3 or 6.75.",00:05:37
cdwavys,48,tutor,"Okay, so how do we compare them, Barnaby? What do we have to look for first?",00:05:44
cdwavys,49,student,You compare them by looking at the ones digit.,00:05:51
cdwavys,50,student,"Which I see this one has one, this one doesn't. So that's why this one with the bigger number.",00:05:57
cdwavys,51,tutor,"Oh, okay, alright, good job, Barnaby. What about question C?",00:06:04
cdwavys,52,student,"C would be same this one because zero, but that is zero. See, look at that one which you see is 5 and that one is zero.",00:06:11
cdwavys,53,tutor,"Okay, all right, good job. One more to go.",00:06:24
cdwavys,54,student,"Yeah, this one would be this. So yeah, this one, because 10.0— 10.21 or 10.4 is this one because this one is a bigger number.",00:06:29
cdwavys,55,tutor,"Okay, so when you're reading this number, Barnaby, you can just straight away say it as 10.21. [unclear]",00:06:51
cdwavys,56,student,Yeah.,00:06:59
cdwavys,57,tutor,"Yes, and when we are comparing numbers, Barnaby, we always start from our left side. So both of them have 10s in it, right?",00:07:01
cdwavys,58,student,Yeah.,00:07:11
