session_id,utterance_id,role,content,timestamp
butiace,0,background,[unclear],00:00:00
butiace,1,tutor,Hello?,00:00:00
butiace,2,student,Hi. [unclear],00:00:01
butiace,3,tutor,Hello?,00:00:07
butiace,4,student,Hello.,00:00:09
butiace,5,tutor,We're learning about [unclear] today.,00:00:10
butiace,6,student,I guess all right.,00:00:13
butiace,7,tutor,All right. How was school today?,00:00:15
butiace,8,student,"It's been okay, I guess.",00:00:18
butiace,9,tutor,Okay. Are you all right?,00:00:22
butiace,10,student,"Yeah, I'm just not feeling the best. [unclear]",00:00:25
butiace,11,tutor,Okay. Are you all right to continue the session?,00:00:28
butiace,12,student,Yeah.,00:00:32
butiace,13,tutor,"Okay. Just let me know if you find it hard, okay?",00:00:33
butiace,14,student,"Okay. All right. Okay. So is there anything else you would like to share with me? [unclear] Okay. So can we start our session? Are you ready? [unclear] Okay. So this was what you started last, in your last session. And we need to continue from this slide here. So can you go ahead and read it to her, Cassie?",00:00:36
butiace,15,student,"A farmer is looking at what he had sowed recently. How many sacks of potatoes did he sell? [unclear] Sack of potatoes. Okay. 695,800. Oh, this one's easy.",00:01:01
butiace,16,student,"This one has 5— 3 5s, and this one has 1 5.",00:01:27
butiace,17,tutor,"There you go, great working out there. How did you work it out, Cassie?",00:01:43
butiace,18,student,"Well, if you added all the things without [unclear] 6, 9, 9, 8, 8. There's a 5 here, which means that would be a 5 here with comma 000, so that would be the answer.",00:01:47
butiace,19,tutor,"There you go, wonderful. So how did you understand it's 5,000? Why not 500, 50,000, or 500,000? Why is it just a 5,000?",00:02:11
butiace,20,student,Because that's how much it's worth on here.,00:02:22
butiace,21,tutor,"Yes, there you go. Wonderful. Now the words in this number, you see 5 in the thousands column, right?",00:02:27
butiace,22,student,Yeah.,00:02:34
butiace,23,tutor,"So that is how much it is worth. There you go. That was a great understanding. I really love the explanation that you gave me. So yeah, you work it out very quickly, right? [unclear] All right, so let me give you a smiley face for this. Great working out, Cassie. Okay, so before we move on to a new lesson, Is there any questions or anything you want me to clarify regarding this lesson, Cassie?",00:02:35
butiace,24,student,"No, I'm okay.",00:02:59
butiace,25,tutor,All good?,00:03:01
butiace,26,student,Yeah.,00:03:02
butiace,27,tutor,"Right, so let's try to move on to a new lesson then. Give me a second, let me upload it for you. [unclear] Okay, so this would be our next lesson for today. Okay, let me just quickly cross-check whether we have completed this or not before. Okay, give me a second. So, we got ordering numbers up to 1 million. Yeah?",00:03:04
butiace,28,student,Yeah.,00:03:37
butiace,29,tutor,"Okay. So, I don't think we have done this before, right?",00:03:39
butiace,30,student,"Yeah, [UNCLEAR].",00:03:44
butiace,31,tutor,"Okay. So, how about we go ahead with it, Cassie?",00:03:44
butiace,32,tutor,"Okay. Alright, so I want you to work out the learning goal question first just to check your understanding on this.",00:03:50
butiace,33,student,"Write these numbers in ascending order. Ascending means down, down, down. Okay. [unclear] [unclear]",00:03:56
butiace,34,student,[unclear] [unclear],00:03:56
butiace,35,student,[unclear] [unclear],00:03:56
butiace,36,tutor,"Okay, are you done?",00:05:09
butiace,37,student,Thank you.,00:05:29
butiace,38,tutor,All right.,00:05:31
butiace,39,tutor,"So Cassie, what do you know about ascending order?",00:05:32
butiace,40,student,That it goes down.,00:05:36
butiace,41,tutor,What do you think about descending order then?,00:05:39
butiace,42,student,"Descend— uh— oh. Well, that's just— [unclear]",00:05:42
butiace,43,tutor,"Yeah, what do you think?",00:05:51
butiace,44,student,"I need to change this. Okay, so it has to be the other way around. Yeah, ascending means it keeps on increasing. [unclear]",00:05:57
butiace,45,student,Yeah. [unclear],00:06:12
butiace,46,tutor,"Okay, can you cross-check this number once again, Cassie? [unclear]",00:06:19
butiace,47,tutor,"Okay, one 9 is missing at the end, right? Let me just look at this one here.",00:06:30
butiace,48,student,Yeah.,00:06:36
butiace,49,tutor,So you got 159 and 3 9s once again. Did you notice that?,00:06:40
butiace,50,student,No.,00:06:47
butiace,51,tutor,"Okay. Oh, you— looks like you have typed in on top of that 9. That's how I see it. [unclear] Okay, no, that's fine, Cassie. Yeah.",00:06:49
butiace,52,student,Because to me this looks like it's perfect.,00:07:03
butiace,53,tutor,"Okay, so Cassie, I just have a question for you.",00:07:09
butiace,54,student,Yeah.,00:07:13
butiace,55,tutor,How many millions do you see in this number?,00:07:14
butiace,56,student,"Uh, 300 million.",00:07:18
butiace,57,tutor,"Okay, and in this?",00:07:20
butiace,58,student,Um... [unclear],00:07:23
butiace,59,tutor,"How many millions? Okay, I want you to check this number as well.",00:07:29
butiace,60,student,"Don't see anything. I think this one's the bottom one, this one's like that, and this one's [UNCLEAR].",00:07:38
butiace,61,tutor,"Okay, how many millions do you see in this number?",00:07:53
butiace,62,student,One hundred...,00:07:57
butiace,63,tutor,Okay.,00:08:01
butiace,64,student,thousand.,00:08:01
butiace,65,tutor,"Yeah, 100,000 as in 1 million. Sorry, okay, I guess I confused you.",00:08:03
butiace,66,tutor,"100,000. We're not talking about millions. I'm really sorry about that, okay? So we have 300,000 here, not million, sorry. 300,000 once again here. And how many hundred thousands here?",00:08:09
butiace,67,student,[unclear],00:08:21
butiace,68,tutor,"Yes. So what do you think is bigger, 100,000 or 300,000?",00:08:26
butiace,69,student,"100,000 is smaller.",00:08:30
butiace,70,tutor,Which one is smaller?,00:08:36
butiace,71,student,"One hundred, one thousand, and one hundred and one hundred thousand.",00:08:38
butiace,72,tutor,So what do you think? Will this number come at the very end?,00:08:43
butiace,73,student,Yeah.,00:08:49
butiace,74,tutor,"Now ascending means from smallest to biggest. So this is the smallest, this is the biggest. So do you think 100,000 would be the biggest?",00:08:51
butiace,75,student,That's what I did at first. [unclear],00:08:59
butiace,76,tutor,"No, you're— you're okay. Let me just give you the answer here, Cassie. Now your answers over here are correct. 99,999. And then what has to come is 159,999. And then you have 345,500. And the rest is correct. 362,000. The only thing you had to understand is that— This 159,999 should come after this. Did you understand that?",00:09:04
butiace,77,student,"No, I couldn't. Because it ends with 999.",00:09:37
butiace,78,tutor,"How many hundred thousands do you see here, Cassie?",00:09:44
butiace,79,student,One hundred [unclear] thousand.,00:09:47
butiace,80,tutor,"Yeah, so how many hundred thousands do you see here?",00:09:50
butiace,81,student,300... [unclear],00:09:56
butiace,82,tutor,"300,000, right? Only 100,000s. Yeah?",00:09:58
butiace,83,student,Yeah.,00:10:06
butiace,84,tutor,"So you understand that 300,000s are bigger than 100,000, right?",00:10:06
butiace,85,student,Yeah.,00:10:13
butiace,86,tutor,So the...,00:10:13
butiace,87,student,Why at the bottom?,00:10:14
butiace,88,tutor,"Yeah, the biggest number should come at the bottom. Yeah, because that's what is... Now you don't need to worry about it. I'm not going to explain it to you here. This is the correct answer. But then I really appreciate the effort here, Cassie. But then let's go to the next slide and try to understand it even further. Okay? [unclear] All right, so can you read what's given here?",00:10:16
butiace,89,student,"When ordering numbers, it can be helpful to think about where they would lie on a number line as well as the value of the figure.",00:10:36
butiace,90,tutor,"Okay, so when you're ordering numbers, it would be very useful if you can figure out where the numbers would lie on a number line and also the value of the digits like the 100,000, the 10,000, likewise. So let's try to understand first by figuring it out using a number line. Okay? [unclear]",00:10:48
butiace,91,tutor,"Alright, so what I want you to do is I want you to tell me where these numbers would lie on this number line, Cassie. Can you try to figure it out?",00:11:10
butiace,92,tutor,Okay. There you go. Nice start there.,00:11:20
butiace,93,student,"No, [UNCLEAR].",00:11:25
butiace,94,tutor,Okay. [unclear],00:11:25
butiace,95,student,"Okay, are you done?",00:11:45
butiace,96,student,Yeah.,00:12:12
butiace,97,tutor,"Alright. So Cassie, can you tell me what's the starting number of this number line?",00:12:13
butiace,98,student,The start of the number line is 0.,00:12:18
butiace,99,tutor,And where does it end?,00:12:24
butiace,100,student,"100,000.",00:12:27
butiace,101,tutor,What's this number here?,00:12:30
butiace,102,student,1 million.,00:12:32
butiace,103,tutor,1 million. Wonderful. So what do you think is the exact middle of 0 and 1 million?,00:12:33
butiace,104,student,One million is [UNCLEAR].,00:12:41
butiace,105,tutor,"Oh, the half of 1 million. What do you think is the half of 1 million, Cassie?",00:12:45
butiace,106,student,Half of 1 million is 5 million?,00:12:50
butiace,107,tutor,Half of 1 million. Can half of 1 million be something more than 1 million?,00:12:55
butiace,108,student,Yeah. 5...,00:12:59
butiace,109,student,thousand?,00:12:59
butiace,110,tutor,"Yes, there you go. 500,000. Can you write it over here?",00:13:08
butiace,111,student,"500,000.",00:13:13
butiace,112,tutor,"Yeah. Okay, one different.",00:13:15
butiace,113,student,"500,000... [unclear]",00:13:19
butiace,114,tutor,Very well done. So what do you think about this number? What's this number here? 5. [unclear],00:13:24
butiace,115,tutor,Did you realize the mistake there?,00:13:37
butiace,116,student,Yeah.,00:13:41
butiace,117,tutor,"Yeah, the answer that you gave in the very beginning was right, yeah?",00:13:41
butiace,118,student,"Yeah, like 1.",00:13:45
butiace,119,tutor,"Okay, wonderful. Now what do you think about this number? Can you read this number out for me?",00:13:48
butiace,120,student,626.,00:13:52
butiace,121,tutor,"62,502. How many thousands? Can you read it once again?",00:14:02
butiace,122,student,"62,502.",00:14:06
butiace,123,tutor,Okay. Now how many thousand is this?,00:14:10
butiace,124,student,"500,000.",00:14:14
butiace,125,tutor,And how many thousands is this? [unclear] [unclear],00:14:17
butiace,126,tutor,"Oh, I see you removed your answer there. Okay.",00:14:22
butiace,127,student,[unclear],00:14:28
butiace,128,tutor,"Alright, so you have— okay, so Cassie, one more important thing. You have 62,000, yeah? That's the number they are given for B. And right in the middle you have 500,000, right?",00:14:28
butiace,129,student,Yeah.,00:14:42
butiace,130,tutor,Now what do you think? Can 62 be kind of closer to 500?,00:14:43
butiace,131,student,Somewhere over here? Can it be somewhere over here?,00:14:47
butiace,132,tutor,Never.,00:14:51
butiace,133,student,Okay.,00:14:52
butiace,134,tutor,"It's here. Sometimes [unclear] or else you can like, now imagine you have a 0 here. Now what do you think? Would it be somewhere in the— okay, can you tell me what's the half of 500?",00:14:54
butiace,135,student,Half of 500? 320? Half of 500? [unclear] What's the half of 50?,00:15:07
butiace,136,student,250.,00:15:29
butiace,137,tutor,"250, there you go. So maybe can you draw a line somewhere that shows the exact half of 0 and 500,000 here? A line like this maybe? Exactly in the middle? [unclear] There you go. Now what do you think? Can 62 be closer to 250? Will it be closer to the middle or closer to 500,000 or closer to zero? What do you think?",00:15:31
butiace,138,student,Closer to zero.,00:15:59
butiace,139,tutor,"Wonderful. Great focus there. So how about we change that, Cassie?",00:16:01
butiace,140,tutor,Yeah. So that is how you compare if you have a number line. Okay?,00:16:08
butiace,141,student,Yeah. [unclear],00:16:15
butiace,142,tutor,"Very good. Around there. And now focusing on 958,000. Now 958,000 is just 2,000 less than 1 million. So it will be very closer to 1 million. Maybe somewhere over here.",00:16:15
butiace,143,tutor,"Yeah. Very much closer to 1 million. Okay. Now since they had just asked you to estimate, this is also fine, but then this would be more accurate. Alright?",00:16:33
butiace,144,student,Yeah.,00:16:42
butiace,145,tutor,Okay. So clear with the number line?,00:16:43
butiace,146,student,Yeah.,00:16:47
butiace,147,tutor,"So when you just look at these 3 numbers, which number do you think is the smallest?",00:16:48
butiace,148,student,[unclear] How [unclear],00:16:52
butiace,149,tutor,"do we read that number once again? 62,502.",00:17:03
butiace,150,student,Can,00:17:16
butiace,151,tutor,"we get 200? 62,500? Can we get that? How about we give it a try once again?",00:17:16
butiace,152,student,"62,502.",00:17:29
butiace,153,tutor,There you go. Wonderful. Very nice reading. Yeah. Okay. So that's the smallest. What do you think is the next number?,00:17:30
butiace,154,student,"54,000—",00:17:42
butiace,155,tutor,How do we read this?,00:17:45
butiace,156,student,"540,000.",00:17:47
butiace,157,tutor,There you go. And what's the largest number?,00:17:50
butiace,158,student,"9,580,000.",00:17:56
butiace,159,tutor,"Can we get 2 thousands? Can we get 9,580,000? [unclear]",00:18:02
butiace,160,student,"No. 9,580,000. Now this is 1 million. Now you understand this is less than 1 million, so can we get 9 million here?",00:18:10
butiace,161,student,"9... [unclear] 958,000.",00:18:25
butiace,162,tutor,"There you go, wonderful! 958,000. Great reading there, Cassie. Okay, so we worked out with the number line, we compared the numbers. Are you alright with it?",00:18:35
butiace,163,student,Yeah.,00:18:47
butiace,164,tutor,"Okay. Now the next thing we're gonna do is we're gonna start, or we're gonna learn how to order numbers by looking into the value of the digits. So what I want you to do is I want you to write these 3 numbers on the place value chart. So on the first line, you can write the first number, A, B, and C. Can you do that for me? [unclear] [unclear]",00:18:47
butiace,165,student,[unclear] [unclear],00:19:12
butiace,166,student,[unclear] [unclear],00:19:28
butiace,167,student,"Has the zero come out, or is it just me who sees it that way?",00:19:49
butiace,168,student,Just [UNCLEAR].,00:20:04
butiace,169,tutor,"Okay, so you have written it in the ones column, right?",00:20:06
butiace,170,student,Yeah.,00:20:09
butiace,171,tutor,"The last zero? Okay, great. All right.",00:20:09
butiace,172,student,I can read it if you want.,00:20:13
butiace,173,tutor,"No, it's okay, Cassie, since you see the right way, it's fine.",00:20:15
butiace,174,student,"That's a line, not a zero. [unclear]",00:20:24
butiace,175,student,[unclear] [unclear],00:20:24
butiace,176,student,[unclear],00:20:24
butiace,177,tutor,"All right. So Cassie, can you check the number which is given for B there? What's the number? Can you read it once again? B? [unclear] Over here, this one? Oh.",00:20:55
butiace,178,tutor,What's that number there?,00:21:24
butiace,179,student,"62,502.",00:21:29
butiace,180,tutor,"Okay, wonderful. So it's 62,502. So my question is, do you have any hundred thousands in this number? [unclear]",00:21:34
butiace,181,student,I just put an extra zero. [unclear],00:21:46
butiace,182,tutor,"Now since you put an extra zero here, the 6 has gone to the hundred thousands column. Did you notice that?",00:21:51
butiace,183,student,Yeah.,00:22:00
butiace,184,tutor,"Now that completely changes the number. Now the new number that you have there is 625,020. It's a completely different number, right?",00:22:01
butiace,185,student,Yeah.,00:22:12
butiace,186,tutor,"So how about you not put the zero there? Now when you have whole numbers like this, Cassie, you don't need to add zeros at the end. Okay?",00:22:13
butiace,187,student,Yeah.,00:22:21
butiace,188,tutor,All right. Did you remove the zero there?,00:22:23
butiace,189,student,Nope. All of the [UNCLEAR].,00:22:26
butiace,190,tutor,"Okay. [unclear] Like it never happened. Okay, now what I see is a jumble of numbers all over. That's what I can see. Cassie, how about I rewrite it for you? Is that alright?",00:22:26
butiace,191,student,Yeah.,00:23:01
butiace,192,tutor,"Okay, I'm really sorry. I just removed your hard work there. [unclear] So let me know whether you can see the digits under the right column, okay?",00:23:02
butiace,193,student,"Okay, yeah.",00:23:13
butiace,194,tutor,All good so far?,00:23:15
butiace,195,student,Yeah.,00:23:18
butiace,196,tutor,"Okay, great. So we got the first number there. And when you write the second number, you start from the ten-thousands column because you understand that this number has no hundred thousands, right?",00:23:19
butiace,197,student,[unclear],00:23:32
butiace,198,tutor,"Yeah. Okay, you don't need to add the zero just to keep that. And finally you have 540, and you have zeros over here. Okay, so this is how we write the numbers. Clear?",00:23:33
butiace,199,student,Yeah.,00:23:56
butiace,200,tutor,"Alright, so now let's try to understand how you can order this, Cassie. Now what I want you to tell me is that, okay, now how would you order this number, Cassie? What's your idea? What's the first column you would look into when you want to order them? [unclear]",00:23:56
butiace,201,tutor,Okay. Are you sure?,00:24:23
butiace,202,student,[unclear],00:24:28
butiace,203,tutor,"My dear thing, you are not sure.",00:24:28
butiace,204,student,[unclear],00:24:32
butiace,205,tutor,"Okay, so Cassie, keep in mind, whenever you order numbers, you always start with the highest column or the column which is having the highest value. [unclear] Wonderful. So you start with the hundred thousands column. So which number has the highest digit in the hundred thousands column?",00:24:35
butiace,206,student,9.,00:25:01
butiace,207,tutor,"Yes. Now that means, Cassie, this number is the largest. Did you understand that? Now, okay, what do you think is the second largest then?",00:25:02
butiace,208,tutor,[unclear] There you go. Wonderful. And what do you think is the smallest?,00:25:18
butiace,209,student,5.,00:25:25
butiace,210,tutor,What do you think is the second largest once again?,00:25:28
butiace,211,student,I think the largest is 7.,00:25:31
butiace,212,tutor,"Okay. So you had to focus on the hundred thousands column. Now you're still in the hundred thousands. Okay, now what do you think about this number? Does it have anything in the hundred thousands column?",00:25:35
butiace,213,student,"Uh, an [UNCLEAR].",00:25:47
butiace,214,tutor,"No, that means it's just a zero there. Yeah, so if you just look at the hundred thousands column, you can easily tell that this is the highest. I'll put H for highest, okay? And this number over here is the lowest. And this— sorry, this would be the second highest. This is the first highest, 1 [UNCLEAR]. This is the second highest, 2 [UNCLEAR]. And this number over here would be the lowest. Did you understand that?",00:25:50
butiace,215,student,Yeah.,00:26:26
