session_id,utterance_id,role,content,timestamp
iqrqzoc,0,background,[unclear],00:00:00
iqrqzoc,1,student,Hello?,00:00:00
iqrqzoc,2,tutor,"Hi, Elara. Can you hear me?",00:00:28
iqrqzoc,3,student,Yeah. It won't let me log in on the— it won't let me push it in. [unclear] Hello?,00:00:31
iqrqzoc,4,tutor,"Hi, Elara. How are you doing today?",00:00:42
iqrqzoc,5,student,Good.,00:00:46
iqrqzoc,6,tutor,How has your day been so far?,00:00:47
iqrqzoc,7,student,Good.,00:00:49
iqrqzoc,8,tutor,"Okay, Elara, then are you ready for our session? Okay, so writing percentages as fractions and decimals is going to be the lesson, and do you remember we did this lesson last week? [unclear] We started it. So can you tell me what you remember learning?",00:00:51
iqrqzoc,9,student,Fractions and decimals. Fractions and decimals. So do you remember that we were trying to write numbers in decimals and then we tried converting them into percentage?,00:01:11
iqrqzoc,10,student,Yes.,00:01:28
iqrqzoc,11,tutor,"Okay, Elara. Today we have to start from this slide. Okay, can you try the first question?",00:01:31
iqrqzoc,12,student,Yeah. [unclear],00:01:37
iqrqzoc,13,student,"Okay, so question is, when did [UNCLEAR]— oops, sorry.",00:01:44
iqrqzoc,14,tutor,Have a deep breath and talk. [unclear],00:02:08
iqrqzoc,15,student,which can be written as...,00:02:08
iqrqzoc,16,background,"So do we times it by 2 then? Like we... 60, 100? [unclear]",00:02:27
iqrqzoc,17,tutor,"How can you write that as a percentage? Here you need to write how many hundredths are shaded, and here you will have to write the decimals. Okay, I think we have—",00:02:50
iqrqzoc,18,student,"Changed the order, yeah.",00:03:04
iqrqzoc,19,tutor,"I didn't realise there was an issue, just walked through and said he's alright to me. Okay.",00:03:06
iqrqzoc,20,student,Good. Well done in completing that comment yourself. Please try the next question. [unclear],00:03:17
iqrqzoc,21,background,Write 82% as a fraction and a decimal.,00:03:25
iqrqzoc,22,student,[unclear],00:03:37
iqrqzoc,23,tutor,"Sorry, that was someone else.",00:03:37
iqrqzoc,24,student,"as a fraction and a decimal. So,",00:03:37
iqrqzoc,25,student,23.,00:04:00
iqrqzoc,26,tutor,"Use your 5. Yeah, right there. Sorry, not 23. [unclear]",00:04:04
iqrqzoc,27,tutor,"Hello? Yes, Elara, can you continue with the rest of the questions?",00:04:45
iqrqzoc,28,tutor,"Which is bigger, 55? Is it 55? Wait. 25? Wait. Sorry. [unclear] [unclear]",00:04:51
iqrqzoc,29,tutor,Sorry.,00:05:27
iqrqzoc,30,student,Yeah.,00:05:28
iqrqzoc,31,tutor,And?,00:05:29
iqrqzoc,32,student,"So, I never told you to do anything.",00:05:31
iqrqzoc,33,background,"No, I— [unclear]",00:05:38
iqrqzoc,34,tutor,Which is better mark in a test? 63 or 50?,00:05:57
iqrqzoc,35,student,Yeah.,00:06:03
iqrqzoc,36,tutor,And which is better mark in a test?,00:06:06
iqrqzoc,37,student,"61, of course.",00:06:10
iqrqzoc,38,tutor,"OK, so how did you find the answer for question C?",00:06:15
iqrqzoc,39,student,"[unclear] I worked this out. I added these two together, then that's 40, and then 55 It's bigger than 40.",00:06:23
iqrqzoc,40,tutor,"Okay, so can you tell me why you decided to add them up, Elara?",00:06:37
iqrqzoc,41,student,I thought that was what you should do instead.,00:06:43
iqrqzoc,42,tutor,"Okay, actually, as this is given as a percentage, Elara, we have to try and convert this to a percentage as well. Okay?",00:06:48
iqrqzoc,43,student,"Which is bigger, 55% or 50%? [unclear]",00:06:57
iqrqzoc,44,tutor,"Yes. So can you try writing this as a percentage? Only then we can compare, Elara. Only then we will get the correct answer.",00:07:03
iqrqzoc,45,student,Would it be 40%?,00:07:15
iqrqzoc,46,tutor,"Okay, why do you think— how did you get 40% by adding 25 and 15? Okay, so do you remember how to convert a fraction into a percentage? [unclear]",00:07:16
iqrqzoc,47,tutor,By what do we times it?,00:07:36
iqrqzoc,48,student,Any number that's up on the bottom.,00:07:40
iqrqzoc,49,background,Yeah.,00:07:43
iqrqzoc,50,tutor,"You have to try and convert the denominator to 100 always. Okay, only if the denominator is 100, you will be able to write it as a percentage. Okay, so you have to try and convert the denominator into 100. [unclear]",00:07:45
iqrqzoc,51,tutor,Pardon?,00:08:05
iqrqzoc,52,student,All right.,00:08:08
iqrqzoc,53,tutor,"You have to try and convert the percent— this denominator into 100, Elara.",00:08:12
iqrqzoc,54,student,[unclear],00:08:18
iqrqzoc,55,tutor,"So would it be 1,500?",00:08:18
iqrqzoc,56,student,"If you multiply the denominator by a number, what do we do with the numerator?",00:08:22
iqrqzoc,57,tutor,50 times 50 is 100.,00:08:31
iqrqzoc,58,student,50 times 50?,00:08:35
iqrqzoc,59,tutor,"Wait, isn't it 250?",00:08:37
iqrqzoc,60,background,"Sorry, Elara.",00:08:40
iqrqzoc,61,tutor,Do you mean this one? Which one are you talking about exactly?,00:08:44
iqrqzoc,62,student,"The other one that you showed me. 50 times 20 is 100, right?",00:08:49
iqrqzoc,63,tutor,"50 times 2 is 100, Elara. Double of 50 will be 100. [unclear] So when you double the denominator, you will double the numerator as well. Okay?",00:08:57
iqrqzoc,64,student,Yeah.,00:09:13
iqrqzoc,65,tutor,"Okay. So you have to do the same thing here, Elara. How can you change the 25 into 100?",00:09:14
iqrqzoc,66,student,You convert it.,00:09:22
iqrqzoc,67,tutor,How exactly?,00:09:24
iqrqzoc,68,student,Um... you times it by 2. [unclear],00:09:28
iqrqzoc,69,tutor,"If you times 25 by 2, would you get 100?",00:09:36
iqrqzoc,70,student,"Oh, 5.",00:09:42
iqrqzoc,71,background,10.,00:09:44
iqrqzoc,72,student,"5, 10, 2?",00:09:46
iqrqzoc,73,background,"Please check and tell me, Elara. How many 25s would go into 100? [unclear]",00:09:50
iqrqzoc,74,student,"5 times 15, 28, 25.",00:10:05
iqrqzoc,75,tutor,"25 times 5 is not 100, Elara. You have to count in your 25s table. Or you have to see how many. [unclear]",00:10:10
iqrqzoc,76,student,"25, 50, 60, sorry.",00:10:22
iqrqzoc,77,student,"25. [unclear] Wait, sorry.",00:10:32
iqrqzoc,78,tutor,Could it be 50?,00:10:45
iqrqzoc,79,student,"Then if I'm 50, then it's just 50.",00:10:51
iqrqzoc,80,student,It's 12.1%. [unclear],00:10:57
iqrqzoc,81,tutor,It's really hard.,00:11:04
iqrqzoc,82,background,Everyone else does.,00:11:07
iqrqzoc,83,student,"Yeah, it is hard.",00:11:08
iqrqzoc,84,background,Everyone else does.,00:11:09
iqrqzoc,85,student,It could also be... I'm not sure.,00:11:10
iqrqzoc,86,background,"Elara, to convert the 25 into 100, you have to times by 4. OK?",00:11:20
iqrqzoc,87,student,Mm-hmm.,00:11:28
iqrqzoc,88,tutor,Now can you do the rest of the method and find the answer?,00:11:29
iqrqzoc,89,student,So you times it by 4?,00:11:34
iqrqzoc,90,tutor,Yes. 25 times 4 is 100.,00:11:36
iqrqzoc,91,student,100. So 100. So you do 15 times 4 too?,00:11:39
iqrqzoc,92,tutor,Yes.,00:11:46
iqrqzoc,93,student,"Um, 15. [unclear]",00:11:48
iqrqzoc,94,tutor,"Would it be 13? Please, can you try multiplying it? [unclear]",00:11:55
iqrqzoc,95,student,"25, 15, and 4. 4, 5, which is 20. 20 to the 0 here. 13. I was close. 13. [unclear]",00:12:01
iqrqzoc,96,tutor,"Check that again, please.",00:12:31
