session_id,utterance_id,role,content,timestamp
lmbjegq,0,background,[unclear],00:00:00
lmbjegq,1,tutor,"Hello. Hi, Orion.",00:00:00
lmbjegq,2,background,Hey.,00:00:11
lmbjegq,3,tutor,"Hi, Orion. [unclear]",00:00:12
lmbjegq,4,background,Hello.,00:00:16
lmbjegq,5,tutor,"Hello, Orion. Can you hear me?",00:00:23
lmbjegq,6,background,Hello.,00:00:27
lmbjegq,7,tutor,"Hello. Orion, can you hear me?",00:00:32
lmbjegq,8,background,Hello.,00:00:34
lmbjegq,9,tutor,Hello. Hello? [unclear],00:00:35
lmbjegq,10,tutor,Hello? Are you Orion? Can you hear me?,00:00:47
lmbjegq,11,student,"Yeah, I'm Orion. Sorry, [unclear] I forgot you should call back Orion.",00:00:50
lmbjegq,12,tutor,"Orion, can you hear me? Hello?",00:00:57
lmbjegq,13,tutor,"Oh, hello.",00:01:04
lmbjegq,14,background,"Hello, Orion, can you hear me now?",00:01:07
lmbjegq,15,tutor,Hello.,00:01:08
lmbjegq,16,background,[unclear],00:01:09
lmbjegq,17,tutor,Hello?,00:01:12
lmbjegq,18,background,Hello?,00:01:14
lmbjegq,19,tutor,"Yes, Orion, can you hear me?",00:01:16
lmbjegq,20,background,Yeah.,00:01:18
lmbjegq,21,tutor,"All right, great. So how are you today?",00:01:19
lmbjegq,22,background,All right.,00:01:23
lmbjegq,23,tutor,"Okay, that sounds amazing. Yes, Orion, so is this your first day at TSF? [unclear]",00:01:25
lmbjegq,24,tutor,Is this your first day at TSL?,00:01:33
lmbjegq,25,student,No.,00:01:37
lmbjegq,26,tutor,"Mm-hmm. Okay, so have you had a chance to go through the tools on this slide? I mean, in the classroom?",00:01:38
lmbjegq,27,student,Yeah.,00:01:48
lmbjegq,28,tutor,"Yes, all right, great then. So shall we get started then? Yes, are you ready to start up on this lesson?",00:01:50
lmbjegq,29,tutor,Yes.,00:02:01
lmbjegq,30,background,"Okay, there you go. So today we are with a very interesting lesson. Yes, Orion, so can you read the topic loud?",00:02:02
lmbjegq,31,student,What?,00:02:12
lmbjegq,32,background,Can you read the topic loud?,00:02:14
lmbjegq,33,student,What did you say? [unclear],00:02:19
lmbjegq,34,tutor,Hello?,00:02:23
lmbjegq,35,student,"Yeah, I already heard. I know you'll skip this next one.",00:02:24
lmbjegq,36,tutor,"What did you say? Sure, let me repeat that one for you. Can you read the topic loud?",00:02:29
lmbjegq,37,background,Read this.,00:02:41
lmbjegq,38,tutor,Exactly. The overall value of each digit in the number with up to 2 decimal places.,00:02:43
lmbjegq,39,tutor,"Yes, Orion. So have you learnt about this lesson before?",00:02:51
lmbjegq,40,student,Yes.,00:02:55
lmbjegq,41,tutor,"Okay, awesome. So can you give me an example of a decimal number where you have 2 decimal places in it? Can you give me an example? [unclear] [unclear]",00:02:57
lmbjegq,42,tutor,"Yes, Orion. So you can use the full stop. [Speaker:Orion]...? [Speaker:Tutor] Full stop in your keyboard. Can you see the full stop?",00:03:26
lmbjegq,43,student,No.,00:03:39
lmbjegq,44,tutor,"No? Okay, no worries.",00:03:41
lmbjegq,45,student,I found it.,00:03:43
lmbjegq,46,tutor,"Okay, great. There you go. Exactly. Okay. All right. So you [unclear] out the learning goal question, and I really like the effort you put over there.",00:03:45
lmbjegq,47,tutor,Orion.,00:04:08
lmbjegq,48,student,Yes.,00:04:09
lmbjegq,49,tutor,"So 2 is in which place value column? [Speaker:Tutor]...2, the digit 2 is in which place value column? [UNCLEAR]",00:04:11
lmbjegq,50,tutor,Orion? [unclear],00:04:20
lmbjegq,51,tutor,"Is my voice clear to you, Orion?",00:04:37
lmbjegq,52,student,Yeah.,00:04:46
lmbjegq,53,tutor,"Okay, so no worries. So we are going to learn it. Okay, so we are going to learn about it more, but actually the 2 is in the same state. Place after the decimal point. So the value of the digit 2 would be 0.2, or we can say it as 2 tenths. So we can write it as a fraction.",00:04:48
lmbjegq,54,tutor,Okay.,00:05:14
lmbjegq,55,background,"2 tenths. So 2 over 10. Okay, no worries, Orion. So we will be learning about it more by using the next slide. So before moving to that, can you give it a try on the prior learning slide? Can you circle the greatest fraction? [unclear]",00:05:16
lmbjegq,56,tutor,7/10.,00:05:37
lmbjegq,57,background,7/10.,00:05:43
lmbjegq,58,tutor,"Okay, so can you explain me why you think 7/10 are the largest, I mean the greatest fraction?",00:05:44
lmbjegq,59,tutor,Yes. So why do you think Indians are the greatest faction? [unclear],00:05:55
lmbjegq,60,student,I don't know.,00:05:58
lmbjegq,61,tutor,"Okay, no worries, Orion. But actually, 7/10 are same as 70/100. So if you compare 70/100 and 9/100, which one is the greatest fraction?",00:06:15
lmbjegq,62,tutor,70/100.,00:06:35
lmbjegq,63,background,Exactly. So that is why 7/10 are greater than 9/100. Okay?,00:06:38
lmbjegq,64,tutor,Okay.,00:06:46
lmbjegq,65,background,"All right, no worries. So we are going to learn deeply about this by using the next slide. So moving on to this part. Yes, Orion. So can you read what is given in the green color box?",00:06:47
lmbjegq,66,tutor,Okay. [unclear] Where can you show percentages of tens and hundreds is the diagram.,00:07:02
lmbjegq,67,tutor,"Exactly. So we have a diagram over here. What can you observe, Orion?",00:07:11
lmbjegq,68,student,What did you say?,00:07:17
lmbjegq,69,tutor,"Ah, Orion, am I pronouncing your name correctly?",00:07:19
lmbjegq,70,student,Yes.,00:07:23
lmbjegq,71,tutor,"Yes, okay. So actually, can you observe this picture and explain me what do you understand by this picture?",00:07:24
lmbjegq,72,background,[unclear],00:07:31
lmbjegq,73,student,One whole is one hundredth. One tenth is zero point— One hundredth is one whole. One tenth is 0.1. And one hundredth is zero point one.,00:07:37
lmbjegq,74,tutor,"Okay, that is also a great effort. So here is a tag for your outstanding effort on explaining that to me. Awesome. You see, Thaddeus, so actually we have one whole, which is 1. Okay? And if you divide the whole into 10 equal parts, for an example like this, if you divide the whole into 10 equal parts, you will get 1/10, which means one stripe, isn't it?",00:07:56
lmbjegq,75,tutor,Yeah.,00:08:28
lmbjegq,76,background,"Strip like this, if you divide the whole into 10 equal parts. And if you divide the whole into 100 equal parts, you will get one cube, the small cube. Isn't it, Orion?",00:08:29
lmbjegq,77,student,Yeah.,00:08:50
lmbjegq,78,tutor,"Yeah, so by looking at this diagram, can you tell me which one were the most? Is it one whole is bigger, one tenth or one hundredth?",00:08:52
lmbjegq,79,tutor,One whole.,00:09:02
lmbjegq,80,background,"Exactly. So if you compare the tenth and the hundredth, which one is the larger one? Tenth or hundredth?",00:09:04
lmbjegq,81,tutor,Tenth.,00:09:14
lmbjegq,82,background,"There you go. Perfect. So tens are greater than one hundred. So one hundred is a small cube, but if you have ten hundredths, means 10 small cubes, you can make 1/10, isn't it?",00:09:16
lmbjegq,83,tutor,Yeah.,00:09:30
lmbjegq,84,background,"Yes, awesome. So can you explain me, how did you find that 3/10 are greater than 7/100?",00:09:32
lmbjegq,85,tutor,"Because if you do 3 times 10, what equals 30, and then we keep the 10 at the bottom, and then we put the 30 on the top, what gives us 3/30. 3 tenths, 30 tenths, and you keep 7 hundredths the same. [unclear]",00:09:38
lmbjegq,86,tutor,Okay.,00:10:00
lmbjegq,87,student,And 30 tenths is bigger than 7 hundredths.,00:10:01
lmbjegq,88,tutor,"That is also a great try on explaining your thought, but actually, um, Orion, 3 tenths are not 30 tenths. Okay, so let me explain you. So for example, let's draw the same diagram. So 3/10. So 1/10 we can show like this, isn't it? So 3/10 means 3/10 like this. Isn't it, Orion? [unclear]",00:10:07
lmbjegq,89,tutor,Hello?,00:10:36
lmbjegq,90,tutor,"Hello, Orion? [unclear] Hello, Orion?",00:10:46
lmbjegq,91,tutor,Hello. [unclear],00:11:13
lmbjegq,92,tutor,"Hello, Orion, can you hear me? [unclear]",00:12:31
lmbjegq,93,student,Hello.,00:12:36
lmbjegq,94,tutor,It's great. [unclear],00:13:11
lmbjegq,95,student,Wonderful.,00:13:14
lmbjegq,96,tutor,"When you do this,",00:13:16
lmbjegq,97,tutor,"Hello, Orion, can you hear me? [unclear]",00:13:20
lmbjegq,98,background,Hello.,00:13:23
lmbjegq,99,tutor,Say hello.,00:13:24
lmbjegq,100,background,Hello.,00:13:26
lmbjegq,101,tutor,"Yes, I can hear you. Can you hear me?",00:13:27
lmbjegq,102,background,Yeah.,00:13:30
lmbjegq,103,tutor,"All right, great. Yes, Orion.",00:13:32
lmbjegq,104,background,Still not connected.,00:13:34
lmbjegq,105,tutor,Hello.,00:13:37
lmbjegq,106,background,Hello.,00:13:38
lmbjegq,107,tutor,"Yes, Orion, so shall we continue?",00:13:40
lmbjegq,108,tutor,"Yes. So here, 3/10, we can use this stripe. So 1/10 we can represent as a one stripe. So 3/10 means 3 lines, isn't it?",00:13:44
lmbjegq,109,tutor,"Yeah. 700. So 700, how could you draw 700? [unclear]",00:13:56
lmbjegq,110,tutor,"Yes, Orion. How could you draw 700? [unclear]",00:14:12
lmbjegq,111,tutor,"There you go, exactly, which means the small cubes, isn't it? So let's draw 1, 2, 3, 4, 5, 6, and 7, isn't it? [unclear] Yes, Orion. So we will have 7 small cubes, isn't it?",00:14:36
lmbjegq,112,background,Here.,00:15:03
lmbjegq,113,tutor,"So now can you tell me, out of these two, which diagram has the large amount of cubes? [unclear]",00:15:03
lmbjegq,114,background,Pardon?,00:15:19
lmbjegq,115,tutor,"Okay, no worries. So 3/10, we can show it using the lines, isn't it?",00:15:21
lmbjegq,116,tutor,Yes.,00:15:28
lmbjegq,117,background,How many cubes are there in each stripe?,00:15:29
lmbjegq,118,tutor,3.,00:15:34
lmbjegq,119,background,[unclear],00:15:35
lmbjegq,120,tutor,"Here's the problem. In this stripe, how many cubes will be there? Can you look into one tenth? So here we have 3 tenths.",00:15:36
lmbjegq,121,tutor,Exactly.,00:15:47
lmbjegq,122,background,0.3.,00:15:48
lmbjegq,123,tutor,"Exactly. So that would be 30 cubes, isn't it? So each line has 10 cubes. 10, 10, and 10. So altogether there will be 30 cubes, isn't it, Orion? [unclear]",00:15:49
lmbjegq,124,tutor,So here we have only 7 cubes.,00:16:08
lmbjegq,125,background,[unclear],00:16:13
lmbjegq,126,tutor,So 30 over 100 cube.,00:16:15
lmbjegq,127,tutor,"Here we have only 7 over 100, Q. So you are exactly perfect. So 3 tenths would be larger than 7 hundredths. Okay.",00:16:21
lmbjegq,128,tutor,Yes. So what symbol will you put in between? [unclear] [unclear],00:16:35
lmbjegq,129,tutor,It's Orion. [Speaker:Background]... [UNCLEAR],00:16:45
lmbjegq,130,tutor,Hello?,00:16:48
lmbjegq,131,background,Hello.,00:16:50
lmbjegq,132,tutor,It's Orion. What symbol will you put in between then? [Speaker:Background]... [UNCLEAR],00:16:53
lmbjegq,133,tutor,"There you go. Exactly correct. So now by looking at this, the diagram C, can you tell me what is the What is the number shown by this diagram? [unclear]",00:17:00
lmbjegq,134,tutor,"Okay, that is also a great attempt. Yes, Orion, by looking at this diagram, can you tell me the stripes tells us which column? Do we have any hole in this diagram? [unclear]",00:17:15
lmbjegq,135,tutor,Hello?,00:17:46
lmbjegq,136,background,"Yes, sir, Orion. Do we have any hole in this diagram?",00:17:50
lmbjegq,137,tutor,Hello?,00:17:58
lmbjegq,138,background,Hello?,00:18:00
lmbjegq,139,tutor,"Yes, Orion. Do we have any hole in this diagram?",00:18:00
lmbjegq,140,background,Hello?,00:18:01
lmbjegq,141,background,Hello?,00:18:02
lmbjegq,142,background,Hello?,00:18:02
lmbjegq,143,tutor,"Yes, Orion. Do we have any hole in this diagram? Hole in the diagram C?",00:18:02
lmbjegq,144,tutor,Yes.,00:18:06
lmbjegq,145,background,Yes.,00:18:08
lmbjegq,146,tutor,Yes. So do we have any plates like this? One hole?,00:18:08
lmbjegq,147,background,"Yes. I mean, no.",00:18:14
lmbjegq,148,tutor,No. So do we have any ones?,00:18:17
lmbjegq,149,background,[unclear] Yes. Yes.,00:18:21
lmbjegq,150,tutor,"Yes, Orion. What does this stripe tell us? Which column is represented by the 10?",00:18:28
lmbjegq,151,tutor,This column. [unclear] Okay.,00:18:40
lmbjegq,152,background,"Okay, no worries, Orion. Actually, the size tells us the pin's place. The tenths means this one. The column exactly next to the decimal place, which is the tenths place. Here we have the hundredths column. The hundredths column tells us the number of cubes.",00:18:47
lmbjegq,153,tutor,How many tenths do we have in this picture? [unclear],00:19:17
lmbjegq,154,tutor,"Yes, Orion. [unclear]",00:19:26
lmbjegq,155,tutor,"Hello, Orion, can you hear me? [unclear]",00:19:30
lmbjegq,156,tutor,"Alistair? Hello, Orion, can you hear me?",00:19:41
lmbjegq,157,student,Yes.,00:19:52
lmbjegq,158,tutor,"Yes, okay, no worries. So let's look into this diagram again. So here the stripes tells us the number of tens, isn't it? How many tens do we have in the picture C?",00:19:54
