session_id,utterance_id,role,content,timestamp
kgekyja,0,background,[unclear],00:00:00
kgekyja,1,tutor,"Okay, great. So today, how do you think we could... [unclear]",00:00:00
kgekyja,2,tutor,Cool.,00:00:17
kgekyja,3,student,You need to— [unclear],00:00:27
kgekyja,4,student,[unclear],00:00:27
kgekyja,5,student,"[unclear] [Speaker] So then what I'm going to do is I'm going to add these two for the tens, and that is going to be 7. [unclear]",00:00:27
kgekyja,6,tutor,"There we go, right. This one, see it's coming through.",00:01:47
kgekyja,7,tutor,"Yeah, please. Thank you. [unclear] [unclear]",00:01:53
kgekyja,8,student,Yeah. [unclear],00:03:21
kgekyja,9,tutor,Huh?,00:03:45
kgekyja,10,student,Let me get— [unclear],00:03:45
kgekyja,11,tutor,You get a 5-5?,00:03:46
kgekyja,12,student,Yes.,00:03:57
kgekyja,13,tutor,"Can you help me? [Speaker] Because I thought of one grand [unclear] and it came up with 2,000. [unclear]",00:03:57
kgekyja,14,student,"Done. Done, done. [unclear]",00:04:55
kgekyja,15,tutor,"I am. For some reason, none of them work.",00:05:04
kgekyja,16,background,"What, none of your things work?",00:05:09
kgekyja,17,tutor,"Yeah, I can't hear her. [unclear]",00:05:11
kgekyja,18,tutor,Yeah. [unclear] [unclear],00:05:45
kgekyja,19,tutor,Yeah. Yeah. [unclear],00:06:23
kgekyja,20,student,"If we know 5 times 3 equals 15, what is 150 divided by 5?",00:06:31
kgekyja,21,tutor,"It goes, um... [unclear]",00:06:40
kgekyja,22,student,That's 10 times the size. Put 10 on it and then you get 110. This size is 9 times. [unclear],00:07:23
kgekyja,23,tutor,Can you hear me? Can you hear me? Can you hear me? [unclear],00:07:47
kgekyja,24,student,We're gonna pay 100 [UNCLEAR]. [unclear],00:08:39
kgekyja,25,tutor,"If we know our times tables, it's easier to solve. [unclear]",00:09:12
kgekyja,26,student,"Okay, so, all right.",00:09:26
kgekyja,27,student,4 6 10. Yeah. [unclear],00:09:54
kgekyja,28,tutor,[unclear] [unclear],00:09:54
kgekyja,29,tutor,[unclear],00:09:54
kgekyja,30,student,is a [unclear] and there's 3 parts on the slide.,00:09:54
kgekyja,31,student,25. And then this is— [unclear],00:11:41
kgekyja,32,tutor,12.,00:11:45
kgekyja,33,student,It says people finding numbers as the total 100. We need to measure how well able to find,00:11:49
kgekyja,34,tutor,Number pairs to 10. [unclear] [unclear],00:12:05
kgekyja,35,tutor,"Yes, sir. [unclear]",00:12:36
kgekyja,36,tutor,"When we add two digit numbers, we can make",00:13:10
kgekyja,37,tutor,Understand fractions greater than 1. Write 1 as an improper fraction. [unclear],00:13:23
kgekyja,38,student,What the hell? [unclear],00:13:34
kgekyja,39,student,yes. [unclear],00:13:34
kgekyja,40,student,yes. [unclear],00:13:34
kgekyja,41,student,"Yeah, all you've got to do from here",00:14:50
kgekyja,42,student,"Is— wait, let me get my points. From here, you just have to take away 0, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, [unclear] 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, [unclear]",00:15:09
kgekyja,43,student,we train you... [unclear] [unclear],00:15:09
kgekyja,44,tutor,Hi.,00:16:06
kgekyja,45,student,Hello.,00:16:14
kgekyja,46,tutor,Yes. [unclear],00:16:20
kgekyja,47,tutor,[unclear] [unclear],00:16:20
kgekyja,48,tutor,[unclear] [unclear],00:16:20
kgekyja,49,tutor,"40, 50, 60, 70. [unclear]",00:17:19
kgekyja,50,tutor,Yeah?,00:17:55
kgekyja,51,student,Yes. [unclear],00:18:00
kgekyja,52,tutor,And the 10? [unclear],00:18:01
kgekyja,53,student,Add the 1. Next? [unclear],00:18:13
kgekyja,54,tutor,[unclear] [unclear],00:18:13
kgekyja,55,tutor,[unclear] [unclear],00:18:13
kgekyja,56,student,[unclear],00:18:13
kgekyja,57,student,[unclear],00:18:13
kgekyja,58,tutor,Yeah.,00:19:57
kgekyja,59,student,Yeah. [unclear],00:20:14
kgekyja,60,tutor,I don't hear anything.,00:20:20
kgekyja,61,student,"1, 2, 3, 4, 2, 3, 3, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14 minutes, 1, 5, 6, 7, 8, [unclear] 10 minutes, 10 minutes, and then I counted the longest book we just put is that huge one, so it's",00:20:46
kgekyja,62,student,46.,00:21:16
kgekyja,63,tutor,"3 40 40 17. 3 1 2. 2 4 6. 2 4 6, and then 4 4 8. 3 2 5. Let's look at one more model [unclear]",00:21:18
kgekyja,64,tutor,that shows,00:22:04
kgekyja,65,tutor,Any amount greater than 1.,00:22:07
kgekyja,66,student,[unclear],00:22:10
kgekyja,67,tutor,There is 1 whole meter and 3 meters. [unclear],00:22:13
kgekyja,68,student,"What I've done was, since it's like a times, so 30 times 10 will be 310, because it's kind of like different. So like, basically, [Speaker] This and this are opposite, but this can go by hundreds, of course, because this is a 10. [unclear] [unclear]",00:22:41
kgekyja,69,tutor,[unclear] [unclear],00:22:41
kgekyja,70,tutor,[unclear],00:22:41
kgekyja,71,student,"Oh my gosh, that's a massive mistake. [unclear]",00:23:50
kgekyja,72,tutor,"So, the first slide. Is there a honeycomb slide? [unclear]",00:26:02
kgekyja,73,student,"In the hundreds, tens, and ones, so, division and multiplying, it is 7, 8, 9, 10. [unclear]",00:26:13
kgekyja,74,student,The things I like is [unclear],00:26:41
kgekyja,75,student,"I think anything that's open and processing, like in one of those [unclear] [unclear]",00:26:53
kgekyja,76,student,Oh yeah. [unclear] [unclear],00:27:21
kgekyja,77,tutor,[unclear],00:27:21
kgekyja,78,tutor,divided by 10. [unclear],00:27:21
kgekyja,79,student,There are 28 tenths or 28/100. 18 or 20/100.,00:28:20
kgekyja,80,tutor,Which of the 3 fractions are equivalent to a whole number? [unclear],00:28:34
kgekyja,81,tutor,"24, 5, 34, 5, 45, 54, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. [unclear]",00:28:51
kgekyja,82,tutor,"So, this is how I do it. I use all of the eraser. [unclear]",00:29:16
kgekyja,83,tutor,"10 equals [unclear] 8 plus 4 equals 12. 4, 5, 0.",00:29:35
kgekyja,84,tutor,Can you hear me? [unclear] [unclear],00:31:23
kgekyja,85,student,"This is also good, so good, but not as salty cookie. So let's eat the last [UNCLEAR]. I'm going to eat cookie. You're going to have oatmeal. [unclear]",00:32:15
kgekyja,86,tutor,What?,00:33:18
kgekyja,87,student,because... [unclear],00:33:18
kgekyja,88,tutor,Yeah.,00:33:23
kgekyja,89,student,because I put that in the pan because it's... [unclear],00:33:23
kgekyja,90,tutor,[unclear] [unclear],00:33:23
kgekyja,91,tutor,[unclear] [unclear],00:33:23
kgekyja,92,tutor,"Wait, I'm gonna do a really fast call. I just take the number.",00:34:18
kgekyja,93,student,And I tell you that they use... [unclear],00:34:23
kgekyja,94,tutor,How many apples do we have now?,00:34:30
kgekyja,95,student,Plus the amount. [unclear],00:34:49
kgekyja,96,tutor,"20, 30, 40, 50, 51, 52, 53, 54, 55. [unclear]",00:34:53
kgekyja,97,student,105. [unclear],00:35:11
kgekyja,98,tutor,Hello?,00:35:18
kgekyja,99,student,210. [unclear] [unclear],00:35:31
kgekyja,100,tutor,45.,00:35:46
kgekyja,101,student,45.,00:35:55
kgekyja,102,tutor,45. [unclear],00:36:02
kgekyja,103,tutor,"Oh, okay.",00:36:14
kgekyja,104,tutor,What is the mass of [UNCLEAR]? [unclear],00:36:35
kgekyja,105,tutor,Oh yeah... it's 13 times— [unclear],00:37:02
kgekyja,106,tutor,[unclear] [unclear],00:37:02
kgekyja,107,tutor,[unclear],00:37:02
kgekyja,108,tutor,"Now, there are [unclear] [unclear]",00:37:52
kgekyja,109,tutor,[unclear] [unclear],00:37:52
kgekyja,110,tutor,[unclear] [unclear],00:37:52
kgekyja,111,tutor,[unclear] [unclear],00:37:52
kgekyja,112,tutor,[unclear] [unclear],00:37:52
kgekyja,113,tutor,3 minutes left.,00:39:40
kgekyja,114,tutor,Let's say... [unclear] [unclear],00:40:01
kgekyja,115,tutor,"Yeah, hello.",00:40:27
kgekyja,116,student,I can hear you.,00:40:32
kgekyja,117,tutor,"Ah, no.",00:40:34
kgekyja,118,student,"Um, 1, 2, 3, 4, 5, 6, 7. 71, 72, 73, 74. [unclear]",00:40:36
kgekyja,119,student,"I know, I think there's a bag of meat fruit and a grenade. [unclear]",00:40:55
kgekyja,120,tutor,Hold on a minute. [unclear],00:41:21
kgekyja,121,tutor,I guess you wonder what happened. [unclear],00:41:21
kgekyja,122,tutor,"2, 4, 6, 8, 10, 12. [unclear]",00:42:17
kgekyja,123,tutor,"2, 4, 6, 8, 10, 12. [unclear]",00:42:24
kgekyja,124,tutor,"If we're making a 10 first, then what do we do?",00:42:46
kgekyja,125,student,Take 4 and 7.,00:42:55
kgekyja,126,tutor,And add it to the 6. And then we add the 5 numbers.,00:42:56
kgekyja,127,student,Yeah! [unclear],00:43:04
kgekyja,128,tutor,I have a new one though.,00:43:08
kgekyja,129,background,Her name's called [UNCLEAR].,00:43:10
kgekyja,130,tutor,Mine was called Hannah.,00:43:14
kgekyja,131,background,I didn't have Miss Car. I didn't have Miss Car. I had Hannah Miss Sarah.,00:43:17
kgekyja,132,tutor,Hannah Miss Sarah.,00:43:25
kgekyja,133,background,Today I got my Tutor back. I got my friend back. I wasn't with Miss Car. I would hang on the runner. [unclear],00:43:26
kgekyja,134,tutor,[unclear],00:43:26
kgekyja,135,tutor,"Bro, my, my— I think my test was the hardest.",00:44:20
kgekyja,136,tutor,"Well, she's doing halves and stuff like that. What the heck?",00:44:26
kgekyja,137,student,The riding.,00:44:30
kgekyja,138,tutor,The riding's so easy.,00:44:32
kgekyja,139,student,"And then I was like, [unclear] and she was like, do you need help with it? And I was like, no. And then I just sat there for the longest time going, cool. [unclear]",00:44:35
kgekyja,140,tutor,What the—,00:44:58
