session_id,utterance_id,role,content,timestamp
kpmwbvh,0,tutor,Hello.,00:00:00
kpmwbvh,1,background,[unclear],00:00:00
kpmwbvh,2,student,"Hi Linus, can you hear me?",00:00:01
kpmwbvh,3,tutor,Yes.,00:00:03
kpmwbvh,4,student,"Alright, how are you Linus?",00:00:04
kpmwbvh,5,tutor,I'm good.,00:00:06
kpmwbvh,6,student,"That's amazing. Before we start, can you tell me if you can hear me well?",00:00:08
kpmwbvh,7,student,Yes.,00:00:13
kpmwbvh,8,tutor,"Okay, that sounds amazing. All right, Linus, I'm meeting you after a very long break, right?",00:00:15
kpmwbvh,9,student,Yes.,00:00:22
kpmwbvh,10,tutor,"Yes, so how has it been? How have you [unclear] so far?",00:00:23
kpmwbvh,11,student,Good.,00:00:28
kpmwbvh,12,tutor,That's amazing. So can you tell me what did you do during Christmas and how was it?,00:00:30
kpmwbvh,13,student,It was good.,00:00:39
kpmwbvh,14,tutor,That's amazing. So are you excited about the presents you got?,00:00:41
kpmwbvh,15,student,Yes.,00:00:47
kpmwbvh,16,tutor,"Okay, that's amazing. All right, so if you were Santa Claus, what would you put in someone's Christmas stocking?",00:00:47
kpmwbvh,17,student,Squishmallows.,00:00:59
kpmwbvh,18,tutor,"Oh, that sounds amazing. That's a really great idea. Okay, so yeah, so I hope that you had a really great time. Yeah?",00:01:01
kpmwbvh,19,student,Yeah.,00:01:09
kpmwbvh,20,tutor,"Alright, so how's the new year?",00:01:10
kpmwbvh,21,student,Good.,00:01:14
kpmwbvh,22,tutor,"It's been good. Okay, so what is one thing that you learned in the past year that you're proud of?",00:01:15
kpmwbvh,23,student,We learned about tutors in school.,00:01:27
kpmwbvh,24,tutor,"Oh, that's great. Okay. So you're in a new grade and how is it? Are you enjoying it?",00:01:32
kpmwbvh,25,student,Yes.,00:01:41
kpmwbvh,26,tutor,"Okay, that sounds amazing. Alright then. Is there anything that you want to tell me, Linus? How was... did you do something exciting during the break?",00:01:41
kpmwbvh,27,student,I went roller skating.,00:01:51
kpmwbvh,28,tutor,"Oh, that's amazing. So did you go with your friends?",00:01:55
kpmwbvh,29,student,[unclear],00:01:58
kpmwbvh,30,tutor,"Oh, you enjoyed it alone there? [unclear] Okay, that's really amazing, Linus. So how was your experience?",00:02:02
kpmwbvh,31,student,It was good.,00:02:10
kpmwbvh,32,background,"It was great. That sounds so good, Linus. Good job. Alright, so then you start— are you ready to start the session today?",00:02:11
kpmwbvh,33,student,Yeah.,00:02:21
kpmwbvh,34,background,"Okay, great. Alright, Linus. So we actually did this in our very last session. Do you remember about this last one? Linus?",00:02:22
kpmwbvh,35,student,I think maybe.,00:02:22
kpmwbvh,36,tutor,"Yes, that's actually good to go. It's alright. So we just got one last slide to actually go through. So in our previous session, we were not— you told me that you were not clear about this piece of the slide. So I told you that I'm gonna walk you through this once again so that you have a clear idea of this question. Okay?",00:02:22
kpmwbvh,37,student,Okay.,00:03:00
