session_id,utterance_id,role,content,timestamp
mbnrqds,0,tutor,Hello.,00:00:00
mbnrqds,1,background,[unclear],00:00:00
mbnrqds,2,student,Hello.,00:00:01
mbnrqds,3,tutor,How are you after a long time?,00:00:03
mbnrqds,4,student,"Good. Okay, so are you ready for the lesson today?",00:00:06
mbnrqds,5,student,Yeah.,00:00:13
mbnrqds,6,tutor,"Perfect. Okay, one second. So I think you stopped last week from this lesson. Can you remember? [unclear] No?",00:00:14
mbnrqds,7,student,No.,00:00:31
mbnrqds,8,tutor,It's like really?,00:00:31
mbnrqds,9,tutor,"Okay, then can you give a try to this question? First of all, can you read the name of the lesson?",00:00:35
mbnrqds,10,student,between units of measure.,00:00:35
mbnrqds,11,tutor,Yeah. So what are units of measure? Anything you know?,00:00:35
mbnrqds,12,student,Um... [unclear] I think so.,00:00:55
mbnrqds,13,tutor,Sorry?,00:01:04
mbnrqds,14,student,I think so.,00:01:05
mbnrqds,15,tutor,"No, what?",00:01:07
mbnrqds,16,student,"No, I've [UNCLEAR].",00:01:11
mbnrqds,17,tutor,"No. Have you heard about kilometers, then kilograms?",00:01:11
mbnrqds,18,student,Yeah.,00:01:19
mbnrqds,19,tutor,"Yeah. So those are units of measures, like we use them to measure value, like measure of something. Like we are telling, uh, there's a distance of kilometers, this much of kilometers, or we are telling that distance. So we are using those units, different, different units to measure the value. Okay, can you first try this question?",00:01:21
mbnrqds,20,student,Just one more question. [unclear],00:01:52
mbnrqds,21,tutor,"Yes, just a try, no worries. Okay. That's right, very good. Can you explain your answer? Because if it's like 1 metre in [unclear] to 2 metres, then it's like 45 centimetres.",00:02:09
mbnrqds,22,tutor,"Okay, okay, okay, that's right. Then how about this one?",00:02:34
mbnrqds,23,tutor,Can you explain your answer?,00:02:53
mbnrqds,24,student,"Because like if you think it's like 25— [unclear] one-fourth is 25, two-fourths is 50.",00:02:55
mbnrqds,25,student,"50. 3 fours is, um, 75, and 4 fours is, um, 100.",00:03:13
mbnrqds,26,tutor,"Oh, okay, very good. Okay, then we'll just give a warm-up to these one hundreds. Good. Okay, very good. So this is our final learning part. Can you remember this part? [unclear] [unclear]",00:03:23
mbnrqds,27,tutor,"Okay, can you read the sentence here?",00:03:40
mbnrqds,28,student,"Before converting between units of measure, we need to know how to record measurements using decimals.",00:03:45
mbnrqds,29,tutor,[unclear],00:03:54
mbnrqds,30,student,"Sorry, sorry, not for you.",00:03:55
mbnrqds,31,tutor,"Before converting between units of measure, we need to know how to record measurements using decimals. Yes. What does that mean? Any ideas? [unclear]",00:03:57
mbnrqds,32,tutor,"units like 3... To find out how we're measuring, we need to record measurements while we're using decimals.",00:03:57
