session_id,utterance_id,role,content,timestamp
lkscthg,0,background,[unclear],00:00:00
lkscthg,1,tutor,"Hello, are you there? [unclear]",00:00:00
lkscthg,2,tutor,Hello. Say hello.,00:00:35
lkscthg,3,student,Hello.,00:00:36
lkscthg,4,tutor,Hello. Can you hear me?,00:00:37
lkscthg,5,student,Yes.,00:00:40
lkscthg,6,tutor,"All right. So if you don't mind me asking, can I know how to pronounce your name? Is it pronounced like Briony?",00:00:41
lkscthg,7,student,"No, it's Briony.",00:00:52
lkscthg,8,tutor,"Briony, I'm really sorry. So Briony, how are you doing today?",00:00:53
lkscthg,9,student,I'm good.,00:00:59
lkscthg,10,tutor,"All right, so how was your vacation? [unclear]",00:01:00
lkscthg,11,student,break.,00:01:00
lkscthg,12,tutor,How was it?,00:01:00
lkscthg,13,student,"break, how was it?",00:01:00
lkscthg,14,student,It was good.,00:01:00
lkscthg,15,tutor,"All right, so are you ready to get started with the lesson?",00:01:17
lkscthg,16,student,"Um, yes.",00:01:24
lkscthg,17,tutor,"Okay, so now I'm gonna erase all these things because we have to have a clear screen to continue the session. So welcome to [unclear] and I'm Cressida. I will be your tutor for this term. This is my name, Cressida. So, um, once again, welcome to our math journey and let me explain What makes learning this [unclear] so special for you? All right, so we can do one-to-one sessions each and every week for this term, and we can work according to your pace, and you can ask many questions as you need. And yes, you can feel free to try questions.",00:01:26
lkscthg,18,student,"Okay, thank you.",00:02:16
lkscthg,19,tutor,"You're welcome. So, you know, if you try your best, if you work we will be giving something called effort cards, okay? [unclear]",00:02:17
lkscthg,20,tutor,"So before we get started, I think you saw the tools underneath your screen. There are some tools. This is the text tool. You can click on the text and you can click over here. You can type something. So you can use that tool to type your answers or anything. Shall we write your name using the text tool? [unclear]",00:02:33
lkscthg,21,tutor,Let's give a try.,00:03:01
lkscthg,22,student,Okay.,00:03:07
lkscthg,23,tutor,"Wow, good job! Alright, so I hope you are excited to start with the lesson. So shall we move on? Are you ready?",00:03:10
lkscthg,24,student,Mm-hmm.,00:03:21
lkscthg,25,tutor,"Okay, Briony. So your very first lesson is comparing numbers up to 1,000. So here we have a learning wall question. So in this part, this is like a warm-up question. You have to try it by yourself, just to try you, okay? Let's see how you do this question. So they're asking you to compare the numbers using the correct symbol. So let's learn greater than or equal. You can type or write your answer in the blank. [unclear]",00:03:22
lkscthg,26,tutor,"Okay, can you explain me why did you put that answer in the blank?",00:04:06
lkscthg,27,student,"Because 204 is smaller than 205. Because if you do it with normal writing, 55 is higher than 4.",00:04:11
lkscthg,28,tutor,"Okay, it's 45, right? 245. Yeah, yeah, yeah. So when it comes to the crocodile mouth, Briony, let me show you how to memorize that. So imagine this is [unclear]",00:04:27
lkscthg,29,tutor,to the bigger number. Because he's very hungry. So do you want to change your answer?,00:04:27
lkscthg,30,student,Yes. [unclear],00:04:27
lkscthg,31,tutor,He opens his mouth to the bigger number.,00:04:58
lkscthg,32,student,Mm-hmm.,00:05:09
lkscthg,33,tutor,"So what would be your answer? Do you think your answer is correct? You said that this number 245 is bigger than this, right? So that means that hungry crocodile wants to eat the bigger number. He opens his mouth to the bigger number to eat that. [unclear]",00:05:11
lkscthg,34,student,"Oh wait, I drew it on the wrong side.",00:05:37
lkscthg,35,tutor,"Exactly, but don't worry, you've got the correct answer. You said it verbally. So you can just memorize that the bigger end goes by the bigger number. Yeah, the bigger end goes by the bigger number. It opens to the bigger number. Yeah?",00:05:40
lkscthg,36,student,I'm talking to my [UNCLEAR].,00:05:58
lkscthg,37,tutor,Okay. So I'm going to give you this praise card for that wonderful effort you put over there.,00:05:58
lkscthg,38,tutor,"So, Briony, do you have any questions from this part?",00:06:11
lkscthg,39,student,No.,00:06:17
lkscthg,40,tutor,All right.,00:06:23
lkscthg,41,background,Can you explain me why should we put this symbol over there?,00:06:24
lkscthg,42,student,It's because that is bigger than that.,00:06:31
lkscthg,43,tutor,Exactly. I'll give you this praise card for focusing well in that part.,00:06:36
lkscthg,44,tutor,"Alright, so now let's try this question. Can you give a try? If you like, you can read the question aloud. [unclear]",00:06:42
lkscthg,45,student,Write the value of digit 3 in the number shown in the place value chart.,00:06:58
lkscthg,46,tutor,"Okay, that's a really nice repeating. So you have to write the value of the digit 3 in the numbers shown in the place value chart. Can you just write? [unclear] [unclear]",00:07:09
lkscthg,47,tutor,"If you need any help, just let me know.",00:07:45
lkscthg,48,student,I think I can do it.,00:07:50
lkscthg,49,tutor,A.,00:07:57
lkscthg,50,student,Uh-huh. All right. Could you please explain me how did you do that question?,00:08:00
lkscthg,51,student,"Because if you have 500 and you have 3 tens, that would turn into an 8. [unclear]",00:08:08
lkscthg,52,tutor,"All right, good answer. I'll give you a free card for trying that question. Let me give you this one again because you are trying your best. So let me show you [unclear]",00:08:22
lkscthg,53,student,"Before comparing numbers up to 1,000, we need to know the value of each digit numbers up to 1,000.",00:08:41
lkscthg,54,tutor,"Alright, it's a really nice reading. Thank you so much for reading that. I'll give you a smiley face for that nice reading. All right, so that thing— before comparing numbers up to 1,000, we need to know the value of each digit in numbers up to 1,000. So as you can see, here we have a place value chart, right?",00:08:56
lkscthg,55,student,Mm-hmm. [unclear],00:09:23
lkscthg,56,student,And what is this column?,00:09:34
lkscthg,57,tutor,"This column is the ones column. Good job. All right. So in the place value chart, this one, can you tell me how many hundreds are there? Could you please count and tell me how many hundreds are there? [unclear]",00:09:38
lkscthg,58,student,"Okay, 6. All right. So if you have 600, do you know the value of those 600?",00:10:05
lkscthg,59,background,Okay. [unclear],00:10:16
lkscthg,60,student,"If you have 600,",00:10:24
lkscthg,61,tutor,Let's see. 100. 100. Can you count all these things? 100.,00:10:28
lkscthg,62,student,100. 200.,00:10:35
lkscthg,63,tutor,200. [unclear],00:10:39
lkscthg,64,student,300.,00:10:41
lkscthg,65,tutor,300.,00:10:42
lkscthg,66,student,400.,00:10:45
lkscthg,67,tutor,400.,00:10:46
lkscthg,68,student,500.,00:10:49
lkscthg,69,tutor,500. And this one is?,00:10:50
lkscthg,70,student,"Yay! Good job! [unclear] for focusing well over there. Okay, so you said that there are 600, and what is the value of that? It is 600. So there are 600 here.",00:10:56
lkscthg,71,tutor,"Yeah. And what was the value? How much it was? It is 600, right?",00:11:19
lkscthg,72,student,Yes.,00:11:31
lkscthg,73,tutor,"If you see number 6 in a place value chart, what is the value of that number?",00:11:32
lkscthg,74,student,The value is— and then that one's greater than. [Speaker] 2.,00:11:40
lkscthg,75,tutor,"No, value means the word. So if you have 6 in the hundreds column, that means you have 600. [Speaker] Yeah. [Speaker] Here? How many hundreds are here? [Speaker] 3. [Speaker] 3. So if you have 300, can you write 3 over here?",00:11:48
lkscthg,76,student,Yeah. [unclear],00:12:08
lkscthg,77,student,Yeah.,00:12:15
lkscthg,78,tutor,"Okay, so if you have 300, what is the value of that? How much is it worth?",00:12:15
lkscthg,79,student,Yeah. [unclear],00:12:24
lkscthg,80,tutor,"Yay, you picked it up! Alright, now let's do this one. This is the tens column. How many tens are there?",00:12:24
lkscthg,81,student,Yeah.,00:12:35
lkscthg,82,student,I already know it.,00:12:38
lkscthg,83,tutor,How many tens are these?,00:12:40
lkscthg,84,student,2.,00:12:42
lkscthg,85,tutor,Can you write the 2 in this column? There are 2 tens. This is worth— how much is 2 tens?,00:12:42
lkscthg,86,student,10.,00:12:56
lkscthg,87,tutor,10.,00:12:57
lkscthg,88,background,"Okay, so let me just write it down. [unclear]",00:12:59
lkscthg,89,tutor,"Right? You have to count on by 10. 10, 20. Good job. Now here, how many tens are here?",00:13:03
lkscthg,90,student,"Um, zero.",00:13:16
lkscthg,91,tutor,"Yeah, so that's right. There are zero tens.",00:13:18
lkscthg,92,background,[unclear],00:13:20
lkscthg,93,tutor,"So it has no value. This is with zero, right?",00:13:24
lkscthg,94,tutor,"Mm-hmm. Let's write 0. As you have nothing here, we can just write it 1.",00:13:31
lkscthg,95,student,"Okay, we have 1.",00:13:37
lkscthg,96,background,Mm.,00:13:40
lkscthg,97,student,"Okay, 1, 2, 3.",00:13:40
lkscthg,98,background,"3, 4.",00:13:45
lkscthg,99,student,"4. So how many ones are there? [unclear] What is the value of that? You are counting one by one, so what's the value?",00:13:48
lkscthg,100,student,Yeah.,00:14:03
lkscthg,101,tutor,"1, 2, 3, 4. [unclear] Can you do this part by yourself alone? And can you fill these two blanks, Briony?",00:14:04
lkscthg,102,student,Mm-hmm.,00:14:17
lkscthg,103,tutor,Let's give a try.,00:14:18
lkscthg,104,tutor,"How many ones here? Good job. And what's the value? [unclear] Okay. Now, 600. I'm chopping 100 for 1. There are 600.",00:14:28
lkscthg,105,student,2 tens.,00:14:50
lkscthg,106,tutor,2 tens.,00:14:52
lkscthg,107,student,And 4 ones.,00:14:54
lkscthg,108,tutor,4 ones. So what is the number that we made? What is this number? You can write it here. [unclear],00:14:56
lkscthg,109,student,You can type it. Good job.,00:15:20
lkscthg,110,background,"comparing numbers up to 1,000.",00:15:20
lkscthg,111,student,"Wow, Briony, you did a really good job. Can you try next question as well?",00:15:20
lkscthg,112,background,"up to 1,000.",00:15:20
lkscthg,113,student,Yeah. [unclear],00:15:20
lkscthg,114,tutor,"Wow, that's an amazing try. All right, now can you explain me?",00:15:47
lkscthg,115,student,"Yes, my teacher made me get 100.",00:15:53
lkscthg,116,tutor,"First of all, I'm gonna give you this praise card for learning this part by yourself, Briony. You did an amazing job, and here you go with the sticker.",00:15:55
lkscthg,117,student,"Excellent work, Briony. So now shall we do something like a game? So could you be my teacher for this slide and I'll be your student? Can you teach me how to do these types of questions? [unclear]",00:16:08
lkscthg,118,tutor,Can you be my teacher?,00:16:27
lkscthg,119,student,Okay.,00:16:32
lkscthg,120,tutor,Can you just teach how to do this question?,00:16:33
lkscthg,121,tutor,I'll erase this one. You can fill the blanks again and you can just teach me how to do question number 2. So let's do that.,00:16:38
lkscthg,122,student,I will show you.,00:16:51
lkscthg,123,tutor,Yes. Can you tell me how to do this question? I'm a bit confused.,00:16:53
lkscthg,124,background,"Okay, so—",00:16:58
lkscthg,125,tutor,Yes.,00:16:59
lkscthg,126,tutor,"the hundreds, we have 300.",00:16:59
lkscthg,127,student,is 8. [UNCLEAR],00:16:59
lkscthg,128,tutor,"So that means there is 3. And if you do it with the hundreds, you have 300.",00:17:07
lkscthg,129,student,Yeah.,00:17:23
lkscthg,130,background,"Oh, okay. But I don't know how to do the next column, Miss Briony.",00:17:24
lkscthg,131,tutor,"So basically there is no tent here, so what we do is we add 0 here and 0 here. [unclear]",00:17:31
lkscthg,132,student,Why do we write a 0 over there?,00:17:51
lkscthg,133,tutor,"It is because We don't have any [UNCLEAR]— sorry, any tens.",00:17:55
lkscthg,134,student,"Mm-hmm, we don't have any tens. So we put 0 for that one and 0 for that one. So that means that is 0.",00:17:55
lkscthg,135,tutor,"Okay, that's a big 0. All right, Miss Briony, can you please help me to do this part?",00:18:12
lkscthg,136,student,"So basically, if you count, you can see there is 2 [unclear] things of 3s, and if you add those together, it makes 6.",00:18:22
lkscthg,137,tutor,Okay.,00:18:37
lkscthg,138,student,"So that means there is 6 ones, and it's worth just 6 ones as well.",00:18:38
lkscthg,139,student,3.,00:18:50
lkscthg,140,tutor,"Oh, all right, Miss Briony. So how can I fill this blank? I don't know how to do that.",00:18:51
lkscthg,141,background,"You use this side, these sides to help you. So there is a 3, there is a 0, and there is a 6.",00:19:00
lkscthg,142,student,"Oh, all right, now I understand how to do this question. Thank you so much, Miss [UNCLEAR], for helping me to do this.",00:19:15
lkscthg,143,tutor,You're welcome.,00:19:15
lkscthg,144,background,All right.,00:19:26
lkscthg,145,tutor,"Yes, Briony, you did a really good job. You're like a real teacher. I'm gonna give you this praise card for that amazing explanation. You did a fantastic job. That's brilliant.",00:19:27
lkscthg,146,student,Thank you.,00:19:43
lkscthg,147,tutor,"You're welcome. So Briony, do you have any questions for [UNCLEAR]?",00:19:44
lkscthg,148,student,No.,00:19:44
lkscthg,149,tutor,Okay. That's cute. All right. So now let's move on to the next slide. Okay. Could you please read?,00:19:51
lkscthg,150,background,"When we compare numbers, we are looking...to see which is the largest or the smallest number.",00:20:07
lkscthg,151,tutor,"Thank you for reading that. So, Briony, I think when we compare numbers, we are looking to see which is the largest or the smallest number. So first of all, we are comparing the biggest value. So the biggest ones are?",00:20:15
lkscthg,152,student,[unclear],00:20:31
lkscthg,153,tutor,here. Up.,00:20:31
lkscthg,154,background,"5, 4, 3, 2, 1.",00:20:31
lkscthg,155,student,1.,00:20:34
lkscthg,156,background,"5, 4, 3, 2, 1.",00:20:34
lkscthg,157,student,Because it's in the hundreds column.,00:20:38
lkscthg,158,background,2.,00:20:40
lkscthg,159,student,3.,00:20:44
lkscthg,160,tutor,3. So we have 300. And then how many hundreds are there?,00:20:44
lkscthg,161,student,"Um, one.",00:20:52
lkscthg,162,tutor,Uh-huh.,00:20:55
lkscthg,163,student,Yeah. Yeah.,00:20:58
lkscthg,164,tutor,"Okay, so if we have 400s here and 300s here, so what is the bigger one?",00:21:12
lkscthg,165,student,"Um, 400s.",00:21:22
lkscthg,166,tutor,"Okay, yes, exactly. So what is the symbol are we using for that?",00:21:27
lkscthg,167,student,We are going to use... [unclear],00:21:35
lkscthg,168,student,40?,00:21:35
lkscthg,169,background,Yeah.,00:21:35
lkscthg,170,student,This one.,00:21:49
lkscthg,171,tutor,"Okay, can you tell me what's the reason for that, Briony? Why do we use that?",00:21:53
lkscthg,172,tutor,"Because if there is 300 and on the other side we have 400, 3 is basically 4, but if you add one more or 1 on it. So that means it will go to 4.",00:21:59
lkscthg,173,tutor,"Wow, that's a good explanation, Briony. You are doing a really good job in today's session even though this is your very first session. You are doing a brilliant job. Alright, so are we alright to move on to the next slide? Are you ready?",00:22:35
lkscthg,174,student,[UNCLEAR],00:22:35
lkscthg,175,tutor,"Okay, so in this slide, Briony, we have two parts. Okay?",00:22:58
lkscthg,176,student,Okay.,00:23:06
lkscthg,177,tutor,"All right, so we have two parts. This is ""Follow Me"" and this is ""Your Turn."" I suggest looking at the slide, right? [unclear] Okay, so let's stop drawing on the screen.",00:23:08
lkscthg,178,tutor,"Okay, this is you. All right, let's see. [unclear] We are doing math lesson. [unclear] So, this is your time, okay? [unclear]",00:23:26
lkscthg,179,student,Okay.,00:23:44
lkscthg,180,tutor,"So, we have two cards, Briony.",00:23:45
lkscthg,181,student,We have two.,00:23:50
lkscthg,182,tutor,"Follow me. And the next one is your turn. So in this slide, this [unclear] part is for me and your turn part is for you. So I'm going to show how to do these types of questions and then you can try a similar question by yourself. So are you ready?",00:23:53
lkscthg,183,student,Yeah.,00:24:11
lkscthg,184,tutor,"Okay, all right. But I need some help from you to read these things in the slide.",00:24:12
lkscthg,185,student,Let's look at what happens if the hundreds are the same.,00:24:23
lkscthg,186,tutor,"Thank you for reading that, Briony. So they're saying let's look at what happens if the hundreds are the same. So let me go there. 245 and 250. So how many hundreds are here, Briony? [unclear]",00:24:28
lkscthg,187,tutor,2. And how many hundreds are here?,00:25:01
lkscthg,188,student,I got— I had an email from [UNCLEAR]. [unclear],00:25:07
lkscthg,189,tutor,"So if we have two quantities in both numbers, how can we compare these? Do you have any idea?",00:25:17
lkscthg,190,student,So we have two over here and also here. How can we compare these two numbers now?,00:25:30
lkscthg,191,background,So basically we have 100,00:25:37
lkscthg,192,student,"here. And then we have another hundred here, which makes 2. And it's a copy on the other side, so we still have 2. [UNCLEAR]",00:25:37
lkscthg,193,tutor,"So if we have 200, We can't compare because those are same, right, Tutor? So what we're going to do is— [unclear] If I show you a place value chart, here we have 100. So if we have the 600, we are moving on to the column, bigger column. That is 10, right?",00:25:45
lkscthg,194,student,Right.,00:26:35
lkscthg,195,tutor,"So as we have 200,",00:26:35
lkscthg,196,student,Now we are moving on to the next column.,00:26:41
lkscthg,197,tutor,"So the next column, we have the 2 column, that is 4 and 1. [unclear]",00:26:44
lkscthg,198,student,3 and 4.,00:26:54
lkscthg,199,tutor,We have 4 20s over here.,00:26:58
lkscthg,200,tutor,"So we have 4 things in there, but we have only 1 thing here, right? [unclear] So which one is bigger? 4 or 1?",00:27:10
lkscthg,201,student,4. [unclear],00:27:32
lkscthg,202,student,So the largest number is 245. So the largest number is 245. [unclear],00:27:37
lkscthg,203,tutor,Is that clear for you?,00:27:56
lkscthg,204,student,Okay. [unclear],00:27:59
lkscthg,205,tutor,Do you have any questions or doubts?,00:28:08
lkscthg,206,student,No.,00:28:15
lkscthg,207,tutor,"No? Okay then, can you try this by yourself?",00:28:16
lkscthg,208,student,Okay.,00:28:22
lkscthg,209,tutor,It does finish after 8.,00:28:31
lkscthg,210,student,"No, that's ridiculous.",00:28:35
lkscthg,211,tutor,"Get back in, that's fine.",00:28:36
lkscthg,212,student,Absolutely not.,00:28:37
lkscthg,213,tutor,Although the drive is 20 minutes.,00:28:38
lkscthg,214,student,"Yeah, see you after 5 then.",00:28:40
lkscthg,215,tutor,I'll be back pretty much now.,00:28:41
lkscthg,216,student,It's fine. [unclear] [unclear],00:28:43
lkscthg,217,student,[UNCLEAR],00:28:43
lkscthg,218,tutor,This is a text. Keyboard works. [unclear],00:29:03
lkscthg,219,student,The digit is gonna be—,00:29:33
lkscthg,220,tutor,"Alright, so you have done. So, Briony, I have a small request. Could you be my teacher and tell me what digit is this one? Need to try and think. Can you be my teacher? Okay, no need to be this. But that's all right.",00:29:38
lkscthg,221,student,I think you can teach me this part.,00:30:21
lkscthg,222,tutor,Yes. [unclear],00:30:24
lkscthg,223,student,"I'm having some trouble in trying this question. Could you please teach me how to do that, please?",00:30:31
lkscthg,224,tutor,"Yes, so basically if you see this 100 here, we have 100. And if you see these two lines, these mean two, so we have two. Then if you look closely, we have four on each side, so if we add them together, it creates 8. [unclear]",00:30:42
lkscthg,225,tutor,"Mm-hmm, okay.",00:31:05
