session_id,utterance_id,role,content,timestamp
mlkuqml,0,background,[unclear] [Speaker:Gideon]... [unclear] [unclear] [Speaker:Gideon]... [unclear],00:00:00
mlkuqml,1,tutor,"Hi Gideon, can you hear me?",00:00:13
mlkuqml,2,student,"Yeah, I can hear you.",00:00:15
mlkuqml,3,tutor,"Okay, great. How are you doing today, Gideon?",00:00:17
mlkuqml,4,student,Good.,00:00:20
mlkuqml,5,tutor,How was your half-term break? Did you enjoy it?,00:00:22
mlkuqml,6,student,Yeah.,00:00:26
mlkuqml,7,tutor,"Okay, great, Gideon. So shall we start off with the lesson for today? Are you ready for it?",00:00:27
mlkuqml,8,student,Yes.,00:00:32
mlkuqml,9,tutor,"Okay, so today we are going to learn about using hundreds, tens, and ones to make 3-digit numbers.",00:00:33
mlkuqml,10,tutor,"So Gideon, do you remember doing the same topic the last time you joined as well?",00:00:40
mlkuqml,11,student,"Yeah, I remember.",00:00:44
mlkuqml,12,tutor,"Yes, but we couldn't complete it, so let's just have a brief recap and start from where we stopped, alright?",00:00:46
mlkuqml,13,student,Mm-hmm.,00:00:52
mlkuqml,14,tutor,"Okay, so could you tell me what you remember from doing in this topic, Gideon?",00:00:54
mlkuqml,15,student,This one or this one?,00:00:57
mlkuqml,16,tutor,"I'm just asking in general, what did we learn in this topic? [Speaker] We learnt about 3 digits, 2 digits.",00:01:00
mlkuqml,17,tutor,"OK. So what are 3 digits and 2 digits? [Speaker] Well, I can tell you some.",00:01:12
mlkuqml,18,tutor,Sorry? [Speaker] I can tell you some.,00:01:20
mlkuqml,19,tutor,Yeah. Could you tell me? [Speaker] So 360 and this is 2 digits.,00:01:24
mlkuqml,20,student,22.,00:01:31
mlkuqml,21,tutor,"Okay, good job. There you go. So now you have got the hang of what 3-digit and 2-digit numbers are. So that is what we learned in here. And what else did we learn then, Gideon?",00:01:31
mlkuqml,22,student,"Um, I don't remember the other thing. I already remember doing this.",00:01:43
mlkuqml,23,tutor,"Okay, yes. What is this called as?",00:01:51
mlkuqml,24,student,A place value chart?,00:01:55
mlkuqml,25,student,[unclear],00:01:58
mlkuqml,26,tutor,"This is a place value chart where there is tens, ones, and all of that. What is this called? They have written over here.",00:01:58
mlkuqml,27,student,Part-whole model.,00:02:06
mlkuqml,28,tutor,"Absolutely, it's a part-whole model. So these are the parts and the top one is the whole. So we have to add all the parts together to find what the whole is, isn't it?",00:02:07
mlkuqml,29,student,Yeah.,00:02:18
mlkuqml,30,tutor,"Yes, that is what we basically learnt over there. So then we moved on to this this particular page. So what did you learn in this particular slide, Gideon?",00:02:19
mlkuqml,31,student,"In this one, I learned that you count these and it makes— and you put it on one of these two, and then you count those and put it on one of these two as well. Okay, one of these two. Which one do we put? Now over here, how many tens do we have, Gideon?",00:02:31
mlkuqml,32,student,[unclear],00:02:56
mlkuqml,33,tutor,Two tens. So what will be the value?,00:02:57
mlkuqml,34,student,20.,00:03:02
mlkuqml,35,tutor,"Two tens would have the value of 20. So they have put the 20 over here, right? So where do you put the ones then? How many ones do we have?",00:03:02
mlkuqml,36,student,7.,00:03:11
mlkuqml,37,tutor,"7. So where do we put the 7, Gideon?",00:03:15
mlkuqml,38,student,Here.,00:03:19
mlkuqml,39,tutor,"Good job. Okay, then what do we put over here then?",00:03:20
mlkuqml,40,student,The answer.,00:03:24
mlkuqml,41,tutor,The answer. What will be the answer then? [unclear],00:03:25
mlkuqml,42,student,27.,00:03:28
mlkuqml,43,tutor,"Fantastic, 27. So that is how we use this place value chart to find the value of each of them and to find the final answer. Isn't it?",00:03:32
mlkuqml,44,student,Yeah.,00:03:42
mlkuqml,45,tutor,"Yes, we moved on to this, and this was also something very similar where we learned on how to represent the number 247 in different ways. The base blocks, place value chart, [unclear] model, and number line. Yes, you remember this as well, isn't it?",00:03:43
mlkuqml,46,student,"Yeah, I remember that as well.",00:03:59
mlkuqml,47,tutor,"Good job. Okay, so now we have to start off with this particular slide now, right? So as you know, we have 2 parts in this. So I would be answering this, and once I'm done with this, you can go ahead and attempt the your turn part of it.",00:04:01
mlkuqml,48,student,Okay.,00:04:13
mlkuqml,49,tutor,"Okay. So over here they're saying let's use the part-whole model to show the different parts of a number. All right, so we have blocks given over here. So we have the hundreds block, tens block, and the ones block. So over here, this is called partitioning. Partitioning basically means",00:04:14
mlkuqml,50,tutor,"Let me show you. Partitioning basically means splitting the numbers according to its place values. So over here, the numbers have been split. The hundreds have been split by the hundreds block. The tens have been split by the tens. The ones have been split by the ones. So this method is called partitioning. Was that clear?",00:04:32
mlkuqml,51,student,Yeah.,00:04:52
mlkuqml,52,tutor,"Okay, now let's go ahead and attempt Part A. Over here they're saying the number shown above is. Alright, so I have to go ahead and write the number. I can clearly see that we have 1, 2, 3, 4, 5, 6. So we have 600, which I would write like this. And then there are 3 tens, which I would write like this. And then I can see that there are 3 ones, so I would write like this. So therefore, the number above is 633. Okay?",00:04:53
mlkuqml,53,student,Okay.,00:05:23
mlkuqml,54,tutor,Was this understood?,00:05:23
mlkuqml,55,student,Yes.,00:05:24
mlkuqml,56,tutor,Okay. So now what I have to do is I have to make the different parts— the different parts that make up the number are,00:05:25
mlkuqml,57,tutor,"So now the whole number we have is 633, which I would write like this. So over here they're telling us to part it. Basically, they're telling us to partition it according to its place value column. So we have 3 parts which is given. So I can divide it into hundreds, tens, and ones column. So I know that there is 100, 200, 300, 400, 500, and 600. So I would put the 600 over here. Okay?",00:05:32
mlkuqml,58,student,Okay.,00:06:03
mlkuqml,59,tutor,"Now I would go to the tens column. I know that there is 10, 20, 30. I can clearly see that there is— [unclear] And I can clearly see there is 3 ones which I would put like this. So if I add the 600 and 30 and 3, I would get 6,630. [unclear] Was that clear for you, Gideon?",00:06:03
mlkuqml,60,student,Yeah.,00:06:29
mlkuqml,61,tutor,Okay.,00:06:30
mlkuqml,62,student,"Yeah, I know what you mean.",00:06:30
mlkuqml,63,tutor,"So how I have explained this to you, I want you to now explain the concept to me in detail.",00:06:32
mlkuqml,64,student,Okay.,00:06:39
mlkuqml,65,tutor,Okay. [Speaker:Gideon]...student now and you are going to teach it to me. Alright?,00:06:40
mlkuqml,66,tutor,Okay.,00:06:44
mlkuqml,67,student,Go ahead. [unclear],00:06:45
mlkuqml,68,tutor,"So as I told you, I am your student. I would not know how you got 267. So can you explain it to me, Gideon?",00:07:05
mlkuqml,69,student,"So, Maris, So can you see that there's 2 squares here which are 100?",00:07:16
mlkuqml,70,tutor,Maybe you can use the pointer tool so you can explain it better.,00:07:23
mlkuqml,71,student,"So then I— it's like there's 2 here, then there's like 200 cubes, and then there's 6 here, 6 10-sticks here, because I see 1— if you count in your tens, it's 60.",00:07:28
mlkuqml,72,tutor,OK.,00:07:46
mlkuqml,73,student,"And here, it— you might— I can't see. And here, and here, you can see that there's 7 sticks— I mean, 7 cubes here, which if you count them, they make 7. Okay, yes, so we have the hundreds, then the tens sticks, and the ones sticks where we put according to its place value columns, and we got the number 267. Yes?",00:07:47
mlkuqml,74,student,Yeah.,00:08:19
mlkuqml,75,tutor,"Good. Okay, how would you explain the pothole model to me then? Let's read the question. [unclear] Complete the pothole model to show the different parts of this number. So you're going to put 267. And then here you're gonna put 2, 200. And here we're going to put 60.",00:08:20
mlkuqml,76,tutor,Okay.,00:08:55
mlkuqml,77,student,And here you're going to put,00:08:57
mlkuqml,78,student,"Um, you're going to put 70. And I don't— I know how to do that because, because it says 2 there and there's which, like, if you say it out, it makes like 200. And—",00:09:02
mlkuqml,79,tutor,Okay.,00:09:23
mlkuqml,80,student,"And, and like, if you say 260, it's like Say 60, so I put 60 there. And you say 70, 267. Right, then you put a— oh, there's something wrong here.",00:09:24
mlkuqml,81,tutor,"Yes, I cannot see the last number. Have you written a number here? What's the number? Have you written here?",00:09:39
mlkuqml,82,student,Here.,00:09:49
mlkuqml,83,tutor,"Yes, the last one, the last part.",00:09:51
mlkuqml,84,student,7.,00:09:54
mlkuqml,85,tutor,"7. Okay, okay. So you told me that it is 7. 7 feet. Why is it 70? Why have you changed the number to 7?",00:09:56
mlkuqml,86,student,Because I remembered and it's in the— I remembered it's in the ones.,00:10:05
mlkuqml,87,tutor,"Good. Yes, it's in the ones column. So that is why it's 7. So 6, is it— was in which column was the 6 in?",00:10:12
