session_id,utterance_id,role,content,timestamp
hdfmlfi,0,tutor,Hello?,00:00:00
hdfmlfi,1,student,Hello?,00:00:01
hdfmlfi,2,tutor,Can you hear me? [unclear],00:00:02
hdfmlfi,3,student,Hello?,00:00:09
hdfmlfi,4,tutor,Can you hear me? [unclear],00:00:10
hdfmlfi,5,student,Can you speak?,00:00:13
hdfmlfi,6,tutor,"Hello, I am talking. Can you hear me? [unclear]",00:00:19
hdfmlfi,7,tutor,Hello? [unclear],00:00:37
hdfmlfi,8,student,Can you please check our volume? [unclear],00:00:39
hdfmlfi,9,tutor,"So, I'm number 10. [unclear]",00:00:46
hdfmlfi,10,tutor,Hello? Can you hear me now? [unclear] [unclear],00:00:51
hdfmlfi,11,tutor,Hello. Let's refresh the page. Have you refreshed? [unclear],00:01:15
hdfmlfi,12,tutor,Hello?,00:01:46
hdfmlfi,13,student,Hello?,00:01:49
hdfmlfi,14,tutor,"Hello, can you hear me? Have you refreshed your page? Hello?",00:01:50
hdfmlfi,15,background,Any more guests?,00:01:56
hdfmlfi,16,tutor,Okay.,00:02:00
hdfmlfi,17,student,I'm going to do it for everyone. [unclear],00:02:00
hdfmlfi,18,tutor,Hello?,00:02:12
hdfmlfi,19,student,"Hello, can you hear me now?",00:02:13
hdfmlfi,20,tutor,Can you hear me now?,00:02:17
hdfmlfi,21,student,Yes.,00:02:20
hdfmlfi,22,tutor,"Awesome, great. How are you doing today?",00:02:22
hdfmlfi,23,student,Good.,00:02:25
hdfmlfi,24,tutor,"Lovely. And if there's nothing else, shall we get started with the lesson? [Speaker:Tutor]... [UNCLEAR]",00:02:26
hdfmlfi,25,student,"Just start the lesson. Okay. So today you're learning about writing simple fractions as decimals. You've already done a little bit of this lesson, and we're continuing from this slide. Can you start with part 1? [Speaker:Tutor]... [UNCLEAR]",00:02:34
hdfmlfi,26,student,"With B. Yes. You've already done part A, so we're going to skip that and try part B.",00:02:51
hdfmlfi,27,tutor,"Oh, okay. [unclear]",00:02:59
hdfmlfi,28,student,How would you write this out?,00:03:08
hdfmlfi,29,student,You have to change the fraction to make it out of 10 or out of 100.,00:03:23
hdfmlfi,30,tutor,"Okay, great start. [unclear]",00:03:32
hdfmlfi,31,student,I got it.,00:03:41
hdfmlfi,32,tutor,"Okay, impressive. Now, why do you think the 0.5 is bigger?",00:03:44
hdfmlfi,33,student,"Because when you change 1/5 into a fraction, it becomes 2/10, which [UNCLEAR]. [Speaker:Tutor] So what is 2/10 as a decimal?",00:03:50
hdfmlfi,34,student,2/10.,00:04:06
hdfmlfi,35,tutor,Yes. What's 2/10 as a decimal?,00:04:10
hdfmlfi,36,tutor,Hello.,00:04:20
hdfmlfi,37,student,"Hello, can you hear me? [unclear]",00:04:32
hdfmlfi,38,tutor,"Hello, can you hear me? Hello, can you hear me? [unclear]",00:08:34
hdfmlfi,39,student,Yeah.,00:08:40
hdfmlfi,40,tutor,"Hello, can you hear me?",00:08:44
hdfmlfi,41,background,Hello?,00:08:49
hdfmlfi,42,tutor,"Can you hear me? Callum, can you hear me?",00:08:51
hdfmlfi,43,student,Yes.,00:09:00
hdfmlfi,44,tutor,Awesome. Can I take you back to the question?,00:09:01
hdfmlfi,45,student,Yep.,00:09:05
hdfmlfi,46,tutor,"All right. Right, so we were discussing this question. And my question was, what is 1/5 as a decimal? And what is it as a decimal? [unclear]",00:09:07
hdfmlfi,47,tutor,"What's that as a decimal? [unclear] Fantastic. There you go. Good job working it out. Yes, well done. Can you now try Part C? [unclear]",00:09:22
hdfmlfi,48,student,I'm so [unclear] part of Cedric.,00:09:49
hdfmlfi,49,tutor,Yes. [unclear],00:09:52
hdfmlfi,50,tutor,What do you think about the Platzi? How would you work this out?,00:10:18
hdfmlfi,51,student,"Is it... [unclear] OK, impressive. Now why do you think this is bigger? [unclear]",00:10:27
hdfmlfi,52,tutor,How did you work this out?,00:10:44
hdfmlfi,53,student,"So I know that 1/4 is like 1/4, so like 1/4 of 100.",00:10:53
hdfmlfi,54,background,20.,00:10:59
hdfmlfi,55,student,"25, sorry.",00:11:02
hdfmlfi,56,student,Uh-huh.,00:11:05
hdfmlfi,57,tutor,"So, go ahead.",00:11:05
hdfmlfi,58,student,"I know that 0.4, which is 4 even hundredths, is greater than 25 hundredths.",00:11:10
hdfmlfi,59,tutor,Very good. Well done. Or you could say 0.25 is not as big as 0.4. Okay? Very good job. On the right track and brilliant work so far. Can you now try Part D? [unclear],00:11:18
hdfmlfi,60,tutor,"Now, how did you work that out?",00:11:48
hdfmlfi,61,student,"So they divide into 10, which is times 2, so I just did 5 times 2. 4 times 2, which is 8. So 8 [UNCLEAR], which is equal to 3.8, so they're equal. [Speaker:Tutor] Very good. Well explained and very good job. Great. That's it over here on this slide. I'm going to take all of these and we're going to move on to the next slide. Just take a friend if you're working this out wonderfully well by yourself. Can you now try this question? [unclear]",00:11:51
hdfmlfi,62,tutor,[Speaker:Callum]...but I repeat it? [Speaker:Tutor:...],00:12:39
hdfmlfi,63,student,Yes. [Speaker:Tutor:...Sam's brother weighs 27.5 kilograms. Sam weighs 27.5 kilograms. [unclear],00:12:39
hdfmlfi,64,tutor,"Okay. Now, how did you work this out?",00:12:58
hdfmlfi,65,student,"So I know that in a half is 5, so then it would be 27.5 and 27.3.",00:13:17
hdfmlfi,66,tutor,Mm-hmm.,00:13:26
hdfmlfi,67,student,"So then the difference, which is how much more does— [unclear]",00:13:28
hdfmlfi,68,tutor,"Mm-hmm, exactly.",00:13:34
hdfmlfi,69,student,Yeah.,00:13:38
hdfmlfi,70,tutor,"Right. [unclear] Yeah, that's right. And you'd mention kilograms at the end because the question is how much more does Sam weigh than his brother, so it would be 0.2 kilograms, okay?",00:13:39
hdfmlfi,71,student,[unclear],00:13:52
hdfmlfi,72,tutor,"That's right, kilograms as well.",00:13:54
hdfmlfi,73,tutor,"Can you write kilograms? Or maybe I'll do that. All right, so you mentioned kilograms.",00:14:06
hdfmlfi,74,student,Yes.,00:14:13
hdfmlfi,75,tutor,"Okay, perfect. Now, good job working this out all by yourself. We're going to move on to the next lesson. [unclear]",00:14:15
hdfmlfi,76,tutor,What are we learning in this lesson?,00:14:33
hdfmlfi,77,student,Converting between units of measurement. [unclear],00:14:36
hdfmlfi,78,tutor,Right. Can you try the learning goal question? [unclear],00:14:41
hdfmlfi,79,tutor,"Okay. We'll try. Now, how did you write this out?",00:15:11
hdfmlfi,80,student,"So,",00:15:17
hdfmlfi,81,student,"100 centimeters is equal to a meter. So since it's a core of a meter, it would be— [unclear]",00:15:22
