session_id,utterance_id,role,content,timestamp
cafnfyq,0,tutor,Hello?,00:00:00
cafnfyq,1,background,[unclear],00:00:00
cafnfyq,2,student,"Hello, hi Callum, can you hear me?",00:00:01
cafnfyq,3,tutor,"I can't hear you, that one. You can't hear me that well? Is my voice breaking, Callum?",00:00:05
cafnfyq,4,student,"Well, I can hear you a bit better now.",00:00:11
cafnfyq,5,tutor,"Okay, is my voice clear?",00:00:17
cafnfyq,6,student,"Yeah, it's green.",00:00:20
cafnfyq,7,tutor,Is it clear? Can you hear me clearly?,00:00:24
cafnfyq,8,student,Yes.,00:00:27
cafnfyq,9,tutor,"Okay, great. Have you [unclear] today, Callum?",00:00:28
cafnfyq,10,student,Okay. How are you doing today?,00:00:30
cafnfyq,11,student,It was good.,00:00:35
cafnfyq,12,tutor,"It was good. Your day was good, yeah?",00:00:38
cafnfyq,13,student,Yes.,00:00:41
cafnfyq,14,tutor,"Okay, what did you do today at school, Callum?",00:00:42
cafnfyq,15,student,I didn't— say that again.,00:00:45
cafnfyq,16,tutor,What did you do at the school today?,00:00:49
cafnfyq,17,student,I did English and maths.,00:00:51
cafnfyq,18,tutor,You did English and maths. How did your lesson go?,00:00:54
cafnfyq,19,student,It was— [unclear],00:00:57
cafnfyq,20,student,It was okay.,00:00:58
cafnfyq,21,tutor,It was okay. Did you learn new things?,00:01:00
cafnfyq,22,student,"Yeah, I learned [unclear] fractions.",00:01:03
cafnfyq,23,tutor,"Oh, you learned similes in English and fractions in math, yeah?",00:01:08
cafnfyq,24,student,Yeah.,00:01:12
cafnfyq,25,tutor,"Okay, great. Nice to hear. So seems like you learned good things at school.",00:01:13
cafnfyq,26,student,Yeah.,00:01:18
cafnfyq,27,tutor,"Okay. So how has your week been so far, Callum?",00:01:19
cafnfyq,28,tutor,"Hello? Hello? Hello, Callum, can you hear me? [unclear]",00:01:27
cafnfyq,29,tutor,"Hello, can you hear me, Callum? Hello, Callum, are you there? Can you hear me? [unclear]",00:01:51
cafnfyq,30,tutor,Hello? [unclear],00:02:18
cafnfyq,31,tutor,"Hello, Callum, are you there? Can you hear me, Callum",00:02:39
cafnfyq,32,tutor,Hello? [unclear] [MUSIC] [unclear],00:03:23
cafnfyq,33,tutor,"Callum, are you there? Hello, Callum? [unclear]",00:03:34
cafnfyq,34,tutor,"Hello, can you hear us?",00:04:09
cafnfyq,35,student,Hello?,00:04:10
cafnfyq,36,tutor,"Hello, can you hear me?",00:04:11
cafnfyq,37,student,"Yes, I can hear now.",00:04:13
cafnfyq,38,background,Hello?,00:04:16
cafnfyq,39,student,"Hello, Callum, can you hear me?",00:04:18
cafnfyq,40,background,"Yes, I can hear you.",00:04:20
cafnfyq,41,tutor,"Okay, all good now, yeah?",00:04:22
cafnfyq,42,student,Yeah.,00:04:24
cafnfyq,43,tutor,"Okay, great. So yes, Callum, we were talking about— I was just asking you about how did your week go. [unclear] Okay, did you do anything fun, anything interesting that happened?",00:04:25
cafnfyq,44,student,"In the weekend, I was playing football and",00:04:43
cafnfyq,45,tutor,"Yeah, you played football.",00:04:50
cafnfyq,46,student,I watched some of the matches. [unclear],00:04:53
cafnfyq,47,tutor,Hello?,00:04:59
cafnfyq,48,student,"Hello, can you hear me?",00:05:01
cafnfyq,49,tutor,Yeah.,00:05:03
cafnfyq,50,student,"And on Monday, I went on a trip.",00:05:04
cafnfyq,51,tutor,You went on a trip on Monday? Where did you go?,00:05:08
cafnfyq,52,student,Cuddon Park.,00:05:11
cafnfyq,53,tutor,"Oh, you went with the family?",00:05:13
cafnfyq,54,student,"No, it was school. Oh, you went on a school trip?",00:05:15
cafnfyq,55,student,Yes.,00:05:21
cafnfyq,56,tutor,"How did it go? How was your trip, Callum? Did you enjoy it?",00:05:22
cafnfyq,57,student,"Yeah, we just learned about World War II.",00:05:25
cafnfyq,58,tutor,"Oh, you learned about World War II?",00:05:31
cafnfyq,59,student,Yeah.,00:05:35
cafnfyq,60,tutor,"Okay, so did you have fun during your trip with your friends?",00:05:35
cafnfyq,61,student,Yes.,00:05:39
cafnfyq,62,background,[unclear],00:05:40
cafnfyq,63,tutor,"Yes. Okay, Callum. So yes, before we start the lesson, I just want to ask, how are you doing? Quite some time. [unclear]",00:05:41
cafnfyq,64,tutor,"Okay, sure.",00:05:57
cafnfyq,65,student,Yeah.,00:06:00
cafnfyq,66,tutor,"Okay, so are you looking forward for Christmas, Callum?",00:06:00
cafnfyq,67,student,"I don't celebrate it, but I do watch some of the movies.",00:06:04
cafnfyq,68,tutor,"Oh, okay, so you do watch movies, yeah?",00:06:10
cafnfyq,69,student,Yeah.,00:06:13
cafnfyq,70,tutor,"Great, nice. So shall we start our lesson for the day, Callum? Are you ready?",00:06:15
cafnfyq,71,student,"Yeah, I'm ready.",00:06:18
cafnfyq,72,tutor,"Okay, so we actually started and we were halfway through multiplying and dividing whole numbers and decimals by 10 and 100. So do you remember what we learned about multiplying and dividing numbers and decimals?",00:06:21
cafnfyq,73,student,Um... [unclear],00:06:36
cafnfyq,74,tutor,A bit.,00:06:42
cafnfyq,75,student,"Yep, a bit.",00:06:43
cafnfyq,76,tutor,"We completed a few parts. So what do you remember about it, Callum?",00:06:44
cafnfyq,77,student,"I don't remember which question it was, but I remember I got a question wrong, but then the others I did right.",00:06:50
cafnfyq,78,tutor,"Oh yes, you learned from the mess—",00:07:01
cafnfyq,79,student,"Yeah, it was the [unclear]",00:07:03
cafnfyq,80,tutor,"Yes, here it is. You're talking about this one, yeah?",00:07:07
cafnfyq,81,student,Yes. [unclear],00:07:10
cafnfyq,82,tutor,"Yeah, so what do you know about Gattegno chart now, Callum? How helpful is it to multiply and divide by 10 and 100?",00:07:11
cafnfyq,83,student,"If, say for example, if you're multiplying something by 100, it goes 2 steps up. If you're dividing, it goes 2 steps down.",00:07:19
cafnfyq,84,tutor,"Wow, great, Callum. So you remember, yeah, how we multiply and divide using the Gattegno chart?",00:07:32
cafnfyq,85,student,Yeah.,00:07:39
cafnfyq,86,tutor,"Great, excellent, Callum, fantastic. So yes, as you said, when you multiply it goes 2 steps up and when you divide it goes 2 steps down, yeah?",00:07:39
cafnfyq,87,student,Yeah.,00:07:48
cafnfyq,88,tutor,"Okay, very well done. So are you ready to try more of questions like this today?",00:07:49
cafnfyq,89,student,"Yeah, I'll try. [unclear]",00:07:54
cafnfyq,90,tutor,"Okay, so we have the follow me and your turn questions over here. So I hope you know how this works. I'll be doing the follow me questions first. You just listen to me and then you're gonna try the your turn questions on your own.",00:07:56
cafnfyq,91,tutor,"Okay, so shall I start? Can I start my question?",00:08:11
cafnfyq,92,student,"Yeah, you can start it.",00:08:16
cafnfyq,93,tutor,"Okay, so let me go first. Follow me. Let's multiply 0.44 by 10 and 100. Okay, so I have a number 0.44. I am going to multiply it by 10 and by 100. So I don't have the [unclear] chart here to move up or down, but in place of that, we are going to use a place value chart. Yeah, so to multiply by 10, move each digit one place to the left. So when we are multiplying a number by a 10, when you're multiplying in the [unclear] chart, you want to— when you multiply by 10, you move one step up. Yeah, yeah, so same like that, when we are doing it in the place value chart, you move one step to the left. So I'll show you. This 0 will move to the tens column. The 0 in the ones will move to the tens column. Yeah?",00:08:18
cafnfyq,94,student,Yeah.,00:09:16
cafnfyq,95,tutor,And the 4 in the tens group will move to the ones. So basically it will move one step to the left. [unclear],00:09:17
cafnfyq,96,student,Yeah.,00:09:30
cafnfyq,97,tutor,So the 4 goes here. And this 4 in the hundreds column will move one step to the left and go to the tens column. 10th column. [unclear],00:09:31
cafnfyq,98,tutor,"So that will move it here. So I'll just put an arrow here. So this 4 goes here. Okay, so now 0.44 multiplied by 10 is 4.4. I moved each digit one place to the left, and that gave me an answer of 4.4.",00:09:42
cafnfyq,99,tutor,"Okay, so now I'm going to multiply 0.44 by 100. So this time, when you're multiplying 0.44 by 100, it will move— like it goes 2 steps up, it moves 2 steps to the left. When it's 100, it moves 2 steps to the left. So what happens is this 4 in the tenths will go 1, 2, 2 steps to the left and go to the 10th group. The 4 goes to the 10th group. From the 10th column, it goes to the whole 10 number. Okay. And this 4 in the hundreds column moves 1, 2, 2 steps and goes to the ones column. So that gives me an answer of 44.",00:10:07
cafnfyq,100,student,[unclear],00:11:03
cafnfyq,101,tutor,"Yes. So to multiply by 100, move each digit 2 places to the left. So that was my question. Do you have anything to ask or anything to say, Callum?",00:11:03
cafnfyq,102,student,"Um, I think I understand this.",00:11:17
cafnfyq,103,tutor,"Okay, so then are you ready to try out your question?",00:11:20
cafnfyq,104,student,Yeah.,00:11:23
cafnfyq,105,tutor,"Okay, go ahead and give it a try. [unclear] [unclear]",00:11:24
cafnfyq,106,student,1.5 will equal to 5 only.,00:11:40
cafnfyq,107,tutor,It is 1.5.,00:11:47
cafnfyq,108,student,"Okay, so let's do—",00:11:54
cafnfyq,109,tutor,"Yeah, 1.5.",00:11:57
cafnfyq,110,student,"Because, because, like, look, 1.25 would equal to",00:12:00
cafnfyq,111,tutor,1.5 only. [unclear],00:12:05
cafnfyq,112,student,It is 1.5.,00:12:12
cafnfyq,113,tutor,It's 1— [unclear],00:12:17
cafnfyq,114,student,Yeah.,00:12:19
cafnfyq,115,tutor,"Because it's only 5, not like 10.",00:12:22
cafnfyq,116,student,"Oh, you know, it's 1.05 because there are no tens. There's no like 10, 20, 30, 40, 50. If there was 10, 20, 30, 40, 50 and 5, it would be one more line. [unclear]",00:12:26
cafnfyq,117,tutor,"Hello? Okay, so are you done?",00:12:54
cafnfyq,118,tutor,"Yeah, the final answer?",00:12:58
cafnfyq,119,student,Yeah.,00:13:01
cafnfyq,120,tutor,"Yes, okay. Very well done, Callum. Fabulous working out, extraordinary job. So can you take me through your answers, please? Have you got that?",00:13:01
cafnfyq,121,student,"So for 1.8 times 10, I just done 2 times 10 and then I minus it by 2 because after 8,",00:13:13
cafnfyq,122,tutor,You minus it?,00:13:25
cafnfyq,123,student,"No, not minus it. I didn't. So I just figured out it would be 18 because let's say we're doing 20 times 10, that's going to be 20. So if you do something by 1.4, that's going to be 14. So I just did 18 and 4 [UNCLEAR].",00:13:26
cafnfyq,124,tutor,"Okay, so did you use the method that we learned, Callum, moving 2 steps to the left?",00:13:26
cafnfyq,125,tutor,And move one step to the left. [unclear],00:13:53
cafnfyq,126,student,I really needed to use that.,00:14:00
cafnfyq,127,tutor,"Oh, okay, no problem. Let's go ahead.",00:14:02
cafnfyq,128,student,"And for B, I just had to add— I just added a 1, 0 on because let's say, for example, 2 times— 1.9 times 10 is 190. So that would be 184b. [unclear] I just remembered our method from last time.",00:14:06
cafnfyq,129,tutor,Mm-hmm. What method are you talking about?,00:14:35
cafnfyq,130,student,It was the one where it was 125 divided by 3.,00:14:41
cafnfyq,131,tutor,"Okay, so how did you use that method to get this answer?",00:14:55
cafnfyq,132,student,I don't think [UNCLEAR].,00:15:00
cafnfyq,133,tutor,"Okay, so we have a statement that's given here to divide a number by 10. Shall we read it, Callum?",00:15:00
cafnfyq,134,student,"Yes, because—",00:15:13
cafnfyq,135,background,I got it right.,00:15:15
cafnfyq,136,tutor,"Yep, can you read that?",00:15:16
cafnfyq,137,student,"To divide by 10, move each digit one place to the left.",00:15:17
cafnfyq,138,tutor,"Yes, exactly. So shall we try out that method here, Callum? Even though you have got the correct answer, very well done. Shall we just try out the method we are learning here? [unclear] Okay, so 1 comes here. Yes. 1.8.",00:15:24
cafnfyq,139,student,"So what we are going to do is we have to move 8 to the right, so",00:15:48
cafnfyq,140,tutor,Mm-hmm.,00:15:55
cafnfyq,141,student,"We have to take away 8 from there, and 8 goes here.",00:15:58
cafnfyq,142,tutor,Well done. [unclear],00:16:05
cafnfyq,143,student,And since there is— and you have to move 1 to the right.,00:16:07
cafnfyq,144,tutor,Yes.,00:16:15
cafnfyq,145,student,Now the denominator is 26. But let me just—,00:16:16
cafnfyq,146,student,"Well, it could be any digit. And since there's a leftover column, you have to put zero on that one. [unclear]",00:16:24
cafnfyq,147,tutor,"Okay, well done, Callum. Very well explained. Very good explanation. I'm really impressed with how detailed and how precise explanation was. Very well done. Good job. So yes, you move every digit one place to the right when you are dividing it by 10, and you get one",00:16:37
cafnfyq,148,tutor,"0.18. Well done, Callum. Good job. So can you read out the statement for me please with your answer?",00:16:55
