session_id,utterance_id,role,content,timestamp
ehijcyp,0,tutor,Hello?,00:00:00
ehijcyp,1,background,[unclear],00:00:00
ehijcyp,2,student,Hi there.,00:00:00
ehijcyp,3,tutor,"Hi Callum, can you hear me?",00:00:02
ehijcyp,4,student,Yeah.,00:00:04
ehijcyp,5,tutor,"Awesome, how are you doing today?",00:00:05
ehijcyp,6,student,Good.,00:00:08
ehijcyp,7,tutor,And how has your day been so far?,00:00:11
ehijcyp,8,student,Great.,00:00:13
ehijcyp,9,tutor,"Wonderful. And if there's nothing else, shall we get started with the lesson?",00:00:15
ehijcyp,10,student,Yes.,00:00:19
ehijcyp,11,tutor,"Okay, what are you going to be learning today?",00:00:20
ehijcyp,12,student,Dividing using short division with exchange.,00:00:23
ehijcyp,13,tutor,"Awesome, right. I'm going to take you to the side we'll be working out today. Right, we're going to start from this question because we've already done most part of this side. Can you try this question? [unclear]",00:00:27
ehijcyp,14,tutor,"2,800, that's impressive. How did you work it out?",00:00:55
ehijcyp,15,student,"Well, I looked at the diagram and it said 1,000 is equivalent to 1,000. And you see 2,000 here, and I knew that, um, I just pressed, and I knew that, um, it's just 2 more, 2, it's just 2,000, so it would be 20.",00:00:58
ehijcyp,16,tutor,"Very good explanation, well done. Right, and how about the next one? [unclear] [unclear]",00:01:21
ehijcyp,17,tutor,"Okay, you think it's 14?",00:01:48
ehijcyp,18,student,Mm-hmm.,00:01:50
ehijcyp,19,tutor,Wait. 40 tenths?,00:01:53
ehijcyp,20,tutor,"Hmm, what do you think? Which one should be correct?",00:01:57
ehijcyp,21,student,I think 40 tenths because—,00:02:00
ehijcyp,22,tutor,"Go on, explain.",00:02:03
ehijcyp,23,student,"Because it's 400. 400 is like lower than 1,000, and 1,000 is equivalent to [UNCLEAR]. 10 hundreds. So I thought that 400 might be equivalent to 40 tens because—",00:02:06
ehijcyp,24,tutor,OK. How many tens will make 100?,00:02:33
ehijcyp,25,student,[unclear] 10.,00:02:36
ehijcyp,26,tutor,"10 tens, exactly. Because 10 tens will make 100. 40 tens will make 400. Does that make sense?",00:02:44
ehijcyp,27,student,Yeah.,00:02:50
ehijcyp,28,tutor,"Awesome, right? Well, then here's another sticker for me. Good job working that out. Now can you try this? [unclear]",00:02:52
ehijcyp,29,student,Yeah.,00:03:08
ehijcyp,30,tutor,Very good. 30 ones will make 30. Good job. Right? Fantastic work here. We're going to move on. Can you read this now?,00:03:10
ehijcyp,31,student,We use short division to divide when the divisor is a single-digit number.,00:03:21
ehijcyp,32,tutor,"Mm-hmm. Right. So we have 687 divided by 5. This is called the dividend, and this is called the divisor because you divide by 5. It's the divisor.",00:03:28
ehijcyp,33,tutor,And what does it say over here?,00:03:41
ehijcyp,34,student,It says that we lay out a short division like this.,00:03:45
ehijcyp,35,tutor,"Yeah, so this is what we call the bus stop. You lay out the calculation on this bus stop to work it out, okay?",00:03:49
ehijcyp,36,student,Okay.,00:03:56
ehijcyp,37,tutor,"Right, so first we would start from the hundreds column. For division, you would always start from the biggest column, and in this case In this case, it's the hundreds. Is that clear?",00:03:57
ehijcyp,38,student,Yeah.,00:04:08
ehijcyp,39,tutor,"Right, Callum, can we stop drawing circles on the screen and focus on the question?",00:04:10
ehijcyp,40,student,Okay.,00:04:15
ehijcyp,41,tutor,"All right, thank you very much. Right, so what's your first step to work this out?",00:04:15
ehijcyp,42,student,"So you have to do 6 divided by 5, but—",00:04:25
ehijcyp,43,tutor,"Very good. Which equals— which is 1, but there's a remainder 1 because 5 can't go into 6 equally.",00:04:31
ehijcyp,44,tutor,"Mm-hmm, that's right.",00:04:44
ehijcyp,45,student,"And then we do 18 divided by 5, which is— which is 3, 3 remainder 3.",00:04:47
ehijcyp,46,tutor,"Right, and then... [unclear]",00:05:05
ehijcyp,47,student,"And then you do 37 divided by 5, which equals",00:05:12
ehijcyp,48,student,137 remainder 2.,00:05:23
ehijcyp,49,tutor,"Very good, fantastic. So the answer is 137 remainder 2. Shall we write that over here? [unclear]",00:05:30
ehijcyp,50,tutor,"Very good. Now, how does exchanging from the hundreds to the tens give you 18? [unclear]",00:05:49
ehijcyp,51,student,Well—,00:06:03
ehijcyp,52,tutor,Callum?,00:06:03
ehijcyp,53,tutor,Do you see the question again? Because—,00:06:15
ehijcyp,54,student,"All right, sure. Why does exchanging from the hundreds to the tens make this 18?",00:06:17
ehijcyp,55,tutor,"Oh, because you exchange a 1. You exchange— so basically you exchange it, you put a 1 next to 8, which makes it 18.",00:06:25
ehijcyp,56,tutor,"OK, well, interesting.",00:06:41
ehijcyp,57,student,And the one represents 10.,00:06:44
ehijcyp,58,tutor,How many tenths does that 100%?,00:06:48
ehijcyp,59,student,[unclear] 8 tenths?,00:06:51
ehijcyp,60,tutor,"Well— Over here, we first divided 6 by 5. So 5 goes into 6 one time with a remainder of 1. So this remainder is 100. 100 is how many tens?",00:07:05
ehijcyp,61,student,100 is [unclear] 10 tens.,00:07:20
ehijcyp,62,tutor,"Exactly, it's 10 tens. And that's why when you exchange The 10 and the 8 becomes 18 because that's 10 and 8 together. Does that make sense?",00:07:27
ehijcyp,63,student,Yeah.,00:07:37
ehijcyp,64,tutor,All right. Now over here you can see we have 3 from the tens exchanged to the ones. And what is 3 tens? How many ones is 3 tens?,00:07:38
ehijcyp,65,student,300.,00:07:49
ehijcyp,66,tutor,"Well, 3 tens is basically— [unclear]",00:07:51
ehijcyp,67,student,"Yeah. 30 tens. Yeah, 3 tens is actually 30. So 30 is how many ones? [unclear] 31s. And that's why over here you have 30 and the 7 together, that's 37. Is that clear?",00:07:54
ehijcyp,68,student,Yes.,00:08:14
ehijcyp,69,tutor,"Right, awesome. Right, so here's another sticker from me for trying your best and working this out all by yourself. Good job. You can now try Part B.",00:08:15
ehijcyp,70,tutor,Okay. Can you also talk me through your working?,00:08:25
ehijcyp,71,student,"You have to do 18 divided by 6, and 18 is in the 6 times tables, so 6, 12, 18, which equals 4.",00:08:43
ehijcyp,72,tutor,Mm-hmm.,00:08:52
ehijcyp,73,student,"So you put a 3 here and then you do 9 divided by 6, which is— which can't go equally in, so it would be 1 remainder. [unclear] 3.",00:08:53
ehijcyp,74,tutor,"Very good. Right, you can write your answer down. Reminder, so yeah, then you can write that over here. [unclear] Okay, good job.",00:09:18
ehijcyp,75,tutor,"Right. We're now going to move on to the next slide. Here's a sticker from me for working this out all by yourself. [unclear] All right. Now we have the Follow Me and Your Turn section. I'm going to first work out the Follow Me section and show you how it's done, and then you will try the Your Turn section, okay?",00:09:43
ehijcyp,76,student,Okay.,00:10:03
ehijcyp,77,tutor,Right.,00:10:04
ehijcyp,78,tutor,"Let's look at what happens when the digit in the thousands column is smaller than the divisor. [unclear] Now you can see we have the 2472 divided by 6. We're first trying to divide the two thousands by 6, but you cannot do that. We cannot divide the two thousands without exchanging them for 20 hundreds. So what you do is you exchange. You'd write a 0 over here because 6 doesn't go into 2 at all, and then you write 2 over here to show that it's been exchanged. Now, 2 thousands, like we discussed already, 2 thousands is actually 20 hundreds. So what happens is it goes as 20 hundreds over here, and there's 4 hundreds, and altogether that's 24 hundreds. When you do 24 divided by 6, your answer has to be 4. And then you do 7 divided by 6, which is 1, and then you have a remainder [UNCLEAR]. Of 1. And then you do 12 divided by 6, that's 2. So the answer is 412. Is that clear?",00:10:08
ehijcyp,79,student,Yes.,00:11:15
ehijcyp,80,tutor,Right.,00:11:17
ehijcyp,81,student,"But I don't really— I don't really understand. Like when you did— [unclear] Never mind. It's just because you put the 2 there, I got confused. I thought the 2 was just there and",00:11:17
ehijcyp,82,tutor,"Yeah. Well, the thing is we cannot divide the 2 by the 6, so you write 0 and you still have the remainder 2. You still have the 2 remaining, so you exchange that and then divide the 24 by 6. Is that clear?",00:11:31
ehijcyp,83,student,Yeah.,00:11:44
ehijcyp,84,tutor,"All right, go on and give a try for the [unclear] section.",00:11:45
ehijcyp,85,student,Okay.,00:11:50
ehijcyp,86,student,If it was [UNCLEAR]...,00:11:57
ehijcyp,87,tutor,"Great start, so proud of you.",00:11:57
ehijcyp,88,student,would be in the home first.,00:11:57
ehijcyp,89,tutor,Mm-hmm.,00:11:57
ehijcyp,90,student,Okay.,00:12:17
ehijcyp,91,tutor,Well done.,00:12:20
ehijcyp,92,tutor,So the answer is 312.,00:12:21
ehijcyp,93,background,Good job. [unclear],00:12:25
ehijcyp,94,tutor,"Right, impressive work. Here is a sticker from me for the brilliant effort on this slide. We are now going to move on. Can you try these questions? [unclear]",00:12:40
ehijcyp,95,student,[unclear] [unclear],00:12:49
ehijcyp,96,student,[unclear],00:13:06
ehijcyp,97,tutor,Good work. So the answer is [UNCLEAR].,00:13:52
ehijcyp,98,tutor,"Impressive. Great. [unclear] Now, can you try Part B?",00:14:09
ehijcyp,99,tutor,"8 6 14. Yeah, [UNCLEAR].",00:14:33
ehijcyp,100,student,[unclear],00:14:56
