session_id,utterance_id,role,content,timestamp
hwjvfta,0,tutor,"Hello, can you hear me?",00:00:00
hwjvfta,1,background,Yeah.,00:00:01
hwjvfta,2,tutor,"No, I don't [UNCLEAR].",00:00:03
hwjvfta,3,tutor,All right.,00:00:04
hwjvfta,4,background,How was your day been? Was it good?,00:00:06
hwjvfta,5,tutor,Yeah.,00:00:08
hwjvfta,6,background,"Great. Here, we're ready for your session, right?",00:00:10
hwjvfta,7,tutor,Yeah.,00:00:13
hwjvfta,8,background,"So we can start our session then. So in your last session, you were learning about working with [UNCLEAR], right? [Speaker:Tutor] Yeah.",00:00:15
hwjvfta,9,background,"All right, so you did go through your first exam-style question on your last session, so today, I will continue from the place where you left. So it would be the second exam style question that we have to continue from.",00:00:23
hwjvfta,10,tutor,Yes. Watch out and see if I've got a pen.,00:00:36
hwjvfta,11,background,Sorry?,00:00:39
hwjvfta,12,tutor,Yeah. [unclear],00:00:42
hwjvfta,13,background,Okay. So we can move on and try out our second exam style question.,00:00:43
hwjvfta,14,tutor,On my way. Cheers. Is everything all right?,00:00:50
hwjvfta,15,student,Yeah.,00:00:58
hwjvfta,16,tutor,"So this is your second [unclear] question. You can take your time to ask this question, and if you do need any help, just let me know.",00:00:59
hwjvfta,17,student,All right. [unclear],00:01:06
hwjvfta,18,tutor,"Okay, so I suppose you are done answering, right?",00:01:54
hwjvfta,19,student,Yeah.,00:01:58
hwjvfta,20,tutor,Yeah. So can you explain your working over here? How did you get 10?,00:01:59
hwjvfta,21,student,"Because they got— she's got 2 parts. Yeah, 2 to the 3. To make 5, it's 15, so, but 2 parts would be, one would be a [UNCLEAR], what's her name? Lyssa would have, oh, she, wait, would she have 5 or 10? [unclear]",00:02:04
hwjvfta,22,tutor,Do you need help with this?,00:02:50
hwjvfta,23,student,Yeah.,00:02:52
hwjvfta,24,tutor,"Okay, no worries. Yeah, we can break this question down on the next slide. So the question says Alicia and Jonah share some biscuits in the ratio 2:3, and if Jonah has 15 biscuits, how many does Alicia have?",00:02:52
hwjvfta,25,tutor,"And if we can solve a simple ratio problem by scaling up to find an equivalent ratio, and given one quantity in a ratio, we can find the other by multiplying by the same amount. So we know the ratio is given as 2:3 between Alisha and Jono, and we need to complete the ratio diagram to find how many biscuits Alisha eats. So we know that Jono has 15 biscuits, right?",00:03:06
hwjvfta,26,tutor,"So we know that. So to get to 15, we need to scale a 2 to 3 into a ratio with 15 being on Jonah's sides, and we need to find the multiplier that we need to multiply to scale the 3 to 15. And by which do you need to multiply 3 to get to 15? [unclear] By which do you need to multiply 3 to get to 15? [unclear]",00:03:32
hwjvfta,27,tutor,By which number do we need to multiply 3 to get 15?,00:04:04
hwjvfta,28,student,5.,00:04:18
hwjvfta,29,tutor,"5, right? So if you multiply 3 by 5, you get 15. So we need to indicate— we can show that we are scaling up the ratios by 5. And yes, 3 times 5 will give us 15. And we need to scale the left side as well by 5. So 5 times 2 will give us 10, right?",00:04:19
hwjvfta,30,tutor,Yeah.,00:04:40
hwjvfta,31,background,"And if the answer is 10, so, and the way we get 10 is by scaling up the ratios 2 to 3 to 10 to 5.",00:04:40
hwjvfta,32,tutor,Yeah.,00:04:51
hwjvfta,33,background,"So, and to scale this ratio up, we need to find the number that we need to scale. As one of the quantities given as 15, we know that we need to scale it by 5 times— 5. So 3 times 5 will give us— get us 15, and 2 times 5 will give us 10. So Alicia has 10 biscuits. Jonah has 15, Alicia has 10. Is that clear?",00:04:52
hwjvfta,34,student,Yeah.,00:05:18
hwjvfta,35,tutor,"Okay, and yeah, we can try out a similar question to this one on the next slide. So which is going to be this slide. So this question, you can take your time to answer this question, and if you do need any help, just let me know.",00:05:18
hwjvfta,36,tutor,Is it the same as the last question?,00:05:36
hwjvfta,37,student,"Yeah, it's similar to the previous one. [unclear] [unclear]",00:05:39
hwjvfta,38,tutor,Divide 200 by 7.,00:06:21
hwjvfta,39,student,"Okay, and can you tell me why you need to divide 200 by 7?",00:06:25
hwjvfta,40,tutor,"In that we did last time. I mean, times 7 to get 15. I mean, times 3 to get 15. That's what he told me.",00:06:32
hwjvfta,41,tutor,Yeah.,00:06:44
hwjvfta,42,student,Yeah.,00:06:44
hwjvfta,43,tutor,"And over here, we had the ratio as 2 to 7, right?",00:06:45
hwjvfta,44,student,"Oh, yeah. [unclear]",00:06:50
hwjvfta,45,tutor,It's better to write the ratios And then work it. I think you'll get— you'll have the understanding of what you have to do.,00:07:07
hwjvfta,46,tutor,"Well, you times it by 100.",00:07:16
hwjvfta,47,student,Yeah.,00:07:20
hwjvfta,48,tutor,"Yeah, which just gets you 200 and 700.",00:07:21
hwjvfta,49,student,Good.,00:07:25
hwjvfta,50,tutor,What do we do from there?,00:07:28
hwjvfta,51,background,"So yeah, we need to scale these to, you know, on quantities given as 200 for squash. So you need to scale this ratio by 100. So the amount of water you need would be 700.",00:07:30
hwjvfta,52,tutor,"Ah, so the answer is 700.",00:07:45
hwjvfta,53,background,"Yeah, the answer is going to be 700.",00:07:49
hwjvfta,54,tutor,[unclear],00:07:51
hwjvfta,55,background,"And let me try to write over here. So let's say we have— sorry, squash to water, right? And we know it is 2:7, and the quantity of squash is given as 200 milliliters, or 200, and we need to find the amount of water we need. And yeah, to scale 2:200, we need to multiply it by 100, and if we multiply it by 100, we need to multiply 7 by 100 as well. So, yep, 7 times 100 will get us, uh, sorry, 700. So there we go. Is that clear?",00:07:53
hwjvfta,56,student,Yeah.,00:08:40
hwjvfta,57,tutor,"So let me write 700 over here. And your answer should be, uh, 700. And what should be the unit of your answer?",00:08:42
hwjvfta,58,student,Milliliter.,00:08:51
hwjvfta,59,tutor,"Milliliters, right? So yep, the amount of water we need here is 700 milliliters. Is this question clear? Do you have any [UNCLEAR]? Do you have any doubts? [Speaker:Lachlan] No.",00:08:53
hwjvfta,60,tutor,Any questions that you have?,00:09:07
hwjvfta,61,student,No.,00:09:09
hwjvfta,62,tutor,"Okay. So with that, we can move on to our last exam style question, which is going to be this one. And you can take your time to answer this question, and if you do need any help, just let me know. [unclear]",00:09:09
hwjvfta,63,background,[unclear],00:09:24
hwjvfta,64,background,[unclear],00:10:12
hwjvfta,65,tutor,"Well, that's completely different to the last question.",00:10:12
hwjvfta,66,student,"Yeah, it is a different question. [unclear]",00:10:16
hwjvfta,67,tutor,"So if you ain't told me how to do it, how am I supposed to do it?",00:10:22
hwjvfta,68,student,"It's an exam-style question, right? So first we'll give the opportunity to just try this question out, and if you do need any help, I will break this question on the next slide.",00:10:27
hwjvfta,69,tutor,"Oh, all right.",00:10:36
hwjvfta,70,student,Do you want to break this question now? [unclear],00:10:40
hwjvfta,71,tutor,"Okay, you can, if you need any help, you can just let me know and we'll move on, right?",00:10:44
hwjvfta,72,student,"Yeah, one sec.",00:10:50
hwjvfta,73,tutor,So you can try till then. Yeah. [unclear],00:10:52
hwjvfta,74,tutor,"Okay, our answer is 40. And yep, that's a great answer. Awesome effort given over here trying out this question. So would you explain your working on this question?",00:11:38
hwjvfta,75,student,I added 2 3 and 5 up to get 10.,00:11:56
hwjvfta,76,tutor,Yeah.,00:12:04
hwjvfta,77,student,"Then I got like the 5 out of like the 200. I'll put it in to make it easier, pull it out of 100 so I know like 5 would be half of 100, which would be 50, then times that by 2 to 100.",00:12:05
hwjvfta,78,tutor,Mm-hmm.,00:12:29
hwjvfta,79,student,"Then I did that with the 3 and the 2, then I've just got 40 for him.",00:12:31
hwjvfta,80,tutor,"Okay, awesome. So yep, the answer is 40, and the unit should be in pounds, right?",00:12:37
hwjvfta,81,student,"Yeah, pounds.",00:12:42
hwjvfta,82,tutor,"So yeah, we know the ratios 2 to 3 to 5. So when you add these ratios up, we'll get the total pounds parts of the Asha, so it would be 10, and the total amount is 200. So if you know there are total 10 parts and the total 10 parts— [unclear] equal to 200, and so we can find the part— find the amount for one part, which is going to be 20, right?",00:12:43
hwjvfta,83,tutor,Yeah.,00:13:08
hwjvfta,84,background,"And out of those 10, 2 belongs to Haran, so 2 times 20 will give us— will give us 40, and So on, we can find the amount Majid and Inzi also has. So if Majid has 3 parts, which means it would be 3 times 20, which is going to be £60.",00:13:10
hwjvfta,85,tutor,Yeah.,00:13:28
hwjvfta,86,background,"And Inzi would have 5 times 20, which is going to be £100. And awesome effort trying over, uh, trying this question, and the answers are correct. And a great explanation on your working as well. So yep, the answer is £40. So with that, yeah, we can move on to our last slide for this lesson, which is going to be",00:13:29
hwjvfta,87,tutor,"Yep, this slide. So, you know, there are two questions which has already been answered. So let's go through the first question this student has answered. So can you spot any mistakes the student has done on his working, if he had done any mistake? [unclear] [unclear]",00:13:48
hwjvfta,88,background,Because I added my—,00:14:13
hwjvfta,89,tutor,"Exactly. So they have added by 8, right?",00:14:40
hwjvfta,90,student,Yeah.,00:14:44
hwjvfta,91,tutor,Is that allowed when you're scaling up or down a ratio? Is adding allowed?,00:14:46
hwjvfta,92,background,[unclear],00:14:53
hwjvfta,93,tutor,"Yep, it should be times, right? So when you are scaling up or when you're scaling down a ratio, you cannot add or subtract values. The only way you can scale up or down is by multiplying or dividing by a number, right? So yep, the answer is wrong over here, which is— this is wrong. It should be— what should it actually be?",00:14:55
hwjvfta,94,tutor,Times.,00:15:19
hwjvfta,95,student,Times how much?,00:15:23
hwjvfta,96,tutor,10.,00:15:25
hwjvfta,97,student,"From 2 to 10, how many by— by how much do you need to multiply? [Speaker:Lachlan]...5, I mean. [Speaker:TUTOR] You need to multiply it by 5, right? So if you do so, the answer for this question would be, uh, times 5, and 5 times 5 will get us 25. So the, um, uh, Pritesh has, uh, 25 sweets, right? Not 13. And with that, uh, that's a mistake the student has done over there. And let's move on to the second question. Any mistakes that you can find?",00:15:27
hwjvfta,98,student,"It's out of 30, but they've only got 25. [unclear] So they've gone wrong.",00:16:03
hwjvfta,99,tutor,"Yeah, so you can see you have 10 and 15. So yeah, when you add those, you get 25, not 30. So something has gone wrong, right? And where is the mistake? [unclear]",00:16:15
hwjvfta,100,student,I put 5 times 5 was 50 when I was 3.,00:16:27
