session_id,utterance_id,role,content,timestamp
bgpgetn,0,tutor,Hello? [unclear],00:00:00
bgpgetn,1,student,Hi.,00:00:03
bgpgetn,2,tutor,"Hi, Lexi. How are you doing today?",00:00:04
bgpgetn,3,student,I'm doing good. How are you?,00:00:09
bgpgetn,4,tutor,"I'm also great. Okay, so are you having a good day today? Yeah, right? Yeah, okay, Lexi. So, uh, we have this lesson, uh, finding equivalent fractions. So before we begin lesson, can you try this warm-up question?",00:00:11
bgpgetn,5,student,Yeah. [unclear],00:00:30
bgpgetn,6,tutor,"This one, the blue color. Okay. [unclear]",00:00:32
bgpgetn,7,student,[UNCLEAR] [unclear],00:00:32
bgpgetn,8,student,[unclear] [unclear],00:00:32
bgpgetn,9,tutor,How can you find equal infraction? Any idea how to do it?,00:01:00
bgpgetn,10,student,"I think, because I haven't done this in a while, like since last week. [unclear]",00:01:21
bgpgetn,11,tutor,"No worries. Okay, so let's come back to the blue question in a while. Before that, can you try to do the green color question?",00:01:30
bgpgetn,12,student,Yeah. [unclear],00:01:39
bgpgetn,13,tutor,"Yes, you have to write the first 3 multiples of 6. Do you remember what multiples are? Multiples and factors are 2 different things.",00:02:03
bgpgetn,14,student,"Oh, yeah.",00:02:11
bgpgetn,15,tutor,"So multiples are numbers on the times table. Lexi, when they ask you for the multiples of 6, you have to write...the 6 times table.",00:02:13
bgpgetn,16,tutor,"Exactly, numbers on the 6 times table. Numbers in the 6 times table. [unclear]",00:02:23
bgpgetn,17,tutor,"Good job. Alright. So if I take you to the next slide, so we know that. So multiples means technically we are multiplying. Now if you take the multiples of, let's say, 3, so that means you have to take the numbers in the 3 times table.",00:02:32
bgpgetn,18,student,[UNCLEAR],00:02:32
bgpgetn,19,tutor,"So there are these things called equivalent fractions. Okay, so for equivalent fractions we need these things called multiples. That means we get to multiply numbers. Okay, so you need to fill multiples of 4, multiples of 6, and multiples of 8 in these dotted lines. Can you do that?",00:02:51
bgpgetn,20,student,Yeah.,00:03:13
bgpgetn,21,tutor,Okay. [unclear] I did one. How do you do the rest? By myself.,00:03:14
bgpgetn,22,tutor,Hello.,00:03:38
bgpgetn,23,student,Hi.,00:03:43
