session_id,utterance_id,role,content,timestamp
dnwhqyd,0,background,[unclear],00:00:00
dnwhqyd,1,tutor,"Hi, Gideon. Welcome back to Third Space. How are you doing today?",00:00:00
dnwhqyd,2,student,I'm doing good.,00:00:03
dnwhqyd,3,tutor,"That's good to hear. So yeah, what did you do today at school?",00:00:05
dnwhqyd,4,student,We done—,00:00:11
dnwhqyd,5,tutor,Maybe for math?,00:00:16
dnwhqyd,6,student,"In math, we done— [unclear]",00:00:20
dnwhqyd,7,tutor,"That's okay, Gideon. Anyway, did you have a great day?",00:00:33
dnwhqyd,8,student,Yeah.,00:00:37
dnwhqyd,9,tutor,"Hmm, that's good to hear. Alright then, am I speaking at the right volume for you?",00:00:37
dnwhqyd,10,student,Yeah.,00:00:43
dnwhqyd,11,tutor,"Okay then, shall we get started?",00:00:44
dnwhqyd,12,student,Yeah.,00:00:46
dnwhqyd,13,tutor,"Alright then, let's go ahead. So today you have the same lesson we did last week because— Hello, Gideon, can you hear me?",00:00:48
dnwhqyd,14,background,[UNCLEAR],00:00:48
dnwhqyd,15,tutor,Hello?,00:00:57
dnwhqyd,16,tutor,"Hello, can you hear me? Hello, Gideon, can you hear me now?",00:01:03
dnwhqyd,17,student,Yeah.,00:01:12
dnwhqyd,18,tutor,"Okay, so we have the same lesson we did last week because we have one more question to go. So let's do it today and then we can move on to a new lesson, okay?",00:01:13
dnwhqyd,19,student,"Okay. [unclear] or 100. So last week we learnt how to subtract these decimal values. So today you need to start from this one over here, Gideon. Could you please give it a try?",00:01:23
dnwhqyd,20,student,[unclear],00:01:44
dnwhqyd,21,tutor,Let's read out the question.,00:01:44
dnwhqyd,22,background,Tara cycled 7.3 km to get to her friend's house and then cycled a further 0.7 km 6 km to the park. How far did Tara cycle altogether?,00:01:47
dnwhqyd,23,tutor,Mm-hmm. What do you think we need to do here?,00:02:04
dnwhqyd,24,student,I think we need to add 3 tenths and 6 tenths together.,00:02:08
dnwhqyd,25,background,"Hmm, okay, so let's do it, and you can write the final answer over here. If you need to work it out, you can use this space for that. [unclear] Yeah. All right, good job, Gideon. Why did you think of adding those two together?",00:02:19
