session_id,utterance_id,role,content,timestamp
eylmwcd,0,background,[unclear],00:00:00
eylmwcd,1,student,[unclear] [unclear],00:00:00
eylmwcd,2,student,[unclear] [unclear],00:00:08
eylmwcd,3,tutor,"I'm not doing it, I'm just coming because I'm—",00:00:24
eylmwcd,4,student,"Oh yeah, hello. [unclear]",00:00:28
eylmwcd,5,tutor,Sorry.,00:00:29
eylmwcd,6,tutor,Hello? [unclear] [unclear],00:00:42
eylmwcd,7,tutor,Hello?,00:01:17
eylmwcd,8,student,Hello?,00:01:18
eylmwcd,9,tutor,"Okay, so—",00:01:19
eylmwcd,10,student,"Hi, Kieran. Can you hear me?",00:01:19
eylmwcd,11,tutor,"Yeah, I can now.",00:01:21
eylmwcd,12,student,"Yeah, fine. Okay, how are you doing?",00:01:22
eylmwcd,13,tutor,"Good, you?",00:01:28
eylmwcd,14,background,Just say—,00:01:28
eylmwcd,15,tutor,[UNCLEAR],00:01:28
eylmwcd,16,student,"I said good, you?",00:01:32
eylmwcd,17,tutor,[UNCLEAR],00:01:32
eylmwcd,18,student,"Okay, I'm doing good as well. Thank you for asking. Yeah, so how is everything going at school?",00:01:34
eylmwcd,19,tutor,"Good, you? Oh, sorry. Yeah, it's going good.",00:01:44
eylmwcd,20,student,"Okay, wonderful. Yes, so are we good to start the lesson?",00:01:50
eylmwcd,21,tutor,Yeah. [unclear],00:01:55
eylmwcd,22,tutor,"So today, as you can see on the screen, today we will be doing expanding double brackets, right?",00:01:59
eylmwcd,23,student,Yeah.,00:02:06
eylmwcd,24,tutor,Here's a— did we do this one last time?,00:02:14
eylmwcd,25,student,"I don't remember, but I'm pretty good at it already. Well, I don't really know, though. [unclear] Sorry? The only thing, I don't really know factorizing that well.",00:02:19
eylmwcd,26,student,"Okay, as I remember that I feel like we did this once.",00:02:39
eylmwcd,27,tutor,We might have done.,00:02:47
eylmwcd,28,student,Do you think?,00:02:47
eylmwcd,29,tutor,"Yeah, as I can remember. Okay, anyway, so Hannah is correct.",00:02:51
eylmwcd,30,background,Yeah.,00:03:01
eylmwcd,31,tutor,"That's the good answer there, Kieran. So let's try the first exam style question.",00:03:01
eylmwcd,32,student,X 2 and then X 3.,00:03:10
eylmwcd,33,student,"It'd be x squared plus 3x plus 2x plus 6, and that'd be 5x.",00:03:14
eylmwcd,34,tutor,Yeah.,00:03:25
eylmwcd,35,student,"So it'd be— if I write it down, it'd be x squared plus 5x plus 6. [unclear]",00:03:25
eylmwcd,36,tutor,"Yeah, perfect. There you go. Okay, wonderful job, Kieran. So as you can see, you'll be getting 2 marks for this. So 1 mark for this step and 1 mark for the previous step that you said.",00:03:40
eylmwcd,37,student,Yeah.,00:03:52
