session_id,utterance_id,role,content,timestamp
coegbek,0,background,[unclear],00:00:00
coegbek,1,tutor,Hello?,00:00:00
coegbek,2,student,Hello? Hello? Hello? Hello? Hello?,00:00:04
coegbek,3,tutor,Hello?,00:00:20
coegbek,4,student,"Ah, yes. [unclear] Can you hear me?",00:00:21
coegbek,5,tutor,"Yes, I can.",00:00:23
coegbek,6,student,"Yes, so how are you today, Bram?",00:00:26
coegbek,7,tutor,Good.,00:00:28
coegbek,8,student,Good. So how has the day been so far?,00:00:31
coegbek,9,tutor,Pretty good.,00:00:35
coegbek,10,student,So are you ready for today's session?,00:00:36
coegbek,11,tutor,Yes.,00:00:40
coegbek,12,student,Yes.,00:00:41
coegbek,13,tutor,And what do we have as a today's lesson?,00:00:44
coegbek,14,student,Using diagrams to share [UNCLEAR].,00:00:46
coegbek,15,tutor,Do you remember that we did this last week?,00:00:46
coegbek,16,student,Yeah.,00:00:55
coegbek,17,background,Yes.,00:00:55
coegbek,18,tutor,"Yes, before we move on to where we stopped last week, can you try to get the answer for this one, please?",00:00:58
coegbek,19,student,Okay. Sorry.,00:01:04
coegbek,20,tutor,"So, can you read the question, please?",00:01:08
coegbek,21,tutor,You write the fraction that is equivalent to 3/5.,00:01:12
coegbek,22,student,Mm-hmm.,00:01:18
coegbek,23,tutor,Yes.,00:01:22
coegbek,24,student,"1, 2, 3, 4, 5, 6...",00:01:23
coegbek,25,tutor,6/10.,00:01:27
coegbek,26,student,Yeah. [unclear] [unclear],00:01:32
coegbek,27,tutor,"Well done working out this question here, Bram. So are we good to move on to the next one? Next slide.",00:01:39
coegbek,28,student,Yeah.,00:01:46
coegbek,29,tutor,"Yeah, so let's move to this one here. So we'll have to start from C. Yeah, Bram?",00:01:48
coegbek,30,student,Yes.,00:01:56
coegbek,31,tutor,Are you alright today?,00:01:58
coegbek,32,student,"Yes. All right, so let's start from C. So how would you work out C?",00:02:00
coegbek,33,student,"This one, A or C?",00:02:08
coegbek,34,tutor,"Yes, C. We already completed A and B, so we'll have to start from C. So how would you complete this?",00:02:11
coegbek,35,student,"You could also do so, 2, 6, 2... [unclear]",00:02:21
coegbek,36,tutor,"One of my— but they are, yeah. But it wasn't her, it was Esther.",00:02:29
coegbek,37,student,"Oh, okay.",00:02:33
coegbek,38,tutor,"Good morning, Madison. I'm not Madison, I'm Esther. Good morning, Esther. [unclear]",00:02:34
coegbek,39,tutor,I'm a bit confused on this one. [unclear],00:02:54
coegbek,40,tutor,Now let's move to this one.,00:02:59
coegbek,41,student,"Oh, we did this one earlier. It's 6 tenths. [unclear]",00:03:13
coegbek,42,tutor,"Well done. So let me ask you a question here, Bram. So can you begin to notice any patterns to help you see how to work out equal fractions?",00:03:23
