session_id,utterance_id,role,content,timestamp
fkaoumr,0,background,[unclear],00:00:00
fkaoumr,1,tutor,Hello? [Speaker:Arden]... [UNCLEAR],00:00:00
fkaoumr,2,tutor,Can you hear me?,00:00:03
fkaoumr,3,student,Yeah.,00:00:04
fkaoumr,4,background,Hello.,00:00:06
fkaoumr,5,tutor,"Okay, so Arden, can you tell me how much your holiday's been so far?",00:00:08
fkaoumr,6,tutor,So did you do anything exciting or interesting in your holidays?,00:00:15
fkaoumr,7,student,"I mean, we did some art.",00:00:20
fkaoumr,8,tutor,Right.,00:00:23
fkaoumr,9,student,"And yes, so we did some art and we did some science and stuff. [Speaker:Background]... [UNCLEAR]",00:00:25
fkaoumr,10,tutor,"Right. So I mean, like, how did you How do you spend your holidays?",00:00:37
fkaoumr,11,student,"Oh, I played some— I did some football.",00:00:41
fkaoumr,12,tutor,"Right, okay.",00:00:47
fkaoumr,13,student,And basically I went to the cinemas and stuff.,00:00:48
fkaoumr,14,tutor,"Right, interesting. Right, okay. So what else did you do?",00:00:55
fkaoumr,15,student,Sorry?,00:01:00
fkaoumr,16,tutor,"So you are a boy, right?",00:01:01
fkaoumr,17,tutor,Huh?,00:01:07
fkaoumr,18,student,Hello?,00:01:08
fkaoumr,19,tutor,Hello?,00:01:09
fkaoumr,20,background,"Yes, Arden. So you do this kind of, I mean, activities like outdoor activities, okay?",00:01:11
fkaoumr,21,student,"Yeah, yeah.",00:01:17
fkaoumr,22,background,"Okay, right. So are you ready for today's lesson?",00:01:21
fkaoumr,23,student,Yeah.,00:01:27
fkaoumr,24,background,So what do you think you're going to do?,00:01:27
fkaoumr,25,student,Comparing and ordering simple fractions.,00:01:31
fkaoumr,26,tutor,"Exactly. So Arden, what do you think? Have you done these kind of questions before?",00:01:39
fkaoumr,27,student,"Yeah, I've done the prior learning. I'm not too sure about learning goal though. [unclear]",00:01:49
fkaoumr,28,tutor,"Right, okay. So let's see. Okay, let's start off with prior learning, okay?",00:01:55
fkaoumr,29,tutor,"Okay, okay.",00:02:06
fkaoumr,30,background,And let's see if you can [UNCLEAR]. [Speaker:Arden] Yeah. So 6 for the— oops. So 6 for the denominator.,00:02:06
fkaoumr,31,background,Yeah.,00:02:27
fkaoumr,32,tutor,Right.,00:02:29
fkaoumr,33,student,And—,00:02:30
fkaoumr,34,student,One for the numerator.,00:02:32
