session_id,utterance_id,role,content,timestamp
jkosdrz,0,student,Hello?,00:00:00
jkosdrz,1,background,[unclear],00:00:00
jkosdrz,2,tutor,Hello?,00:00:02
jkosdrz,3,student,Hello?,00:00:04
jkosdrz,4,tutor,"Hello, Silas. Hi, can you hear me well?",00:00:05
jkosdrz,5,student,Yeah.,00:00:09
jkosdrz,6,tutor,"Alright, great. So how are you doing?",00:00:09
jkosdrz,7,student,Good. How are you?,00:00:12
jkosdrz,8,tutor,"I'm doing good too, and thank you for asking. Alright, so how was your day at school? What have you been doing today? Anything interesting?",00:00:14
jkosdrz,9,student,Um... um... I can't remember what we've done.,00:00:21
jkosdrz,10,tutor,"Okay, alright. Seems like it was a long day, right?",00:00:28
jkosdrz,11,student,Yep.,00:00:32
jkosdrz,12,tutor,"Yep, but it's nice to have you back again. So anyways, are you ready for the lesson today?",00:00:33
jkosdrz,13,student,Yep.,00:00:38
jkosdrz,14,tutor,"All right, great. So let's have a look at what we have to get done for the day. So Silas, today we have a continuation lesson from the previous week. Yes? So do you remember starting this lesson?",00:00:39
jkosdrz,15,student,Yeah.,00:00:53
jkosdrz,16,tutor,"Great, that's amazing. So can you quickly take me through what you remember learning in this lesson?",00:00:54
jkosdrz,17,student,So I remember like turning fractions into like the larger fractions kind of thing. And I learnt how to use this square.,00:01:01
jkosdrz,18,tutor,"Aha, yes. So you can see there are 4 colours in here, which means we can call it each colour one quarter, right?",00:01:18
jkosdrz,19,student,Yep.,00:01:27
jkosdrz,20,tutor,"So one quarter, how do you— how do we write it in hundredths?",00:01:29
jkosdrz,21,student,[unclear],00:01:32
jkosdrz,22,tutor,"Uh-huh. So we know that this is a hundred grid square, right?",00:01:38
jkosdrz,23,student,Yep.,00:01:46
jkosdrz,24,tutor,"And so the hundred grid square has been divided into 4 different parts. Each part represents a different color. Now, one part is one quarter. So they have given us one quarter is equal to how many hundredths?",00:01:48
jkosdrz,25,student,25 hundredths.,00:02:04
jkosdrz,26,tutor,"25 hundredths. Good. Okay, so we write it as a fraction. So 25 over 100. How do we write one quarter as a decimal then? [unclear]",00:02:06
jkosdrz,27,student,"Wait, is it 25 hundredths?",00:02:21
jkosdrz,28,tutor,"Oh yeah, you've done it right. And how do we write it as a decimal, Silas? [unclear]",00:02:24
jkosdrz,29,tutor,"This is easy because you have a hundred here, so you can easily write it over here, isn't it?",00:02:28
jkosdrz,30,student,[unclear],00:02:46
jkosdrz,31,tutor,"There you go. Yes, you put a 2 there and you put the 5 there. And right before the decimal point, you put a 0. So how do we say this decimal?",00:02:46
jkosdrz,32,student,0.25.,00:02:57
jkosdrz,33,tutor,"Amazing. Good job, Silas. Very well done. Okay, now we know what one quarter is. Can you tell me what is for three quarters or three-fourths? [unclear]",00:03:00
jkosdrz,34,tutor,"Amazing. Very well done. So we write it— okay, you don't have to write it. You can simply tell me, how do we write it as a decimal?",00:03:20
jkosdrz,35,student,0.75.,00:03:27
jkosdrz,36,tutor,"Yes, 0.75. Good job. And finally, 1/2. You don't have to write anything. You can simply tell me. 1/2. What is it out of 100?",00:03:30
jkosdrz,37,student,Would it be 50 over 100?,00:03:44
jkosdrz,38,tutor,"Amazing, there you go. Good job, Silas, very well done. So that's 50 over 100, and how do we write it as a decimal then?",00:03:46
jkosdrz,39,student,"[unclear] 0.50. Well, 0.50.",00:03:56
jkosdrz,40,tutor,"Exactly, wow, that was some very nice recalling done over here. I loved all your explanations. Awesome effort, good job. Okay, so you have already completed this slide, you completed this slide as well, and you have done some individual work as well, the [unclear] slide. Today we are going to go ahead with our Go Further slide. So we have a small question here. Can you read out the question and let's work it out later?",00:04:02
jkosdrz,41,student,Sam's brother weighs 27.3 kilograms. Sam weighs [unclear] 27 and 1/2 kilograms. How much does Sam weigh more? How much more does Sam weigh than his brother?,00:04:28
jkosdrz,42,tutor,Mm-hmm.,00:04:56
jkosdrz,43,tutor,"Okay, so how much more does Sam weigh than his brother? [unclear]",00:04:59
jkosdrz,44,tutor,Is it 1 kilogram? [unclear],00:05:26
jkosdrz,45,tutor,"Uh-huh, 1 kilogram. Okay, so how did you get the answer here?",00:05:33
jkosdrz,46,student,"Kind of like just guessed it, but I kind of didn't at the same time.",00:05:38
jkosdrz,47,tutor,"Okay, all right, but that was a nice try, Silas. So, shall we turn this numbers into decimal numbers. So you can see that Sam's brother's weight is 27.3, and that's a decimal number, right? You have a point [unclear] there. So Sam weighs 27 and half of a kilogram. So what if we turn this into a decimal number?",00:05:43
jkosdrz,48,student,Would it be 27 point,00:06:13
jkosdrz,49,student,Um... [unclear] Would it be the same as his brother?,00:06:20
jkosdrz,50,tutor,"Aha, okay. You know this, right? How do we write half as a decimal?",00:06:27
jkosdrz,51,student,Uh...,00:06:35
jkosdrz,52,student,Would it be 27.12?,00:06:44
jkosdrz,53,tutor,"Mm-hmm. Okay, I'm going to take you back. I remember you saying a number here. Half was 50 over 100, therefore the decimal was?",00:06:46
jkosdrz,54,student,0.50.,00:07:02
jkosdrz,55,tutor,"Aha, 0.50. Or we can simply say?",00:07:05
jkosdrz,56,tutor,"0.5, right? So how do we write this then? 27 point—",00:07:08
jkosdrz,57,student,27.5.,00:07:17
jkosdrz,58,tutor,"27.5. So Sam weighs 27.5 and Sam's brother weighs 27.3. How much more do they— I mean, how much more does Sam weigh? You have to find out. Now it's easy. [unclear]",00:07:20
jkosdrz,59,tutor,"Okay. Aha. Is it 2 kilograms or 0.2 kilograms, Silas?",00:07:47
jkosdrz,60,student,2 kilograms.,00:07:57
jkosdrz,61,tutor,"Aha. Okay. Yes, 2 is an answer, but we have to check if it's 2 or 0.2. So shall we do it together?",00:07:59
jkosdrz,62,student,Yeah.,00:08:07
jkosdrz,63,tutor,"Okay, so we have 27.5 and we have 27.3. Here we go. So let's take these away now. So 5 take away 3 is equal to?",00:08:09
jkosdrz,64,student,Yeah. [unclear],00:08:21
jkosdrz,65,tutor,"And here comes a decimal point. 7 take away 7 is 0, and 2 take away 2 is 0. So what is the answer here?",00:08:24
jkosdrz,66,student,0.2.,00:08:34
jkosdrz,67,tutor,"0.2, and not 2 kilograms. Are you clear with that?",00:08:36
jkosdrz,68,student,Yep.,00:08:42
jkosdrz,69,tutor,Great. Shall we go ahead and correct the answer here?,00:08:43
jkosdrz,70,student,Yep.,00:08:46
jkosdrz,71,tutor,Okay.,00:08:47
jkosdrz,72,tutor,"All right, amazing. So how was this question for you, Silas?",00:08:57
jkosdrz,73,student,"Not the easiest, but not the hardest.",00:09:02
jkosdrz,74,tutor,"Oh, by the way, you did some very nice job here, so don't worry, you did great. So there you go, with a star for your amazing effort, and of course a praise card. All right, do you have any questions here, Silas?",00:09:06
jkosdrz,75,student,I don't think so.,00:09:20
jkosdrz,76,tutor,"Okay, alright then. Which means we are all good to go ahead with our next lesson. Are you ready for it?",00:09:22
jkosdrz,77,student,Yeah. [unclear],00:09:29
jkosdrz,78,tutor,"Okay, let's see what we have next then. So I'm going to mark this as complete. Let's see what we have next in line. Alright, here we go. We have a new lesson. What is this lesson about?",00:09:31
jkosdrz,79,background,Comparing fractions using reasoning.,00:09:43
jkosdrz,80,tutor,Great. So here we have two questions to go with the learning goal and the prior learning. Shall we try out the learning goal question first?,00:09:47
jkosdrz,81,student,Yep. [unclear] There we go.,00:09:55
jkosdrz,82,tutor,Okay.,00:10:11
jkosdrz,83,tutor,"All right, yes. And also, shall we try out the prior learning question?",00:10:14
jkosdrz,84,student,Yep. [unclear],00:10:21
jkosdrz,85,tutor,"Wow, good job. So therefore one whole, we can write it as?",00:10:41
jkosdrz,86,student,[unclear],00:10:46
jkosdrz,87,tutor,"Six-sixths. Amazing. All right. That was some good job. And for the first question, Silas, three-fifths is actually greater. Okay? So let's say don't worry. You did some very nice job here. Let's see how we're going to get things done. Okay, it's a nice effort. Now let's go ahead with our 'Let's Learn' slide. So here we have a small sentence in the green box. Shall we read it out first?",00:10:48
jkosdrz,88,student,"Yep. When comparing fractions, we can use our understanding of how close the fraction is to one whole.",00:11:22
jkosdrz,89,tutor,"Okay. So remember, this lesson is about comparing fractions using [UNCLEAR]. Reasoning. So rather than doing some working out, we are going to reason out our answers. Okay, so to do that, what we do is we look how much of this fraction is closer to one whole. So if that is closer to one whole, we consider that to be quite a bigger fraction. Okay.",00:11:32
jkosdrz,90,student,[unclear],00:11:59
jkosdrz,91,tutor,"Okay, let's try to understand this even more. So for here, they have given us a small example. So what are the two fractions they are comparing here?",00:12:00
jkosdrz,92,student,Two-thirds and two-fifths.,00:12:11
jkosdrz,93,tutor,"Two-thirds and two-fifths. So by looking at the image itself, you can say which one is the bigger one.",00:12:13
jkosdrz,94,student,Yeah.,00:12:20
jkosdrz,95,tutor,"Yes, which one is the bigger one then?",00:12:22
jkosdrz,96,student,Two-thirds.,00:12:24
jkosdrz,97,tutor,[unclear] Two-thirds. Now we can reason this out as well.,00:12:25
jkosdrz,98,tutor,"So if you see, 2/3 is much closer to 1 whole, right?",00:12:30
jkosdrz,99,student,Yeah. [unclear],00:12:37
jkosdrz,100,tutor,"So if you draw an exact half line, you can see that 2/3 has passed this half line, while 2/5 still lack, right? It's behind the half line, which makes 2/3 a bigger fraction. Are you clear with that?",00:12:38
jkosdrz,101,student,Yeah.,00:12:56
jkosdrz,102,tutor,Great. So shall we go ahead and complete the rest of the questions?,00:12:57
jkosdrz,103,student,Yeah.,00:13:01
jkosdrz,104,tutor,Let's try Part A. [unclear] [unclear],00:13:02
jkosdrz,105,tutor,"Oh, okay. So they're asking us, is 2/3 greater or less than 1/2? So you can simply write greater or less. What do you think?",00:13:32
jkosdrz,106,tutor,"is greater than 1/2, right?",00:13:32
jkosdrz,107,student,Yeah.,00:13:51
jkosdrz,108,tutor,"Oh yeah, okay, that's all right. So you can simply write greater, yeah? [unclear] Okay, any questions here?",00:13:53
jkosdrz,109,student,I don't think so.,00:14:04
jkosdrz,110,tutor,"Okay, is it okay if I erase this 1/2 for you?",00:14:06
jkosdrz,111,student,Yep.,00:14:11
jkosdrz,112,tutor,"Okay, here you go. [unclear] Oh, they're asking us if it's greater or less than, right? So you can simply write greater or less. Isn't the question clear, Silas?",00:14:12
jkosdrz,113,student,Yep.,00:14:41
jkosdrz,114,tutor,"OK. All right. So what are they asking us in the question? If it's greater or not, right? Is it greater or less?",00:14:41
jkosdrz,115,student,Greater.,00:14:49
jkosdrz,116,tutor,"Greater. All right. There you go. Good job. OK. Nice. You see that? G-R, and then you have [UNCLEAR]. All right.",00:14:50
jkosdrz,117,tutor,"Okay, so now moving on to Part B. We have, is 2/5 greater or less than 1/2? What do you have to say? [unclear] So is 2/5 greater or less? Is it greater? [unclear] Oh, mm-hmm. It's actually less, right? Because you can see it has not yet reached the half mark.",00:15:05
jkosdrz,118,student,"Yes, ma'am.",00:15:51
jkosdrz,119,tutor,"There you go. Good job. So now moving on to part C. What are they asking us here, Silas?",00:15:51
jkosdrz,120,tutor,Which fraction is closest to 1 whole?,00:15:58
jkosdrz,121,student,"Oh, so which fraction is closest to 1 whole, 2/3 or 2/5? [unclear]",00:16:02
jkosdrz,122,tutor,So you can write down the answer here.,00:16:06
jkosdrz,123,student,"2/7. Good job! Very well done! Okay, now they have given us a worded problem. Shall we read that out?",00:16:14
jkosdrz,124,student,Yep. Which fraction would give you the biggest share? 2 biscuits shared between 3 people or 2 biscuits shared between 5 people? [unclear],00:16:32
