session_id,utterance_id,role,content,timestamp
iyqbvwp,0,background,[unclear],00:00:00
iyqbvwp,1,student,[UNCLEAR] [unclear],00:00:00
iyqbvwp,2,student,[unclear],00:00:00
iyqbvwp,3,tutor,Hi.,00:00:30
iyqbvwp,4,student,Hi.,00:00:30
iyqbvwp,5,tutor,Hi.,00:00:31
iyqbvwp,6,student,Hi.,00:00:31
iyqbvwp,7,tutor,How are you?,00:00:32
iyqbvwp,8,student,Good. [unclear],00:00:34
iyqbvwp,9,tutor,"Good. Okay, so shall we go ahead with the lesson? Let's.",00:00:36
iyqbvwp,10,tutor,Yes.,00:00:43
iyqbvwp,11,background,"Okay, so we're going to learn about comparing and ordering fractions. So do you know anything about this topic, comparing and ordering fractions? [unclear]",00:00:46
iyqbvwp,12,tutor,Have you learned anything about ordering fractions?,00:01:01
iyqbvwp,13,background,No.,00:01:04
iyqbvwp,14,tutor,"Okay, right. Okay, so now like normal numbers, How we can order or compare. Now, these fractions also we can compare. We can— okay, so we'll go ahead and learn that. So before that, can you tell me, in a fraction, what do we call this bottom number?",00:01:05
iyqbvwp,15,student,[unclear],00:01:22
iyqbvwp,16,tutor,Denominator. Yeah. How about what does it show?,00:01:25
iyqbvwp,17,student,[unclear],00:01:29
iyqbvwp,18,tutor,Pardon? What does it show? What is shown by the denominator? [unclear],00:01:30
iyqbvwp,19,tutor,"Normally shows how many equal parts are there in the item, how many equal parts the item is divided into, right?",00:01:42
iyqbvwp,20,student,Yeah.,00:01:51
iyqbvwp,21,tutor,"Okay, then what is this top number?",00:01:52
iyqbvwp,22,student,Numerator.,00:01:55
iyqbvwp,23,tutor,"Okay, what is shown by the numerator normally?",00:01:57
iyqbvwp,24,tutor,"That shows the number of parts we have or we consider. Okay. [unclear] It shows how many parts are there, or how many equal parts in the item. This number shows how many parts we consider. Right. So let's go to the learning goal question over here. Circle the fraction that is greater than 1/5. Can you give it a try?",00:02:07
iyqbvwp,25,student,Yeah. [unclear],00:02:38
iyqbvwp,26,tutor,So how do you know that they are greater than 1/5?,00:03:00
iyqbvwp,27,student,Because... because... it's... it's... these numbers are greater than 5.,00:03:06
