session_id,utterance_id,role,content,timestamp
iwwbbxn,0,background,Hi. Hello. Hello. Yes. No.,00:00:00
iwwbbxn,1,tutor,Hello.,00:00:17
iwwbbxn,2,student,Hello. [unclear],00:00:18
iwwbbxn,3,tutor,"Good, how are you?",00:00:19
iwwbbxn,4,student,Hello.,00:00:24
iwwbbxn,5,tutor,Anything?,00:00:26
iwwbbxn,6,student,I did a practice test for math.,00:00:28
iwwbbxn,7,tutor,Hello.,00:00:32
iwwbbxn,8,student,I got nothing.,00:00:34
iwwbbxn,9,tutor,We did a balance test.,00:00:35
iwwbbxn,10,student,I got nothing.,00:00:38
iwwbbxn,11,tutor,Let's try this. I'll step out of the house.,00:00:39
iwwbbxn,12,student,Is this it?,00:00:44
iwwbbxn,13,tutor,Yeah. [unclear],00:00:44
iwwbbxn,14,tutor,Yeah.,00:00:58
iwwbbxn,15,student,"So we learned about Adolf Hitler, the president of Germany, not now, [UNCLEAR]. And we learned about[No speech] [unclear]",00:01:00
iwwbbxn,16,tutor,"Hello, Callum. Hi.",00:01:32
iwwbbxn,17,student,Hi.,00:01:35
iwwbbxn,18,background,Hello?,00:01:37
iwwbbxn,19,tutor,Hello.,00:01:38
iwwbbxn,20,background,"Yes, hi Callum. How are you doing?",00:01:40
iwwbbxn,21,tutor,Good.,00:01:42
iwwbbxn,22,background,"Good, all right. And how is your day?",00:01:44
iwwbbxn,23,tutor,Hello?,00:01:51
iwwbbxn,24,student,Can you hear me clearly?,00:01:51
iwwbbxn,25,tutor,Not clearly. It's just like breaking up a little bit.,00:01:54
iwwbbxn,26,student,"Is that so? Okay, give me a second. Let me try refreshing for a bit.",00:01:59
iwwbbxn,27,tutor,Okay. [unclear] [unclear],00:02:03
iwwbbxn,28,tutor,"Hello, Callum.",00:02:18
iwwbbxn,29,student,Hello.,00:02:19
iwwbbxn,30,tutor,Hello.,00:02:20
iwwbbxn,31,student,18.,00:02:21
iwwbbxn,32,tutor,"Oh, Callum, is it still breaking?",00:02:23
iwwbbxn,33,student,A little bit.,00:02:24
iwwbbxn,34,tutor,21.,00:02:27
iwwbbxn,35,student,"Okay, but it's better than before, is it?",00:02:28
iwwbbxn,36,tutor,24.,00:02:30
iwwbbxn,37,student,Yeah.,00:02:32
iwwbbxn,38,tutor,"Okay, okay, all right, okay. And how has your day been, Callum?",00:02:34
iwwbbxn,39,tutor,Good.,00:02:41
iwwbbxn,40,background,Yes.,00:02:41
iwwbbxn,41,tutor,"Good. All right, so I hope you are ready to start with the lesson for today then.",00:02:42
iwwbbxn,42,background,Yeah.,00:02:46
iwwbbxn,43,tutor,"Okay, all right. So today we will be looking on this topic, which is partitioning in different ways with decimals. So we did take a look at this topic in our last session. So Callum, we will be continuing from where we stopped. Okay?",00:02:48
iwwbbxn,44,student,Yeah.,00:03:04
iwwbbxn,45,tutor,"All right. And yes, before moving ahead, I would like you to give this question or try just to recall how you worked it out in your previous session. Okay?",00:03:06
iwwbbxn,46,student,Yeah.,00:03:17
iwwbbxn,47,tutor,"Alright, okay. [unclear] Alright, okay, Callum, are you done with this question?",00:03:18
iwwbbxn,48,student,Yeah.,00:03:37
iwwbbxn,49,tutor,"Okay, right. And why do you think your answer would be 5 here? [unclear]",00:03:38
iwwbbxn,50,tutor,"Well done, Callum. Exactly, that would be the right answer. Yes, and how did you figure this out, Callum?",00:03:45
iwwbbxn,51,student,Because I can remember from last week.,00:03:56
iwwbbxn,52,tutor,"Okay, good job in recalling that, by the way, Callum. Yes, so when you look at— when you compare this number and this number, the digit that is missing is 5. 5, right? And 5 is in the hundredths place, so 5 hundredths would be written as 0.05. Okay, so well done again, Callum, for that great effort there. All right, so today we would be continuing from this slide here, from question B. So we did complete question A, we can leave that and start from question B. Okay? [unclear]",00:04:01
iwwbbxn,53,tutor,All right.,00:04:33
iwwbbxn,54,tutor,"Okay, so we can start with question B. Which one would you like to start with first? Is it this question or this one? [unclear]",00:04:36
iwwbbxn,55,student,They've all got [unclear] in them.,00:04:48
iwwbbxn,56,tutor,"Yes. Yeah, Callum, a little question here. Do you know what this diagram is called? [unclear]",00:05:04
iwwbbxn,57,student,A [unclear] model.,00:05:17
iwwbbxn,58,tutor,"Well done, it is a [unclear] model. Okay, yes, you can give this a try, Callum.",00:05:19
iwwbbxn,59,student,So the lowest probability is 9. [unclear],00:05:27
iwwbbxn,60,tutor,"All right. Okay, that was a really nice try, Callum. Okay, and how did you come up with this?",00:05:43
iwwbbxn,61,student,"This group, Max.",00:05:50
iwwbbxn,62,background,"Oh, you're looking bogus.",00:05:51
iwwbbxn,63,student,I only play for my group.,00:05:52
iwwbbxn,64,background,Wow. [unclear],00:05:54
iwwbbxn,65,tutor,"Okay, well done, Callum. Did you spot what went wrong over there?",00:06:12
iwwbbxn,66,student,[UNCLEAR],00:06:12
iwwbbxn,67,tutor,"That's right. So did you tell me that would go? Okay, very good. Okay, we've got one more question on this slide. [unclear]",00:06:18
iwwbbxn,68,tutor,"Okay, now this time again, very close. Okay, yeah, so remember in a part-whole model, what does the top number tell us?",00:06:42
iwwbbxn,69,student,2.0.,00:06:53
iwwbbxn,70,student,0.25.,00:06:56
iwwbbxn,71,tutor,"No. [unclear] And the top number, it says that alternate numbers, when you add the alternate numbers, give the top number here. So for example, if you add 2.9 and 0.08, you will get this answer here. Okay, so do you think that when you add these two numbers here, you would get 0.25? What do you think?",00:06:58
iwwbbxn,72,student,No.,00:07:21
iwwbbxn,73,tutor,"No, right? Yes. So what do you think is that other number that you would [unclear]",00:07:21
iwwbbxn,74,tutor,What calculation would you do?,00:07:34
iwwbbxn,75,student,0.03.,00:07:39
iwwbbxn,76,tutor,"Well done, Callum. Yes. So when you do 0.25 subtract 0.22, you would get 0.03. Okay. That was pretty quick as well. Nice job again, Callum. Well done for that great effort. Okay?",00:07:40
