session_id,utterance_id,role,content,timestamp
mbsobnv,0,tutor,Hello.,00:00:00
mbsobnv,1,background,[unclear],00:00:00
mbsobnv,2,student,Hello.,00:00:01
mbsobnv,3,tutor,How are you doing today?,00:00:02
mbsobnv,4,student,Good.,00:00:05
mbsobnv,5,tutor,"Okay, that's incredible to know. So did you enjoy your weekend? Yeah.",00:00:06
mbsobnv,6,tutor,Aha. So what did you do during the weekend?,00:00:12
mbsobnv,7,student,I went to [UNCLEAR].,00:00:16
mbsobnv,8,tutor,Aha. Okay. So did you have a good rest?,00:00:16
mbsobnv,9,student,Yeah.,00:00:21
mbsobnv,10,tutor,"Okay, wonderful. So same as usual, today also we'll be doing more questions together. So I'm always here to help you out. So let me know if there's anything you don't understand. Okay. Okay. All right, so you might remember we started working on adding and subtracting fractions with different denominators, isn't it? Yeah. Yeah. So can you tell me what you remember about this lesson? I'll say like the one— the white one.",00:00:22
mbsobnv,11,student,"Yeah, that would. So you have to take 3/4 into 12, so you have to be 4 into 12, which you have to times by 3. And then 3 times 3 is 9, so it would be 9/12.",00:01:05
mbsobnv,12,tutor,"Very good. So what do we do when we have different denominators when we are adding fractions? [unclear] When we are adding fractions If we have different denominators, what should we do?",00:01:18
mbsobnv,13,student,"Do 5 into 10, 3 times by— no.",00:01:37
mbsobnv,14,tutor,Yeah?,00:01:42
mbsobnv,15,student,"And then 5, 2 times 2 is 4. So 4 times [UNCLEAR]. [unclear]",00:01:46
mbsobnv,16,tutor,"Yeah. So as you explained, so when we have different denominators, first we find a common denominator.",00:02:00
mbsobnv,17,student,Oh yeah.,00:02:11
mbsobnv,18,tutor,10. And then we convert the fraction which is not already with the common denominator.,00:02:12
mbsobnv,19,student,Number 3.,00:02:20
mbsobnv,20,student,2/10 or 3/10?,00:02:22
mbsobnv,21,tutor,2/10.,00:02:25
mbsobnv,22,student,"Yeah, because you have to change to 5/10 for a common denominator, which is 2. [unclear]",00:02:26
mbsobnv,23,tutor,"So, okay. What about the numerator, Tobias? Are we going to keep it the same or are we going to change it as well? [unclear]",00:02:38
mbsobnv,24,tutor,"We are not keeping it, Tobias, because since we are finding a common denominator, whatever we do to the denominator, we have to do the same to the numerator to make this an equivalent fraction with the one we have changed. Okay. Yeah, so remember, after changing the denominator, you have to remember to do the same change to the numerator, and after that only you will add those two numerators together. Okay. [unclear]",00:02:55
mbsobnv,25,tutor,"Yes, 7 tenths.",00:03:39
mbsobnv,26,student,I get 4 tenths.,00:03:41
mbsobnv,27,tutor,"4. Yeah, 4 tenths add 3 tenths, so that will be 7.",00:03:44
mbsobnv,28,student,How did you get 4?,00:03:51
mbsobnv,29,tutor,"4. Okay, so let me write it here. So when we do the 2/5, when we convert it into a fraction as same as the other, we know we multiply 5 by what to make it a 10?",00:03:53
mbsobnv,30,background,2.,00:04:12
mbsobnv,31,tutor,2. So we do the same thing to the numerator.,00:04:12
mbsobnv,32,tutor,"Oh, 3 times 2 is 4.",00:04:19
mbsobnv,33,student,"Yes, exactly.",00:04:21
mbsobnv,34,tutor,Got it?,00:04:24
mbsobnv,35,student,Yeah.,00:04:25
mbsobnv,36,tutor,"Yeah, so remember, see how we did the changing here? We multiplied by the 3, isn't it?",00:04:26
mbsobnv,37,student,Yeah.,00:04:33
mbsobnv,38,tutor,"Yeah, so see, let's try. [unclear] Very good. Same method you have to remember when you are finding the equivalent fraction, you have to change the numerator also. Okay, before we add them together. Okay?",00:04:33
mbsobnv,39,student,Okay.,00:04:50
mbsobnv,40,tutor,"All right. So with this learning, we were able to refresh about this lesson. We will go and try the Go Cyber Question. Give it a try. [unclear] [unclear]",00:04:52
mbsobnv,41,tutor,Both have the same size chocolate bar. Tara has 3/4 left. Hockey has 5/12 left. How much more than Hockey does Tara have left?,00:05:15
mbsobnv,42,student,Okay.,00:05:28
mbsobnv,43,tutor,Okay. So what do you suggest we do? [unclear],00:05:30
