session_id,utterance_id,role,content,timestamp
noihujs,0,tutor,Hello.,00:00:00
noihujs,1,background,[unclear],00:00:00
noihujs,2,student,"Hi. [Speaker:Background]... [Speaker:Tutor] Hi, Talia. How are you?",00:00:00
noihujs,3,student,Really good.,00:00:07
noihujs,4,tutor,"How was your day today? Yeah. How did you spend your weekend— week? This week, how did it go? Good. Are you excited for the weekend? Yeah, because it's the last day of school. [unclear] Okay, so do you have any plans to spend your holiday? I'm gonna— after 2 weeks, I'm gonna go to [Speaker:Talia Talia]... [UNCLEAR]",00:00:09
noihujs,5,tutor,"So that seems an exciting trip ahead, isn't it?",00:00:40
noihujs,6,student,Yes.,00:00:45
noihujs,7,tutor,"That's really nice, Talia. Thank you for sharing that with me.",00:00:46
noihujs,8,student,Yeah.,00:00:50
noihujs,9,tutor,"Okay. Okay, so with that, are you ready for our next lesson here today?",00:00:52
noihujs,10,student,Yes.,00:00:57
noihujs,11,tutor,"Okay, so here we go. Finding number pairs that total 100. What do we mean by number pairs that total 100?",00:00:59
noihujs,12,student,[unclear] numbers will go up to 100.,00:01:13
noihujs,13,tutor,"Mm-hmm. Yes. So number pairs, what do we mean by number pair?",00:01:18
noihujs,14,student,It's like something plus something equals 100.,00:01:26
noihujs,15,tutor,"Exactly, that's a very good explanation. So number pair means two numbers, set of numbers that can total 100, isn't it?",00:01:31
noihujs,16,student,Yes.,00:01:42
noihujs,17,tutor,"Yes. So, uh, to go ahead, before we go ahead, can I try this prior learning question here?",00:01:43
noihujs,18,student,Sure.,00:01:50
noihujs,19,tutor,The prior learning question. [unclear],00:01:51
noihujs,20,tutor,Hello.,00:02:05
noihujs,21,student,Hi.,00:02:06
noihujs,22,tutor,"Can you hear me, Talia?",00:02:07
noihujs,23,student,Yes.,00:02:08
noihujs,24,tutor,"Yes, okay. So shall we try this prior learning question?",00:02:09
noihujs,25,student,"Yeah. I have two options, but it's 6 or 7. Okay, so why do we have two options there? [unclear]",00:02:13
noihujs,26,student,Because I actually don't remember which one it is. I only remember it's 6 or 7.,00:02:29
noihujs,27,tutor,"7, okay. So, but we need one exact answer there, isn't it?",00:02:38
noihujs,28,student,Yes.,00:02:44
noihujs,29,tutor,How much is 6 3? [unclear],00:02:44
noihujs,30,tutor,9. 6 3 gives you 9. How much is 7 3? 10. 10.,00:02:53
noihujs,31,student,So,00:03:02
noihujs,32,tutor,what should your answer be here? 7. 7.,00:03:02
noihujs,33,student,Amazing,00:03:07
noihujs,34,tutor,working. So how can we recheck if our answer is correct?,00:03:08
noihujs,35,student,With our fingers.,00:03:14
noihujs,36,tutor,"With our fingers, yes. Yes, that's one strategy that we can use, isn't it?",00:03:17
noihujs,37,student,Yes.,00:03:26
noihujs,38,tutor,So try this learning goal question also. [Speaker:Talia Talia]...46 plus 37. [UNCLEAR] [unclear],00:03:27
noihujs,39,tutor,I actually don't know.,00:03:47
noihujs,40,student,"Okay, okay, no worries. I'm really happy and proud like how you tried to solve this question. That's a good attempt. Okay, so we'll see how we can find number pairs that total 100.",00:03:54
noihujs,41,tutor,"So with that, I have taken you to our learning slide. [unclear] Read what we have in this green bubble.",00:04:10
noihujs,42,student,That's the answer. We can use hundred squares or a bead string to help us think about numbers pairs that total 100. 100. Yes. So this one we call a hundred square. Have you seen it before?,00:04:20
noihujs,43,student,Yes.,00:04:42
noihujs,44,tutor,"Yes. So there are 100 small squares here, isn't it?",00:04:43
noihujs,45,student,Yeah.,00:04:47
noihujs,46,tutor,Yeah. And then we have this bead string which has 100 beads in it. So this also can help us find the number back.,00:04:48
noihujs,47,student,Yes.,00:04:58
noihujs,48,tutor,"Okay. So first of all, which one shall we use? The 100 square or the beads tree?",00:04:59
noihujs,49,student,The 100 square.,00:05:05
noihujs,50,tutor,"The 100 square. Okay, so let's go ahead. 45 is shaded, so starting from 1 till 45, it is shaded, isn't it?",00:05:07
noihujs,51,student,Yes.,00:05:17
noihujs,52,tutor,"Yes. Now we need to find how much are unshaded to find the number pair that is missing, isn't it?",00:05:18
noihujs,53,student,Exactly. [unclear],00:05:25
noihujs,54,tutor,"Okay, here we have a hint. Count each row as a block of 10. Okay, so in each row we can see that there are 10 squares, isn't it?",00:05:26
noihujs,55,student,Yeah.,00:05:38
noihujs,56,tutor,"Yeah. So shall we start counting from the row that is there at the bottom? So we need to count the shaded part. So here there are 10. And then we have? [unclear] Great, dear. [unclear]",00:05:38
noihujs,57,tutor,"[Speaker:Talia Talia]...50. [Speaker:Tutor:...50. Now we need to count this one remaining square as one one. [Speaker:Talia Talia]...55. [Speaker:Tutor:...55. Yes, 51, 52, 53, 54. There are 50. [Speaker:Talia Talia]...50. So how much is not shaded? Can you write it here? [unclear] How many did we count here?",00:06:02
noihujs,58,student,How do you get the pounds on? [unclear],00:06:30
noihujs,59,tutor,"55 is not shaded. So the shaded 45 plus not shaded 55 gives us 100 square, isn't it?",00:06:35
noihujs,60,student,Yes.,00:06:45
noihujs,61,tutor,"Yes, so 100 can be partitioned as 45 and 55. 55. Okay, so that's an amazing looking. Do the same with this bead string also. Okay, so each color here, it shows you 10 beads. So 10, 20, 30, 40, 50, 2, 3, 44, 45. [unclear] 45.",00:06:46
noihujs,62,tutor,Now let's start counting from behind here.,00:07:20
noihujs,63,student,"Okay. 10, 20, 30, 40, 50, 51, 52, 53, 54, 55.",00:07:24
noihujs,64,tutor,"Okay, there are 55 beads here. So that gives us the number pair 45 and 55 equals 100, isn't it?",00:07:36
noihujs,65,student,Yes.,00:07:47
noihujs,66,tutor,"Okay. Is this the only number pair that makes 100, Bryony?",00:07:48
noihujs,67,background,[unclear],00:07:51
noihujs,68,tutor,"No, we can have many number pairs, isn't it? So we'll go ahead and see how we can find them, okay?",00:07:53
noihujs,69,background,Okay.,00:08:06
noihujs,70,tutor,"Okay. So between— that was really very good focus you had on the slide there. Again. So here we go. This is our partnership slide. [unclear] Follow me. You are going to follow me, and there is a question for you to turn it— try it out.",00:08:07
noihujs,71,student,Okay.,00:08:24
noihujs,72,tutor,"Okay. So let's start working here. Let's work out the missing number in this calculation using number pairs to 100. Okay. 100 take away something gives us 69. Okay, so we can use the inverse. 69 add something gives us 100, isn't it?",00:08:25
noihujs,73,student,Yeah.,00:08:47
noihujs,74,tutor,"Yeah, so for that, first we color in the grid to show one of the parts. This is a 100 grid. To show, we're going to show one part, which is 69. So for me, already 69 is shaded here. Okay.",00:08:48
noihujs,75,tutor,"Now I need to count the unshaded part. So I'm going to count in blocks like we did before. 10, 20, 30, 31. Okay, so now we need to complete this part-whole model to show that 2 numbers that make 100. So that is 69, add 31, which gives me 100. Was that clear to you, Talia?",00:09:04
noihujs,76,student,Yes.,00:09:41
noihujs,77,tutor,Do you have any questions?,00:09:41
noihujs,78,student,None.,00:09:43
noihujs,79,tutor,"No. Okay then, so shall we go ahead and try your turn here?",00:09:45
noihujs,80,student,Yes.,00:09:49
noihujs,81,tutor,"Okay, go ahead. [unclear]",00:09:50
noihujs,82,tutor,Mm-hmm.,00:09:57
noihujs,83,student,We have to take 74 away.,00:09:58
noihujs,84,tutor,Mm-hmm.,00:10:08
noihujs,85,student,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26.",00:10:10
noihujs,86,tutor,I am going to count till 34.,00:10:22
noihujs,87,student,It is 36.,00:10:27
noihujs,88,tutor,"Oh wow, so you just found the answer.",00:10:30
noihujs,89,student,Yeah.,00:10:34
noihujs,90,tutor,That's really an amazing working. [unclear] Can we reach again to them now? I think we have made some small mistake.,00:10:35
noihujs,91,student,I was stretching. I was stretching.,00:10:47
noihujs,92,tutor,Stretching?,00:10:52
noihujs,93,student,I'm okay. Hello?,00:10:53
noihujs,94,tutor,"Yes, Talia, I'm here. [unclear]",00:11:00
noihujs,95,student,That's what the answer is.,00:11:04
noihujs,96,tutor,"Mm-hmm. Let me recheck the answer then, Talia.",00:11:13
noihujs,97,student,[unclear],00:11:19
noihujs,98,tutor,36.,00:11:19
noihujs,99,student,Yeah.,00:11:22
noihujs,100,tutor,"Okay, so shall we work on this question together to see what the mistake is?",00:11:23
noihujs,101,student,Okay.,00:11:28
noihujs,102,tutor,"Okay, so here on follow me part, to find the missing number here, what I did was first I shaded 69, isn't it?",00:11:29
noihujs,103,tutor,"Okay. On a similar way, can you shade 74 in your number? Instead of shading, you can also draw like this. [unclear] Go to the Shapes tool and get a line from there. [unclear]",00:11:41
noihujs,104,tutor,Shape to line.,00:12:08
noihujs,105,student,Mm-hmm.,00:12:10
noihujs,106,tutor,"All right, that's 10.",00:12:15
noihujs,107,student,4.,00:12:18
noihujs,108,tutor,20.,00:12:19
noihujs,109,student,13.,00:12:21
noihujs,110,tutor,13.,00:12:24
noihujs,111,student,3 there.,00:12:25
noihujs,112,tutor,Mm-hmm.,00:12:28
noihujs,113,student,"1 there. And then 7. At once, it was 9, and then it crossed that out, so it was 96.",00:12:30
noihujs,114,tutor,"That's a good job there, Talia. [unclear]",00:12:47
noihujs,115,student,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20. [unclear]",00:12:51
noihujs,116,tutor,So what has happened here?,00:13:12
noihujs,117,student,I accidentally did a 10 above.,00:13:15
noihujs,118,tutor,"A 10 above. Okay. Instead of counting one by one, what else can we do there, Talia?",00:13:18
noihujs,119,student,[unclear],00:13:25
noihujs,120,tutor,"So you were counting one by one. Instead of that, what can we do? [unclear] In this space, what did we do here, Talia? Instead of counting one by one, what did we do here?",00:13:28
noihujs,121,student,"We did— we were making lines and then count them. Okay, so in one line, how many did you have? [unclear]",00:13:47
noihujs,122,tutor,"In one line, how many do we have?",00:14:01
noihujs,123,student,10.,00:14:03
noihujs,124,tutor,"10. So to count the unshaded part, if I draw a line across, it means it's 10, isn't it?",00:14:04
noihujs,125,student,Yes.,00:14:14
noihujs,126,tutor,"Okay, 10. And let's draw a line in the next one. So how much altogether?",00:14:15
noihujs,127,student,Pardon?,00:14:22
noihujs,128,tutor,"If I draw a line in the second one here in the unshaded part, then how much total do we have?",00:14:22
noihujs,129,student,"We'll have a 10, but [unclear] is it 20?",00:14:30
noihujs,130,tutor,"20. So now we just need to count the remaining parts, isn't it? 21, 22, 23, 24, 25, and 26. Okay. Talia? [unclear]",00:14:35
noihujs,131,tutor,Hi there.,00:14:58
noihujs,132,student,Hello.,00:15:03
noihujs,133,tutor,"Hi there, I'm the tutor. The student says that she doesn't feel quite well. I would let her take a rest for 5 minutes. Is it okay?",00:15:04
noihujs,134,student,She needs to go 5 minutes earlier.,00:15:14
noihujs,135,tutor,"Yeah, okay. Just let her take a rest for 5 minutes and then she'll come back.",00:15:17
noihujs,136,student,"Ah, yeah, alright. I shall wait for her.",00:15:22
noihujs,137,tutor,"Okay. Just, yeah, yeah, just a moment then.",00:15:23
noihujs,138,student,"Okay, thank you. [unclear]",00:15:26
noihujs,139,tutor,Fill in the missing dots. 7 adds [unclear] something equals 3. [unclear],00:16:12
noihujs,140,student,"Yeah. Oh, and I know 7, 6, [unclear] because I use my fingers. I put 7 and I counted on until I got to 13. [unclear]",00:16:34
noihujs,141,student,I had it for 6. [unclear],00:16:56
noihujs,142,tutor,"I don't think [unclear] is 98 and not 3, but that one has 0, 2.",00:17:23
noihujs,143,student,So I counted on from 5 and the answer was 3. [unclear],00:17:50
noihujs,144,tutor,"Yeah, I know. Yeah, I know. [unclear]",00:18:08
noihujs,145,student,The numbers together. Yes. [unclear] [Speaker:Talia Talia]... [UNCLEAR] [unclear] [Speaker:Talia Talia]... [unclear],00:18:20
