session_id,utterance_id,role,content,timestamp
haksnen,0,background,[unclear],00:00:00
haksnen,1,tutor,Hello.,00:00:00
haksnen,2,student,Hello.,00:00:13
haksnen,3,tutor,"Hi Declan, can you hear me?",00:00:19
haksnen,4,student,Yes.,00:00:21
haksnen,5,tutor,"Okay, yeah, am I loud and clear enough?",00:00:23
haksnen,6,student,Yeah.,00:00:27
haksnen,7,tutor,Yeah? Alright. So how are you doing today?,00:00:28
haksnen,8,student,"Good, thank you.",00:00:33
haksnen,9,tutor,And how is the new school term?,00:00:35
haksnen,10,student,Pardon?,00:00:38
haksnen,11,tutor,How is the new school term? Going on?,00:00:39
haksnen,12,student,Hard.,00:00:43
haksnen,13,tutor,It's going hard?,00:00:44
haksnen,14,student,Yeah.,00:00:46
haksnen,15,tutor,"So it's like a rough start, is it? [unclear]",00:00:49
haksnen,16,student,"Sorry, carry on.",00:00:55
haksnen,17,tutor,"No, go ahead, go ahead. Sorry.",00:00:57
haksnen,18,student,"It's okay, I'm sorry. It's like I'll get some of it, but I don't get some of it because like when learning about fractions and about rounding and stuff like that.",00:01:00
haksnen,19,tutor,"So what you find a little confusing is fractions, and what's the other?",00:01:11
haksnen,20,student,So fractions and probably [unclear] division.,00:01:18
haksnen,21,tutor,"Hmm, okay. So I have kind of like some news. So if we work",00:01:27
haksnen,22,student,I'm ready.,00:01:36
haksnen,23,tutor,"Like in 2 or 3 lessons, we will start out fractions here, right?",00:01:37
haksnen,24,student,Okay.,00:01:42
haksnen,25,tutor,"So we will really take our time. There's no rush. We'll go through how we work through fractions, and hopefully that might help you, right?",00:01:43
haksnen,26,student,Yeah.,00:01:51
haksnen,27,tutor,And we might have long division a little later on too.,00:01:51
haksnen,28,student,Okay.,00:01:56
haksnen,29,tutor,"Right? So let's slowly work things through. So I hope— I think this is the first time we are working for the new year, isn't it? So I think this is the first time I'm meeting you after the holidays, although I worked somewhat in the last term with you. So I hope everything is going good for you, and let's hope this year turns out to be very positive and progressive for us.",00:01:56
haksnen,30,student,"Yeah, please. [unclear]",00:02:24
haksnen,31,student,"[unclear] I didn't come last week, it's because my mom had to go to work and there was no one to pick me up, or else I would have came because I really enjoy Oakridge online learning.",00:02:26
haksnen,32,tutor,"Oh yeah, that's all right. Like, sometimes we run into certain situations, but now that we are back on track, yeah, so let's try to get the most done out of each session.",00:02:40
haksnen,33,student,Yeah.,00:02:53
haksnen,34,tutor,"Okay, so I think since we had a little break, it might be good to go through what we had learned before. So on our very last sessions, we were learning about rounding numbers to the nearest 10,000 and 100,000. So before we round numbers, we discussed about something like multiples of numbers.",00:02:53
haksnen,35,tutor,"Right? So for an example, if I say I am rounding a number to the nearest 10,000, my answer would always be a multiple of 10,000. [unclear] Or if I say I am rounding to the nearest 100,000, my answer should be a multiple of 100,000. So before we round numbers, we have to understand how multiples of 10,000 and 100,000 look like. So do you remember anything about that we worked before? [Speaker:Declan Declan]...No. [Speaker:Tutor] No. All right, it's all right. Let's just quickly go through what we had done before. So we learned about some multiples, let's say multiples of 10,000. We had some examples like 10,000— [unclear] Let's say 10,000, 20,000, 30,000, right? And it can even go into higher figures like 100,000. And after 100,000, we would have 110,000 again, right? So and so forth. So do you remember what was so unique about multiples of 10,000? How to easily identify them?",00:03:18
haksnen,36,student,Yeah. [unclear],00:04:34
haksnen,37,tutor,"Okay, how can we easily identify multiples of 10,000? [unclear]",00:04:35
haksnen,38,tutor,"We can add 10,000s to find the next multiple, correct? But to identify them, they are unique because they have at least 4 zeros at the end. Like when I write 10,000, You need at least 4 zeros, isn't it?",00:04:48
haksnen,39,student,Yeah.,00:05:08
haksnen,40,tutor,"So multiples of 10,000 should have these [UNCLEAR]. Okay, is it clear what we discussed about 10,000 so far? [Speaker:Declan Declan] I couldn't hear you, Alaric, sorry.",00:05:09
haksnen,41,tutor,Uh-oh.,00:05:30
haksnen,42,tutor,Alright.,00:05:31
haksnen,43,student,"I can hear you now, but it's a bit laggy.",00:05:32
haksnen,44,tutor,"Alright, so where did you lose me? What was I saying last when you heard me?",00:05:36
haksnen,45,student,I can't remember.,00:05:42
haksnen,46,tutor,"Okay, so I was trying to explain that multiples of 10,000 would have at least 4 zeros at the end, just like when you write the number 10,000. Yeah, yeah, so it can have more zeros. So for an example, I said 100,000 is also a multiple of 10,000. It has 5 zeros, but it still has 4 zeros at the end. Therefore, it is also a multiple of 10,000. So it can have more zeros, but at the minimum it should have 4 zeros at the end.",00:05:47
haksnen,47,student,[unclear] Was that clear? [unclear],00:06:20
