session_id,utterance_id,role,content,timestamp
dendbzs,0,background,[unclear],00:00:00
dendbzs,1,tutor,Hello.,00:00:00
dendbzs,2,student,Hello.,00:00:08
dendbzs,3,tutor,"Hello, can you hear me, Kieran?",00:00:13
dendbzs,4,student,Yes.,00:00:16
dendbzs,5,tutor,"Okay, so how are you doing, Kieran?",00:00:17
dendbzs,6,student,Good.,00:00:20
dendbzs,7,tutor,"Okay, so how was the holiday for you? [unclear]",00:00:22
dendbzs,8,tutor,"Alright, yeah, so today, Kieran, yeah, so we will be starting a new program for you. Okay?",00:00:27
dendbzs,9,student,Okay.,00:00:40
dendbzs,10,tutor,"Okay, so we will be starting the SAT revision program. Yeah, so by this program, so we will be helping you to do your exam, which is in May, in a more better manner. Okay?",00:00:42
dendbzs,11,student,Okay.,00:01:04
dendbzs,12,tutor,"Okay. All right. So here, as you can see, so we will be improving your reasoning skills, okay? [unclear]",00:01:06
dendbzs,13,student,Okay.,00:01:22
dendbzs,14,tutor,"And then your fluency skills, all right?",00:01:23
dendbzs,15,student,Okay.,00:01:28
dendbzs,16,tutor,"Okay. And yeah, so in these fluency slides, Kieran, yeah, so we will be checking your basic arithmetic, okay?",00:01:30
dendbzs,17,student,Okay.,00:01:42
dendbzs,18,tutor,"Okay, and then you will be given a range of SAT-style questions, okay?",00:01:44
dendbzs,19,student,Okay.,00:01:51
dendbzs,20,tutor,"Okay, and then you have to do the questions and [unclear] I will be giving you support if you need, and if you get any questions wrong, then also I'll help you, okay?",00:01:52
dendbzs,21,student,Okay. [unclear],00:02:08
dendbzs,22,tutor,"Okay. Yeah, so these are the— yeah, so you can see like there's some words over here, yeah? Can you read those?",00:02:10
dendbzs,23,tutor,Hello? [unclear],00:02:25
dendbzs,24,student,"Mm-hmm. Yeah, can you read this?",00:02:27
dendbzs,25,tutor,The,00:02:31
dendbzs,26,background,"using a formula, a cross-off, marks, remember units, use the diagram, use the inverse, check your answer. [unclear]",00:02:33
dendbzs,27,tutor,"Yes, so these are the techniques that we can use to answer the questions, okay? Yeah?",00:02:51
dendbzs,28,student,Yeah.,00:03:03
dendbzs,29,tutor,"Oh, okay. So shall we start with the questions, Kieran?",00:03:04
dendbzs,30,student,Yeah.,00:03:09
dendbzs,31,tutor,"Okay. All right, so can you read out the lesson?...addition and subtraction.",00:03:10
dendbzs,32,tutor,"Yes, so today our first revision is on addition and subtraction. Okay. Oh yeah, okay. So can you give these a try, Kieran? [unclear] [unclear]",00:03:21
dendbzs,33,student,"So, at the moment,",00:04:09
dendbzs,34,student,"10, 11, 12, 13, 14, 15, 16, 17. [unclear]...18, 19.",00:04:33
dendbzs,35,tutor,"What's the problem, Kieran?",00:05:12
dendbzs,36,student,Nothing.,00:05:14
dendbzs,37,tutor,"Oh, good. [unclear]",00:05:17
dendbzs,38,background,597.,00:05:19
dendbzs,39,tutor,"Okay, very good. The answer is 597. Yeah. Can you put the final answer here?",00:05:26
dendbzs,40,student,Okay.,00:05:36
dendbzs,41,tutor,"Alright, so what about this question? [unclear] [unclear]",00:05:44
dendbzs,42,student,Yes. [unclear],00:06:03
dendbzs,43,student,Mm-hmm. [unclear],00:06:44
dendbzs,44,student,"2,700.",00:07:30
dendbzs,45,tutor,"Okay, so there's one thing missing on the final answer.",00:07:31
dendbzs,46,tutor,The final answer.,00:07:35
dendbzs,47,student,Mm-hmm.,00:07:37
dendbzs,48,tutor,"Okay. What about the comma, Kieran?",00:07:38
dendbzs,49,student,Oh. [unclear],00:07:42
dendbzs,50,tutor,"Okay. So Kieran, when you look here, into this number and this calculation, what can you see?",00:07:55
dendbzs,51,student,"[unclear] equals, but the other one's flipped over, but it doesn't bother. That doesn't matter.",00:08:11
dendbzs,52,tutor,"Very good. Very well explained. Yes, so in this calculation,",00:08:24
dendbzs,53,student,The equal sign is after the two numbers here.,00:08:30
dendbzs,54,tutor,Mm-hmm.,00:08:37
dendbzs,55,student,But the equal sign is before the two numbers.,00:08:39
dendbzs,56,tutor,Very good. So will it change our answer? Hmm? Will it change our answer?,00:08:44
dendbzs,57,student,No.,00:08:53
dendbzs,58,tutor,"No, it doesn't. It doesn't impact our answer, okay?",00:08:54
dendbzs,59,student,Mm-hmm.,00:08:59
dendbzs,60,tutor,"All right, yes, so very good. These are the correct answers. Yeah, and then you will be getting one mark for this correct answer and another one mark for this correct answer, okay? So before going on to the next slide, there is one more thing here. Using rounding and adjusting.",00:09:01
dendbzs,61,tutor,"Yes, so Kieran, uh, yeah, so the method that you use is also correct, but we can also use rounding and adjusting to get these answers as well. Okay?",00:09:30
dendbzs,62,student,Okay.,00:09:47
dendbzs,63,tutor,Okay.,00:09:48
dendbzs,64,tutor,"All right. With that, yeah, so shall we go to the next slide?",00:09:50
dendbzs,65,student,Yeah.,00:09:58
dendbzs,66,tutor,"Okay. All right. Okay. So, [UNCLEAR].",00:10:00
dendbzs,67,tutor,"Can you try these out? [unclear] [unclear] [Speaker:Kieran]...about to tell you, which is going to be a 9, 7, 8, 9, 10, 11, 12. [unclear]",00:10:17
dendbzs,68,student,"9, 10, 11, 12, 13. [unclear]",00:11:11
dendbzs,69,tutor,"Okay, so Kieran, can you explain me how you got this answer?",00:11:50
dendbzs,70,student,"So 6 is bigger than 3, so I knocked up next door. And there was nothing there, so I did it again and again until I found a 1. Then I made that a 0 and put it down to the 0, which one made 10. Then I did it again and again to make 13. And I took 13 away from 7— I mean 6— which equals 7.",00:11:55
dendbzs,71,tutor,Mm-hmm.,00:12:20
dendbzs,72,student,"Then it was 0 take away 9. Then if you made it 10 and take away that, it would be 9. So it would be 001. [unclear] Oh, it would be 7. I see what the mistake I made. Because that's nothing. So it's 7.",00:12:23
dendbzs,73,tutor,"Yes, it's 7. Okay.",00:12:50
dendbzs,74,student,"All right, very good. [unclear] [unclear]",00:12:56
dendbzs,75,student,Yeah. [unclear] [Speaker:Kieran]... [UNCLEAR] [unclear] [Speaker:Kieran]... [unclear] [unclear],00:13:20
dendbzs,76,student,"9, 10, 11, 12, 13.",00:14:10
dendbzs,77,student,"11, 10, 9, 8, 7, 6, 5, 4. [unclear] 9, 10, 11. [Speaker] So the answer's 24.",00:14:38
dendbzs,78,tutor,"Okay, so can you explain to me how you got this 24?",00:15:56
dendbzs,79,student,"So I knocked a knock to next door, which I actually had the 1 from that equals 0. Then I added to the 12, which 12 take away 8, which equals 4. Then I took the 2... [unclear] away from 1, which gave me 1, so I gave that 1 to 11. Then 11 take away 9, which equals 2. Then 1 take away 1 equals 0. And that's how I got my answer.",00:16:01
dendbzs,80,tutor,"Mm-hmm. Oh yeah, so what about this one?",00:16:32
dendbzs,81,student,"This one, it was backwards instead of forwards.",00:16:41
dendbzs,82,tutor,But that doesn't make a difference.,00:16:47
dendbzs,83,student,"Mm-hmm. After the exchange, is it any longer 11 here?",00:16:48
dendbzs,84,tutor,"No, that is 11, that's 12.",00:16:55
dendbzs,85,student,"So here, Kieran— yeah, so let me quickly show you.",00:17:01
dendbzs,86,tutor,"Oh, that's 10.",00:17:07
dendbzs,87,student,"Yes, that's 10.",00:17:10
