session_id,utterance_id,role,content,timestamp
kabkkug,0,tutor,Hello.,00:00:00
kabkkug,1,background,[unclear],00:00:00
kabkkug,2,student,"Hi, Julian. How are you doing today?",00:00:04
kabkkug,3,student,Yeah.,00:00:09
kabkkug,4,tutor,How are you doing today?,00:00:10
kabkkug,5,student,Pardon me?,00:00:13
kabkkug,6,tutor,"Can you hear me, Julian?",00:00:15
kabkkug,7,student,Yes.,00:00:18
kabkkug,8,tutor,How are you doing today?,00:00:18
kabkkug,9,student,Yeah.,00:00:21
kabkkug,10,tutor,"How are you today, Julian?",00:00:24
kabkkug,11,student,Good.,00:00:26
kabkkug,12,tutor,That's great. So how was your week?,00:00:27
kabkkug,13,student,Good. Great to hear that. And is there anything you would like to tell me?,00:00:32
kabkkug,14,student,I have a question.,00:00:40
kabkkug,15,tutor,"Sure, Julian.",00:00:43
kabkkug,16,student,[unclear] What are we gonna do today?,00:00:43
kabkkug,17,tutor,"Oh, that's a nice question. I can see that you're excited to start the session. So yes, Julian, let's get started. And we will be continuing from Adding or subtracting tens or hundreds. So, what do you remember from— [unclear]",00:00:48
kabkkug,18,student,So you know the learning goal?,00:01:09
kabkkug,19,tutor,Yes.,00:01:12
kabkkug,20,student,"That we did in math today, these things.",00:01:14
kabkkug,21,tutor,"Oh, that's great. Thank you for sharing that, Julian. And yes. What do you remember from what we did last week? From this [UNCLEAR]?",00:01:20
kabkkug,22,student,Last week we looked at place value charts.,00:01:20
kabkkug,23,tutor,"Mm-hmm. Yes, Julian, thank you for sharing that. And you also learned how to partition the number according to its place value and write a number sentence for it. Based on what's changed. And yes, Julian. So, and also I worked out the question in the follow-me slide.",00:01:36
kabkkug,24,student,Yeah.,00:02:02
kabkkug,25,tutor,Can you tell me how I worked out the question in the follow-me slide?,00:02:02
kabkkug,26,student,"Ah, okay. So in here, for [UNCLEAR].",00:02:07
kabkkug,27,tutor,"Yes, Julian. Can you give a try on the question which is on the— in the your turn slide?",00:02:07
kabkkug,28,tutor,"Okay, what number has shown? I'll use the text.",00:02:20
kabkkug,29,background,"Sure, Julian.",00:02:24
kabkkug,30,tutor,Go here. So we got 2.33.,00:02:26
kabkkug,31,background,"Well done, that's right. That is the number shown, 2.33. And I really like the way how you read that. And Go, a tick. Very good, Julian.",00:02:33
kabkkug,32,student,Thank you.,00:02:47
kabkkug,33,tutor,Can you give it round the B part of the question?,00:02:48
kabkkug,34,background,Add [unclear] 0.04. Complete the number sentence.,00:02:51
kabkkug,35,student,Okay.,00:02:58
kabkkug,36,tutor,"Yes, what happens if you add 0.04 to the number? So what's the number that you have to add?",00:02:59
kabkkug,37,background,2.33.,00:03:08
kabkkug,38,tutor,"Very good, Julian. Can you write it for me?",00:03:10
kabkkug,39,student,"Okay, okay, so it was 2.33.",00:03:12
