session_id,utterance_id,role,content,timestamp
komdlby,0,background,[unclear],00:00:00
komdlby,1,tutor,That's her name.,00:00:00
komdlby,2,student,Hi.,00:00:02
komdlby,3,tutor,Hi.,00:00:04
komdlby,4,student,Hello.,00:00:07
komdlby,5,tutor,Hello. [unclear],00:00:09
komdlby,6,tutor,Hello. [unclear],00:00:22
komdlby,7,tutor,Hello.,00:00:24
komdlby,8,student,"Hi, can you hear me?",00:00:25
komdlby,9,tutor,Yeah.,00:00:27
komdlby,10,student,"Alright, how are you today?",00:00:28
komdlby,11,tutor,Good.,00:00:30
komdlby,12,student,"Okay, that's great to hear. So can you tell me a bit about your day before we start?",00:00:32
komdlby,13,tutor,It's been good.,00:00:37
komdlby,14,tutor,"Alright, that's great. Are you ready to start with the lesson?",00:00:38
komdlby,15,student,Yes.,00:00:45
komdlby,16,tutor,"Okay, let's go ahead. So today you will continue to learn about using place value charts to multiply and divide by 10. Okay?",00:00:46
komdlby,17,student,Okay.,00:01:00
komdlby,18,tutor,So what do you remember about this lesson we did last week?,00:01:00
komdlby,19,student,Yeah. We was having— we had the place value charts and we was putting the numbers in the numbers and seeing where they go and stuff and then working them all out.,00:01:05
komdlby,20,tutor,Yes. So can you tell me how would you work it out on a place value chart when you multiply a number?,00:01:25
komdlby,21,student,"You will move it 2— [unclear] No. Yeah, 2 to the right.",00:01:33
komdlby,22,tutor,"When you multiply a number, do you move to the right or left?",00:01:43
komdlby,23,student,Left.,00:01:47
komdlby,24,tutor,"Yes. So it's very important for us to remember that when we multiply a number, it means that our answer is going to get bigger. That's why we multiply. So when we move to the right, it means our answers are getting smaller. This way it's getting smaller. This way it's getting bigger. Okay? So always remember when we multiply, we move to the left, right? Do you remember how to use the [unclear] chart?",00:01:48
komdlby,25,student,Yes.,00:02:17
komdlby,26,tutor,Yes. How would you use the [unclear] chart to multiply and divide numbers?,00:02:18
komdlby,27,student,Okay.,00:02:28
komdlby,28,tutor,"Oh, so if you had like— so you'll be on 6 and you'll go up.",00:02:31
komdlby,29,student,"Sorry, I didn't get you.",00:02:43
komdlby,30,tutor,"So if you had 6, you'll go up to 60 or 600.",00:02:45
komdlby,31,student,Yes.,00:02:50
komdlby,32,tutor,"So can you tell me when you multiply by 10, how many times do you go up?",00:02:51
komdlby,33,student,Once.,00:02:59
komdlby,34,background,[unclear],00:02:59
komdlby,35,tutor,"Yes. And when you multiply by 100, how many times would you go up?",00:03:01
komdlby,36,student,2.,00:03:05
komdlby,37,tutor,"Exactly. All right. So great job on recalling that. Let's continue from where we stopped, okay?",00:03:07
komdlby,38,background,Complete the number line.,00:03:13
komdlby,39,tutor,"All right. So you need to continue from the You Do slide. So to answer these questions, you can either use the help of your Gattegno chart or the place value chart. You can go ahead.",00:03:16
komdlby,40,student,Okay. [unclear],00:03:29
