session_id,utterance_id,role,content,timestamp
izvdamz,0,background,[unclear],00:00:00
izvdamz,1,student,I would write scripts for myself. There are lots and lots of tweets in each [unclear],00:00:00
izvdamz,2,tutor,Hello?,00:00:22
izvdamz,3,student,I thought something was wrong.,00:00:24
izvdamz,4,tutor,Yeah.,00:00:27
izvdamz,5,student,Hello?,00:00:29
izvdamz,6,tutor,"Yes, I can hear you.",00:00:33
izvdamz,7,tutor,"Alright, great. So how are you today, Callum?",00:00:35
izvdamz,8,student,Good.,00:00:39
izvdamz,9,tutor,"Okay, that felt a little bit less enthusiastic. So how was your day today? How is your time at school?",00:00:42
izvdamz,10,student,[unclear],00:00:50
izvdamz,11,tutor,"Okay, did you do anything exciting today?",00:00:52
izvdamz,12,student,Today?,00:00:57
izvdamz,13,student,"At the last one, the last evening, not evening, like afternoon, we had cake.",00:01:02
izvdamz,14,tutor,You had cake?,00:01:13
izvdamz,15,student,Yes.,00:01:15
izvdamz,16,tutor,"Wow, that's great. So did you enjoy your cake? Was it tasty?",00:01:17
izvdamz,17,student,"Yeah, it was very tasty.",00:01:22
izvdamz,18,tutor,"All right, that's great, Callum. So what do you say? Are you ready to continue our lesson for the day?",00:01:26
izvdamz,19,student,"Yes, I am.",00:01:33
izvdamz,20,tutor,"Fantastic. So today we'll be continuing the lesson multiplying and dividing by 10 and 100. Okay? All right, Callum? [unclear] Do you remember what we learned under this lesson, Callum? [unclear]",00:01:35
izvdamz,21,student,multiplying and dividing by 10 and 100.,00:01:35
izvdamz,22,tutor,"Okay, we learned about multiplying and dividing by 10 and 100. Yes, you're right. Do you remember we learned about a special chart in this lesson? Do you remember that?",00:01:35
izvdamz,23,student,No.,00:02:22
izvdamz,24,tutor,"Okay, so do you remember this chart, Callum?",00:02:24
izvdamz,25,student,"Yes, I do.",00:02:27
izvdamz,26,tutor,"Yes, so we spoke about the Getty node chart. All right? All right, great. So today we'll be starting from the following slide. We're going to start from this slide. So I'll be starting the Follow Me part. I'll be doing all these questions and I'll complete this. Once I complete this, I'll be taking you through my answer. Okay? I'll be explaining to you about my answer. Alright?",00:02:30
izvdamz,27,tutor,"Alright, Callum? [unclear] Callum, can you hear me?",00:03:06
izvdamz,28,student,"Yes, I can.",00:03:13
izvdamz,29,tutor,"Alright, so I'll be explaining to you about my answer, and once I have completed this part, you can start with the ""Your Turn"" slide. Alright?",00:03:15
izvdamz,30,student,Okay. [unclear],00:03:26
izvdamz,31,tutor,"Great. So I'll start with the ""Follow Me"" part. The place value chart is also useful to see this relationship.",00:03:29
