session_id,utterance_id,role,content,timestamp
lojcvjz,0,tutor,Hello.,00:00:00
lojcvjz,1,student,"Hello, hi.",00:00:00
lojcvjz,2,background,Hello.,00:00:03
lojcvjz,3,tutor,How are you?,00:00:04
lojcvjz,4,student,I'm good.,00:00:05
lojcvjz,5,tutor,"So your name's Linus, is that correct?",00:00:07
lojcvjz,6,student,Yeah. [unclear],00:00:10
lojcvjz,7,tutor,"Okay, so this is our very first session together, so can you tell me a little bit about yourself?",00:00:12
lojcvjz,8,student,Yeah. My name is Linus and I'm 9 years old and I like maths.,00:00:17
lojcvjz,9,tutor,"That's great. Alright, so what about your hobbies? What do you do in your free time?",00:00:27
lojcvjz,10,student,[unclear],00:00:32
lojcvjz,11,tutor,"Alright, so that is actually quite interesting. So you've already done this lesson halfway, remember?",00:00:34
lojcvjz,12,student,"Uh, yeah.",00:00:44
lojcvjz,13,tutor,So what do you remember about equivalent fractions?,00:00:46
lojcvjz,14,student,"Equivalent fractions, um, I can't remember.",00:00:49
lojcvjz,15,tutor,That's alright. So what do you think equivalent fractions are? [unclear],00:00:56
lojcvjz,16,tutor,"That's all right. Why don't you just give it a guess? So it says equivalent. Maybe you have an idea. What could it be? [unclear] What could it be? It says equivalent. It sounds like equal a little bit, right?",00:01:12
lojcvjz,17,student,Yeah.,00:01:31
lojcvjz,18,tutor,What do you think it could be? Any guesses?,00:01:32
lojcvjz,19,background,Um... [unclear],00:01:36
lojcvjz,20,tutor,"No, it's all right. So let's use this little trick. When you say, ""It's 7:00,"" it sounds a little bit like equal or something, because it sounds a little bit [UNCLEAR].",00:01:44
lojcvjz,21,student,"Hello, Linus?",00:01:44
lojcvjz,22,tutor,Hello. Can you hear me clearly?,00:02:02
lojcvjz,23,student,"Yeah. Yeah? So can you agree that equivalent sounds a little bit like equal? Yeah? So just remember that equivalent fractions are fractions that are the same in amount. For example, you see this is a half. Do you agree that this is a half of a circle? Shade it in. [unclear]",00:02:05
lojcvjz,24,tutor,I can't hear you properly.,00:02:28
lojcvjz,25,student,Is my voice glitching?,00:02:32
lojcvjz,26,tutor,Yeah. Let me see if I can do something about it. So is it the glitch or is it any background noise?,00:02:34
lojcvjz,27,student,It's background noise.,00:02:44
lojcvjz,28,tutor,Okay. So is it better if I get a bit louder or is this volume good?,00:02:46
lojcvjz,29,student,This volume is good.,00:02:52
lojcvjz,30,tutor,"All right. Let me know if I have [unclear] anything. I'll always do that for you. All right. So can you see that this here is shaded only in half, like half shaded in blue?",00:02:54
