session_id,utterance_id,role,content,timestamp
kevpkva,0,background,[unclear],00:00:00
kevpkva,1,tutor,Hello. [unclear],00:00:00
kevpkva,2,tutor,Hello? Hello? [unclear],00:00:02
kevpkva,3,tutor,Can you hear me?,00:00:10
kevpkva,4,student,Yes.,00:00:12
kevpkva,5,tutor,"All right, Calliope. How are you doing, Calliope?",00:00:13
kevpkva,6,student,Good.,00:00:16
kevpkva,7,tutor,"That's great to hear. So it's almost been a week since we worked together last, isn't it?",00:00:17
kevpkva,8,student,Yes.,00:00:23
kevpkva,9,tutor,So how are things going?,00:00:24
kevpkva,10,student,Good.,00:00:26
kevpkva,11,tutor,"That's great to hear. So we are on Monday, just soon after the Weekend. So how was your weekend?",00:00:28
kevpkva,12,student,Good.,00:00:35
kevpkva,13,tutor,"Okay, so what did you do during your weekend, Calliope?",00:00:35
kevpkva,14,student,I played out with my friends.,00:00:40
kevpkva,15,tutor,You played out with your friends? Amazing! What did you play out with your friends? [unclear] Calliope?,00:00:43
kevpkva,16,student,Yes?,00:00:53
kevpkva,17,tutor,"Yeah, what did you play with your friends?",00:00:53
kevpkva,18,student,Hopscotch.,00:00:56
kevpkva,19,tutor,"Oh, hopscotch. That's an interesting game, isn't it?",00:00:57
kevpkva,20,student,Yes.,00:01:01
kevpkva,21,tutor,"All right, seems like you had a good weekend also, isn't it?",00:01:02
kevpkva,22,student,Yes.,00:01:06
kevpkva,23,tutor,"All right, that's great to hear that from you, Calliope. And once again, I'm very, very happy to have you in a session here with me. All right, so I would like to warmly welcome you back to [unclear] learning once again, Calliope. All right, and also I'm really, really excited and I'm so happy to walk you through an interesting learning objective today. So how about you feel— how do you feel?",00:01:06
kevpkva,24,student,I feel [UNCLEAR].,00:01:37
kevpkva,25,tutor,"Good. Alright, so aren't you excited to know what it is?",00:01:37
kevpkva,26,student,Yes.,00:01:44
kevpkva,27,tutor,"Okay, can you guess what's coming up today?",00:01:45
kevpkva,28,student,No.,00:01:48
kevpkva,29,tutor,"Alright, let's take a look at it in 3, 2, and 1. Here we go. Do you remember what we were working out on last?",00:01:50
kevpkva,30,student,No.,00:02:01
kevpkva,31,tutor,"Okay, so Calliope, basically we were working out on multiplying up to 3 digits using the short multiplication method. Okay?",00:02:02
kevpkva,32,student,Okay.,00:02:13
kevpkva,33,tutor,So here we were focusing mainly on the short multiplication method. Have you worked out on short multiplications before?,00:02:14
kevpkva,34,student,Yes.,00:02:23
kevpkva,35,tutor,"Okay, so I remember the other day you actually struggled a bit to work out on the learning goal question.",00:02:23
kevpkva,36,tutor,"So, Calliope, give this a try again today, if you don't mind?",00:02:33
kevpkva,37,student,Yes.,00:02:36
kevpkva,38,tutor,"Okay, come on, let's go ahead. [unclear]",00:02:37
kevpkva,39,student,"Okay. So, do you do 8 times 6?",00:02:43
kevpkva,40,tutor,"Amazing, yes, you're correct.",00:02:49
kevpkva,41,student,"So, 8 times 6 is, so... [unclear]",00:02:53
kevpkva,42,student,48.,00:03:06
kevpkva,43,tutor,Amazing. And then what do we put here?,00:03:06
kevpkva,44,student,Do you put an 8?,00:03:10
kevpkva,45,tutor,"Yeah, we put an 8 there. Amazing. So can you put that? All right, let me put that for you if you don't mind. Okay, so once after I put the 8 there, what happens to the other 4 then?",00:03:11
kevpkva,46,student,"You put it— so you don't put it right— you don't put it right here, you put it like underneath. Amazing. I just put the 4 underneath there, and then after that, what do I do?",00:03:24
kevpkva,47,student,Do you do 4 times 6? 40 times 6.,00:03:34
kevpkva,48,tutor,"Exactly. So it's just, you can do 4 times 6, just the digits you can multiply. [unclear]",00:03:40
kevpkva,49,student,Is it 24?,00:03:46
kevpkva,50,tutor,Amazing. And then what do I do after that?,00:03:51
kevpkva,51,student,"So You— so it's 24. So you put the— like, you don't just straight away put the 2 here. You don't straight away put the 2 here. It's just that this— you have to add this 4. So 4 2 is 6. So you put a 6 here. Do [unclear]",00:03:54
kevpkva,52,tutor,we add this 4 to the 2 there? Are you sure? Yes.,00:04:15
kevpkva,53,student,Are,00:04:20
kevpkva,54,tutor,you very sure?,00:04:20
kevpkva,55,student,"Oh, is it 8? Because you add 4 and 4.",00:04:22
kevpkva,56,tutor,"Amazing. So it becomes then, you know, 6 times 4, it is equal to 24, isn't it?",00:04:26
kevpkva,57,student,Yeah.,00:04:31
kevpkva,58,tutor,"So that 24, and you have to add this 4. What's 24 plus 4 is equal to?",00:04:31
kevpkva,59,student,Is it [UNCLEAR]?,00:04:37
kevpkva,60,tutor,28. 28. And then what digit do you put here?,00:04:37
kevpkva,61,student,You put an 8 there.,00:04:46
kevpkva,62,tutor,You put an 8 there. What happens to the 2 there?,00:04:47
kevpkva,63,student,"You put the 2 where the 4 is, right here.",00:04:50
kevpkva,64,tutor,Exactly. So I just put it underneath the hundreds. And then what do I do after that?,00:04:54
kevpkva,65,student,You do 100 times 6.,00:04:59
kevpkva,66,tutor,"Exactly. So it's just, you can multiply only the digits, Calliope. Just 6 times 1.",00:05:01
kevpkva,67,student,It's 6.,00:05:07
kevpkva,68,tutor,What do we do?,00:05:10
kevpkva,69,student,So this is 6. [unclear],00:05:12
kevpkva,70,student,"But you have to add this to it, so it's 8.",00:05:16
kevpkva,71,tutor,"Amazing. It becomes an 8 there. So then what's the final answer there, Calliope?",00:05:19
kevpkva,72,student,888.,00:05:26
kevpkva,73,tutor,"Exactly, that's an 888. Amazing, that's very, very well worked out there. Okay, all right, that's a very, very good beginning for our today's session, and you seem to be growing in confidence today, isn't it?",00:05:27
kevpkva,74,tutor,"So let me give you that awesome effort [unclear] for you. So you've been doing a very good job there, Calliope. Okay?",00:05:43
kevpkva,75,student,Yes.,00:05:50
kevpkva,76,tutor,Okay. All right. So let's learn about this learning objective a bit in more detail so that we'll be able to understand this way more better. Okay? Okay. So shall we— okay. Shall we work out on the You Do slide then?,00:05:50
kevpkva,77,student,Yes.,00:06:07
kevpkva,78,background,This one already.,00:06:07
kevpkva,79,tutor,"Okay. Since we got the learning goal question correct, we can just skip the prior learning and we can directly move on to the [unclear]",00:06:07
kevpkva,80,tutor,So we can directly move on to the you-do side there. So work out on these 4 questions?,00:06:17
kevpkva,81,student,Yes.,00:06:25
kevpkva,82,tutor,"Okay, let's start with the 46 times 3.",00:06:26
kevpkva,83,student,"Okay, so instead of working it out here, you just put 46. Okay, and it's times 3. Okay, so first you would do 6 times 3.",00:06:29
kevpkva,84,student,Which is 18.,00:06:42
kevpkva,85,tutor,Okay.,00:06:46
kevpkva,86,student,So you would put an 8 right here. And then you would put a 1 right here.,00:06:49
kevpkva,87,tutor,"Amazing, yes. And then?",00:06:54
kevpkva,88,student,"And then you would do 4 times 3. So it's 12. So instead of straight away put the 2 here, you don't, you need to add 2 to this, so this would be 3. Amazing. [unclear]",00:06:57
kevpkva,89,tutor,And then just put a 1 underneath here.,00:07:11
kevpkva,90,student,Okay. And then what do I do?,00:07:14
kevpkva,91,tutor,You just put this 1 up here.,00:07:20
kevpkva,92,student,Exactly. I just put that 1 up there. Okay.,00:07:24
kevpkva,93,tutor,"Okay. So what's your final answer then, Calliope?",00:07:28
kevpkva,94,student,138.,00:07:31
kevpkva,95,tutor,138. So can you type your answer there?,00:07:33
kevpkva,96,student,Yes.,00:07:37
kevpkva,97,tutor,"All right, that's a fantastic starting there from you, Calliope. You've been doing a very, very good job there, okay?",00:07:37
kevpkva,98,student,Okay.,00:07:43
kevpkva,99,tutor,"All right. Okay, so shall we work out on the Part B then?",00:07:45
kevpkva,100,student,Yes.,00:07:51
kevpkva,101,tutor,"Okay, this time I'm not gonna help you to work this out completely. It's gonna be your chance to work out. Come on, let's do this.",00:07:52
kevpkva,102,student,Okay.,00:08:00
