session_id,utterance_id,role,content,timestamp
nmwzzmq,0,background,[unclear],00:00:00
nmwzzmq,1,tutor,"Hello? Hi, Soren. Can you hear me?",00:00:00
nmwzzmq,2,student,Yeah.,00:00:03
nmwzzmq,3,tutor,Can you hear me?,00:00:04
nmwzzmq,4,tutor,"That's amazing. Welcome to the session, Soren. How are you doing today?",00:00:05
nmwzzmq,5,student,Good.,00:00:10
nmwzzmq,6,tutor,Amazing. That's fantastic. So how has things been at school?,00:00:12
nmwzzmq,7,background,Yeah.,00:00:17
nmwzzmq,8,student,And good. [unclear],00:00:18
nmwzzmq,9,tutor,Amazing. So does any interesting things happen today for you in school?,00:00:22
nmwzzmq,10,background,Not really.,00:00:28
nmwzzmq,11,tutor,"Alright, so what subjects did you learn at your school today?",00:00:32
nmwzzmq,12,student,So we learned like... [unclear],00:00:36
nmwzzmq,13,tutor,"Alright, so thank you so much for sharing that with me.",00:00:52
nmwzzmq,14,tutor,"So today we are going to start with a really new lesson. Are you ready, Soren?",00:00:58
nmwzzmq,15,student,Yes.,00:01:04
nmwzzmq,16,tutor,And that's something easy. Read the topic out loud.,00:01:05
nmwzzmq,17,student,Adding and subtracting fractions with different denominators. [unclear],00:01:09
nmwzzmq,18,tutor,"Alright, so have you learned this lesson before at your school?",00:01:15
nmwzzmq,19,student,"Yeah. All right, that's amazing. That's been this, uh, we are going to finish this lesson so quick. Yeah, amazing. That was very impressive of you. That was really quick trying this type of question. So let's start with the learning goal question. Can you read the question and try it out for the first one?",00:01:19
nmwzzmq,20,student,Two fifths plus three [UNCLEAR].,00:01:40
nmwzzmq,21,tutor,"So when it comes to this type of questions, what would be your first step over here?",00:01:49
nmwzzmq,22,student,"5 times 2, which is 10, and 2 times 2, which is 4. And then you've got 4/10 plus 3/10 equals 7/10.",00:01:57
nmwzzmq,23,tutor,"That's amazing. That was really a good strategy that you have used, and you tried this question mentally. I'm really proud of the way you tried this question. That's amazing. So the answer would be— [unclear]",00:02:10
nmwzzmq,24,student,"Every time I try to put the answer in the box, it just keeps making my camera go down.",00:02:29
nmwzzmq,25,tutor,All right. So do you have the text tool in your toolbar in the below?,00:02:36
nmwzzmq,26,student,Yeah.,00:02:42
nmwzzmq,27,tutor,So click on it.,00:02:43
nmwzzmq,28,student,Okay.,00:02:45
nmwzzmq,29,tutor,"That's amazing. There you go, Soren. Fantastic. So the answer would be 17, and that was really cool. Quick try for this prior learning question, or 3/4 is equivalent to the 9/12 fraction. And I'm not gonna ask it because you already know how it is, uh, has come, right? So that means that let's quickly move into a few practice questions because you already know how to tackle that type of question. Yeah, so the first question over",00:02:46
nmwzzmq,30,background,"solve the following calculation. So Part A, can you give it a try?",00:03:15
nmwzzmq,31,student,"My screen's kind of facing down, so I can only see B and D.",00:03:21
nmwzzmq,32,tutor,"All right, so can you refresh your page and come back? So I think the problem will be right. [unclear] All right, so is the slides correctly placed on the screen, Soren, now?",00:03:28
nmwzzmq,33,student,Yes.,00:03:46
nmwzzmq,34,tutor,That's amazing. So the first,00:03:47
nmwzzmq,35,background,Solve the following calculation. Here are similar questions that we just have done now. So can you give a try to the part A? It's gonna be very easy for you. [unclear] [unclear],00:03:50
nmwzzmq,36,tutor,"All right, 510. How did you get your answer as 510, Soren?",00:04:28
nmwzzmq,37,student,"So we do 5 times 2, which is 10. 2 times 2, which is 4.",00:04:32
nmwzzmq,38,student,"So you got 4 tenths plus 1 tenth, which is 5 tenths.",00:04:38
nmwzzmq,39,tutor,"That's amazing, really. That was really a nice explanation, Soren. Well done explaining it so good and very simply. Yeah, so with that, let's quickly move into the part 2. This is also addition type of fraction. Can you give it a try? [unclear]",00:04:43
nmwzzmq,40,tutor,"Hello? Hello? Hello? Can you hear me, Soren?",00:05:19
nmwzzmq,41,student,"Yeah, I just got a new headphone.",00:05:23
nmwzzmq,42,tutor,"All right. Can you try to plot the equation to 9 1/3, how much will it be equal to? [unclear]",00:05:25
nmwzzmq,43,tutor,My screen's gone down again.,00:05:33
nmwzzmq,44,background,"All right, so can you place the mouse on your slide and move it upwards? Is it okay? Good. Now, Soren. Is it okay now, Soren?",00:05:46
nmwzzmq,45,student,Yes.,00:06:04
nmwzzmq,46,tutor,"All right, that's amazing. All right, so how did you get 29? Can you give me an explanation?",00:06:05
nmwzzmq,47,student,"So all what I've done is switched around the fractions. So you do 3 times 3, which is 9, and 2 times 3, which is 6.",00:06:12
nmwzzmq,48,tutor,"All right, so why do you [unclear] 2 times [unclear]",00:06:24
nmwzzmq,49,tutor,"So you told that you have to times 3 by 3 to get 9, and then you tell 2 times 3 and 6. So you have to convert this one third, yeah?",00:06:35
nmwzzmq,50,student,Yeah.,00:06:47
nmwzzmq,51,tutor,"All right, so can you give it another try? That was really a mistake, I think. [unclear]",00:06:48
nmwzzmq,52,tutor,"Did you find out the mistake, Soren?",00:07:11
nmwzzmq,53,student,My screen's gone down again.,00:07:14
nmwzzmq,54,tutor,"Alright, okay, uh...",00:07:17
nmwzzmq,55,student,It's all dead.,00:07:19
nmwzzmq,56,tutor,"Can you get the help of your teacher, Soren? Would it be possible?",00:07:21
nmwzzmq,57,student,Yeah.,00:07:27
