session_id,utterance_id,role,content,timestamp
cgbvwgt,0,background,[unclear],00:00:00
cgbvwgt,1,tutor,Can you hear me?,00:00:00
cgbvwgt,2,student,"Yeah, I can hear you now. There's just other classes coming around in the hall, so it's going to be a bit noisy. Oh, that's fine, that's fine. All right, um, so by the way, my name is Gideon and I will be your tutor today. Okay?",00:00:16
cgbvwgt,3,student,Okay.,00:00:35
cgbvwgt,4,tutor,"Right, so, um, your name is Ariadne, correct?",00:00:37
cgbvwgt,5,student,"Yeah, Ariadne.",00:00:43
cgbvwgt,6,tutor,"All right, so let me introduce myself a little bit. So I like to play basketball and I like [UNCLEAR]. How about you? What do you like? I like to do ice skating. I have a routine and I'm really good at that. And my favourite food is sushi.",00:00:45
cgbvwgt,7,tutor,"Oh, nice. So I'm assuming that you do ice skating for school or a club?",00:01:08
cgbvwgt,8,student,"I do like figure skating and I also do this other thing called an exhibition skate. Where basically you get to act and have a lot more fun than you would on a regular one, even though they both are really fun.",00:01:17
cgbvwgt,9,tutor,"Yes, I have seen some of these routines, mainly for the Olympics. Yeah?",00:01:34
cgbvwgt,10,student,Yeah.,00:01:42
cgbvwgt,11,tutor,They are quite nice.,00:01:42
cgbvwgt,12,student,Yeah.,00:01:44
cgbvwgt,13,tutor,"All right, so Ariadne, let's start off with our lesson. What does it say here? Solving multi-step addition and subtracting problems.",00:01:46
cgbvwgt,14,tutor,"Yes, so multi-step addition and subtraction problems. No, when they say multi-step problems, what does it mean?",00:01:59
cgbvwgt,15,student,It means that you don't just do it in one step and you have to— there's lots of other like steps to it.,00:02:09
cgbvwgt,16,tutor,"Yes, very good. Now let's try",00:02:16
cgbvwgt,17,tutor,So I want you to try reading it and then underlining the keywords. All right?,00:02:24
cgbvwgt,18,student,Okay. Sorry. So Cedar and Terry have 446 between them. Terry has 244 more than Cedar. How much more money do we have? Use the bar model to help you solve the calculation. So first we need to [unclear],00:02:32
cgbvwgt,19,student,"Okay, so we need to find out how much money Suda has, so... [unclear]",00:03:01
cgbvwgt,20,tutor,"And by the way, the bar module down below might be be of some help.",00:03:15
cgbvwgt,21,student,"So there's— if he has more— okay, so if they have that much, and so you need to do 500 and 46 and— [unclear] [unclear]",00:03:25
cgbvwgt,22,tutor,Ariadne?,00:04:07
cgbvwgt,23,student,Yeah?,00:04:07
cgbvwgt,24,tutor,I have a question. So why do we need to add these?,00:04:08
cgbvwgt,25,student,"Oh, I thought— oh, never mind, you have to take them away, sorry.",00:04:11
cgbvwgt,26,tutor,But why?,00:04:19
cgbvwgt,27,student,Times? [unclear],00:04:22
cgbvwgt,28,tutor,"Okay, I'm going to give you a star for sharing your thoughts. That's really good. All right, now can you tell me what's happening here on the bar model?",00:04:24
cgbvwgt,29,student,"See that? It says that Korea has more than Syria, but altogether they have 4,500. £6 altogether. [unclear]",00:04:39
cgbvwgt,30,tutor,"Very good. That is 244 more, right?",00:04:58
cgbvwgt,31,student,Yeah.,00:05:01
cgbvwgt,32,tutor,"So now, according to this bar model, since we have this much more, does it make sense to add this to our total?",00:05:03
cgbvwgt,33,tutor,"No, it doesn't make sense.",00:05:22
cgbvwgt,34,tutor,"Okay, so, but what if we subtract? [unclear] What if we subtract? So, for example, subtraction means we are going to take this section out, right?",00:05:29
cgbvwgt,35,student,"Yeah, so we can divide that.",00:05:41
cgbvwgt,36,tutor,"Oh, yes, but",00:05:46
cgbvwgt,37,tutor,"Ariadne, let's plan the question first, shall we?",00:05:48
cgbvwgt,38,student,Yeah.,00:05:52
cgbvwgt,39,tutor,"Alright, so if we do take this section off, right, okay, this extra section doesn't exist anymore.",00:05:53
cgbvwgt,40,student,Yeah.,00:06:01
cgbvwgt,41,tutor,"Then what we are left with, what are we left with though?",00:06:01
cgbvwgt,42,student,[unclear],00:06:08
cgbvwgt,43,tutor,"Well, take a look. So it says this is the total, and if we take this section away, what we are left with is a combination combination of these two. [unclear]",00:06:10
cgbvwgt,44,student,Yeah.,00:06:23
cgbvwgt,45,tutor,"What we are left with is a combination of these two, but they happen to be equal, right?",00:06:24
cgbvwgt,46,student,Yeah.,00:06:32
cgbvwgt,47,tutor,"So if we do take 244 away, these two sections are equal. So what should our second step be if we take away?",00:06:33
cgbvwgt,48,student,Then you need to take the amount that you have [unclear],00:06:44
cgbvwgt,49,tutor,from 546.,00:06:44
cgbvwgt,50,student,And?,00:06:58
cgbvwgt,51,background,and then that will give you the answer?,00:06:58
cgbvwgt,52,tutor,"Well, not really. Okay, so now take a look. Since we take this away from 546, we are left with a combination, right? They happen to be equal. Right?",00:07:03
cgbvwgt,53,student,Yeah.,00:07:18
cgbvwgt,54,tutor,So let's work the first step out first. Can you take 244 away?,00:07:19
cgbvwgt,55,student,Yeah. [unclear],00:07:25
cgbvwgt,56,student,"Okay, so that is 2, 3...",00:07:45
cgbvwgt,57,tutor,Why is your tutor not on yet? [unclear],00:07:58
