session_id,utterance_id,role,content,timestamp
ceyxcrx,0,background,[unclear],00:00:00
ceyxcrx,1,tutor,"Hello, Bram.",00:00:00
ceyxcrx,2,student,Hello.,00:00:01
ceyxcrx,3,tutor,Hi.,00:00:02
ceyxcrx,4,student,Hi.,00:00:04
ceyxcrx,5,tutor,"How are you doing today, Bram?",00:00:05
ceyxcrx,6,student,Good.,00:00:08
ceyxcrx,7,tutor,Doing good. So why did you join a bit late today?,00:00:08
ceyxcrx,8,student,"Um, I don't know.",00:00:14
ceyxcrx,9,tutor,"You don't know? Okay, no problem. Okay, shall we move on to the lesson today?",00:00:17
ceyxcrx,10,student,Yeah.,00:00:22
ceyxcrx,11,tutor,"Okay, today we're gonna do some SAT revisions, okay? Developing fluency with additions and subtraction. I know you are really good at additions and subtraction, so we're gonna do some SAT revision. Okay, let's try this essay to revision. For the first one, you're gonna get one mark. You have to use the rounding and adjusting. You know what is rounding and adjusting? Do you know?",00:00:23
ceyxcrx,12,student,[unclear],00:00:54
ceyxcrx,13,tutor,The mental method that we learn to add two numbers. [unclear],00:00:56
ceyxcrx,14,tutor,"Yeah, I'll generate it now.",00:01:09
ceyxcrx,15,student,"Okay, can you try the first one? You're getting money back.",00:01:10
ceyxcrx,16,tutor,Yeah. [unclear],00:01:14
ceyxcrx,17,tutor,597. Well done. How many marks you are receiving?,00:02:13
ceyxcrx,18,tutor,One. So the rounding— [unclear],00:02:25
ceyxcrx,19,background,At the moment I've got one question correct.,00:02:27
ceyxcrx,20,tutor,"Yes. Here the rounding and adjusting method, instead of adding 199, you can make it 200. Isn't it, Bram? To make the addition easier to you. Plus, instead of [unclear] 398, you can make it 400.",00:02:32
ceyxcrx,21,student,"Ah, yeah.",00:02:54
ceyxcrx,22,tutor,"400 plus 200 is 600. How much you have added more? Instead of adding 199, you have added 200. So you have added one more. Isn't it?",00:02:56
ceyxcrx,23,tutor,Yeah.,00:03:14
ceyxcrx,24,student,"Instead of adding 398, you have added 400. Then you have added 2 more, so 2 1 is 3. Then you have to take away the number, the amount that you have added more. So you will get that, get your answer as 597. This is the mental method. We have learned this before, isn't it? Yeah.",00:03:15
ceyxcrx,25,tutor,"Yes, all that. Can you try the second one?",00:03:38
ceyxcrx,26,student,Yeah. [unclear] [unclear] [Speaker:Tutor]...at one. [unclear],00:03:41
ceyxcrx,27,tutor,Wait... 7 out of 9?,00:04:56
ceyxcrx,28,student,[unclear],00:05:26
ceyxcrx,29,tutor,Yeah. [Speaker:Bram]... [unclear],00:05:26
ceyxcrx,30,tutor,"Oh, okay. [Speaker:Bram]... [unclear]",00:05:31
ceyxcrx,31,tutor,"Oh, okay. [Speaker:Bram]... [unclear]",00:05:34
ceyxcrx,32,tutor,She wanted to know more about what...,00:05:37
ceyxcrx,33,student,Yeah.,00:05:45
ceyxcrx,34,tutor,"Well done. Very good, Bram. How many marks you're receiving?",00:05:45
ceyxcrx,35,student,One.,00:05:51
ceyxcrx,36,tutor,"One. Very good. Very good. So you can use— you can do this in a mental method as well, isn't it? [unclear] Instead of adding 1,975, you can add 2,000. [unclear]",00:05:52
ceyxcrx,37,tutor,Isn't it?,00:06:18
ceyxcrx,38,student,Yeah.,00:06:19
ceyxcrx,39,tutor,"You can add 2,000 plus 725. Plus 725. This would be very effective and easy for you. So which is 2,700 and— 25. So you have added how much more? [unclear] 25. 25. If you take away 25, you will get [UNCLEAR]. Did you understand, Bram?",00:06:21
ceyxcrx,40,student,Yeah.,00:06:58
ceyxcrx,41,tutor,"Yes, this is a very easy method, the mental method. This is called rounding. You round the number to nearest hundred, thousand, Then you adjust them where you add or take away numbers. Did you understand this one?",00:06:59
ceyxcrx,42,student,Yep.,00:07:17
ceyxcrx,43,tutor,"Yes, all right. We are moving to the next slide. Okay, the third is [unclear] style question. Use counting on to find the difference. You can count. From the smaller number to larger number. Which is the smaller number?",00:07:18
ceyxcrx,44,student,996.,00:07:42
ceyxcrx,45,tutor,"Yes, you can count from 996 to 1003. You don't have to use the column method. [unclear] Closer to each other. Yes, we learned about this, Bram. These two numbers are closer to each other. [unclear]",00:07:44
ceyxcrx,46,tutor,"Okay, what's the answer? Now?",00:08:07
ceyxcrx,47,student,What?,00:08:12
ceyxcrx,48,tutor,"996, 997, 998, 999, 1000.",00:08:14
ceyxcrx,49,student,"996, 997, 998, 999, 9994.",00:08:21
ceyxcrx,50,student,94.,00:08:26
ceyxcrx,51,tutor,"No. 96, 97, 98, 99, and 1,000. 1,001, 1,002, 1,003. 7. Count it again. Count it again, Bram.",00:08:27
