session_id,utterance_id,role,content,timestamp
ekhicde,0,tutor,Hello.,00:00:00
ekhicde,1,background,[unclear],00:00:00
ekhicde,2,student,Hello.,00:00:00
ekhicde,3,tutor,"Rowan, can you hear me?",00:00:01
ekhicde,4,student,Yeah.,00:00:03
ekhicde,5,tutor,"Okay, great. So how are you doing?",00:00:04
ekhicde,6,student,I'm good.,00:00:08
ekhicde,7,tutor,"Wonderful. As your winter break is approaching, are you excited?",00:00:09
ekhicde,8,student,"Yes, definitely.",00:00:15
ekhicde,9,tutor,"Okay, all right, you should be. Do you have any plans?",00:00:17
ekhicde,10,student,"Um, yeah.",00:00:22
ekhicde,11,tutor,"Yeah, okay, all right. So that's wonderful, Rowan. I hope you enjoy a lot during your winter break.",00:00:24
ekhicde,12,student,"Yeah, I hope you enjoy your winter break too.",00:00:32
ekhicde,13,tutor,"Okay, thank you. Right, so, um, Rowan, shall we start our learning today?",00:00:35
ekhicde,14,student,Yeah.,00:00:41
ekhicde,15,tutor,"Okay, so we are going to continue this lesson from the previous session, comparing fractions using reasoning. So we have one question remaining to solve in this lesson. So before we start this, uh, that question, can you like explain in your own words how we compare the fractions usually?",00:00:42
ekhicde,16,student,"Um, I think we compare fractions by their, um, By changing the denominator to the same denominator by its common multiple or something, and then we, um, then we're gonna have to see which numerator is, um, larger.",00:01:05
ekhicde,17,tutor,"Okay, all right, so Rowan, that's great. Okay, that's one way to do it, but that's not how we learned in this lesson.",00:01:30
ekhicde,18,student,"But what you explained, that's also correct by making the denominator same. But how we learned on this lesson is without converting the denominator same, but using the reasoning, like comparing the two fractions by seeing how much of the part of a fraction is in the whole. If one fraction has more part in the whole, that is a larger fraction than the other one which has less part of it in the whole, or we check how far away a fraction from the whole.",00:01:40
ekhicde,19,student,Yeah.,00:02:16
ekhicde,20,tutor,"All right, so, uh, Rowan, let's try that concept in this question here. Can you please read it from here?",00:02:17
ekhicde,21,student,"Tara is comparing the fractions 7/8 and 6/7. Oh wait, it's [unclear]",00:02:25
ekhicde,22,student,"Wait, should I answer the question?",00:02:40
ekhicde,23,tutor,Yeah.,00:02:44
ekhicde,24,student,"Yeah, sorry. [unclear]",00:02:44
ekhicde,25,student,"Sorry, let me just kind of work out for a moment.",00:02:53
ekhicde,26,tutor,Okay. [unclear],00:02:57
ekhicde,27,tutor,"Oh, I think I know my answer now.",00:03:11
ekhicde,28,student,"Okay, so what's that?",00:03:14
ekhicde,29,tutor,"Sorry, wait, let me just— yeah, 6/7, it's great sum.",00:03:16
ekhicde,30,student,"Okay, alright, so that's great, Rowan, for finding answer in no time.",00:03:21
ekhicde,31,tutor,"So can you tell me why did you choose 6, 7 as greater [UNCLEAR]? [Speaker:Rowan] Sorry, I think I got a little bit confused. Sorry, I'm pretty sure I'm incorrect because I think I didn't have time to look at it and stuff.",00:03:26
ekhicde,32,tutor,Why do you think you're incorrect here? I think I'm incorrect.,00:03:51
ekhicde,33,tutor,[unclear],00:03:55
ekhicde,34,student,"Because like when I was working it out, I realized that 7 over— that 7 is a bigger number than 6.",00:03:55
ekhicde,35,tutor,"Okay, but the denominators are different. Then how it will work?",00:04:09
ekhicde,36,student,I just change— I just times the denominator by it. Common multiple.,00:04:16
ekhicde,37,tutor,Mm-hmm. Okay. All right. So how that turned out?,00:04:21
ekhicde,38,student,I think it turned out great. I did not know.,00:04:29
ekhicde,39,tutor,"Okay. All right. So can you tell me, like, how far away from 1 whole is each fraction?",00:04:35
ekhicde,40,student,They are— they are— [unclear],00:04:43
ekhicde,41,tutor,"Mm-hmm. Okay, yeah. And what about this one? How far away this fraction from the whole?",00:04:46
ekhicde,42,student,It's also one gap closer.,00:04:54
ekhicde,43,tutor,"Okay, all right, yeah. So we can say like it's one far away, not closer, because it's 6 closer to the whole but only 1 far away from the whole. So we can say 7/8 is one [unclear] away from the whole and 6/7 is one-seventh away from the whole, okay? So what you— okay, understanding is correct, but the wording's one. Also, this is how we say it. Okay.",00:04:57
ekhicde,44,student,Yeah.,00:05:22
ekhicde,45,tutor,"All right, so now we're gonna look at it in a different way, like why 7/8 is greater and 6/7 is larger, or if really 7/8 is greater than 6/7. Okay.",00:05:23
ekhicde,46,student,Okay.,00:05:37
ekhicde,47,tutor,"Because we— what we usually do is like, if we have to",00:05:38
ekhicde,48,student,Like 2/5. [unclear],00:05:44
ekhicde,49,tutor,Yeah.,00:05:50
ekhicde,50,student,We can easily compare 2/5 and 7/8 because this is one part away from the whole. And how much this is far away from the whole?,00:05:51
ekhicde,51,background,This is like 3 gaps away.,00:06:03
ekhicde,52,student,"Yes, yes, you are correct. So you can say 3/5. 2/5 is 3/5 away from the whole. So this is more far from the whole and this is very clear, so very closer to the whole. So which one is larger, 7/8 or 2/5?",00:06:10
ekhicde,53,background,[unclear],00:06:25
ekhicde,54,student,7/8.,00:06:27
ekhicde,55,background,"Yes, 7/8. So this is like, we could compare that 7/8 is larger because we could tell that both, this is one 2 away from the whole and this is 3 away from the whole. But in this case, both are 1 away from the whole. So how do we solve these kind of questions? [unclear] We can use any real life problem here for this. Can you think of any?",00:06:29
ekhicde,56,student,"Yeah, sure. And can you just repeat the question?",00:06:55
ekhicde,57,tutor,Can you think of any real life situation where we can talk about 7/8 or 6/8? Sevens and then compare.,00:06:59
ekhicde,58,student,"Yeah, so I have 6/7 of a chocolate bar. I eat [unclear] remaining, and my friend has 7/8 of chocolate bar remaining. Which one has been",00:07:06
ekhicde,59,student,Which chocolate bar has the most chocolate remaining? [unclear] Basically.,00:07:30
ekhicde,60,tutor,"Okay, alright. So Rowan, the chocolate bar example is great there, right? So that's really wonderful that you used that. So let's move to the next slide and apply that, okay, using the bar model, okay? Okay.",00:07:40
ekhicde,61,tutor,"All right, so in this one here, we are gonna work— we are going to see that both these are the chocolate bars. So I'm gonna write it on the top that we are working with a— okay, my spelling was incorrect— chocolate bar, right?",00:07:57
ekhicde,62,student,Yeah.,00:08:19
ekhicde,63,tutor,"So, okay, which color do you want to choose, pink or the orange one?",00:08:19
ekhicde,64,student,"Pink. My favorite color is basically pink, so yeah, pink.",00:08:24
ekhicde,65,tutor,"All right, that's great. That's pretty color. Okay, so, um, Rowan, your chocolate color is pink and your friend's chocolate color is orange. Okay?",00:08:29
ekhicde,66,student,Yeah.,00:08:41
