session_id,utterance_id,role,content,timestamp
gnzjxzx,0,background,[unclear],00:00:00
gnzjxzx,1,student,Hello.,00:00:00
gnzjxzx,2,background,Hello. [unclear],00:00:08
gnzjxzx,3,tutor,Hello?,00:00:23
gnzjxzx,4,student,Hello?,00:00:27
gnzjxzx,5,tutor,Hello?,00:00:28
gnzjxzx,6,student,Yeah.,00:00:30
gnzjxzx,7,tutor,Hello? Hello?,00:00:30
gnzjxzx,8,tutor,What happened? [unclear] Hello? Hello? Hello? Hello? Hello? Hello? Hello? Hello! Hello! Hello! Hello! [unclear] And then we went and we got— [unclear],00:00:36
gnzjxzx,9,tutor,Hi.,00:01:27
gnzjxzx,10,student,[unclear],00:01:27
gnzjxzx,11,tutor,Miss? Miss? [unclear],00:01:38
gnzjxzx,12,tutor,Okay.,00:01:54
gnzjxzx,13,student,Hello?,00:02:11
gnzjxzx,14,tutor,"Hello? [unclear] 1... 2... 3! Hello, hello, 1, 2, 3. Hello, hello, 1, 2, 3. [unclear]",00:02:27
gnzjxzx,15,student,"And then after, I'm going to do a joke. [unclear] [unclear]",00:02:59
gnzjxzx,16,student,So it looks like this.,00:03:19
gnzjxzx,17,tutor,"1,000.",00:03:27
gnzjxzx,18,student,What?,00:03:33
gnzjxzx,19,tutor,100.,00:03:34
gnzjxzx,20,student,100.,00:03:36
gnzjxzx,21,tutor,110. [unclear],00:03:38
gnzjxzx,22,student,This is how it looks like.,00:03:45
gnzjxzx,23,tutor,110.,00:03:52
gnzjxzx,24,student,Yeah.,00:03:54
gnzjxzx,25,tutor,Yeah?,00:03:56
gnzjxzx,26,student,Yeah.,00:03:57
gnzjxzx,27,tutor,Yeah.,00:03:58
gnzjxzx,28,student,Yeah.,00:03:59
gnzjxzx,29,tutor,What misconception is...,00:04:02
gnzjxzx,30,tutor,"So, he— [unclear]",00:04:11
gnzjxzx,31,student,I'm still at my first lesson.,00:04:12
gnzjxzx,32,tutor,is incorrect because—,00:04:12
gnzjxzx,33,student,Tonight—,00:04:21
gnzjxzx,34,tutor,I think he— I think he would win the game.,00:04:25
gnzjxzx,35,student,"Teller, teller, I'm still in my hard hearing session. Yeah, I'm doing some work. [unclear]",00:04:32
gnzjxzx,36,student,No. [unclear],00:04:43
gnzjxzx,37,student,So I'm going to try a different method of writing. It is using my dot-ins.,00:05:14
gnzjxzx,38,student,I think I'm going to have to answer the question at the end of the lesson. [unclear] I couldn't even hear her.,00:05:34
gnzjxzx,39,tutor,"Yeah, so the answer is... [unclear]",00:06:01
gnzjxzx,40,student,"Today we will learn about how to use one finger, five, and... [unclear] [unclear]",00:06:04
gnzjxzx,41,tutor,Miss? I can't hear. My partner can't hear me and I can't hear her as well.,00:06:47
gnzjxzx,42,student,"First, we're gonna add 6 to 2.",00:06:56
gnzjxzx,43,tutor,"In the end, what should I write down?",00:06:59
gnzjxzx,44,student,You're gonna add 6. [unclear],00:07:03
gnzjxzx,45,tutor,"Oh, I'm gonna add 2.",00:07:04
gnzjxzx,46,student,"3, 4, 5, 6. So, first answer is 2.",00:07:06
gnzjxzx,47,tutor,Sure.,00:07:13
gnzjxzx,48,student,2 6. The first answer is 8. [unclear],00:07:14
gnzjxzx,49,tutor,Let me see if you want to do it again.,00:07:23
gnzjxzx,50,student,Now you need to add 2.,00:07:27
gnzjxzx,51,tutor,"Hold up a minute, just let me work this out.",00:07:29
gnzjxzx,52,student,"So 1, 2, 3, that's going to be 7.",00:07:32
gnzjxzx,53,tutor,Type. [unclear],00:07:35
gnzjxzx,54,tutor,Could you hear right at the beginning?,00:07:57
gnzjxzx,55,student,Mm-mm.,00:08:06
gnzjxzx,56,tutor,You haven't been in school before. [unclear],00:08:07
gnzjxzx,57,tutor,"So, what is the term that describes [UNCLEAR]?",00:08:21
gnzjxzx,58,student,"Okay, so the answer is...",00:08:24
gnzjxzx,59,background,They're rocking it out!,00:08:30
gnzjxzx,60,student,"So I used the column method in my head. So I did 10 6 4, and then plus 1 2, and then I did 4 and then add a 2 on to it, and I got 6, and then after that I did a 5 and put 2 on each side. [unclear]",00:08:42
gnzjxzx,61,student,"There is no 2000, so it has to be 2001. [unclear]",00:09:10
gnzjxzx,62,tutor,52 and 2 is 76. [unclear] [unclear],00:09:34
gnzjxzx,63,tutor,How do we—,00:10:38
gnzjxzx,64,student,I'm gonna add a camera.,00:10:42
gnzjxzx,65,tutor,And then—,00:10:45
gnzjxzx,66,student,"Okay, and now— [unclear]",00:10:45
gnzjxzx,67,tutor,So now you need to add 2 on it. You need to add 2 on it. [unclear],00:10:49
gnzjxzx,68,student,"1, 2, 3, 4, 5, 6. [unclear]",00:10:56
gnzjxzx,69,tutor,So the answer is 278.,00:11:02
gnzjxzx,70,student,"So basically, I put all the numbers like 5 first. I know that if you add a 10 to 5, you're going to get 5 and add 2 more in, and that's going to be 7.",00:11:04
gnzjxzx,71,tutor,So the answer is 278.,00:11:14
gnzjxzx,72,student,"So basically, I put all the numbers like 5 first, and I know that if you add a 10 to [unclear]",00:11:20
gnzjxzx,73,tutor,"Okay, that's easy. Actually, yeah. So we're gonna put these. [unclear]",00:11:28
