session_id,utterance_id,role,content,timestamp
arpjgwt,0,tutor,Hello.,00:00:00
arpjgwt,1,background,[unclear],00:00:00
arpjgwt,2,student,Yeah.,00:00:00
arpjgwt,3,tutor,"Hello, Lachlan. Hi, how are you doing today?",00:00:02
arpjgwt,4,student,Good.,00:00:07
arpjgwt,5,tutor,"Okay, and how was your day at school?",00:00:09
arpjgwt,6,student,Good.,00:00:11
arpjgwt,7,student,How do you know I came from school?,00:00:14
arpjgwt,8,tutor,"Yeah, so it's a bit of evening and you would probably have— it's a bit of the afternoon and you would probably have been at school today.",00:00:16
arpjgwt,9,student,Yeah.,00:00:25
arpjgwt,10,tutor,"Yes. Okay, so what did you learn at school?",00:00:26
arpjgwt,11,student,I learned [unclear] product designer. 'cause we're designing a toothbrush for people with arthritis and like something that's easy. Then I made Play-Doh and I designed it and I got my [unclear] and like everything.,00:00:34
arpjgwt,12,tutor,"Amazing, that's great. A lot of creativity in there, yes? Amazing job there, Lachlan. So hope it goes well too. And now shall we get started on with the session?",00:00:55
arpjgwt,13,student,Okay.,00:01:08
arpjgwt,14,tutor,Yes. So today we are going to be continuing our lesson on knowing the value of each digit in numbers up to 10 million. So we had already started this lesson in one of our previous sessions. And what do you recall about this lesson? [unclear] Maybe two things you recall about this lesson?,00:01:09
arpjgwt,15,student,This one.,00:01:31
arpjgwt,16,tutor,Yes. What do you recall about what we've done so far on this?,00:01:32
arpjgwt,17,student,"Where you say, for example, the learning goal, what is the value of digit 6 in this number? So you have to find where the digit was, like over here, and what place column it was on, like this one is in the 60,000, the 10,000 column.",00:01:36
arpjgwt,18,tutor,"Yes, amazing. Yes, so good job in reflecting back upon what we did. It's quite a few weeks, but then you really do remember it very well. Well, so that's a good job in recalling back and reflecting. Yay! Yes, so like you did point out, we did work with tools like the place value chart to figure out the values of each number and the digit. Yes?",00:01:54
arpjgwt,19,student,Yeah.,00:02:17
arpjgwt,20,tutor,"Alright, great, Lachlan. So we are not going to be redoing what we did in our last session. So today we are going to be directly moving into our [unclear] slide, and we're going to give a try to this question. OK?",00:02:19
arpjgwt,21,student,OK.,00:02:32
arpjgwt,22,tutor,Yes. Shall we read it out?,00:02:32
arpjgwt,23,student,"Mm-hmm. [unclear] is thinking of a 7-digit number. He says that the thousandth digit is 4 and the tenth digit is 0. The number also contains the digits 5, 6, 7, 8, and 9. Use this place value chart to help you. Write a) 2 numbers that he could be thinking of, b) what's the smallest number [unclear] could have made.",00:02:33
arpjgwt,24,tutor,"Okay, yes. So let's start off with question a) where they're going to be asking us to write 2 numbers he could be thinking of. So what information do you have so that you could start this question off with?",00:03:04
