session_id,utterance_id,role,content,timestamp
fmlxyna,0,tutor,Hello? [unclear] Can you hear me?,00:00:00
fmlxyna,1,student,Hello?,00:00:05
fmlxyna,2,tutor,"Hi, Callum. Can you hear me?",00:00:07
fmlxyna,3,student,Yeah.,00:00:09
fmlxyna,4,tutor,"Okay, welcome back to the session. And how are you doing today?",00:00:10
fmlxyna,5,student,Good. Today's actually my birthday.,00:00:15
fmlxyna,6,tutor,It's your birthday?,00:00:19
fmlxyna,7,student,Yeah.,00:00:20
fmlxyna,8,tutor,"Happy birthday, Callum. I hope you have a really awesome birthday. As well as a really great day as well. So how is it going so far? Is it like— did you share some good things with your friends, or how is it going there?",00:00:21
fmlxyna,9,student,"Yeah, good. I've got a couple of presents.",00:00:39
fmlxyna,10,tutor,"Oh, that's great! You must be excited to go and open them, isn't it? Were you able to open them? [unclear]",00:00:43
fmlxyna,11,student,"I've already opened them. Oh, okay, that's great. It must be an exciting day for you, huh?",00:00:48
fmlxyna,12,student,Yeah.,00:00:56
fmlxyna,13,tutor,"Okay, that's great. And I hope you get more gifts, more presents as the day goes on. And yeah, hope you have a really, really amazing day, Callum.",00:00:56
fmlxyna,14,student,Thank you.,00:01:11
fmlxyna,15,tutor,"You're welcome. You're welcome. All right, Callum. So, and also, we will be starting a new lesson today. Right, shall we both have a look at what we are going to do today?",00:01:13
fmlxyna,16,student,Yeah.,00:01:24
fmlxyna,17,tutor,"Okay, all right. So this is going to be the lesson we are going to do today, which is about looking at patterns using a multiplication square. Have you used a multiplication square before? [unclear]",00:01:25
fmlxyna,18,tutor,"Hello? Callum, can you hear me? Hi, Callum. Can you hear me?",00:01:55
fmlxyna,19,background,"I don't think I can hear you, Callum. Do you think you can refresh the [UNCLEAR]?",00:02:07
fmlxyna,20,tutor,"Yeah, can you refresh the page? [unclear] Hello. Hi, Callum, can you hear me?",00:02:11
fmlxyna,21,tutor,"I can hear you, by the way. I can hear the Background sounds. Could you get the microphone closer to your mouth? [unclear] Hello?",00:02:37
fmlxyna,22,tutor,Hello?,00:03:10
fmlxyna,23,student,"Yes, Callum, can you hear me?",00:03:12
fmlxyna,24,tutor,Hi?,00:03:17
fmlxyna,25,student,Hello? [unclear],00:03:19
fmlxyna,26,tutor,"Hello, Callum. Can you hear me now?",00:03:32
fmlxyna,27,student,Hello? [unclear],00:03:35
fmlxyna,28,tutor,"Hello? Can you hear me, Callum?",00:03:37
fmlxyna,29,student,Hello?,00:03:39
fmlxyna,30,tutor,"Hi, Callum. Can you hear me?",00:03:43
fmlxyna,31,student,Hmm.,00:03:45
fmlxyna,32,background,Hello?,00:03:50
fmlxyna,33,tutor,Hello? Hello? Hello?,00:03:51
fmlxyna,34,tutor,Hi.,00:04:20
fmlxyna,35,student,Hello.,00:04:21
fmlxyna,36,tutor,Hello.,00:04:23
fmlxyna,37,student,"Can you hear me, Callum?",00:04:24
fmlxyna,38,tutor,"Yeah, now I can.",00:04:26
fmlxyna,39,student,"Okay, all right, all right. Okay, so we'll get started with the lesson, shall we?",00:04:29
fmlxyna,40,tutor,Yes.,00:04:37
fmlxyna,41,student,"Okay, could you try out this question over here? [unclear] [unclear]",00:04:38
fmlxyna,42,student,Hello?,00:04:53
fmlxyna,43,tutor,"Sorry, what was that?",00:04:53
fmlxyna,44,background,"That's okay, Callum. Could you try out this question, the learning goal question?",00:04:56
fmlxyna,45,student,"Yes, yes.",00:05:00
fmlxyna,46,background,"Okay, thanks. What do you think is the answer?",00:05:01
fmlxyna,47,student,What?,00:05:41
fmlxyna,48,tutor,What do you think is the answer for this one? [unclear] All multiplied by 7 would equal to what?,00:05:42
fmlxyna,49,tutor,"Okay, right. Can we recall the times tables of 4, Callum?",00:06:04
fmlxyna,50,student,[unclear],00:06:10
fmlxyna,51,tutor,4 times 1?,00:06:16
fmlxyna,52,student,4.,00:06:21
fmlxyna,53,tutor,"Yeah, 4. 4 times 2?",00:06:22
fmlxyna,54,student,8. Very good. 4 times 3?,00:06:26
fmlxyna,55,student,12.,00:06:32
fmlxyna,56,tutor,Mm-hmm. 4 times 4?,00:06:33
fmlxyna,57,student,16.,00:06:37
fmlxyna,58,tutor,"There you go, 16. 4 times 5?",00:06:39
fmlxyna,59,student,20.,00:06:45
fmlxyna,60,tutor,Mm-hmm. 4 times 6?,00:06:46
fmlxyna,61,student,[unclear] 24.,00:06:48
fmlxyna,62,tutor,"Exactly. And the last one, 4 times 7. [unclear] There you go. So the answer is?",00:06:53
fmlxyna,63,student,28.,00:07:03
fmlxyna,64,tutor,"There you go. That's what we need to do, Callum. Good job. I think you have written 18, but could you change your answer to 28?",00:07:04
fmlxyna,65,background,[unclear],00:07:12
fmlxyna,66,tutor,"Oh, okay. All right.",00:07:14
fmlxyna,67,student,"Oh, wait, what was it? 28.",00:07:19
fmlxyna,68,tutor,"Yeah, 28, right? Okay, great working out. Could you also try out the prior learning question that's given here? [unclear]",00:07:22
fmlxyna,69,student,Yeah. [unclear] [unclear],00:07:36
fmlxyna,70,tutor,"Exactly, that's really great work, Callum. You have got it all right. So you got both of them correct, right? So we'll get started with some practice questions since you are quite confident with the lesson. Okay. All right. So let's have a look at this one. So there are 4 questions here. Can you try the question A first? You can also read out this part and then get started, Callum.",00:07:56
fmlxyna,71,student,[unclear],00:08:26
fmlxyna,72,tutor,"Yeah. Also, Callum, if you want to write pounds as a symbol, you can use the Symbols tool. Can you click onto it?",00:08:40
fmlxyna,73,student,Yeah.,00:08:51
fmlxyna,74,tutor,"And if you click onto it, you will be able to see the pounds. Yeah, you can use that. Okay. [unclear]",00:08:52
fmlxyna,75,background,At the top.,00:08:59
