session_id,utterance_id,role,content,timestamp
krfqoqf,0,background,[unclear],00:00:00
krfqoqf,1,tutor,Hi.,00:00:00
krfqoqf,2,student,Hello.,00:00:01
krfqoqf,3,tutor,"Hi, Elian. Can you hear me?",00:00:02
krfqoqf,4,student,Yes.,00:00:07
krfqoqf,5,tutor,"Awesome, right? How are you doing today? Good. That's lovely. And if there's nothing else, shall we get started with the lesson?",00:00:08
krfqoqf,6,student,Yes. [unclear],00:00:18
krfqoqf,7,tutor,"So, what are you learning today?",00:00:19
krfqoqf,8,student,Knowing the value of each digit in numbers up to 1 million.,00:00:26
krfqoqf,9,tutor,"Let's give this question a try. Look at the number of the place value chart. [Speaker] What's the value of digit 8? [unclear] 80,000.",00:00:31
krfqoqf,10,tutor,"Mm-hmm, very good. Let's write that down. Good job. Or you could simply write it as 8,000, like this, okay? Both work. Good job. I'm going to now take you to the next slide.",00:00:52
krfqoqf,11,tutor,Can you try these questions?,00:01:10
krfqoqf,12,student,"Say and write the number shown in numerals. So, 9, 0, 5, [unclear]",00:01:14
krfqoqf,13,tutor,"Excellent. I really love how you made sure to put the comma. Now, how would you read this number?",00:01:38
krfqoqf,14,student,"900,000, 500— [unclear] 900,000, 0, 0, 5,721.",00:01:44
krfqoqf,15,tutor,"Okay, um, hey, um, impressive, good try. I'm going to write this number down on this space, and then let's see how to easily read numbers. Okay, we have 905 and then 721. Okay, now you can see over here we have thousands, ten thousands, and hundred thousands. So this is called as the thousands block. Okay?",00:02:05
krfqoqf,16,student,Yes.,00:02:33
krfqoqf,17,tutor,"When you're reading a number, you read the",00:02:33
krfqoqf,18,tutor,How do you add them together? So if I gave you the number—,00:02:36
krfqoqf,19,student,"905,721.",00:02:43
krfqoqf,20,tutor,"Spot on, there you go. You read it as 905,000. [unclear] Right, now can you try the next question?",00:02:47
krfqoqf,21,student,"In 601,592, what is the value of Digit 1. So digit 1 is 600 and...",00:02:58
krfqoqf,22,tutor,"Okay, right. So I'm going to interrupt you here, Elian. Elian, so far great work. I really love how you read that number as well. Good job. Now over here you have to write the value of the digit 1. Why? Yes, just right here.",00:03:15
krfqoqf,23,student,"Uh... [unclear] Okay, I'm out today.",00:03:30
krfqoqf,24,tutor,"Okay, let's give it another try then. Awesome, there you go. How about the next one? [unclear]",00:03:38
krfqoqf,25,tutor,"Fantastic, great. Well done working this out. We're moving on. Can you try this question?",00:03:48
krfqoqf,26,student,Where is a a tear in Cedar's work. He says he drew 20 characters in total. What was Cedar's original number?,00:04:04
krfqoqf,27,student,So there's a tear [unclear] in his work. He says he drew 20 characters in total. It was saved. [unclear],00:04:21
krfqoqf,28,tutor,"What did you say, Elian? Why did you put 2 for the hundreds column?",00:04:54
krfqoqf,29,student,"Oh, actually, I've got another answer. I think this is the one. [unclear]",00:05:05
krfqoqf,30,tutor,Have you changed the answer?,00:05:17
krfqoqf,31,student,Yeah.,00:05:30
krfqoqf,32,tutor,And what is it?,00:05:31
krfqoqf,33,student,"621,054.",00:05:33
krfqoqf,34,tutor,"Okay, right. Now, how did you work it out?",00:05:41
krfqoqf,35,student,"Well, I added 20 to the [UNCLEAR]. [Speaker:Tutor] Okay, right, right. Great effort, good try. Now, let's see the question.",00:05:46
krfqoqf,36,tutor,"Let me ask you the question one more time. Since there is a chair in Seda's work, he says he drew 20 counters. What does that mean? What does it mean by drawing 20 counters?",00:06:02
krfqoqf,37,student,20 counters like all together.,00:06:15
krfqoqf,38,tutor,"He put 20 counters into the place value chart to make a number. Now, can you tell me what could be in the hundreds column? If there is a certain set of counters in each of these columns?",00:06:20
krfqoqf,39,student,How many? [unclear],00:06:36
krfqoqf,40,tutor,"4, now 5.",00:06:40
krfqoqf,41,student,These all would have to stay.,00:06:43
krfqoqf,42,tutor,"Okay, now how many counters do we have in the hundred thousands?",00:06:45
krfqoqf,43,student,6.,00:06:48
krfqoqf,44,background,10.,00:06:50
krfqoqf,45,tutor,"Okay, now if these many counters go together to make the number, can you tell me how many counters are actually in this place value chart?",00:06:52
krfqoqf,46,student,This part means... [unclear],00:07:00
krfqoqf,47,tutor,16.,00:07:03
krfqoqf,48,student,16. So do we have all the counters that he drew?,00:07:05
krfqoqf,49,background,No.,00:07:13
krfqoqf,50,student,No.,00:07:14
krfqoqf,51,background,It would be 4.,00:07:16
krfqoqf,52,student,Absolutely. And what should be the answer? [Speaker:Tutor]...upside down. [Speaker:Elian] I did.,00:07:18
krfqoqf,53,tutor,"Oh, okay, right. Well then, good job. Here is a sticker from me for wonderfully working this out. Now, can you explain to me how we worked this out?",00:07:37
krfqoqf,54,background,"So first of all, we counted all the counters together.",00:07:46
krfqoqf,55,student,"Which gave us, I think it was 16. And then 16 to 20 is 4, so the answer was 4.",00:07:54
krfqoqf,56,tutor,"Absolutely, there you go, well explained. So, you said, due to any counters we had [unclear] all the counters were in the piece that we cut, and whatever was missing was obviously missing in the hundreds, okay?",00:08:09
krfqoqf,57,student,Yes.,00:08:20
krfqoqf,58,tutor,"So what was this lesson about, Elian? What have we learnt in this lesson?",00:08:20
krfqoqf,59,student,"How to read out the, like, the number and how to find a missing number and how to write the, like, digits in the right columns.",00:08:29
krfqoqf,60,tutor,We also learnt to write the value of [UNCLEAR].,00:08:48
krfqoqf,61,tutor,"Yes. Great, good work. Here's a sticker from me for the excellent focus so far. We're now moving on to the next lesson. Okay, what is this lesson?",00:08:55
krfqoqf,62,student,"Comparing numbers up to 10,000.",00:09:13
krfqoqf,63,tutor,Let's try the learning goal question.,00:09:18
krfqoqf,64,student,Use [unclear] I did all that to compare these two numbers. Let me just get it. [unclear],00:09:22
krfqoqf,65,tutor,And how did you work it out?,00:09:41
krfqoqf,66,student,"Because 3,816 is bigger than 3,628.",00:09:44
krfqoqf,67,tutor,"Mm-hmm. Yes. So when you're comparing numbers, which column do you look at first?",00:09:53
krfqoqf,68,student,The [UNCLEAR]. I mean the thousands. [Speaker:Tutor] Exactly. And what if they are the same?,00:09:58
krfqoqf,69,student,Then you look at the hundreds.,00:10:04
krfqoqf,70,tutor,And what if the hundreds were the same as well?,00:10:07
krfqoqf,71,student,You look at the tens.,00:10:11
krfqoqf,72,tutor,Absolutely. Job well done working this out.,00:10:13
krfqoqf,73,tutor,And you try this question.,00:10:18
krfqoqf,74,student,"Compare the stipends using this, this, or this. So I know that they both have 5,000. Then that one has 4,000 and that one has 3,000. [unclear] Oh yeah, sorry. And that one has 3 ones.",00:10:22
krfqoqf,75,student,"That one has 6 ones, so this one's bigger.",00:10:49
krfqoqf,76,tutor,Fantastic. And why do we— how do we know that that one's bigger?,00:11:00
krfqoqf,77,student,Because the left one is 546 and the right one is 533. [unclear],00:11:05
krfqoqf,78,tutor,"Okay, well, now try. How would you write this as a number, Elian?",00:11:16
krfqoqf,79,student,"5... I mean 5,000... [unclear]",00:11:24
krfqoqf,80,tutor,Very good. And the other one?,00:11:34
krfqoqf,81,tutor,Good job. So obviously I think what you mean is that we look at the hundreds column.,00:11:47
krfqoqf,82,student,Yes.,00:11:54
krfqoqf,83,tutor,"Right, exactly. So this one is 400s and that's why that's bigger. Good job working this out. Can you try part B?",00:11:55
krfqoqf,84,background,Yeah. [unclear],00:12:01
krfqoqf,85,student,"B, 5,689. [unclear]",00:12:02
krfqoqf,86,tutor,"No, never mind, it's not.",00:12:22
krfqoqf,87,student,And how did you work this out?,00:12:30
krfqoqf,88,tutor,Because the hundreds column was bigger on the right than the left.,00:12:33
krfqoqf,89,tutor,"Very good. Well explained. Right, how about the next one?",00:12:38
krfqoqf,90,student,The tens column is bigger on the right than the one on the left.,00:12:50
krfqoqf,91,tutor,"Mm-hmm, that's right, good job. [unclear]",00:12:53
krfqoqf,92,background,"Use the digit cards below to correctly complete the comparisons by writing one digit in each empty place. So this could be 5, for example, and this could be like 3.",00:13:00
krfqoqf,93,tutor,Why do you think it's important to write 5 and 3 on this one?,00:13:32
krfqoqf,94,student,"Because— well, let me get my pointer— because this one here, that's one— that 3 is one more bigger than this, then this should stay the same, so it's like nearly the same.",00:13:41
krfqoqf,95,tutor,"Mm-hmm, but this one's bigger.",00:13:59
krfqoqf,96,student,Yes.,00:14:01
krfqoqf,97,tutor,"You're right, well done. And obviously you cannot write any other digits in here because everything is lesser than 5, yeah?",00:14:02
krfqoqf,98,tutor,Yes. Awesome. [unclear] [unclear],00:14:10
krfqoqf,99,tutor,Round in numbers to the nearest hundred and thousand.,00:14:45
krfqoqf,100,student,"Okay, can you try the...",00:14:49
krfqoqf,101,tutor,"Round 5 cents, 391 to the nearest hundred.",00:14:53
krfqoqf,102,student,"It's 400 cents. [Speaker:Tutor]...5,400. [Speaker:Elian] That was impressive. Great. How did you work this out?",00:14:58
krfqoqf,103,tutor,"Because you look in the hundreds because it's saying round to the nearest hundred. So you look in the hundreds and then you look in the nines, you go one to the right. Then this is bigger than then that's bigger than 5, so you round up. If it's below 5, then you round down.",00:15:10
krfqoqf,104,tutor,"Very good. Great explanation. Moving on, can you try this question? [unclear]",00:15:35
krfqoqf,105,student,"This one's 2,700. And this one's 3,000.",00:15:49
