session_id,utterance_id,role,content,timestamp
nggcyyj,0,student,Yeah.,00:00:00
nggcyyj,1,tutor,"Okay, how are you doing today, Callum?",00:00:00
nggcyyj,2,student,Good.,00:00:02
nggcyyj,3,tutor,"Great. Okay, how has your day been so far? [unclear]",00:00:04
nggcyyj,4,student,Good.,00:00:07
nggcyyj,5,tutor,Nice. All right. So are you ready for today's session?,00:00:10
nggcyyj,6,student,Yes.,00:00:14
nggcyyj,7,tutor,"Okay, let's get started then. So today you will learn about multiplying 3 numbers. Okay, so we're going to move on to the slide where we stopped in the last session, Callum.",00:00:15
nggcyyj,8,tutor,Okay.,00:00:31
nggcyyj,9,background,"Please read through. Callum, you can let me know if you do not understand, right?",00:00:32
nggcyyj,10,student,Alright.,00:00:38
nggcyyj,11,background,"Okay, so if you don't understand anything that I am explaining, then let me know, alright?",00:00:39
nggcyyj,12,student,Alright.,00:00:46
nggcyyj,13,background,"Yeah, please read through first.",00:00:48
nggcyyj,14,student,"is 5 times 3, is 15. 15 times 2, over 3.",00:00:48
nggcyyj,15,tutor,"So, Callum, multiplication, you can complete it in any order, right? You can multiply in any order that we find it easier.",00:00:48
nggcyyj,16,tutor,"So the calculation here is 5 times 3 times 2. What is 5 times 3? Let me work out 5 times 3 first. How much will you get, Callum?",00:01:27
nggcyyj,17,student,I would get 15.,00:01:41
nggcyyj,18,tutor,"Yes, please write that down. [unclear]",00:01:44
nggcyyj,19,tutor,Exactly.,00:02:00
nggcyyj,20,student,And multiply 15 is 30.,00:02:02
nggcyyj,21,tutor,"That's right. Fill in these blanks, Callum. [unclear]",00:02:04
nggcyyj,22,tutor,"Right, so that is method 1. Method 2, what has happened, Callum? Which 2 numbers have been multiplied first?",00:02:29
nggcyyj,23,student,5 and 2.,00:02:42
nggcyyj,24,tutor,"5 and 2 have been multiplied, right? Okay. [unclear] So the 5 here and the 2 here, right? You can complete it in any order. So we select the 5 and the 2 first and multiply them, and you get 10. And then you multiply the 10 by the other number, which is 3, and times 3. Okay, now moving on to method 3, Callum. [unclear] Which 2 numbers are multiplied first?",00:02:45
nggcyyj,25,student,"3 and 2, which equals 6.",00:03:28
nggcyyj,26,tutor,Yes.,00:03:30
nggcyyj,27,student,And 6 times 5 is 30.,00:03:32
nggcyyj,28,tutor,There you go.,00:03:36
nggcyyj,29,tutor,"Great. Okay. So now which other mathematical operation can be completed in any order? The multiplication can be done in any order. Which other calculations can be done in any order? Which mathematical operation, like if it's addition or subtraction or division? [unclear]",00:03:38
nggcyyj,30,tutor,"Well, exactly, addition. Addition, okay. Addition only can be done in any order. Addition and multiplication are commutative, which means they can be completed in any order. So in this calculation, you notice that we completed it in 3 different ways.",00:04:11
nggcyyj,31,tutor,"Right? We first did 5 times 3 and then multiplied by 2, and then again we tried 5 times 2 first and then multiplied by 3. And then again, the third method, we multiplied 3 and 2 and multiplied by 5, right? So this is in multiplication. In addition also, you can do the same.",00:04:35
nggcyyj,32,tutor,"For example, let's say you have a calculation like",00:05:00
nggcyyj,33,background,"3 2 1. So you can do this in any order. You can add 3 and 2 first and then add 6, or you may add 6 and 2 first and then add the 3, or maybe you can do 3 and 6 together and then add the 2 later, right? You can do that in any order. The additional qualification can be completed in [UNCLEAR]. Was that clear, Callum?",00:05:05
nggcyyj,34,student,Yes.,00:05:05
nggcyyj,35,tutor,"Great. Do you have anything else to— like, do you have anything to ask me, Callum?",00:05:40
nggcyyj,36,student,No.,00:05:47
nggcyyj,37,tutor,"All right. Which method here do you find easier? Is it method 1, 2, or 3?",00:05:48
nggcyyj,38,student,"1. No, 2.",00:05:56
nggcyyj,39,tutor,"Okay, you find method 2 easier, right? So you multiply 5 and 2 first in method 2, and then you multiply the 2, right? [unclear] Okay. And that's about it. We can move on to the next slide. We have the following part and your turn part. So Callum, I'm going to complete. The questions in Follow Me and then you can complete the questions in your [UNCLEAR], okay?",00:06:00
nggcyyj,40,student,Okay.,00:06:00
nggcyyj,41,tutor,Right. Question number 1. Let's look at this calculation. 7 times 4 times 2. So I'm going to do it in any order. Right? Decide which part of the calculation to complete first. Okay.,00:06:31
nggcyyj,42,tutor,"So first I'm going to proceed 7 times 4. I know the 7 times table. 7 times 4 is 28. Then multiply the product by the remaining number. Then 28 needs to be multiplied by the other number 2, which will give me 56. 28 times 2 is 56. Okay?",00:06:53
nggcyyj,43,student,Yeah.,00:07:19
nggcyyj,44,tutor,"And the answer can be checked by multiplying in [UNCLEAR]. Different order. So I can also do 4 times 2, 8 first, and then multiply 8 by 7, which is 56. Which method do you find easier, Callum? Is it the first one or the other way?",00:07:21
nggcyyj,45,student,The first one.,00:07:42
nggcyyj,46,tutor,"Okay then. So we can do 7 times 4 first, then multiply by 2, or you can do 4 times 2 first, then multiply by 7. Either way, you will get the same answer. Right, now it's your turn, Callum. Please go ahead. [unclear]",00:07:45
nggcyyj,47,tutor,Complete one part of the calculation. [unclear] [unclear],00:08:09
nggcyyj,48,tutor,"Very good, Callum. What other method can you use for this calculation? I could use 5 times 2.",00:08:31
nggcyyj,49,tutor,"Yes, very good.",00:08:57
nggcyyj,50,student,And then 10 times 6 would be 60.,00:09:00
nggcyyj,51,tutor,"You got it, Tara.",00:09:05
nggcyyj,52,student,I think I could also do 2 times 6.,00:09:07
nggcyyj,53,tutor,Mm-hmm.,00:09:12
nggcyyj,54,student,Which would be 12.,00:09:13
nggcyyj,55,tutor,"Yes, you can write down a method which is easier for you. Go ahead, Callum. You may do [UNCLEAR]. [unclear]",00:09:18
nggcyyj,56,tutor,Yep. [unclear],00:09:44
nggcyyj,57,tutor,"There you go. Very good working out, Bex. All right, Callum, so we can move on to you this time. [unclear]",00:10:19
nggcyyj,58,tutor,Which two numbers are you going to multiply first? Which calculation are you going to complete first?,00:10:54
nggcyyj,59,student,3 times 5.,00:11:03
nggcyyj,60,tutor,Okay.,00:11:05
nggcyyj,61,student,Equals 18.,00:11:08
nggcyyj,62,tutor,Okay.,00:11:11
nggcyyj,63,tutor,"Sorry, Callum, I didn't hear you. Which part of the calculation will you complete first?",00:11:14
nggcyyj,64,student,2 times 5.,00:11:21
nggcyyj,65,tutor,Yes.,00:11:23
nggcyyj,66,student,That would equal 10.,00:11:24
nggcyyj,67,tutor,"10, yes.",00:11:26
nggcyyj,68,student,"And after, I'll do 10 times A, which would equal [UNCLEAR].",00:11:28
nggcyyj,69,tutor,"Right, yes. That's a really good method.",00:11:28
nggcyyj,70,tutor,"Okay, you can move on to the next calculation.",00:11:41
nggcyyj,71,student,7 times 4 times 2. I would do 2 times 4 first. [unclear] I would do 2 times 7. I would do 7 times 4.,00:11:44
nggcyyj,72,student,2.,00:12:07
nggcyyj,73,tutor,Hmm. Okay.,00:12:09
nggcyyj,74,student,"Use an easier method, Callum.",00:12:13
nggcyyj,75,student,14. And I will do 14 times 4.,00:12:17
